Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
OCIAD2	ENST00000620187	0.001752	0.001752	T	T
OCIAD2	ENST00000508632	0.004092	0.004092	F	T
OCIAD2	ENST00000620187	0.004092	0.004092	F	T
OCSTAMP	ENST00000279028	0.02118	0.02118	T	T
ODF1	ENST00000285402	0.08991	0.08991	T	T
ODF3L1	ENST00000332145	0.05826	0.05826	T	T
ODF3L2	ENST00000315489	0.0004458	0.0004458	T	T
OGDH	ENST00000439616	0.009033	0.009033	T	T
OGDH	ENST00000444676	0.01435	0.01435	F	T
OGDH	ENST00000631326	0.01435	0.01435	F	T
OLAH	ENST00000413672	0.004275	0.004275	T	T
OLAH	ENST00000378217	0.02534	0.02534	F	T
OLFM1	ENST00000545657	0.2691	0.2691	T	T
OLFM2	ENST00000264833	0.01316	0.01316	T	T
OLFM3	ENST00000370103	0.404	0.404	T	T
OLFM4	ENST00000219022	0.7832	0.7832	T	T
OOSP3	ENST00000646438	0.02733	0.02733	T	T
OPA3	ENST00000323060	0.00612	0.00612	T	T
OPA3	ENST00000544371	0.01497	0.01497	T	T
OPCML	ENST00000541867	0.1836	0.1836	T	T
OPCML	ENST00000612177	0.1836	0.1836	T	T
OPCML	ENST00000541867	0.2598	0.2598	F	T
OPCML	ENST00000612177	0.2598	0.2598	F	T
OPTC	ENST00000448911	0.02081	0.02081	T	T
OR10AD1	ENST00000310248	0.01926	0.01926	T	T
OR10G3	ENST00000303532	0.003273	0.003273	T	T
OR1C1	ENST00000641256	0.004532	0.004532	T	T
OR1E2	ENST00000248384	0.03246	0.03246	T	T
OR2AE1	ENST00000316368	0.01844	0.01844	T	T
OR2C1	ENST00000304936	0.0004318	0.0004318	T	T
OR4A47	ENST00000446524	0.03847	0.03847	T	T
OR4F16	ENST00000332831	0.1523	0.1523	T	T
OR4F4	ENST00000650172	0.2114	0.2114	T	T
OR4F6	ENST00000328882	0.04009	0.04009	T	T
OR56A1	ENST00000641423	0.00519	0.00519	T	T
OR5AK2	ENST00000326855	0.1949	0.1949	T	T
OR5AU1	ENST00000304418	0.0009706	0.0009706	T	T
OR5AU1	ENST00000641822	0.0009706	0.0009706	T	T
OR5H2	ENST00000356526	0.05947	0.05947	T	T
OR5P3	ENST00000641167	0.00184	0.00184	T	T
OR6C68	ENST00000548615	0.006504	0.006504	T	T
OR8A1	ENST00000284287	0.01037	0.01037	T	T
OR8A1	ENST00000642111	0.01037	0.01037	T	T
OR9K2	ENST00000641329	0.03045	0.03045	T	T
OSBP	ENST00000263847	0.07492	0.07492	T	T
OSBP2	ENST00000437268	0.004981	0.004981	T	T
OSBP2	ENST00000438716	0.01767	0.01767	T	T
OSBP2	ENST00000438716	0.02186	0.02186	F	T
OSBPL3	ENST00000415952	0.008212	0.008212	T	T
OSBPL3	ENST00000415952	0.00943	0.00943	F	T
OSBPL5	ENST00000478260	0.02069	0.02069	T	T
OSBPL6	ENST00000409631	0.05521	0.05521	T	T
OSBPL8	ENST00000548341	0.01683	0.01683	T	T
OSBPL9	ENST00000532975	0.05337	0.05337	T	T
OSGIN1	ENST00000567707	0.009034	0.009034	T	T
OSMR	ENST00000274276	0.0006476	0.0006476	T	T
OSMR	ENST00000502536	0.0006476	0.0006476	T	T
OSTM1	ENST00000193322	0.06408	0.06408	T	T
OTOF	ENST00000426958	0.01176	0.01176	T	T
OTOF	ENST00000403946	0.04902	0.04902	T	T
OTOG	ENST00000428619	0.01085	0.01085	T	T
OTOL1	ENST00000327928	0.148	0.148	T	T
OTOP1	ENST00000296358	0.002499	0.002499	T	T
OTOP1	ENST00000296358	0.1261	0.1261	F	T
OTOP1	ENST00000296358	0.3578	0.3578	F	T
OTOS	ENST00000391989	0.1257	0.1257	T	T
OTUB1	ENST00000543988	0.1016	0.1016	T	T
OTUD7A	ENST00000307050	0.08647	0.08647	T	T
OTUD7A	ENST00000307050	0.1248	0.1248	F	T
OTUD7A	ENST00000307050	0.1323	0.1323	F	T
OTUD7A	ENST00000307050	0.1938	0.1938	F	T
OTUD7A	ENST00000307050	0.195	0.195	F	T
OTULIN	ENST00000284274	0.001442	0.001442	T	T
P2RX7	ENST00000328963	0.01082	0.01082	T	T
P2RX7	ENST00000328963	0.01228	0.01228	F	T
P2RY1	ENST00000305097	0.2267	0.2267	T	T
P2RY1	ENST00000305097	0.4028	0.4028	F	T
P4HA2	ENST00000431054	0.008531	0.008531	T	T
P4HA2	ENST00000395164	0.1436	0.1436	T	T
PAAF1	ENST00000546039	0.007006	0.007006	T	T
PABPC4L	ENST00000421491	0.5071	0.5071	T	T
PACS1	ENST00000527380	0.07768	0.07768	T	T
PACSIN1	ENST00000374043	0.03557	0.03557	T	T
PACSIN2	ENST00000402229	0.003314	0.003314	T	T
PACSIN2	ENST00000453643	0.00697	0.00697	T	T
PACSIN2	ENST00000263246	0.05877	0.05877	F	T
PADI6	ENST00000619609	0.01687	0.01687	T	T
PAFAH1B1	ENST00000397195	0.04305	0.04305	T	T
PAK4	ENST00000599657	0.01	0.01	T	T
PALM	ENST00000586055	0.006953	0.006953	T	T
PANK2	ENST00000497424	0.03856	0.03856	T	T
PANK4	ENST00000435556	0.007973	0.007973	T	T
PANX2	ENST00000159647	0.009133	0.009133	T	T
PANX2	ENST00000395842	0.009133	0.009133	T	T
PANX3	ENST00000284288	0.00919	0.00919	T	T
PAPPA	ENST00000328252	0.3404	0.3404	T	T
PAPPA	ENST00000328252	0.6257	0.6257	F	T
PAPPA	ENST00000328252	0.6345	0.6345	F	T
PAPPA	ENST00000328252	0.6419	0.6419	F	T
PAPPA	ENST00000328252	0.6527	0.6527	F	T
PAPPA	ENST00000328252	0.6688	0.6688	F	T
PAQR3	ENST00000512733	0.06971	0.06971	T	T
PAQR3	ENST00000512733	0.2229	0.2229	F	T
PAQR6	ENST00000335852	0.02667	0.02667	T	T
PAQR6	ENST00000540423	0.02667	0.02667	T	T
PAQR6	ENST00000612424	0.02667	0.02667	T	T
PAQR6	ENST00000613336	0.02667	0.02667	T	T
PAQR6	ENST00000623241	0.02667	0.02667	T	T
PARD3	ENST00000544292	0.03256	0.03256	T	T
PARL	ENST00000417784	0.01744	0.01744	T	T
PARL	ENST00000449306	0.02124	0.02124	T	T
PARP11	ENST00000427057	0.07112	0.07112	T	T
PARP11	ENST00000447133	0.0791	0.0791	F	T
PARP4	ENST00000381989	0.09026	0.09026	T	T
PARP8	ENST00000505554	0.02308	0.02308	T	T
PARVA	ENST00000528916	0.1483	0.1483	T	T
PATE1	ENST00000437148	0.02249	0.02249	T	T
PATE2	ENST00000436890	0.009207	0.009207	T	T
PAXIP1	ENST00000419436	0.5947	0.5947	F	T
PCBP3	ENST00000400310	0.04908	0.04908	T	T
PCBP3	ENST00000400304	0.0576	0.0576	T	T
PCBP3	ENST00000400314	0.1504	0.1504	F	T
PCCA	ENST00000376279	0.0005557	0.0005557	T	T
PCCA	ENST00000376285	0.0005557	0.0005557	T	T
PCCA	ENST00000376286	0.0005557	0.0005557	T	T
PCCA	ENST00000636366	0.1011	0.1011	F	T
PCCA	ENST00000637358	0.1011	0.1011	F	T
PCCA	ENST00000637657	0.1011	0.1011	F	T
PCDH10	ENST00000264360	0.9288	0.9288	T	T
PCDH10	ENST00000264360	0.9684	0.9684	F	T
PCDH10	ENST00000264360	0.9761	0.9761	F	T
PCDH15	ENST00000458638	0.04424	0.04424	T	T
PCDH18	ENST00000412923	0.8176	0.8176	T	T
PCDH20	ENST00000409204	0.1724	0.1724	T	T
PCDH20	ENST00000409204	0.1741	0.1741	F	T
PCDH20	ENST00000409204	0.7348	0.7348	F	T
PCDH7	ENST00000361762	0.2149	0.2149	T	T
PCDH7	ENST00000361762	0.3042	0.3042	F	T
PCDH7	ENST00000509759	0.4095	0.4095	F	T
PCGF6	ENST00000337211	0.006271	0.006271	T	T
PCLO	ENST00000618073	0.1748	0.1748	T	T
PCM1	ENST00000524226	0.03517	0.03517	T	T
PCMT1	ENST00000495487	0.04367	0.04367	T	T
PCOLCE2	ENST00000485766	0.09701	0.09701	T	T
PCSK1	ENST00000508626	0.3232	0.3232	T	T
PCSK6	ENST00000398185	0.01488	0.01488	T	T
PCSK6	ENST00000398185	0.0305	0.0305	F	T
PCSK6	ENST00000331826	0.04667	0.04667	T	T
PDCD2	ENST00000614056	0.02629	0.02629	T	T
PDE10A	ENST00000580695	0.1039	0.1039	T	T
PDE10A	ENST00000647768	0.1039	0.1039	T	T
PDE10A	ENST00000539869	0.1195	0.1195	T	T
PDE11A	ENST00000286063	0.04042	0.04042	T	T
PDE11A	ENST00000389683	0.1787	0.1787	T	T
PDE2A	ENST00000420501	0.09005	0.09005	T	T
PDE4B	ENST00000412480	0.002612	0.002612	T	T
PDE4B	ENST00000329654	0.03388	0.03388	T	T
PDE6A	ENST00000255266	0.0438	0.0438	F	T
PDE6A	ENST00000613228	0.0438	0.0438	F	T
PDE6A	ENST00000617647	0.0438	0.0438	F	T
PDE7A	ENST00000401827	0.1786	0.1786	T	T
PDE7B	ENST00000446774	0.02749	0.02749	T	T
PDE7B	ENST00000446774	0.04563	0.04563	F	T
PDE8B	ENST00000502945	0.1019	0.1019	T	T
PDGFA	ENST00000405692	0.0462	0.0462	T	T
PDGFA	ENST00000405692	0.07319	0.07319	F	T
PDGFA	ENST00000400761	0.09813	0.09813	F	T
PDGFA	ENST00000400761	0.2096	0.2096	F	T
PDGFA	ENST00000400761	0.2106	0.2106	F	T
PDGFA	ENST00000400761	0.2142	0.2142	F	T
PDGFA	ENST00000400761	0.2158	0.2158	F	T
PDGFB	ENST00000381551	0.01696	0.01696	T	T
PDGFRA	ENST00000512522	0.1993	0.1993	T	T
PDGFRA	ENST00000512522	0.3003	0.3003	F	T
PDGFRB	ENST00000517957	0.002633	0.002633	T	T
PDHB	ENST00000383714	0.04494	0.04494	T	T
PDIK1L	ENST00000619836	0.006946	0.006946	T	T
PDLIM1	ENST00000329399	0.07598	0.07598	T	T
PDPK1	ENST00000461815	0.0124	0.0124	T	T
PDPK1	ENST00000461815	0.0261	0.0261	F	T
PDS5B	ENST00000447833	0.2296	0.2296	T	T
PDSS1	ENST00000376215	0.1186	0.1186	T	T
PDSS2	ENST00000369031	0.2198	0.2198	T	T
PDSS2	ENST00000369037	0.2198	0.2198	T	T
PDXDC1	ENST00000450288	0.04031	0.04031	T	T
PDZK1IP1	ENST00000371885	0.006758	0.006758	T	T
PEAK1	ENST00000312493	0.1091	0.1091	T	T
PEBP4	ENST00000256404	0.002269	0.002269	T	T
PEBP4	ENST00000256404	0.1658	0.1658	F	T
PELI1	ENST00000358912	0.152	0.152	T	T
PELP1	ENST00000570387	0.0006267	0.0006267	T	T
PENK	ENST00000517415	0.02077	0.02077	T	T
PET117	ENST00000432901	0.02481	0.02481	T	T
PEX10	ENST00000650293	0.01497	0.01497	T	T
PEX14	ENST00000491661	0.03154	0.03154	T	T
PEX2	ENST00000519956	0.3323	0.3323	T	T
PEX2	ENST00000519956	0.5535	0.5535	F	T
PEX7	ENST00000318471	0.09879	0.09879	T	T
PFDN1	ENST00000261813	0.008423	0.008423	T	T
PFN2	ENST00000497148	0.02421	0.02421	T	T
PFN2	ENST00000497148	0.06021	0.06021	F	T
PGA3	ENST00000325558	0.0111	0.0111	T	T
PGBD2	ENST00000329291	0.4286	0.4286	F	T
PGBD2	ENST00000329291	0.4538	0.4538	F	T
PGGHG	ENST00000409479	0.0007727	0.0007727	T	T
PGGHG	ENST00000409548	0.002857	0.002857	F	T
PGGHG	ENST00000397660	0.003292	0.003292	T	T
PHACTR1	ENST00000406205	0.003443	0.003443	T	T
PHACTR2	ENST00000367584	0.01684	0.01684	T	T
PHACTR3	ENST00000361300	0.09026	0.09026	T	T
PHACTR3	ENST00000395636	0.09026	0.09026	T	T
PHAF1	ENST00000569277	0.005333	0.005333	T	T
PHC2	ENST00000257118	0.04847	0.04847	T	T
PHC2	ENST00000431992	0.04847	0.04847	T	T
PHF14	ENST00000634607	0.5172	0.5172	T	T
PHF21A	ENST00000525676	0.005671	0.005671	T	T
PHF21B	ENST00000313237	0.1256	0.1256	T	T
PHF7	ENST00000461861	0.005043	0.005043	T	T
PHF7	ENST00000465863	0.006394	0.006394	T	T
PHLDA2	ENST00000314222	0.009898	0.009898	T	T
PHLDB2	ENST00000393923	0.01756	0.01756	T	T
PHLDB2	ENST00000393925	0.02191	0.02191	T	T
PHLDB2	ENST00000412622	0.1081	0.1081	F	T
PHLDB2	ENST00000431670	0.1081	0.1081	F	T
PHYHIP	ENST00000523252	0.001713	0.001713	T	T
PI15	ENST00000523773	0.1185	0.1185	T	T
PI15	ENST00000523773	0.12	0.12	F	T
PI4K2A	ENST00000370631	0.01452	0.01452	T	T
PI4KB	ENST00000489889	0.003245	0.003245	T	T
PIEZO1	ENST00000301015	0.006836	0.006836	T	T
PIEZO2	ENST00000582937	0.006679	0.006679	T	T
PIGG	ENST00000510235	0.002959	0.002959	T	T
PIGM	ENST00000368090	0.005392	0.005392	T	T
PIGV	ENST00000430292	0.05765	0.05765	T	T
PIGX	ENST00000426755	0.05936	0.05936	T	T
PIK3C2B	ENST00000367184	0.01643	0.01643	T	T
PIK3C3	ENST00000587402	0.6999	0.6999	T	T
PIK3CD	ENST00000536656	0.006627	0.006627	T	T
PIK3CD	ENST00000628140	0.006627	0.006627	T	T
PIK3CD	ENST00000361110	0.04622	0.04622	T	T
PIK3CD	ENST00000543390	0.04622	0.04622	T	T
PIK3IP1	ENST00000402249	0.001507	0.001507	T	T
PIP4K2A	ENST00000376573	0.1022	0.1022	T	T
PIP4K2C	ENST00000548264	0.00447	0.00447	T	T
PIP4P2	ENST00000630164	0.05433	0.05433	T	T
PIP5K1A	ENST00000418435	0.02682	0.02682	T	T
PITPNB	ENST00000634017	0.06764	0.06764	T	T
PIWIL1	ENST00000542723	0.09146	0.09146	T	T
PIWIL2	ENST00000611073	0.02897	0.02897	T	T
PIWIL3	ENST00000616349	0.1002	0.1002	T	T
PKD1	ENST00000262304	0.009925	0.009925	T	T
PKD1	ENST00000423118	0.009925	0.009925	T	T
PKD1	ENST00000262304	0.01112	0.01112	F	T
PKD1	ENST00000423118	0.01112	0.01112	F	T
PKD1	ENST00000262304	0.01218	0.01218	F	T
PKD1	ENST00000423118	0.01218	0.01218	F	T
PKD1L1	ENST00000648482	0.01773	0.01773	T	T
PKD1L1	ENST00000289672	0.0285	0.0285	T	T
PKLR	ENST00000434082	0.01237	0.01237	T	T
PKP2	ENST00000340811	0.3039	0.3039	F	T
PLA2G4B	ENST00000452633	0.00281	0.00281	T	T
PLA2G4C	ENST00000599111	0.02485	0.02485	T	T
PLA2G4C	ENST00000599921	0.02485	0.02485	T	T
PLA2G4F	ENST00000397272	0.003781	0.003781	T	T
PLAAT4	ENST00000255688	0.008672	0.008672	T	T
PLAAT4	ENST00000255688	0.01327	0.01327	F	T
PLB1	ENST00000436775	0.07946	0.07946	T	T
PLCB2	ENST00000559671	0.008117	0.008117	T	T
PLCB4	ENST00000378493	0.06782	0.06782	T	T
PLCB4	ENST00000378501	0.06782	0.06782	T	T
PLCB4	ENST00000414679	0.06782	0.06782	T	T
PLCG2	ENST00000565054	0.008165	0.008165	T	T
PLCH2	ENST00000449969	0.00671	0.00671	T	T
PLCL1	ENST00000437704	0.5618	0.5618	T	T
PLCL2	ENST00000432376	0.01537	0.01537	T	T
PLCXD3	ENST00000377801	0.2024	0.2024	T	T
PLD2	ENST00000576983	0.009396	0.009396	T	T
PLD5	ENST00000459864	0.1493	0.1493	T	T
PLEKHA1	ENST00000368990	0.06815	0.06815	T	T
PLEKHA4	ENST00000594100	0.001358	0.001358	T	T
PLEKHA6	ENST00000414478	0.02494	0.02494	T	T
PLEKHA6	ENST00000414478	0.02668	0.02668	F	T
PLEKHA6	ENST00000637508	0.04215	0.04215	T	T
PLEKHA6	ENST00000637508	0.08319	0.08319	F	T
PLEKHA6	ENST00000637508	0.08471	0.08471	F	T
PLEKHA7	ENST00000530489	0.01534	0.01534	T	T
PLEKHA7	ENST00000637162	0.0271	0.0271	T	T
PLEKHG5	ENST00000639593	0.01074	0.01074	T	T
PLEKHG5	ENST00000377740	0.03325	0.03325	F	T
PLEKHG6	ENST00000011684	0.005219	0.005219	T	T
PLEKHM3	ENST00000427836	0.01154	0.01154	T	T
PLEKHS1	ENST00000448805	0.07788	0.07788	T	T
PLGLB1	ENST00000355705	0.5646	0.5646	T	T
PLGLB1	ENST00000409310	0.5646	0.5646	T	T
PLK2	ENST00000274289	0.2503	0.2503	T	T
PLOD2	ENST00000461497	0.07356	0.07356	T	T
PLOD2	ENST00000461497	0.4135	0.4135	F	T
PLPBP	ENST00000523187	0.01038	0.01038	T	T
PLPBP	ENST00000523358	0.01038	0.01038	T	T
PLPPR1	ENST00000374874	0.2957	0.2957	T	T
PLPPR5	ENST00000370188	0.245	0.245	T	T
PLVAP	ENST00000595816	0.01787	0.01787	T	T
PLXNA2	ENST00000367033	0.02331	0.02331	T	T
PLXNA2	ENST00000367033	0.1759	0.1759	F	T
PLXNA2	ENST00000367033	0.3054	0.3054	F	T
PLXNA2	ENST00000367033	0.3207	0.3207	F	T
PLXNA2	ENST00000367033	0.5206	0.5206	F	T
PLXNC1	ENST00000551850	0.008702	0.008702	T	T
PLXND1	ENST00000505237	0.0004698	0.0004698	T	T
PLXND1	ENST00000505237	0.0007988	0.0007988	F	T
PMAIP1	ENST00000316660	0.09199	0.09199	T	T
PMEPA1	ENST00000265626	0.3448	0.3448	T	T
PMM2	ENST00000566983	0.04106	0.04106	T	T
PNMA1	ENST00000316836	0.02392	0.02392	T	T
PNMA2	ENST00000522362	0.01518	0.01518	F	T
PNPO	ENST00000583599	0.024	0.024	T	T
PNRC2	ENST00000647887	0.02071	0.02071	T	T
PODXL	ENST00000378555	0.07436	0.07436	T	T
PODXL	ENST00000322985	0.08335	0.08335	F	T
PODXL	ENST00000378555	0.1472	0.1472	F	T
POFUT2	ENST00000612472	0.001786	0.001786	T	T
POGK	ENST00000367875	0.007586	0.007586	T	T
POGK	ENST00000367875	0.01092	0.01092	F	T
POGZ	ENST00000271715	0.04658	0.04658	T	T
POLA2	ENST00000265465	0.03116	0.03116	T	T
POLD1	ENST00000593887	0.007218	0.007218	T	T
POLD1	ENST00000593887	0.01817	0.01817	F	T
POLE4	ENST00000483063	0.1632	0.1632	T	T
POLR1A	ENST00000263857	0.136	0.136	T	T
POLR1G	ENST00000590794	0.0009975	0.0009975	T	T
POLR2D	ENST00000272645	0.01304	0.01304	T	T
POLR3E	ENST00000569757	0.01146	0.01146	T	T
POLRMT	ENST00000588649	0.001185	0.001185	T	T
POLRMT	ENST00000590336	0.008286	0.008286	T	T
POMGNT1	ENST00000396420	0.008025	0.008025	T	T
POP4	ENST00000590688	0.01243	0.01243	T	T
POPDC3	ENST00000429112	0.0006857	0.0006857	T	T
POTEE	ENST00000356920	0.06407	0.06407	T	T
POTEE	ENST00000356920	0.06537	0.06537	F	T
POU2AF1	ENST00000393067	0.01189	0.01189	T	T
POU2AF1	ENST00000531398	0.04581	0.04581	T	T
PPA2	ENST00000348706	0.07737	0.07737	T	T
PPARGC1B	ENST00000434684	0.06458	0.06458	T	T
PPARGC1B	ENST00000434684	0.09251	0.09251	F	T
PPCDC	ENST00000564923	0.003238	0.003238	T	T
PPCDC	ENST00000563393	0.08767	0.08767	F	T
PPFIA3	ENST00000602351	0.005825	0.005825	T	T
PPFIA3	ENST00000602848	0.01213	0.01213	T	T
PPFIBP1	ENST00000542187	0.02066	0.02066	T	T
PPIA	ENST00000451562	0.001395	0.001395	T	T
PPM1K	ENST00000514204	0.05526	0.05526	T	T
PPM1L	ENST00000464260	0.03789	0.03789	T	T
PPP1CA	ENST00000527663	0.007193	0.007193	T	T
PPP1CB	ENST00000418910	0.02258	0.02258	T	T
PPP1R10	ENST00000376511	0.04506	0.04506	T	T
PPP1R12B	ENST00000634903	0.09797	0.09797	T	T
PPP1R37	ENST00000221462	0.01435	0.01435	T	T
PPP1R37	ENST00000221462	0.04716	0.04716	F	T
PPP1R3G	ENST00000405617	0.003525	0.003525	T	T
PPP1R8	ENST00000236412	0.0005757	0.0005757	T	T
PPP1R8	ENST00000311772	0.0005757	0.0005757	T	T
PPP1R8	ENST00000373931	0.0005757	0.0005757	T	T
PPP2R1A	ENST00000628959	0.006284	0.006284	T	T
PPP2R1B	ENST00000527614	0.06255	0.06255	T	T
PPP2R2B	ENST00000453001	0.0202	0.0202	T	T
PPP2R2B	ENST00000336640	0.05525	0.05525	T	T
PPP2R2D	ENST00000455566	0.264	0.264	T	T
PPP2R2D	ENST00000455566	0.473	0.473	F	T
PPP2R3A	ENST00000264977	0.1544	0.1544	T	T
PPP2R5E	ENST00000422769	0.1432	0.1432	T	T
PPP3CA	ENST00000507176	0.4688	0.4688	T	T
PPP3CC	ENST00000522000	0.009843	0.009843	T	T
PPP4R2	ENST00000476505	0.04993	0.04993	T	T
PPP4R3B	ENST00000616407	0.05907	0.05907	T	T
PPP5C	ENST00000391919	0.06027	0.06027	T	T
PRAG1	ENST00000622241	0.114	0.114	T	T
PRAG1	ENST00000622241	0.206	0.206	F	T
PRAG1	ENST00000622241	0.2959	0.2959	F	T
PRAMEF11	ENST00000619922	0.01397	0.01397	T	T
PRCP	ENST00000534264	0.1093	0.1093	T	T
PREPL	ENST00000420756	0.01723	0.01723	T	T
PREX1	ENST00000371941	0.01058	0.01058	T	T
PREX1	ENST00000620554	0.2579	0.2579	T	T
PREX1	ENST00000620554	0.3061	0.3061	F	T
PREX1	ENST00000620554	0.775	0.775	F	T
PRF1	ENST00000373209	0.06752	0.06752	T	T
PRICKLE1	ENST00000445766	0.7871	0.7871	T	T
PRICKLE2	ENST00000564377	0.07411	0.07411	T	T
PRKAG2	ENST00000418337	0.02158	0.02158	T	T
PRKAR1B	ENST00000406797	0.0005147	0.0005147	T	T
PRKAR1B	ENST00000456696	0.0005147	0.0005147	T	T
PRKAR2A	ENST00000438535	0.02484	0.02484	T	T
PRKAR2B	ENST00000265717	0.0263	0.0263	T	T
PRKCA	ENST00000413366	0.0313	0.0313	T	T
PRKCD	ENST00000654719	0.04984	0.04984	T	T
PRKCD	ENST00000654719	0.05155	0.05155	F	T
PRKCE	ENST00000394874	0.277	0.277	T	T
PRKCH	ENST00000556778	0.02792	0.02792	T	T
PRKCH	ENST00000557294	0.02792	0.02792	T	T
PRKCI	ENST00000295797	0.01349	0.01349	T	T
PRKCQ	ENST00000610727	0.07794	0.07794	T	T
PRKCZ	ENST00000497183	0.01008	0.01008	T	T
PRKCZ	ENST00000471018	0.0139	0.0139	F	T
PRKD1	ENST00000546371	0.2721	0.2721	T	T
PRKD1	ENST00000546371	0.8158	0.8158	F	T
PRKN	ENST00000610470	0.02415	0.02415	T	T
PRKN	ENST00000612485	0.02415	0.02415	T	T
PRKN	ENST00000615065	0.4297	0.4297	T	T
PRKN	ENST00000610470	0.4633	0.4633	F	T
PRKN	ENST00000612485	0.4633	0.4633	F	T
PRL	ENST00000651245	0.02072	0.02072	T	T
PRLHR	ENST00000636925	0.05141	0.05141	T	T
PRMT2	ENST00000455177	0.2161	0.2161	T	T
PRMT2	ENST00000455177	0.2645	0.2645	F	T
PRMT2	ENST00000455177	0.4122	0.4122	F	T
PRMT2	ENST00000455177	0.4297	0.4297	F	T
PRMT2	ENST00000455177	0.5783	0.5783	F	T
PRMT2	ENST00000455177	0.7113	0.7113	F	T
PRMT3	ENST00000331079	0.004891	0.004891	T	T
PRMT3	ENST00000437750	0.004891	0.004891	T	T
PRMT6	ENST00000370078	0.2017	0.2017	T	T
PRMT8	ENST00000452611	0.06051	0.06051	T	T
PRMT8	ENST00000452611	0.128	0.128	F	T
PRNP	ENST00000457586	0.02901	0.02901	T	T
PROK1	ENST00000271331	0.0521	0.0521	T	T
PROK1	ENST00000271331	0.05346	0.05346	F	T
PROK2	ENST00000353065	0.3673	0.3673	T	T
PROM1	ENST00000447510	0.07294	0.07294	T	T
PROM1	ENST00000539194	0.07294	0.07294	T	T
PROM1	ENST00000540805	0.07294	0.07294	T	T
PROSER2	ENST00000379200	0.09731	0.09731	T	T
PRPF31	ENST00000447810	0.0006995	0.0006995	T	T
PRPF40A	ENST00000410080	0.6286	0.6286	T	T
PRPF40B	ENST00000380281	0.002596	0.002596	T	T
PRPF4B	ENST00000337659	0.0004738	0.0004738	T	T
PRPF8	ENST00000573725	0.009706	0.009706	T	T
PRPH2	ENST00000230381	0.08859	0.08859	T	T
PRPSAP1	ENST00000435555	0.01368	0.01368	T	T
PRPSAP2	ENST00000574451	0.02059	0.02059	T	T
PRR12	ENST00000615927	0.02628	0.02628	T	T
PRR16	ENST00000509923	0.01121	0.01121	T	T
PRR16	ENST00000407149	0.5819	0.5819	F	T
PRR16	ENST00000446965	0.9621	0.9621	F	T
PRRT1	ENST00000211413	0.012	0.012	T	T
PRRT1	ENST00000211413	0.0158	0.0158	F	T
PRRT1B	ENST00000636672	0.07208	0.07208	T	T
PRSS1	ENST00000486171	0.01912	0.01912	T	T
PRSS1	ENST00000619214	0.01912	0.01912	T	T
PRSS16	ENST00000230582	0.0003989	0.0003989	T	T
PRSS16	ENST00000421826	0.0003989	0.0003989	T	T
PRSS22	ENST00000161006	0.01497	0.01497	T	T
PRSS23	ENST00000527521	0.08424	0.08424	T	T
PRTFDC1	ENST00000376378	0.0115	0.0115	T	T
PRTG	ENST00000561465	0.01811	0.01811	T	T
PSG3	ENST00000327495	0.01652	0.01652	T	T
PSG6	ENST00000601833	0.0157	0.0157	T	T
PSG7	ENST00000406070	0.001364	0.001364	T	T
PSG7	ENST00000406070	0.02228	0.02228	F	T
PSG8	ENST00000401467	0.005049	0.005049	T	T
PSG8	ENST00000406636	0.0148	0.0148	T	T
PSG8	ENST00000401467	0.03502	0.03502	F	T
PSMB7	ENST00000259457	0.005051	0.005051	T	T
PSMD4	ENST00000368884	0.001493	0.001493	T	T
PSMD4	ENST00000368881	0.002219	0.002219	F	T
PSMD6	ENST00000480205	0.0203	0.0203	T	T
PSMD9	ENST00000542602	0.02787	0.02787	T	T
PSMG3	ENST00000252329	0.0008435	0.0008435	T	T
PSMG3	ENST00000252329	0.04714	0.04714	F	T
PSMG3	ENST00000252329	0.04842	0.04842	F	T
PTAFR	ENST00000373857	0.04128	0.04128	T	T
PTAFR	ENST00000373857	0.06541	0.06541	F	T
PTBP1	ENST00000587191	0.0007346	0.0007346	T	T
PTBP1	ENST00000635647	0.0009732	0.0009732	T	T
PTBP1	ENST00000635647	0.02969	0.02969	F	T
PTBP3	ENST00000458258	0.1438	0.1438	T	T
PTCH2	ENST00000372192	0.06054	0.06054	T	T
PTCH2	ENST00000372192	0.06271	0.06271	F	T
PTEN	ENST00000472832	0.4691	0.4691	T	T
PTGDR	ENST00000306051	0.0996	0.0996	T	T
PTGFR	ENST00000370756	0.04115	0.04115	T	T
PTGFRN	ENST00000393203	0.0647	0.0647	T	T
PTH2R	ENST00000272847	0.1394	0.1394	T	T
PTH2R	ENST00000272847	0.447	0.447	F	T
PTH2R	ENST00000272847	0.4556	0.4556	F	T
PTH2R	ENST00000272847	0.5792	0.5792	F	T
PTH2R	ENST00000272847	0.6105	0.6105	F	T
PTK2	ENST00000517712	0.001599	0.001599	T	T
PTK2B	ENST00000521164	0.01276	0.01276	T	T
PTK2B	ENST00000522517	0.04346	0.04346	F	T
PTP4A2	ENST00000468531	0.06458	0.06458	T	T
PTPN20	ENST00000374339	0.07753	0.07753	T	T
PTPN20	ENST00000508602	0.07753	0.07753	T	T
PTPN4	ENST00000441089	0.01207	0.01207	T	T
PTPN4	ENST00000431283	0.08566	0.08566	F	T
PTPN7	ENST00000492451	0.0007076	0.0007076	T	T
