Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
NTN4	ENST00000547980	0.1555	0.1555	F	T
NTRK2	ENST00000323115	0.0752	0.0752	T	T
NTRK3	ENST00000558576	0.08156	0.08156	T	T
NTRK3	ENST00000558576	0.4683	0.4683	F	T
NTS	ENST00000256010	0.02308	0.02308	T	T
NTS	ENST00000551529	0.02308	0.02308	T	T
NUAK1	ENST00000261402	0.0187	0.0187	T	T
NUAK1	ENST00000553094	0.6736	0.6736	F	T
NUB1	ENST00000483358	0.02258	0.02258	T	T
NUBPL	ENST00000550649	0.06442	0.06442	T	T
NUCB2	ENST00000528644	0.04527	0.04527	T	T
NUF2	ENST00000271452	0.4199	0.4199	T	T
NUFIP1	ENST00000379161	0.03704	0.03704	T	T
NUP210L	ENST00000271854	0.008554	0.008554	T	T
NUP210L	ENST00000368559	0.008554	0.008554	T	T
NUPR2	ENST00000329309	0.003536	0.003536	T	T
NUTM2D	ENST00000465545	0.07439	0.07439	T	T
NWD2	ENST00000309447	0.1482	0.1482	T	T
NWD2	ENST00000309447	0.654	0.654	F	T
NWD2	ENST00000309447	0.7888	0.7888	F	T
NXN	ENST00000575801	0.009428	0.009428	T	T
NXNL2	ENST00000375855	0.2676	0.2676	T	T
NYAP2	ENST00000636099	0.09884	0.09884	T	T
OAZ2	ENST00000559753	0.1673	0.1673	T	T
OBI1	ENST00000282003	0.03512	0.03512	T	T
OBI1	ENST00000282003	0.3361	0.3361	F	T
OC90	ENST00000254627	0.1176	0.1176	T	T
ODAD2	ENST00000305242	0.07128	0.07128	T	T
ODAPH	ENST00000435974	0.06754	0.06754	F	T
OGA	ENST00000439817	0.01046	0.01046	T	T
OLFM2	ENST00000593091	0.03693	0.03693	T	T
OLFM4	ENST00000219022	0.897	0.897	F	T
OLFM4	ENST00000219022	0.9927	0.9927	F	T
OMA1	ENST00000421528	0.7888	0.7888	F	T
OOSP3	ENST00000646438	0.02709	0.02709	T	T
OPA1	ENST00000429164	0.3708	0.3708	T	T
OPA3	ENST00000263275	0.003234	0.003234	T	T
OPALIN	ENST00000393870	0.04708	0.04708	T	T
OPALIN	ENST00000393871	0.04708	0.04708	T	T
OPALIN	ENST00000419479	0.04708	0.04708	T	T
OPCML	ENST00000524381	0.06134	0.06134	T	T
OPCML	ENST00000541867	0.1223	0.1223	T	T
OPCML	ENST00000612177	0.1223	0.1223	T	T
OPRK1	ENST00000524278	0.142	0.142	T	T
OPRK1	ENST00000524278	0.1516	0.1516	F	T
OPRK1	ENST00000612786	0.5804	0.5804	F	T
OPTN	ENST00000263036	0.03388	0.03388	T	T
OR10A6	ENST00000641238	0.005977	0.005977	T	T
OR10A6	ENST00000642108	0.005977	0.005977	T	T
OR10G7	ENST00000330487	0.0007335	0.0007335	T	T
OR13A1	ENST00000536058	0.1324	0.1324	T	T
OR1B1	ENST00000623530	0.0035	0.0035	T	T
OR1D5	ENST00000575751	0.0148	0.0148	T	T
OR1F1	ENST00000304646	0.003792	0.003792	T	T
OR2A14	ENST00000408899	0.01581	0.01581	T	T
OR2AE1	ENST00000316368	0.0176	0.0176	T	T
OR2AT4	ENST00000305159	0.0927	0.0927	T	T
OR4C13	ENST00000555099	0.4855	0.4855	T	T
OR4F17	ENST00000318050	0.05423	0.05423	T	T
OR4F4	ENST00000326183	0.08807	0.08807	T	T
OR51G1	ENST00000623849	0.002236	0.002236	T	T
OR51M1	ENST00000328611	0.0317	0.0317	T	T
OR51Q1	ENST00000300778	0.02423	0.02423	T	T
OR52B2	ENST00000530810	0.05077	0.05077	T	T
OR56B4	ENST00000316529	0.03132	0.03132	T	T
OR5A1	ENST00000302030	0.01143	0.01143	T	T
OR5H2	ENST00000356526	0.05954	0.05954	T	T
OR5M1	ENST00000526538	0.005201	0.005201	T	T
OR8B8	ENST00000642064	0.01596	0.01596	T	T
OR9K2	ENST00000305377	0.05954	0.05954	T	T
OR9K2	ENST00000641374	0.05954	0.05954	T	T
OSBPL10	ENST00000429492	0.1205	0.1205	T	T
OSBPL11	ENST00000296220	0.07481	0.07481	T	T
OSBPL1A	ENST00000638614	0.06572	0.06572	T	T
OSBPL1A	ENST00000399441	0.07826	0.07826	F	T
OSTF1	ENST00000346234	0.7088	0.7088	F	T
OTOGL	ENST00000550182	0.003107	0.003107	T	T
OTOL1	ENST00000327928	0.1126	0.1126	T	T
OTUD1	ENST00000376495	0.1375	0.1375	T	T
OTUD4	ENST00000447906	0.04988	0.04988	T	T
OTUD7A	ENST00000560598	0.04065	0.04065	T	T
OXR1	ENST00000517686	0.01995	0.01995	T	T
OXR1	ENST00000517686	0.03192	0.03192	F	T
OXSM	ENST00000280701	0.00098	0.00098	T	T
OXSM	ENST00000420173	0.00098	0.00098	T	T
OXTR	ENST00000449615	0.02101	0.02101	T	T
P2RY1	ENST00000305097	0.2185	0.2185	T	T
P2RY1	ENST00000305097	0.2945	0.2945	F	T
P4HA2	ENST00000431054	0.01954	0.01954	T	T
PABPC4L	ENST00000421491	0.03282	0.03282	T	T
PABPC4L	ENST00000421491	0.6276	0.6276	F	T
PABPC4L	ENST00000421491	0.7203	0.7203	F	T
PAFAH1B1	ENST00000576586	0.01206	0.01206	T	T
PAFAH1B2	ENST00000419197	0.01528	0.01528	T	T
PAH	ENST00000635477	0.02446	0.02446	T	T
PALLD	ENST00000393726	0.05896	0.05896	T	T
PALS2	ENST00000432190	0.2648	0.2648	T	T
PAM	ENST00000504691	0.008421	0.008421	T	T
PAM	ENST00000504691	0.01546	0.01546	F	T
PANK3	ENST00000239231	0.1326	0.1326	F	T
PANX1	ENST00000436171	0.07482	0.07482	T	T
PANX1	ENST00000227638	0.08974	0.08974	F	T
PAPSS1	ENST00000265174	0.2962	0.2962	T	T
PAQR5	ENST00000340965	0.02875	0.02875	T	T
PARD3	ENST00000374768	0.1173	0.1173	T	T
PARD3	ENST00000544292	0.139	0.139	T	T
PARD3	ENST00000544292	0.1513	0.1513	F	T
PARD3B	ENST00000613457	0.2751	0.2751	T	T
PARD3B	ENST00000614500	0.2751	0.2751	T	T
PARD3B	ENST00000622699	0.2751	0.2751	T	T
PARD3B	ENST00000349953	0.3667	0.3667	T	T
PARD3B	ENST00000351153	0.3667	0.3667	T	T
PARD3B	ENST00000358768	0.3667	0.3667	T	T
PARM1	ENST00000307428	0.2703	0.2703	T	T
PARP8	ENST00000505554	0.009904	0.009904	T	T
PARP8	ENST00000505554	0.03868	0.03868	F	T
PARVA	ENST00000334956	0.02078	0.02078	T	T
PAWR	ENST00000550603	0.3149	0.3149	T	T
PAXIP1	ENST00000419436	0.1752	0.1752	T	T
PBOV1	ENST00000527246	0.0579	0.0579	T	T
PCBP1	ENST00000303577	0.04127	0.04127	T	T
PCCA	ENST00000424527	0.06016	0.06016	T	T
PCCA	ENST00000428969	0.1433	0.1433	T	T
PCCB	ENST00000459873	0.06265	0.06265	T	T
PCDH10	ENST00000264360	0.2097	0.2097	T	T
PCDH15	ENST00000642496	0.03328	0.03328	T	T
PCDH15	ENST00000642496	0.1185	0.1185	F	T
PCDH15	ENST00000458638	0.1916	0.1916	T	T
PCDH15	ENST00000615043	0.3832	0.3832	T	T
PCDH15	ENST00000613346	0.6063	0.6063	F	T
PCDH17	ENST00000615375	0.9011	0.9011	T	T
PCDH18	ENST00000507846	0.02385	0.02385	T	T
PCDH18	ENST00000510305	0.02385	0.02385	T	T
PCDH18	ENST00000611581	0.02385	0.02385	T	T
PCDH18	ENST00000507846	0.06642	0.06642	F	T
PCDH18	ENST00000510305	0.06642	0.06642	F	T
PCDH18	ENST00000611581	0.06642	0.06642	F	T
PCDH18	ENST00000412923	0.6238	0.6238	F	T
PCDH18	ENST00000412923	0.8147	0.8147	F	T
PCDH7	ENST00000361762	0.1956	0.1956	T	T
PCDH7	ENST00000509759	0.2293	0.2293	F	T
PCDH9	ENST00000377861	0.3576	0.3576	T	T
PCDH9	ENST00000544246	0.3576	0.3576	T	T
PCDH9	ENST00000456367	0.5668	0.5668	F	T
PCDH9	ENST00000456367	0.8556	0.8556	F	T
PCDH9	ENST00000456367	0.8608	0.8608	F	T
PCDH9	ENST00000377861	0.8917	0.8917	F	T
PCDH9	ENST00000544246	0.8917	0.8917	F	T
PCDH9	ENST00000377861	0.9879	0.9879	F	T
PCDH9	ENST00000544246	0.9879	0.9879	F	T
PCED1B	ENST00000432328	0.1993	0.1993	T	T
PCF11	ENST00000298281	0.005926	0.005926	T	T
PCGF5	ENST00000543648	0.008869	0.008869	T	T
PCGF5	ENST00000614189	0.03351	0.03351	T	T
PCLO	ENST00000423517	0.2157	0.2157	T	T
PCLO	ENST00000423517	0.3421	0.3421	F	T
PCMTD1	ENST00000544451	0.2865	0.2865	T	T
PCNX1	ENST00000555780	0.149	0.149	T	T
PCSK1	ENST00000508626	0.3222	0.3222	T	T
PCSK5	ENST00000424854	0.08087	0.08087	T	T
PCSK5	ENST00000545128	0.5599	0.5599	F	T
PCSK5	ENST00000545128	0.682	0.682	F	T
PCSK5	ENST00000545128	0.7303	0.7303	F	T
PDC	ENST00000497198	0.03161	0.03161	T	T
PDCD1LG2	ENST00000397747	0.04945	0.04945	T	T
PDCD6IP	ENST00000307296	0.5096	0.5096	T	T
PDCD6IP	ENST00000307296	0.5133	0.5133	F	T
PDCL3	ENST00000450127	0.04174	0.04174	T	T
PDE10A	ENST00000580695	0.1446	0.1446	T	T
PDE10A	ENST00000647768	0.1446	0.1446	T	T
PDE11A	ENST00000389683	0.001851	0.001851	T	T
PDE1C	ENST00000321453	0.01505	0.01505	T	T
PDE1C	ENST00000396193	0.07825	0.07825	T	T
PDE3B	ENST00000455098	0.1881	0.1881	T	T
PDE4B	ENST00000412480	0.002506	0.002506	T	T
PDE4B	ENST00000412480	0.08495	0.08495	F	T
PDE4B	ENST00000423207	0.1181	0.1181	T	T
PDE4D	ENST00000340635	0.1499	0.1499	T	T
PDE4D	ENST00000358923	0.1669	0.1669	T	T
PDE4D	ENST00000317118	0.2864	0.2864	F	T
PDE5A	ENST00000503412	0.1354	0.1354	T	T
PDE6C	ENST00000371447	0.05413	0.05413	T	T
PDE7A	ENST00000401827	0.00273	0.00273	T	T
PDGFC	ENST00000422544	0.6871	0.6871	F	T
PDGFRA	ENST00000512522	0.03169	0.03169	T	T
PDHA2	ENST00000295266	0.1487	0.1487	T	T
PDHA2	ENST00000295266	0.1813	0.1813	F	T
PDHA2	ENST00000295266	0.9585	0.9585	F	T
PDHB	ENST00000383714	0.04689	0.04689	T	T
PDSS1	ENST00000376215	0.06232	0.06232	T	T
PDSS2	ENST00000369031	0.1319	0.1319	T	T
PDSS2	ENST00000369037	0.1319	0.1319	T	T
PDSS2	ENST00000369031	0.1507	0.1507	F	T
PDSS2	ENST00000369037	0.1507	0.1507	F	T
PDSS2	ENST00000369031	0.1537	0.1537	F	T
PDSS2	ENST00000369037	0.1537	0.1537	F	T
PDYN	ENST00000650937	0.002663	0.002663	T	T
PDZD2	ENST00000438447	0.005296	0.005296	T	T
PDZRN3	ENST00000466780	0.003367	0.003367	T	T
PDZRN3	ENST00000308537	0.008506	0.008506	T	T
PDZRN3	ENST00000263666	0.1756	0.1756	F	T
PDZRN4	ENST00000402685	0.1181	0.1181	T	T
PDZRN4	ENST00000298919	0.6428	0.6428	F	T
PEF1	ENST00000373703	0.01809	0.01809	T	T
PELI2	ENST00000559044	0.09028	0.09028	T	T
PELI2	ENST00000561019	0.1567	0.1567	F	T
PEPD	ENST00000588328	0.08385	0.08385	T	T
PERP	ENST00000421351	0.1768	0.1768	F	T
PEX5L	ENST00000491640	0.1511	0.1511	T	T
PEX7	ENST00000541292	0.003655	0.003655	T	T
PEX7	ENST00000318471	0.06665	0.06665	F	T
PFKFB3	ENST00000379789	0.03278	0.03278	T	T
PFKP	ENST00000433193	0.008061	0.008061	T	T
PFKP	ENST00000607886	0.04541	0.04541	T	T
PFN2	ENST00000497148	0.177	0.177	T	T
PGAM1	ENST00000334828	0.01877	0.01877	T	T
PGBD5	ENST00000525115	0.06207	0.06207	T	T
PGM1	ENST00000371083	0.06495	0.06495	T	T
PGRMC2	ENST00000520121	0.288	0.288	T	T
PHACTR1	ENST00000332995	0.08869	0.08869	T	T
PHACTR1	ENST00000434977	0.09398	0.09398	T	T
PHF2	ENST00000610682	0.2721	0.2721	T	T
PHKB	ENST00000564711	0.4245	0.4245	T	T
PICALM	ENST00000529760	0.04933	0.04933	T	T
PICALM	ENST00000530542	0.04933	0.04933	T	T
PICALM	ENST00000528398	0.1295	0.1295	F	T
PIEZO2	ENST00000383408	0.3496	0.3496	T	T
PIGT	ENST00000640123	0.03889	0.03889	T	T
PIK3C2A	ENST00000265970	0.01439	0.01439	T	T
PIK3C2G	ENST00000536967	0.2259	0.2259	T	T
PIK3C3	ENST00000587402	0.9603	0.9603	T	T
PIK3CG	ENST00000440650	0.112	0.112	T	T
PIK3R1	ENST00000523872	0.2265	0.2265	T	T
PIK3R1	ENST00000523872	0.6062	0.6062	F	T
PIK3R4	ENST00000508273	0.09801	0.09801	T	T
PIK3R5	ENST00000581552	0.01598	0.01598	T	T
PIKFYVE	ENST00000452564	0.01397	0.01397	T	T
PINX1	ENST00000524114	0.08864	0.08864	T	T
PIP4K2A	ENST00000376573	0.1765	0.1765	T	T
PIP4K2B	ENST00000619039	0.01085	0.01085	T	T
PIRT	ENST00000580256	0.004897	0.004897	T	T
PIRT	ENST00000580256	0.1393	0.1393	F	T
PISD	ENST00000439502	0.04851	0.04851	T	T
PITPNC1	ENST00000584554	0.04981	0.04981	T	T
PITPNC1	ENST00000584471	0.05994	0.05994	T	T
PIWIL1	ENST00000542723	0.03012	0.03012	T	T
PKDCC	ENST00000294964	0.01389	0.01389	T	T
PKDCC	ENST00000294964	0.01658	0.01658	F	T
PKHD1	ENST00000340994	0.5895	0.5895	T	T
PKN2	ENST00000316005	0.8614	0.8614	T	T
PKP2	ENST00000340811	0.2987	0.2987	T	T
PLA2G4B	ENST00000569354	0.02732	0.02732	T	T
PLA2G6	ENST00000427114	0.02324	0.02324	T	T
PLCB1	ENST00000637204	0.282	0.282	T	T
PLCD1	ENST00000334661	0.002437	0.002437	T	T
PLCE1	ENST00000371375	0.04804	0.04804	T	T
PLCL1	ENST00000487695	0.03391	0.03391	T	T
PLCL1	ENST00000487695	0.1202	0.1202	F	T
PLCL1	ENST00000437704	0.1418	0.1418	T	T
PLCL1	ENST00000437704	0.1625	0.1625	F	T
PLCL1	ENST00000437704	0.2082	0.2082	F	T
PLCL1	ENST00000437704	0.8763	0.8763	F	T
PLCL2	ENST00000615277	0.1352	0.1352	T	T
PLCXD2	ENST00000393934	0.0769	0.0769	T	T
PLCXD2	ENST00000636933	0.0769	0.0769	T	T
PLD5	ENST00000459864	0.1394	0.1394	T	T
PLD5	ENST00000459864	0.1494	0.1494	F	T
PLD5	ENST00000442594	0.3509	0.3509	F	T
PLEK	ENST00000234313	0.03356	0.03356	T	T
PLEKHA3	ENST00000421187	0.1093	0.1093	T	T
PLEKHA5	ENST00000538714	0.05688	0.05688	T	T
PLEKHA6	ENST00000272203	0.01554	0.01554	T	T
PLEKHG7	ENST00000549856	0.01369	0.01369	T	T
PLEKHG7	ENST00000397833	0.02812	0.02812	T	T
PLEKHM3	ENST00000447645	0.18	0.18	T	T
PLG	ENST00000418964	0.01213	0.01213	T	T
PLGLB1	ENST00000355705	0.2346	0.2346	T	T
PLGLB1	ENST00000409310	0.2346	0.2346	T	T
PLGLB1	ENST00000355705	0.2539	0.2539	F	T
PLGLB1	ENST00000409310	0.2539	0.2539	F	T
PLK2	ENST00000274289	0.0303	0.0303	T	T
PLK2	ENST00000274289	0.6274	0.6274	F	T
PLPP4	ENST00000398250	0.4523	0.4523	T	T
PLPPR1	ENST00000374874	0.001642	0.001642	T	T
PLPPR4	ENST00000457765	0.006491	0.006491	T	T
PLPPR4	ENST00000370184	0.02095	0.02095	T	T
PLPPR4	ENST00000370184	0.04285	0.04285	F	T
PLPPR5	ENST00000370188	0.05341	0.05341	T	T
PLPPR5	ENST00000263177	0.2031	0.2031	F	T
PLS1	ENST00000497002	0.004247	0.004247	T	T
PLXDC1	ENST00000579279	0.01416	0.01416	T	T
PLXDC1	ENST00000579279	0.09796	0.09796	F	T
PLXDC2	ENST00000377252	0.8203	0.8203	T	T
PLXNA2	ENST00000367033	0.1755	0.1755	T	T
PLXNA4	ENST00000423507	0.5965	0.5965	T	T
PLXNA4	ENST00000423507	0.6967	0.6967	F	T
PLXNC1	ENST00000547057	0.005356	0.005356	T	T
PLXNC1	ENST00000258526	0.006924	0.006924	T	T
PLXNC1	ENST00000258526	0.1115	0.1115	F	T
PMAIP1	ENST00000269518	0.377	0.377	T	T
PMEPA1	ENST00000395819	0.007603	0.007603	T	T
PMEPA1	ENST00000265626	0.3901	0.3901	F	T
PMFBP1	ENST00000540440	0.1194	0.1194	T	T
PMFBP1	ENST00000540440	0.6369	0.6369	F	T
PMFBP1	ENST00000540440	0.8503	0.8503	F	T
PMP22	ENST00000644020	0.8382	0.8382	F	T
PMPCB	ENST00000249269	0.007493	0.007493	T	T
PMPCB	ENST00000428154	0.007493	0.007493	T	T
PNKD	ENST00000258362	0.005108	0.005108	T	T
PNO1	ENST00000263657	0.04721	0.04721	T	T
PNPO	ENST00000583599	0.03376	0.03376	T	T
POC5	ENST00000428202	0.2543	0.2543	F	T
POGZ	ENST00000271715	0.0107	0.0107	T	T
POLM	ENST00000335195	0.007165	0.007165	T	T
POLR1F	ENST00000222567	0.06385	0.06385	T	T
POLR2M	ENST00000299638	0.004373	0.004373	T	T
POLR3A	ENST00000616246	0.01177	0.01177	T	T
POLR3B	ENST00000549569	0.002257	0.002257	T	T
POM121L12	ENST00000408890	0.03755	0.03755	T	T
POM121L12	ENST00000408890	0.4476	0.4476	F	T
POM121L12	ENST00000408890	0.7617	0.7617	F	T
POMGNT2	ENST00000344697	0.001303	0.001303	T	T
POMP	ENST00000460403	0.06906	0.06906	T	T
POMZP3	ENST00000310842	0.2485	0.2485	F	T
PON1	ENST00000222381	0.1726	0.1726	T	T
PON1	ENST00000222381	0.2905	0.2905	F	T
POP1	ENST00000349693	0.1482	0.1482	T	T
POSTN	ENST00000379743	0.2637	0.2637	T	T
POU2AF1	ENST00000393067	0.02856	0.02856	T	T
POU5F1B	ENST00000465342	0.04319	0.04319	T	T
POU5F1B	ENST00000465342	0.05545	0.05545	F	T
POU5F1B	ENST00000645438	0.4301	0.4301	F	T
PPA2	ENST00000348706	0.03697	0.03697	T	T
PPA2	ENST00000348706	0.07781	0.07781	F	T
PPARGC1A	ENST00000613098	0.75	0.75	T	T
PPARGC1B	ENST00000360453	0.1008	0.1008	T	T
PPCDC	ENST00000563393	0.01902	0.01902	T	T
PPDPFL	ENST00000303202	0.1886	0.1886	T	T
PPFIA2	ENST00000551442	0.2696	0.2696	T	T
PPFIA2	ENST00000551442	0.314	0.314	F	T
PPFIBP1	ENST00000538433	0.04526	0.04526	T	T
PPFIBP2	ENST00000527790	0.01797	0.01797	T	T
PPIAL4H	ENST00000584068	0.003404	0.003404	T	T
PPIAL4H	ENST00000584068	0.07794	0.07794	F	T
PPIAL4H	ENST00000584068	0.4664	0.4664	F	T
PPIE	ENST00000324379	0.005691	0.005691	T	T
PPIE	ENST00000372830	0.006554	0.006554	F	T
PPIE	ENST00000372835	0.006554	0.006554	F	T
PPIE	ENST00000470213	0.006554	0.006554	F	T
PPIE	ENST00000497370	0.006554	0.006554	F	T
PPIL4	ENST00000340881	0.02142	0.02142	T	T
PPM1L	ENST00000464260	0.06084	0.06084	T	T
PPP1R12A	ENST00000437004	0.005927	0.005927	T	T
PPP1R12A	ENST00000437004	0.1127	0.1127	F	T
PPP1R12B	ENST00000356764	0.00199	0.00199	T	T
PPP1R12B	ENST00000634903	0.03369	0.03369	T	T
PPP1R12B	ENST00000634903	0.07661	0.07661	F	T
PPP1R13B	ENST00000202556	0.0554	0.0554	T	T
PPP1R15B	ENST00000367188	0.009067	0.009067	T	T
PPP1R2B	ENST00000522232	0.1394	0.1394	T	T
PPP1R3A	ENST00000284601	0.02945	0.02945	T	T
PPP1R3A	ENST00000449795	0.0664	0.0664	T	T
PPP1R3A	ENST00000284601	0.2496	0.2496	F	T
PPP1R3A	ENST00000284601	0.2758	0.2758	F	T
PPP1R3A	ENST00000284601	0.3857	0.3857	F	T
PPP2R2A	ENST00000380737	0.0758	0.0758	T	T
PPP2R2B	ENST00000336640	0.0857	0.0857	T	T
PPP2R3A	ENST00000264977	0.01407	0.01407	T	T
PPP4R2	ENST00000476505	0.01116	0.01116	T	T
PPP4R2	ENST00000460360	0.2789	0.2789	F	T
PPP4R4	ENST00000556884	0.01747	0.01747	T	T
PRAG1	ENST00000622241	0.1056	0.1056	T	T
PRDM11	ENST00000530656	0.07551	0.07551	T	T
PRDX6	ENST00000340385	0.06633	0.06633	T	T
PREPL	ENST00000420756	0.01739	0.01739	T	T
PREX2	ENST00000288368	0.06999	0.06999	T	T
PREX2	ENST00000288368	0.1402	0.1402	F	T
PRICKLE2	ENST00000295902	0.08374	0.08374	T	T
PRICKLE2	ENST00000638394	0.1364	0.1364	T	T
PRIM2	ENST00000550475	0.1648	0.1648	T	T
PRIMA1	ENST00000393140	0.1118	0.1118	T	T
PRKAB2	ENST00000254101	0.005329	0.005329	T	T
PRKAB2	ENST00000254101	0.1759	0.1759	F	T
PRKACB	ENST00000370689	0.0769	0.0769	T	T
PRKAR2B	ENST00000265717	0.02619	0.02619	T	T
PRKCE	ENST00000394874	0.2734	0.2734	T	T
PRKCQ	ENST00000610727	0.2088	0.2088	T	T
PRKCQ	ENST00000263125	0.5187	0.5187	F	T
PRKCQ	ENST00000397176	0.5187	0.5187	F	T
PRKCQ	ENST00000539722	0.5187	0.5187	F	T
PRKD1	ENST00000549503	0.00487	0.00487	T	T
PRKD1	ENST00000331968	0.1472	0.1472	T	T
PRKD1	ENST00000546371	0.2719	0.2719	T	T
PRKD1	ENST00000546371	0.8105	0.8105	F	T
PRKN	ENST00000612540	0.1936	0.1936	T	T
PRKN	ENST00000615065	0.2099	0.2099	T	T
PRKN	ENST00000610470	0.2126	0.2126	T	T
PRKN	ENST00000612485	0.2126	0.2126	T	T
PRKN	ENST00000615065	0.2501	0.2501	F	T
PRL	ENST00000306482	0.09207	0.09207	T	T
PRLR	ENST00000503330	0.04737	0.04737	T	T
PRLR	ENST00000618457	0.2147	0.2147	F	T
PRMT2	ENST00000455177	0.2647	0.2647	T	T
PROK2	ENST00000295619	0.005539	0.005539	T	T
PROK2	ENST00000353065	0.5834	0.5834	F	T
PROM1	ENST00000447510	0.08842	0.08842	T	T
PROM1	ENST00000539194	0.08842	0.08842	T	T
PROM1	ENST00000540805	0.08842	0.08842	T	T
PROM1	ENST00000505450	0.09317	0.09317	T	T
PROS1	ENST00000394236	0.004445	0.004445	T	T
PROS1	ENST00000472684	0.007012	0.007012	F	T
PROS1	ENST00000472684	0.3755	0.3755	F	T
PRPF40A	ENST00000493468	0.003263	0.003263	T	T
PRPF8	ENST00000577001	0.02269	0.02269	T	T
PRPH2	ENST00000230381	0.0888	0.0888	T	T
PRR16	ENST00000509923	0.05324	0.05324	T	T
PRR16	ENST00000446965	0.05867	0.05867	T	T
PRR20A	ENST00000377931	0.07653	0.07653	T	T
PRR20A	ENST00000377931	0.906	0.906	F	T
PRR20C	ENST00000614894	0.07653	0.07653	T	T
PRR20C	ENST00000614894	0.906	0.906	F	T
PRRC1	ENST00000296666	0.01633	0.01633	T	T
PRRC2C	ENST00000367742	0.01435	0.01435	T	T
PRRC2C	ENST00000392078	0.01435	0.01435	T	T
PRSS1	ENST00000486171	0.01909	0.01909	T	T
PRSS1	ENST00000619214	0.01909	0.01909	T	T
PRSS12	ENST00000296498	0.0211	0.0211	T	T
PRSS16	ENST00000230582	0.07659	0.07659	T	T
PRSS16	ENST00000421826	0.07659	0.07659	T	T
PRSS51	ENST00000647010	0.1673	0.1673	T	T
PRTG	ENST00000561465	0.02247	0.02247	T	T
PRUNE2	ENST00000426088	0.009461	0.009461	T	T
PRUNE2	ENST00000424866	0.01017	0.01017	T	T
PSAT1	ENST00000347159	0.1882	0.1882	T	T
PSAT1	ENST00000347159	0.5515	0.5515	F	T
PSAT1	ENST00000347159	0.629	0.629	F	T
PSAT1	ENST00000347159	0.9964	0.9964	F	T
PSD3	ENST00000523619	0.03188	0.03188	T	T
PSG4	ENST00000599371	0.004205	0.004205	T	T
PSG7	ENST00000406070	0.02187	0.02187	T	T
PSMD6	ENST00000394431	0.05007	0.05007	T	T
PSMD6	ENST00000394431	0.1433	0.1433	F	T
PSMD7	ENST00000219313	0.3236	0.3236	T	T
PSMG1	ENST00000380900	0.274	0.274	T	T
PSMG3	ENST00000252329	0.01174	0.01174	T	T
PTBP2	ENST00000609116	0.3365	0.3365	T	T
PTGER2	ENST00000245457	0.03671	0.03671	T	T
PTGER2	ENST00000245457	0.06101	0.06101	F	T
PTGER3	ENST00000351052	0.02255	0.02255	T	T
PTGER3	ENST00000354608	0.02255	0.02255	T	T
PTGER3	ENST00000370924	0.02255	0.02255	T	T
PTGER3	ENST00000370932	0.02255	0.02255	T	T
PTGER3	ENST00000628037	0.02255	0.02255	T	T
PTGS1	ENST00000373698	0.0278	0.0278	T	T
PTH	ENST00000529816	0.1195	0.1195	T	T
PTH2R	ENST00000272847	0.518	0.518	F	T
PTH2R	ENST00000272847	0.5923	0.5923	F	T
PTH2R	ENST00000272847	0.6058	0.6058	F	T
PTH2R	ENST00000272847	0.6112	0.6112	F	T
PTH2R	ENST00000272847	0.7292	0.7292	F	T
PTH2R	ENST00000272847	0.9657	0.9657	F	T
PTP4A1	ENST00000648894	0.03024	0.03024	T	T
PTPA	ENST00000455240	0.00492	0.00492	T	T
PTPN12	ENST00000440186	0.005717	0.005717	T	T
PTPN13	ENST00000511467	0.1211	0.1211	T	T
PTPN14	ENST00000366956	0.002731	0.002731	T	T
PTPN20	ENST00000374342	0.01096	0.01096	T	T
PTPN20	ENST00000374339	0.3495	0.3495	F	T
PTPN20	ENST00000508602	0.3495	0.3495	F	T
PTPN21	ENST00000553531	0.04176	0.04176	T	T
PTPN3	ENST00000262539	0.03416	0.03416	T	T
PTPN3	ENST00000262539	0.1155	0.1155	F	T
PTPN4	ENST00000263708	0.06895	0.06895	T	T
PTPN5	ENST00000477854	0.02459	0.02459	T	T
PTPRC	ENST00000418674	0.2165	0.2165	T	T
PTPRC	ENST00000418674	0.3734	0.3734	F	T
PTPRD	ENST00000381196	0.06463	0.06463	T	T
PTPRD	ENST00000356435	0.09041	0.09041	T	T
PTPRD	ENST00000397611	0.09041	0.09041	T	T
PTPRD	ENST00000537002	0.09041	0.09041	T	T
PTPRD	ENST00000540109	0.09041	0.09041	T	T
PTPRD	ENST00000637354	0.1529	0.1529	T	T
PTPRD	ENST00000463477	0.1733	0.1733	T	T
PTPRD	ENST00000637354	0.2031	0.2031	F	T
PTPRD	ENST00000637354	0.2919	0.2919	F	T
PTPRD	ENST00000637354	0.3084	0.3084	F	T
PTPRD	ENST00000481079	0.4078	0.4078	F	T
PTPRD	ENST00000463477	0.5535	0.5535	F	T
PTPRF	ENST00000412568	0.01046	0.01046	T	T
PTPRG	ENST00000295874	0.117	0.117	T	T
PTPRG	ENST00000295874	0.197	0.197	F	T
PTPRK	ENST00000415046	0.05063	0.05063	T	T
PTPRM	ENST00000583153	0.1077	0.1077	T	T
PTPRO	ENST00000348962	0.01199	0.01199	T	T
PTPRQ	ENST00000547881	0.02235	0.02235	T	T
PTPRT	ENST00000620410	0.1928	0.1928	T	T
PTPRT	ENST00000356100	0.3802	0.3802	T	T
PTPRT	ENST00000373184	0.3802	0.3802	T	T
