Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
NRXN2	ENST00000442300	0.05521	0.05521	T	T
NRXN2	ENST00000442300	0.05758	0.05758	F	T
NRXN3	ENST00000557594	0.01632	0.01632	T	T
NRXN3	ENST00000557594	0.1752	0.1752	F	T
NRXN3	ENST00000555387	0.2801	0.2801	F	T
NRXN3	ENST00000634499	0.3211	0.3211	T	T
NRXN3	ENST00000557081	0.4871	0.4871	T	T
NSD3	ENST00000528627	0.04664	0.04664	T	T
NSG1	ENST00000513555	0.002788	0.002788	T	T
NSMAF	ENST00000038176	0.123	0.123	T	T
NSMCE2	ENST00000517315	0.2476	0.2476	T	T
NSUN5	ENST00000428206	0.2013	0.2013	T	T
NT5C1B	ENST00000304081	0.2766	0.2766	T	T
NT5C2	ENST00000343289	0.03414	0.03414	T	T
NT5C2	ENST00000421281	0.09153	0.09153	T	T
NT5C2	ENST00000421281	0.1026	0.1026	F	T
NT5E	ENST00000416334	0.006036	0.006036	T	T
NTF3	ENST00000331010	0.01384	0.01384	T	T
NTF3	ENST00000423158	0.06484	0.06484	T	T
NTM	ENST00000427481	0.04342	0.04342	T	T
NTM	ENST00000539799	0.04342	0.04342	T	T
NTM	ENST00000416661	0.1129	0.1129	T	T
NTM	ENST00000416661	0.1483	0.1483	F	T
NTMT1	ENST00000372486	0.3449	0.3449	T	T
NTMT2	ENST00000439373	0.1694	0.1694	T	T
NTN1	ENST00000173229	0.06549	0.06549	T	T
NTN4	ENST00000547980	0.1555	0.1555	F	T
NTNG1	ENST00000370065	0.2815	0.2815	T	T
NTNG1	ENST00000370066	0.2815	0.2815	T	T
NTRK2	ENST00000323115	0.0751	0.0751	T	T
NTRK2	ENST00000323115	0.1081	0.1081	F	T
NTRK2	ENST00000323115	0.8397	0.8397	F	T
NTRK3	ENST00000558576	0.08149	0.08149	T	T
NTRK3	ENST00000558576	0.5838	0.5838	F	T
NTS	ENST00000256010	0.02309	0.02309	T	T
NTS	ENST00000551529	0.02309	0.02309	T	T
NTS	ENST00000256010	0.1182	0.1182	F	T
NTS	ENST00000551529	0.1182	0.1182	F	T
NUAK1	ENST00000261402	0.01875	0.01875	T	T
NUAK1	ENST00000553094	0.6166	0.6166	F	T
NUAK1	ENST00000553094	0.6734	0.6734	F	T
NUB1	ENST00000483358	0.02266	0.02266	T	T
NUBPL	ENST00000550649	0.06328	0.06328	T	T
NUBPL	ENST00000551314	0.07106	0.07106	F	T
NUCB2	ENST00000528644	0.04358	0.04358	T	T
NUDT16	ENST00000537561	0.2185	0.2185	T	T
NUDT7	ENST00000563839	0.05939	0.05939	T	T
NUFIP1	ENST00000379161	0.03693	0.03693	T	T
NUFIP1	ENST00000379161	0.1008	0.1008	F	T
NUFIP1	ENST00000379161	0.3928	0.3928	F	T
NUP210L	ENST00000271854	0.006784	0.006784	T	T
NUP210L	ENST00000368559	0.006784	0.006784	T	T
NUP210L	ENST00000271854	0.008695	0.008695	F	T
NUP210L	ENST00000368559	0.008695	0.008695	F	T
NUP35	ENST00000295119	0.9277	0.9277	F	T
NUPR2	ENST00000329309	0.003473	0.003473	T	T
NUTM2D	ENST00000465545	0.07476	0.07476	T	T
NUTM2D	ENST00000465545	0.1253	0.1253	F	T
NVL	ENST00000469968	0.05467	0.05467	T	T
NWD2	ENST00000309447	0.1483	0.1483	T	T
NWD2	ENST00000309447	0.6541	0.6541	F	T
NXN	ENST00000575801	0.009454	0.009454	T	T
NXNL2	ENST00000375855	0.2675	0.2675	T	T
NXPH1	ENST00000602349	0.24	0.24	T	T
NXPH1	ENST00000602349	0.985	0.985	F	T
NXPH2	ENST00000272641	0.1168	0.1168	T	T
NXPH2	ENST00000272641	0.5068	0.5068	F	T
NXT1	ENST00000254998	0.2019	0.2019	T	T
NYAP2	ENST00000636099	0.09896	0.09896	T	T
NYAP2	ENST00000636099	0.2687	0.2687	F	T
OAS2	ENST00000342315	0.01199	0.01199	T	T
OAZ2	ENST00000559753	0.2028	0.2028	T	T
OBI1	ENST00000282003	0.03512	0.03512	T	T
OBI1	ENST00000282003	0.3359	0.3359	F	T
OC90	ENST00000254627	0.1175	0.1175	T	T
ODAD2	ENST00000305242	0.07166	0.07166	T	T
OGA	ENST00000439817	0.01022	0.01022	T	T
OGFRL1	ENST00000650315	0.1845	0.1845	T	T
OLFM2	ENST00000593091	0.03658	0.03658	T	T
OLFM4	ENST00000219022	0.8507	0.8507	F	T
OLFM4	ENST00000219022	0.8965	0.8965	F	T
OLFM4	ENST00000219022	0.9922	0.9922	F	T
OLFML3	ENST00000393300	0.00434	0.00434	T	T
OMA1	ENST00000421528	0.7887	0.7887	T	T
OOSP3	ENST00000646438	0.02718	0.02718	T	T
OPA1	ENST00000429164	0.3706	0.3706	T	T
OPA3	ENST00000263275	0.003137	0.003137	T	T
OPALIN	ENST00000393870	0.04698	0.04698	T	T
OPALIN	ENST00000393871	0.04698	0.04698	T	T
OPALIN	ENST00000419479	0.04698	0.04698	T	T
OPCML	ENST00000524381	0.06146	0.06146	T	T
OPCML	ENST00000541867	0.1225	0.1225	T	T
OPCML	ENST00000612177	0.1225	0.1225	T	T
OPRK1	ENST00000524278	0.142	0.142	T	T
OPRK1	ENST00000524278	0.151	0.151	F	T
OPRK1	ENST00000612786	0.5805	0.5805	F	T
OPTN	ENST00000263036	0.03386	0.03386	T	T
OR10G7	ENST00000330487	0.000989	0.000989	T	T
OR13A1	ENST00000536058	0.1326	0.1326	T	T
OR1B1	ENST00000623530	0.003398	0.003398	T	T
OR1F1	ENST00000304646	0.003846	0.003846	T	T
OR1L6	ENST00000373684	0.004063	0.004063	T	T
OR2A14	ENST00000408899	0.01574	0.01574	T	T
OR2AE1	ENST00000316368	0.01787	0.01787	T	T
OR2AT4	ENST00000305159	0.09271	0.09271	T	T
OR4C13	ENST00000555099	0.486	0.486	T	T
OR4F17	ENST00000318050	0.05379	0.05379	T	T
OR4F4	ENST00000326183	0.08822	0.08822	T	T
OR4F4	ENST00000650172	0.2907	0.2907	F	T
OR4F6	ENST00000328882	0.04227	0.04227	T	T
OR51G1	ENST00000623849	0.002339	0.002339	T	T
OR51M1	ENST00000328611	0.03143	0.03143	T	T
OR51Q1	ENST00000300778	0.02396	0.02396	T	T
OR52B2	ENST00000530810	0.05084	0.05084	T	T
OR5A1	ENST00000302030	0.01133	0.01133	T	T
OR5AS1	ENST00000641320	0.01037	0.01037	T	T
OR5H2	ENST00000356526	0.05956	0.05956	T	T
OR8B8	ENST00000642064	0.01609	0.01609	T	T
OR9A2	ENST00000350513	0.008888	0.008888	T	T
OR9K2	ENST00000305377	0.05942	0.05942	T	T
OR9K2	ENST00000641374	0.05942	0.05942	T	T
ORAI1	ENST00000617316	0.03418	0.03418	T	T
ORC4	ENST00000392857	0.1624	0.1624	T	T
OSBPL10	ENST00000429492	0.1206	0.1206	T	T
OSBPL11	ENST00000296220	0.01621	0.01621	T	T
OSBPL11	ENST00000296220	0.0747	0.0747	F	T
OSBPL1A	ENST00000638614	0.06596	0.06596	T	T
OSBPL1A	ENST00000399441	0.07826	0.07826	F	T
OSBPL8	ENST00000393250	0.04974	0.04974	T	T
OSBPL8	ENST00000611266	0.04974	0.04974	T	T
OSER1	ENST00000255174	0.005924	0.005924	T	T
OSTF1	ENST00000346234	0.3857	0.3857	F	T
OSTF1	ENST00000346234	0.7089	0.7089	F	T
OTOGL	ENST00000550182	0.003182	0.003182	T	T
OTOGL	ENST00000298820	0.01249	0.01249	T	T
OTOP1	ENST00000296358	0.389	0.389	F	T
OTUD1	ENST00000376495	0.1376	0.1376	T	T
OTUD4	ENST00000447906	0.04974	0.04974	T	T
OTUD7A	ENST00000560598	0.04093	0.04093	T	T
OTUD7A	ENST00000307050	0.05528	0.05528	T	T
OXR1	ENST00000517686	0.03221	0.03221	T	T
OXR1	ENST00000517686	0.03387	0.03387	F	T
OXSM	ENST00000280701	0.001167	0.001167	T	T
OXSM	ENST00000420173	0.001167	0.001167	T	T
P2RY1	ENST00000305097	0.2191	0.2191	T	T
P2RY1	ENST00000305097	0.2945	0.2945	F	T
P2RY12	ENST00000302632	0.003565	0.003565	T	T
P3H2	ENST00000444866	0.1828	0.1828	T	T
PABPC4L	ENST00000421491	0.03241	0.03241	T	T
PABPC4L	ENST00000421491	0.6276	0.6276	F	T
PABPC4L	ENST00000421491	0.7202	0.7202	F	T
PACRG	ENST00000621363	0.04368	0.04368	T	T
PACRG	ENST00000534958	0.1141	0.1141	T	T
PAFAH1B2	ENST00000419197	0.01524	0.01524	T	T
PAG1	ENST00000220597	0.2306	0.2306	T	T
PAH	ENST00000635477	0.024	0.024	T	T
PAH	ENST00000635477	0.1292	0.1292	F	T
PALLD	ENST00000507735	0.03368	0.03368	T	T
PALMD	ENST00000615664	0.07495	0.07495	T	T
PALMD	ENST00000263174	0.2474	0.2474	F	T
PALS2	ENST00000432190	0.2651	0.2651	T	T
PAM	ENST00000504691	0.008494	0.008494	T	T
PAM	ENST00000504691	0.01522	0.01522	F	T
PANK3	ENST00000239231	0.1332	0.1332	F	T
PANX1	ENST00000436171	0.07483	0.07483	T	T
PAPPA	ENST00000328252	0.1099	0.1099	T	T
PAPSS1	ENST00000265174	0.2963	0.2963	T	T
PAQR3	ENST00000512733	0.3829	0.3829	F	T
PAQR5	ENST00000340965	0.02944	0.02944	T	T
PARD3	ENST00000374768	0.1173	0.1173	T	T
PARD3	ENST00000544292	0.1516	0.1516	T	T
PARD3B	ENST00000406610	0.1014	0.1014	T	T
PARD3B	ENST00000613457	0.2748	0.2748	T	T
PARD3B	ENST00000614500	0.2748	0.2748	T	T
PARD3B	ENST00000622699	0.2748	0.2748	T	T
PARD3B	ENST00000613457	0.3644	0.3644	F	T
PARD3B	ENST00000614500	0.3644	0.3644	F	T
PARD3B	ENST00000622699	0.3644	0.3644	F	T
PARD3B	ENST00000349953	0.367	0.367	F	T
PARD3B	ENST00000351153	0.367	0.367	F	T
PARD3B	ENST00000358768	0.367	0.367	F	T
PARD3B	ENST00000613457	0.388	0.388	F	T
PARD3B	ENST00000614500	0.388	0.388	F	T
PARD3B	ENST00000622699	0.388	0.388	F	T
PARM1	ENST00000307428	0.1628	0.1628	T	T
PARM1	ENST00000307428	0.269	0.269	F	T
PARM1	ENST00000307428	0.4021	0.4021	F	T
PARN	ENST00000569444	0.01138	0.01138	T	T
PARP8	ENST00000505554	0.009767	0.009767	T	T
PARP8	ENST00000505554	0.03869	0.03869	F	T
PARVA	ENST00000334956	0.02072	0.02072	T	T
PATJ	ENST00000490547	0.008027	0.008027	T	T
PATJ	ENST00000494842	0.012	0.012	T	T
PATJ	ENST00000465798	0.05617	0.05617	T	T
PAXIP1	ENST00000419436	0.1749	0.1749	T	T
PBOV1	ENST00000527246	0.05808	0.05808	T	T
PCBP1	ENST00000303577	0.04039	0.04039	T	T
PCCA	ENST00000424527	0.05994	0.05994	T	T
PCCA	ENST00000428969	0.1296	0.1296	T	T
PCCA	ENST00000428969	0.1436	0.1436	F	T
PCCB	ENST00000459873	0.06275	0.06275	T	T
PCCB	ENST00000459873	0.08059	0.08059	F	T
PCCB	ENST00000459873	0.1004	0.1004	F	T
PCDH10	ENST00000264360	0.2101	0.2101	T	T
PCDH15	ENST00000642496	0.03352	0.03352	T	T
PCDH15	ENST00000458638	0.07616	0.07616	T	T
PCDH15	ENST00000642496	0.1185	0.1185	F	T
PCDH15	ENST00000458638	0.1921	0.1921	F	T
PCDH15	ENST00000615043	0.383	0.383	T	T
PCDH15	ENST00000613346	0.6062	0.6062	F	T
PCDH17	ENST00000615375	0.9015	0.9015	T	T
PCDH18	ENST00000507846	0.06616	0.06616	T	T
PCDH18	ENST00000510305	0.06616	0.06616	T	T
PCDH18	ENST00000611581	0.06616	0.06616	T	T
PCDH18	ENST00000412923	0.207	0.207	F	T
PCDH18	ENST00000412923	0.5692	0.5692	F	T
PCDH18	ENST00000412923	0.8148	0.8148	F	T
PCDH20	ENST00000409204	0.1634	0.1634	T	T
PCDH7	ENST00000361762	0.196	0.196	T	T
PCDH7	ENST00000509759	0.2285	0.2285	F	T
PCDH7	ENST00000509759	0.6408	0.6408	F	T
PCDH9	ENST00000456367	0.2924	0.2924	T	T
PCDH9	ENST00000456367	0.302	0.302	F	T
PCDH9	ENST00000377861	0.3575	0.3575	F	T
PCDH9	ENST00000544246	0.3575	0.3575	F	T
PCDH9	ENST00000456367	0.5671	0.5671	F	T
PCDH9	ENST00000456367	0.8558	0.8558	F	T
PCDH9	ENST00000456367	0.8609	0.8609	F	T
PCDH9	ENST00000377861	0.9879	0.9879	F	T
PCDH9	ENST00000544246	0.9879	0.9879	F	T
PCED1B	ENST00000432328	0.1994	0.1994	T	T
PCF11	ENST00000298281	0.005822	0.005822	T	T
PCGF5	ENST00000543648	0.009021	0.009021	T	T
PCGF5	ENST00000614189	0.03358	0.03358	T	T
PCLO	ENST00000333891	0.1383	0.1383	T	T
PCLO	ENST00000423517	0.2145	0.2145	F	T
PCLO	ENST00000423517	0.2313	0.2313	F	T
PCLO	ENST00000423517	0.342	0.342	F	T
PCMTD1	ENST00000544451	0.2866	0.2866	T	T
PCNX1	ENST00000555780	0.1489	0.1489	T	T
PCNX2	ENST00000484347	0.02094	0.02094	T	T
PCSK1	ENST00000508626	0.3227	0.3227	T	T
PCSK5	ENST00000424854	0.0811	0.0811	T	T
PCSK5	ENST00000545128	0.3523	0.3523	F	T
PCSK5	ENST00000545128	0.5555	0.5555	F	T
PCSK5	ENST00000545128	0.5602	0.5602	F	T
PCSK5	ENST00000545128	0.682	0.682	F	T
PCSK5	ENST00000545128	0.7306	0.7306	F	T
PDC	ENST00000497198	0.03181	0.03181	T	T
PDCD1LG2	ENST00000397747	0.0497	0.0497	T	T
PDCD4	ENST00000393104	0.05943	0.05943	T	T
PDCD6IP	ENST00000307296	0.5097	0.5097	F	T
PDCD6IP	ENST00000307296	0.532	0.532	F	T
PDCD6IP	ENST00000307296	0.5569	0.5569	F	T
PDCL3	ENST00000450127	0.0418	0.0418	T	T
PDE10A	ENST00000539869	0.002493	0.002493	T	T
PDE10A	ENST00000580695	0.1448	0.1448	T	T
PDE10A	ENST00000647768	0.1448	0.1448	T	T
PDE11A	ENST00000389683	0.00191	0.00191	T	T
PDE11A	ENST00000286063	0.009229	0.009229	T	T
PDE11A	ENST00000389683	0.04646	0.04646	F	T
PDE1C	ENST00000321453	0.01507	0.01507	T	T
PDE4B	ENST00000412480	0.002487	0.002487	T	T
PDE4B	ENST00000423207	0.1178	0.1178	T	T
PDE4D	ENST00000405755	0.03826	0.03826	T	T
PDE4D	ENST00000505507	0.05788	0.05788	T	T
PDE4D	ENST00000515835	0.05788	0.05788	T	T
PDE4D	ENST00000340635	0.1501	0.1501	T	T
PDE4D	ENST00000358923	0.167	0.167	T	T
PDE4D	ENST00000317118	0.2862	0.2862	F	T
PDE5A	ENST00000503412	0.1354	0.1354	T	T
PDE6C	ENST00000371447	0.0546	0.0546	T	T
PDE7B	ENST00000446774	0.05281	0.05281	T	T
PDE7B	ENST00000308191	0.1518	0.1518	T	T
PDGFC	ENST00000422544	0.6869	0.6869	F	T
PDGFRL	ENST00000251630	0.06043	0.06043	T	T
PDGFRL	ENST00000541323	0.06043	0.06043	T	T
PDHA2	ENST00000295266	0.07313	0.07313	T	T
PDHA2	ENST00000295266	0.1486	0.1486	F	T
PDHA2	ENST00000295266	0.1813	0.1813	F	T
PDHA2	ENST00000295266	0.2401	0.2401	F	T
PDHA2	ENST00000295266	0.3315	0.3315	F	T
PDHA2	ENST00000295266	0.3804	0.3804	F	T
PDHA2	ENST00000295266	0.9585	0.9585	F	T
PDHB	ENST00000383714	0.04662	0.04662	T	T
PDHX	ENST00000526309	0.03867	0.03867	T	T
PDLIM5	ENST00000513341	0.08754	0.08754	T	T
PDSS1	ENST00000376215	0.06199	0.06199	T	T
PDSS2	ENST00000369031	0.1172	0.1172	T	T
PDSS2	ENST00000369037	0.1172	0.1172	T	T
PDSS2	ENST00000369031	0.132	0.132	F	T
PDSS2	ENST00000369037	0.132	0.132	F	T
PDSS2	ENST00000369031	0.1508	0.1508	F	T
PDSS2	ENST00000369037	0.1508	0.1508	F	T
PDSS2	ENST00000369031	0.1536	0.1536	F	T
PDSS2	ENST00000369037	0.1536	0.1536	F	T
PDYN	ENST00000650937	0.002884	0.002884	T	T
PDZD2	ENST00000438447	0.005307	0.005307	T	T
PDZRN3	ENST00000466780	0.003145	0.003145	T	T
PDZRN3	ENST00000308537	0.008386	0.008386	T	T
PDZRN3	ENST00000263666	0.1758	0.1758	F	T
PDZRN3	ENST00000263666	0.8167	0.8167	F	T
PDZRN4	ENST00000402685	0.118	0.118	T	T
PDZRN4	ENST00000298919	0.6433	0.6433	F	T
PEF1	ENST00000373703	0.01807	0.01807	T	T
PELI2	ENST00000559044	0.09001	0.09001	T	T
PELI2	ENST00000561019	0.1568	0.1568	F	T
PELI2	ENST00000559044	0.4315	0.4315	F	T
PEPD	ENST00000588328	0.08396	0.08396	T	T
PERP	ENST00000421351	0.1768	0.1768	F	T
PEX2	ENST00000518986	0.2277	0.2277	T	T
PEX5L	ENST00000491640	0.0858	0.0858	T	T
PEX5L	ENST00000491640	0.1512	0.1512	F	T
PEX7	ENST00000541292	0.003686	0.003686	T	T
PEX7	ENST00000318471	0.06689	0.06689	F	T
PFKFB3	ENST00000379789	0.03251	0.03251	T	T
PFKP	ENST00000433193	0.008122	0.008122	T	T
PFN2	ENST00000497148	0.07958	0.07958	T	T
PFN2	ENST00000497148	0.177	0.177	F	T
PGAM1	ENST00000334828	0.01901	0.01901	T	T
PGBD5	ENST00000525115	0.06209	0.06209	T	T
PGM1	ENST00000371083	0.06475	0.06475	T	T
PGRMC2	ENST00000394276	0.06465	0.06465	T	T
PGRMC2	ENST00000520121	0.07078	0.07078	T	T
PGRMC2	ENST00000520121	0.2881	0.2881	F	T
PHACTR1	ENST00000332995	0.08855	0.08855	T	T
PHACTR1	ENST00000434977	0.09401	0.09401	T	T
PHETA1	ENST00000361483	0.01243	0.01243	T	T
PHF14	ENST00000634607	0.3426	0.3426	T	T
PHF2	ENST00000610682	0.2721	0.2721	T	T
PHF3	ENST00000505138	0.3138	0.3138	F	T
PHIP	ENST00000275034	0.1318	0.1318	T	T
PHKB	ENST00000568439	0.04796	0.04796	T	T
PHKB	ENST00000564711	0.2245	0.2245	T	T
PHKB	ENST00000564711	0.4261	0.4261	F	T
PHKB	ENST00000564711	0.429	0.429	F	T
PHLDB2	ENST00000393923	0.1228	0.1228	T	T
PHLPP1	ENST00000591386	0.3586	0.3586	T	T
PHYHIP	ENST00000523252	0.00897	0.00897	T	T
PICALM	ENST00000529760	0.04954	0.04954	T	T
PICALM	ENST00000530542	0.04954	0.04954	T	T
PICALM	ENST00000528398	0.1298	0.1298	F	T
PID1	ENST00000354069	0.02006	0.02006	T	T
PIEZO2	ENST00000302079	0.06751	0.06751	T	T
PIEZO2	ENST00000503781	0.06751	0.06751	T	T
PIEZO2	ENST00000580640	0.06751	0.06751	T	T
PIEZO2	ENST00000383408	0.35	0.35	F	T
PIGF	ENST00000474980	0.04203	0.04203	T	T
PIGT	ENST00000640123	0.03884	0.03884	T	T
PIK3C2A	ENST00000265970	0.01409	0.01409	T	T
PIK3C2G	ENST00000536967	0.2262	0.2262	T	T
PIK3C3	ENST00000585528	0.03077	0.03077	T	T
PIK3C3	ENST00000587402	0.1865	0.1865	F	T
PIK3C3	ENST00000587402	0.598	0.598	F	T
PIK3C3	ENST00000587402	0.9606	0.9606	F	T
PIK3C3	ENST00000587402	0.9708	0.9708	F	T
PIK3CG	ENST00000440650	0.1121	0.1121	T	T
PIK3CG	ENST00000440650	0.159	0.159	F	T
PIK3R1	ENST00000523872	0.2266	0.2266	T	T
PIK3R1	ENST00000523872	0.6075	0.6075	F	T
PIK3R1	ENST00000521381	0.9982	0.9982	F	T
PIK3R4	ENST00000508273	0.09786	0.09786	T	T
PIK3R5	ENST00000581552	0.0161	0.0161	T	T
PIKFYVE	ENST00000452564	0.01355	0.01355	T	T
PIM1	ENST00000373509	0.06004	0.06004	T	T
PIP4K2A	ENST00000376573	0.1765	0.1765	T	T
PIP4K2B	ENST00000619039	0.01053	0.01053	T	T
PIRT	ENST00000580256	0.1392	0.1392	T	T
PITPNC1	ENST00000584554	0.05009	0.05009	T	T
PITPNC1	ENST00000584471	0.05996	0.05996	T	T
PITPNC1	ENST00000584471	0.06285	0.06285	F	T
PIWIL1	ENST00000542723	0.02947	0.02947	T	T
PIWIL3	ENST00000616349	0.01138	0.01138	T	T
PIWIL4	ENST00000299001	0.01172	0.01172	T	T
PJA2	ENST00000361557	0.2612	0.2612	T	T
PJA2	ENST00000361557	0.3792	0.3792	F	T
PKDCC	ENST00000294964	0.01375	0.01375	T	T
PKDCC	ENST00000294964	0.01652	0.01652	F	T
PKHD1	ENST00000340994	0.5897	0.5897	T	T
PKN2	ENST00000316005	0.7107	0.7107	F	T
PKN2	ENST00000316005	0.8615	0.8615	F	T
PKP2	ENST00000340811	0.2986	0.2986	T	T
PLA2G4A	ENST00000367466	0.9058	0.9058	F	T
PLA2G4B	ENST00000569354	0.02817	0.02817	T	T
PLAAT1	ENST00000264735	0.2788	0.2788	T	T
PLCB1	ENST00000637919	0.003593	0.003593	T	T
PLCB1	ENST00000637204	0.09979	0.09979	T	T
PLCB1	ENST00000637204	0.123	0.123	F	T
PLCB1	ENST00000637204	0.281	0.281	F	T
PLCD1	ENST00000334661	0.00228	0.00228	T	T
PLCE1	ENST00000371375	0.04842	0.04842	T	T
PLCL1	ENST00000487695	0.12	0.12	T	T
PLCL1	ENST00000437704	0.1418	0.1418	T	T
PLCL1	ENST00000437704	0.1624	0.1624	F	T
PLCL1	ENST00000437704	0.2085	0.2085	F	T
PLCL1	ENST00000437704	0.7321	0.7321	F	T
PLCL1	ENST00000437704	0.8767	0.8767	F	T
PLCL2	ENST00000615277	0.1072	0.1072	T	T
PLCL2	ENST00000615277	0.1351	0.1351	F	T
PLCXD2	ENST00000393934	0.07677	0.07677	T	T
PLCXD2	ENST00000636933	0.07677	0.07677	T	T
PLD1	ENST00000418087	0.0285	0.0285	T	T
PLD5	ENST00000459864	0.139	0.139	T	T
PLD5	ENST00000459864	0.1492	0.1492	F	T
PLD5	ENST00000442594	0.1744	0.1744	T	T
PLD5	ENST00000442594	0.3513	0.3513	F	T
PLEK	ENST00000234313	0.03373	0.03373	T	T
PLEKHA3	ENST00000421187	0.1093	0.1093	T	T
PLEKHA5	ENST00000538972	0.005019	0.005019	T	T
PLEKHA5	ENST00000538714	0.05705	0.05705	T	T
PLEKHA6	ENST00000272203	0.0159	0.0159	T	T
PLEKHA7	ENST00000528376	0.07567	0.07567	T	T
PLEKHG7	ENST00000549856	0.01387	0.01387	T	T
PLEKHG7	ENST00000397833	0.02826	0.02826	T	T
PLEKHM3	ENST00000447645	0.1805	0.1805	T	T
PLEKHS1	ENST00000448805	0.07805	0.07805	T	T
PLG	ENST00000418964	0.01248	0.01248	T	T
PLG	ENST00000418964	0.2261	0.2261	F	T
PLGLB1	ENST00000355705	0.2345	0.2345	T	T
PLGLB1	ENST00000409310	0.2345	0.2345	T	T
PLGLB1	ENST00000355705	0.2542	0.2542	F	T
PLGLB1	ENST00000409310	0.2542	0.2542	F	T
PLK2	ENST00000274289	0.03018	0.03018	T	T
PLK2	ENST00000274289	0.6274	0.6274	F	T
PLOD2	ENST00000494950	0.06264	0.06264	T	T
PLOD2	ENST00000461497	0.07406	0.07406	T	T
PLPP4	ENST00000427079	0.01687	0.01687	T	T
PLPP4	ENST00000398250	0.4523	0.4523	F	T
PLPPR1	ENST00000374874	0.001039	0.001039	T	T
PLPPR4	ENST00000457765	0.006243	0.006243	T	T
PLPPR4	ENST00000370184	0.02078	0.02078	T	T
PLPPR4	ENST00000370184	0.03884	0.03884	F	T
PLPPR4	ENST00000370184	0.04316	0.04316	F	T
PLPPR5	ENST00000370188	0.05318	0.05318	T	T
PLPPR5	ENST00000263177	0.2032	0.2032	F	T
PLS1	ENST00000497002	0.004414	0.004414	T	T
PLSCR2	ENST00000610787	0.1035	0.1035	T	T
PLSCR2	ENST00000610787	0.122	0.122	F	T
PLSCR4	ENST00000481701	0.005054	0.005054	T	T
PLXDC1	ENST00000579279	0.01412	0.01412	T	T
PLXDC1	ENST00000579279	0.098	0.098	F	T
PLXDC2	ENST00000377252	0.09803	0.09803	T	T
PLXDC2	ENST00000377252	0.8199	0.8199	F	T
PLXNA2	ENST00000367033	0.1752	0.1752	T	T
PLXNA2	ENST00000367033	0.4012	0.4012	F	T
PLXNA4	ENST00000423507	0.5966	0.5966	T	T
PLXNA4	ENST00000423507	0.6965	0.6965	F	T
PLXNC1	ENST00000547057	0.005368	0.005368	T	T
PLXNC1	ENST00000258526	0.006945	0.006945	T	T
PLXNC1	ENST00000258526	0.1108	0.1108	F	T
PMAIP1	ENST00000269518	0.3774	0.3774	T	T
PMEPA1	ENST00000395819	0.007174	0.007174	T	T
PMEPA1	ENST00000265626	0.3905	0.3905	F	T
PMFBP1	ENST00000540440	0.1195	0.1195	T	T
PMFBP1	ENST00000540440	0.637	0.637	F	T
PMFBP1	ENST00000540440	0.8504	0.8504	F	T
PMPCB	ENST00000249269	0.007418	0.007418	T	T
PMPCB	ENST00000428154	0.007418	0.007418	T	T
PNKD	ENST00000258362	0.005493	0.005493	T	T
PNO1	ENST00000263657	0.04695	0.04695	T	T
PNOC	ENST00000518479	0.1449	0.1449	T	T
PNPO	ENST00000583599	0.03368	0.03368	T	T
POC5	ENST00000428202	0.2539	0.2539	T	T
POGZ	ENST00000271715	0.01058	0.01058	T	T
POLB	ENST00000517393	0.002383	0.002383	T	T
POLE4	ENST00000483063	0.09311	0.09311	T	T
POLR2M	ENST00000299638	0.004176	0.004176	T	T
POLR3A	ENST00000616246	0.01158	0.01158	T	T
POLR3B	ENST00000549569	0.00217	0.00217	T	T
POLR3B	ENST00000549569	0.1203	0.1203	F	T
POM121L12	ENST00000408890	0.03784	0.03784	T	T
POM121L12	ENST00000408890	0.4479	0.4479	F	T
POM121L12	ENST00000408890	0.7612	0.7612	F	T
POMP	ENST00000460403	0.06924	0.06924	T	T
POMZP3	ENST00000310842	0.2485	0.2485	F	T
PON1	ENST00000222381	0.1731	0.1731	T	T
PON1	ENST00000222381	0.2906	0.2906	F	T
PON2	ENST00000478801	0.01349	0.01349	T	T
POSTN	ENST00000379743	0.2635	0.2635	T	T
POT1	ENST00000393329	0.7236	0.7236	F	T
POU2AF1	ENST00000393067	0.0285	0.0285	T	T
POU5F1B	ENST00000465342	0.0433	0.0433	T	T
POU5F1B	ENST00000465342	0.0552	0.0552	F	T
POU5F1B	ENST00000465342	0.06248	0.06248	F	T
POU5F1B	ENST00000645438	0.4301	0.4301	F	T
PPA2	ENST00000348706	0.03699	0.03699	T	T
PPA2	ENST00000348706	0.07785	0.07785	F	T
PPARGC1A	ENST00000613098	0.75	0.75	T	T
PPARGC1B	ENST00000434684	0.04117	0.04117	T	T
PPARGC1B	ENST00000360453	0.1016	0.1016	T	T
PPCDC	ENST00000563393	0.01884	0.01884	T	T
PPDPFL	ENST00000303202	0.1889	0.1889	T	T
PPFIA2	ENST00000333447	0.008323	0.008323	T	T
PPFIA2	ENST00000407050	0.008323	0.008323	T	T
PPFIA2	ENST00000551442	0.1972	0.1972	T	T
PPFIA2	ENST00000551442	0.2699	0.2699	F	T
PPFIA2	ENST00000551442	0.3143	0.3143	F	T
PPFIBP1	ENST00000538433	0.04533	0.04533	T	T
PPFIBP2	ENST00000527790	0.01807	0.01807	T	T
PPIAL4H	ENST00000584068	0.00322	0.00322	T	T
PPIAL4H	ENST00000584068	0.07798	0.07798	F	T
