Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
MRPL3	ENST00000511168	0.3479	0.3479	F	T
MRPL32	ENST00000223324	0.03856	0.03856	F	T
MRPL32	ENST00000223324	0.1433	0.1433	F	T
MRPL32	ENST00000223324	0.1449	0.1449	F	T
MRPL33	ENST00000379666	0.0626	0.0626	T	T
MRPL36	ENST00000508987	0.0002559	0.0002559	T	T
MRPL42	ENST00000548545	0.02423	0.02423	T	T
MRPL42	ENST00000548545	0.08534	0.08534	F	T
MRPL46	ENST00000312475	0.002054	0.002054	F	T
MRPL48	ENST00000537007	0.03148	0.03148	T	T
MRPL51	ENST00000538814	0.01377	0.01377	T	T
MRPL57	ENST00000309594	0.2291	0.2291	T	T
MRPS11	ENST00000353598	0.0003209	0.0003209	T	T
MRPS18A	ENST00000372116	0.02412	0.02412	T	T
MRPS18A	ENST00000372133	0.02412	0.02412	T	T
MRPS18A	ENST00000427312	0.02412	0.02412	T	T
MRPS18A	ENST00000372116	0.03926	0.03926	F	T
MRPS18A	ENST00000372133	0.03926	0.03926	F	T
MRPS18A	ENST00000427312	0.03926	0.03926	F	T
MRPS22	ENST00000480644	0.001823	0.001823	T	T
MRPS22	ENST00000495225	0.1035	0.1035	T	T
MRPS24	ENST00000317534	0.04242	0.04242	T	T
MRPS24	ENST00000418740	0.04242	0.04242	T	T
MRPS28	ENST00000518371	0.02144	0.02144	T	T
MRPS30	ENST00000507110	0.0003729	0.0003729	T	T
MRPS30	ENST00000507110	0.1778	0.1778	F	T
MRPS30	ENST00000507110	0.4544	0.4544	F	T
MRPS30	ENST00000507110	0.6016	0.6016	F	T
MRPS30	ENST00000507110	0.6518	0.6518	F	T
MRPS6	ENST00000399312	0.04072	0.04072	T	T
MRPS6	ENST00000399312	0.05275	0.05275	F	T
MRPS6	ENST00000399312	0.07781	0.07781	F	T
MRPS9	ENST00000258455	0.02718	0.02718	T	T
MRPS9	ENST00000258455	0.03442	0.03442	F	T
MRRF	ENST00000394315	0.0659	0.0659	T	T
MRS2	ENST00000274747	0.004788	0.004788	T	T
MRS2	ENST00000443868	0.004788	0.004788	T	T
MRTFA	ENST00000618417	0.04184	0.04184	T	T
MRTFA	ENST00000618417	0.04331	0.04331	F	T
MRTFB	ENST00000573434	0.007849	0.007849	T	T
MRTFB	ENST00000573434	0.008408	0.008408	F	T
MS4A10	ENST00000308287	0.01426	0.01426	T	T
MS4A3	ENST00000534744	0.02394	0.02394	T	T
MS4A6A	ENST00000533989	0.02259	0.02259	T	T
MS4A8	ENST00000525458	0.02327	0.02327	T	T
MSH2	ENST00000406134	0.1044	0.1044	T	T
MSH6	ENST00000652107	0.01873	0.01873	T	T
MSI2	ENST00000442934	0.002965	0.002965	T	T
MSI2	ENST00000579180	0.1464	0.1464	F	T
MSI2	ENST00000579180	0.1597	0.1597	F	T
MSI2	ENST00000579180	0.2993	0.2993	F	T
MSI2	ENST00000579180	0.3008	0.3008	F	T
MSI2	ENST00000579180	0.3511	0.3511	F	T
MSI2	ENST00000579180	0.4034	0.4034	F	T
MSMB	ENST00000663171	0.2169	0.2169	T	T
MSR1	ENST00000522672	0.148	0.148	T	T
MSR1	ENST00000522672	0.2078	0.2078	F	T
MSR1	ENST00000518026	0.2363	0.2363	T	T
MSR1	ENST00000518960	0.2401	0.2401	T	T
MSR1	ENST00000518026	0.301	0.301	F	T
MSR1	ENST00000518026	0.3033	0.3033	F	T
MSR1	ENST00000522672	0.3204	0.3204	F	T
MSR1	ENST00000522672	0.3296	0.3296	F	T
MSR1	ENST00000522672	0.3918	0.3918	F	T
MSR1	ENST00000522672	0.4182	0.4182	F	T
MSR1	ENST00000522672	0.4346	0.4346	F	T
MSRA	ENST00000522907	0.02958	0.02958	T	T
MSRB3	ENST00000647481	0.4446	0.4446	F	T
MSRB3	ENST00000647481	0.4948	0.4948	F	T
MT1E	ENST00000306061	0.01552	0.01552	T	T
MT1HL1	ENST00000464121	0.1415	0.1415	T	T
MTBP	ENST00000305949	0.1918	0.1918	T	T
MTCL1	ENST00000518815	0.1574	0.1574	T	T
MTCL1	ENST00000518815	0.2256	0.2256	F	T
MTDH	ENST00000336273	0.1065	0.1065	T	T
MTERF1	ENST00000425936	0.3897	0.3897	T	T
MTHFR	ENST00000376590	0.03179	0.03179	T	T
MTHFS	ENST00000258874	0.1968	0.1968	T	T
MTIF3	ENST00000381120	0.04181	0.04181	T	T
MTLN	ENST00000414416	0.197	0.197	T	T
MTMR12	ENST00000280285	0.04953	0.04953	T	T
MTMR12	ENST00000264934	0.07045	0.07045	F	T
MTMR12	ENST00000280285	0.08932	0.08932	F	T
MTMR2	ENST00000346299	0.04504	0.04504	T	T
MTMR2	ENST00000393223	0.04504	0.04504	T	T
MTMR2	ENST00000346299	0.09342	0.09342	F	T
MTMR2	ENST00000393223	0.09342	0.09342	F	T
MTMR6	ENST00000381801	0.001014	0.001014	T	T
MTMR6	ENST00000381801	0.004912	0.004912	F	T
MTMR7	ENST00000521857	0.1186	0.1186	F	T
MTMR9	ENST00000221086	0.001428	0.001428	T	T
MTNR1B	ENST00000528076	0.1092	0.1092	T	T
MTNR1B	ENST00000528076	0.1249	0.1249	F	T
MTOR	ENST00000361445	0.00781	0.00781	T	T
MTPAP	ENST00000417581	0.006169	0.006169	T	T
MTPAP	ENST00000263063	0.01965	0.01965	F	T
MTPAP	ENST00000263063	0.04152	0.04152	F	T
MTPAP	ENST00000417581	0.06328	0.06328	F	T
MTPN	ENST00000393085	0.1083	0.1083	F	T
MTPN	ENST00000393085	0.149	0.149	F	T
MTPN	ENST00000393085	0.198	0.198	F	T
MTPN	ENST00000393085	0.5459	0.5459	F	T
MTRF1L	ENST00000367233	0.003236	0.003236	T	T
MTRFR	ENST00000366329	0.004793	0.004793	T	T
MTSS1	ENST00000518547	0.0004938	0.0004938	T	T
MTSS1	ENST00000522162	0.07078	0.07078	F	T
MTTP	ENST00000422897	0.01853	0.01853	T	T
MTTP	ENST00000422897	0.04184	0.04184	F	T
MTUS1	ENST00000381869	0.04377	0.04377	T	T
MTUS2	ENST00000652432	0.1907	0.1907	T	T
MTUS2	ENST00000380808	0.2074	0.2074	T	T
MTX1	ENST00000609421	0.003673	0.003673	T	T
MTX1	ENST00000609421	0.01084	0.01084	F	T
MUC1	ENST00000462317	0.0009338	0.0009338	T	T
MUC1	ENST00000462317	0.002334	0.002334	F	T
MUC4	ENST00000463781	0.05119	0.05119	T	T
MUCL1	ENST00000546809	0.01444	0.01444	T	T
MUCL1	ENST00000546809	0.02703	0.02703	F	T
MUL1	ENST00000264198	0.03518	0.03518	T	T
MUSK	ENST00000374439	0.1487	0.1487	T	T
MUSK	ENST00000374439	0.2556	0.2556	F	T
MVB12B	ENST00000361171	0.1637	0.1637	T	T
MVB12B	ENST00000402437	0.1659	0.1659	T	T
MVB12B	ENST00000361171	0.203	0.203	F	T
MVB12B	ENST00000402437	0.227	0.227	F	T
MVB12B	ENST00000361171	0.3316	0.3316	F	T
MVP	ENST00000566252	0.004644	0.004644	T	T
MYBPC1	ENST00000550270	0.04026	0.04026	T	T
MYCBP2	ENST00000544440	0.01113	0.01113	T	T
MYEOV	ENST00000535407	0.3175	0.3175	T	T
MYH13	ENST00000418404	0.01609	0.01609	T	T
MYH13	ENST00000621918	0.1414	0.1414	F	T
MYH14	ENST00000262269	0.001048	0.001048	T	T
MYH6	ENST00000405093	0.01687	0.01687	T	T
MYH9	ENST00000216181	0.07911	0.07911	T	T
MYL12A	ENST00000217652	0.0003789	0.0003789	T	T
MYL12A	ENST00000578611	0.0003789	0.0003789	T	T
MYL12A	ENST00000579226	0.0003789	0.0003789	T	T
MYL6	ENST00000548293	0.02906	0.02906	F	T
MYL6B	ENST00000553066	0.001298	0.001298	T	T
MYLIP	ENST00000349606	0.07371	0.07371	T	T
MYLIP	ENST00000349606	0.0919	0.0919	F	T
MYLIP	ENST00000356840	0.3584	0.3584	F	T
MYLK	ENST00000475616	0.03782	0.03782	T	T
MYLK	ENST00000475616	0.05568	0.05568	F	T
MYLK	ENST00000418370	0.06055	0.06055	T	T
MYLK3	ENST00000536476	0.05677	0.05677	T	T
MYLK4	ENST00000647417	0.02461	0.02461	T	T
MYLK4	ENST00000647417	0.3241	0.3241	F	T
MYO10	ENST00000513882	0.06985	0.06985	T	T
MYO15A	ENST00000615845	0.003766	0.003766	T	T
MYO16	ENST00000457511	0.7066	0.7066	T	T
MYO18A	ENST00000533112	0.03581	0.03581	T	T
MYO1B	ENST00000427152	0.137	0.137	T	T
MYO1C	ENST00000648651	0.0013	0.0013	T	T
MYO1D	ENST00000394649	0.0307	0.0307	T	T
MYO3A	ENST00000642920	0.08139	0.08139	T	T
MYO3A	ENST00000543632	0.2397	0.2397	F	T
MYO3A	ENST00000642920	0.3039	0.3039	F	T
MYO3B	ENST00000484338	0.002237	0.002237	T	T
MYO3B	ENST00000442690	0.0175	0.0175	T	T
MYO3B	ENST00000442690	0.1013	0.1013	F	T
MYO3B	ENST00000442690	0.1043	0.1043	F	T
MYO3B	ENST00000442690	0.2644	0.2644	F	T
MYO5B	ENST00000285039	0.001816	0.001816	T	T
MYO5B	ENST00000285039	0.02737	0.02737	F	T
MYO5B	ENST00000324581	0.1261	0.1261	T	T
MYO5B	ENST00000324581	0.1415	0.1415	F	T
MYO5B	ENST00000324581	0.1511	0.1511	F	T
MYO5C	ENST00000261839	0.01085	0.01085	T	T
MYO7A	ENST00000660626	0.01994	0.01994	T	T
MYO7B	ENST00000409816	0.01389	0.01389	T	T
MYO9A	ENST00000561618	0.057	0.057	T	T
MYO9A	ENST00000561618	0.1431	0.1431	F	T
MYO9B	ENST00000602177	0.02677	0.02677	T	T
MYOCD	ENST00000443061	0.02209	0.02209	T	T
MYOCD	ENST00000443061	0.03942	0.03942	F	T
MYOCD	ENST00000425538	0.06291	0.06291	T	T
MYOCD	ENST00000425538	0.2297	0.2297	F	T
MYOCD	ENST00000425538	0.2545	0.2545	F	T
MYOF	ENST00000358334	0.01954	0.01954	T	T
MYOF	ENST00000371488	0.01954	0.01954	T	T
MYOM1	ENST00000400569	0.02701	0.02701	T	T
MYOM1	ENST00000400569	0.104	0.104	F	T
MYOM2	ENST00000523438	0.9622	0.9622	F	T
MYORG	ENST00000379142	0.01746	0.01746	T	T
MYOZ2	ENST00000307128	0.07796	0.07796	T	T
MYRIP	ENST00000444716	0.02898	0.02898	T	T
MYRIP	ENST00000539167	0.1856	0.1856	T	T
MYRIP	ENST00000444716	0.2034	0.2034	F	T
MYZAP	ENST00000569089	0.03019	0.03019	T	T
MYZAP	ENST00000267853	0.07979	0.07979	F	T
MYZAP	ENST00000267853	0.08736	0.08736	F	T
MZT1	ENST00000377818	0.06371	0.06371	T	T
MZT1	ENST00000377818	0.3704	0.3704	F	T
MZT2A	ENST00000309451	0.01954	0.01954	T	T
N4BP2L1	ENST00000613078	0.1071	0.1071	T	T
N4BP2L2	ENST00000357505	0.04295	0.04295	T	T
N4BP2L2	ENST00000399396	0.04295	0.04295	T	T
N6AMT1	ENST00000303775	0.9306	0.9306	T	T
NAA11	ENST00000286794	0.3698	0.3698	T	T
NAA20	ENST00000334982	0.03831	0.03831	T	T
NAA30	ENST00000298406	0.06736	0.06736	T	T
NAA30	ENST00000555166	0.09838	0.09838	F	T
NAA35	ENST00000361671	0.1164	0.1164	T	T
NAALADL2	ENST00000434257	0.04603	0.04603	T	T
NAALADL2	ENST00000454872	0.08044	0.08044	T	T
NAALADL2	ENST00000434257	0.1053	0.1053	F	T
NAALADL2	ENST00000434257	0.127	0.127	F	T
NAALADL2	ENST00000454872	0.1737	0.1737	F	T
NAALADL2	ENST00000454872	0.3683	0.3683	F	T
NAALADL2	ENST00000454872	0.3719	0.3719	F	T
NAALADL2	ENST00000454872	0.6003	0.6003	F	T
NAALADL2	ENST00000454872	0.7494	0.7494	F	T
NAB1	ENST00000434473	0.1709	0.1709	T	T
NAB1	ENST00000434473	0.1804	0.1804	F	T
NABP1	ENST00000435931	0.04019	0.04019	T	T
NABP1	ENST00000410026	0.1283	0.1283	F	T
NACA2	ENST00000521764	0.07302	0.07302	T	T
NACA2	ENST00000521764	0.1739	0.1739	F	T
NAF1	ENST00000509434	0.4645	0.4645	F	T
NAF1	ENST00000509434	0.4905	0.4905	F	T
NAF1	ENST00000509434	0.83	0.83	F	T
NALCN	ENST00000376200	0.02007	0.02007	T	T
NALCN	ENST00000376200	0.1567	0.1567	F	T
NALF1	ENST00000375915	0.2733	0.2733	T	T
NALF1	ENST00000375915	0.2741	0.2741	F	T
NALF1	ENST00000375915	0.3177	0.3177	F	T
NALF1	ENST00000375915	0.3369	0.3369	F	T
NALF1	ENST00000375915	0.6449	0.6449	F	T
NALF1	ENST00000375915	0.8079	0.8079	F	T
NALF1	ENST00000375915	0.8349	0.8349	F	T
NALF1	ENST00000375915	0.9543	0.9543	F	T
NAMPT	ENST00000424768	0.03034	0.03034	T	T
NAMPT	ENST00000354289	0.09091	0.09091	F	T
NANOGNB	ENST00000640040	0.006409	0.006409	T	T
NANOS1	ENST00000425699	0.2211	0.2211	T	T
NANP	ENST00000304788	0.03277	0.03277	T	T
NAP1L1	ENST00000261182	0.04662	0.04662	T	T
NAP1L1	ENST00000261182	0.06329	0.06329	F	T
NAPA	ENST00000594155	0.01232	0.01232	T	T
NAT1	ENST00000520546	0.05977	0.05977	T	T
NAT1	ENST00000520546	0.09077	0.09077	F	T
NAT10	ENST00000531159	0.02757	0.02757	T	T
NAV1	ENST00000593583	0.007196	0.007196	T	T
NAV2	ENST00000360655	0.06438	0.06438	T	T
NAV2	ENST00000360655	0.06909	0.06909	F	T
NAV2	ENST00000533917	0.09706	0.09706	T	T
NAV2	ENST00000650578	0.1636	0.1636	T	T
NAV2	ENST00000396085	0.2619	0.2619	T	T
NAV3	ENST00000550788	0.0517	0.0517	T	T
NAV3	ENST00000397909	0.1597	0.1597	T	T
NAV3	ENST00000397909	0.4251	0.4251	F	T
NBAS	ENST00000433283	0.01676	0.01676	T	T
NBAS	ENST00000429842	0.03596	0.03596	T	T
NBAS	ENST00000423602	0.1001	0.1001	F	T
NBAS	ENST00000423602	0.2273	0.2273	F	T
NBEA	ENST00000400445	0.07308	0.07308	T	T
NBEA	ENST00000379922	0.1493	0.1493	T	T
NBEA	ENST00000379939	0.1943	0.1943	F	T
NBEA	ENST00000537702	0.2604	0.2604	T	T
NBEA	ENST00000537702	0.2996	0.2996	F	T
NBEA	ENST00000400445	0.4119	0.4119	F	T
NBEA	ENST00000400445	0.4158	0.4158	F	T
NBEA	ENST00000379939	0.4428	0.4428	F	T
NBEA	ENST00000379939	0.4927	0.4927	F	T
NBEA	ENST00000400445	0.8602	0.8602	F	T
NBEAL1	ENST00000449802	0.001625	0.001625	T	T
NBEAL1	ENST00000449802	0.01187	0.01187	F	T
NBEAL1	ENST00000449802	0.02892	0.02892	F	T
NBEAL2	ENST00000651747	0.003736	0.003736	T	T
NBPF1	ENST00000430580	0.1601	0.1601	T	T
NBPF1	ENST00000432949	0.1601	0.1601	T	T
NBPF12	ENST00000439206	0.1064	0.1064	T	T
NBPF12	ENST00000579935	0.1064	0.1064	T	T
NBPF12	ENST00000613714	0.1064	0.1064	T	T
NBPF12	ENST00000617864	0.1064	0.1064	T	T
NBPF12	ENST00000439206	0.1094	0.1094	F	T
NBPF12	ENST00000579935	0.1094	0.1094	F	T
NBPF12	ENST00000613714	0.1094	0.1094	F	T
NBPF12	ENST00000617864	0.1094	0.1094	F	T
NBPF12	ENST00000617931	0.3833	0.3833	F	T
NBPF12	ENST00000617931	0.453	0.453	F	T
NBPF19	ENST00000426482	0.02827	0.02827	T	T
NBPF19	ENST00000651566	0.06679	0.06679	T	T
NBPF20	ENST00000594479	0.008068	0.008068	T	T
NBPF20	ENST00000622803	0.008068	0.008068	T	T
NBPF20	ENST00000594479	0.01091	0.01091	F	T
NBPF20	ENST00000622803	0.01091	0.01091	F	T
NBPF20	ENST00000392971	0.1931	0.1931	F	T
NBPF4	ENST00000415641	0.04027	0.04027	T	T
NBPF4	ENST00000613157	0.1846	0.1846	F	T
NBPF9	ENST00000621645	0.24	0.24	T	T
NCALD	ENST00000524137	0.0358	0.0358	T	T
NCAM1	ENST00000621850	0.006277	0.006277	T	T
NCAM1	ENST00000621850	0.009185	0.009185	F	T
NCAM1	ENST00000524916	0.0185	0.0185	T	T
NCAM1	ENST00000524916	0.02208	0.02208	F	T
NCAM1	ENST00000621850	0.06259	0.06259	F	T
NCAM1	ENST00000621850	0.1775	0.1775	F	T
NCAM1	ENST00000530543	0.2409	0.2409	F	T
NCAM1	ENST00000615112	0.5354	0.5354	F	T
NCAM1	ENST00000615285	0.5354	0.5354	F	T
NCAM1	ENST00000618266	0.5354	0.5354	F	T
NCAM1	ENST00000621518	0.5354	0.5354	F	T
NCAM2	ENST00000400546	0.07675	0.07675	T	T
NCAM2	ENST00000400546	0.1327	0.1327	F	T
NCAM2	ENST00000400546	0.166	0.166	F	T
NCAM2	ENST00000400546	0.2719	0.2719	F	T
NCAM2	ENST00000400546	0.3784	0.3784	F	T
NCAM2	ENST00000284894	0.5771	0.5771	F	T
NCAM2	ENST00000284894	0.6902	0.6902	F	T
NCAPD3	ENST00000527944	0.09027	0.09027	T	T
NCAPG	ENST00000510063	0.04039	0.04039	T	T
NCK1	ENST00000496489	0.02946	0.02946	T	T
NCK2	ENST00000393348	0.02227	0.02227	T	T
NCK2	ENST00000233154	0.1426	0.1426	F	T
NCK2	ENST00000233154	0.1808	0.1808	F	T
NCKAP5	ENST00000358991	0.02333	0.02333	T	T
NCKAP5	ENST00000427594	0.2344	0.2344	F	T
NCKAP5	ENST00000409213	0.2382	0.2382	F	T
NCKAP5	ENST00000409261	0.2382	0.2382	F	T
NCKAP5	ENST00000409213	0.2733	0.2733	F	T
NCKAP5	ENST00000409261	0.2733	0.2733	F	T
NCKAP5	ENST00000409213	0.4782	0.4782	F	T
NCKAP5	ENST00000409261	0.4782	0.4782	F	T
NCKAP5	ENST00000427594	0.6866	0.6866	F	T
NCKAP5	ENST00000427594	0.7128	0.7128	F	T
NCOA1	ENST00000405141	0.02232	0.02232	T	T
NCOA1	ENST00000406961	0.06143	0.06143	F	T
NCOA1	ENST00000395856	0.1007	0.1007	T	T
NCOA1	ENST00000406961	0.114	0.114	F	T
NCOA2	ENST00000519724	0.08968	0.08968	T	T
NCOA2	ENST00000452400	0.14	0.14	T	T
NCOA2	ENST00000452400	0.168	0.168	F	T
NCOA3	ENST00000371998	0.01765	0.01765	T	T
NCOA3	ENST00000371997	0.09328	0.09328	F	T
NCOA5	ENST00000372291	0.01169	0.01169	T	T
NCOA7	ENST00000419660	0.02021	0.02021	T	T
NCOA7	ENST00000419660	0.02224	0.02224	F	T
NCS1	ENST00000630865	0.02672	0.02672	T	T
NDC80	ENST00000574096	0.003727	0.003727	T	T
NDEL1	ENST00000582665	0.0005548	0.0005548	T	T
NDFIP2	ENST00000620924	0.004418	0.004418	T	T
NDFIP2	ENST00000612570	0.05121	0.05121	F	T
NDFIP2	ENST00000620924	0.7622	0.7622	F	T
NDRG2	ENST00000403829	0.02223	0.02223	T	T
NDST1	ENST00000261797	0.05502	0.05502	T	T
NDST1	ENST00000261797	0.06565	0.06565	F	T
NDST3	ENST00000296499	0.2239	0.2239	T	T
NDST3	ENST00000296499	0.2883	0.2883	F	T
NDST4	ENST00000264363	0.03484	0.03484	T	T
NDST4	ENST00000613194	0.03484	0.03484	T	T
NDST4	ENST00000264363	0.2665	0.2665	F	T
NDST4	ENST00000613194	0.2665	0.2665	F	T
NDST4	ENST00000264363	0.2676	0.2676	F	T
NDST4	ENST00000613194	0.2676	0.2676	F	T
NDST4	ENST00000264363	0.739	0.739	F	T
NDST4	ENST00000613194	0.739	0.739	F	T
NDST4	ENST00000264363	0.8424	0.8424	F	T
NDST4	ENST00000613194	0.8424	0.8424	F	T
NDUFA12	ENST00000547986	0.01332	0.01332	T	T
NDUFA12	ENST00000327772	0.03877	0.03877	F	T
NDUFA12	ENST00000327772	0.222	0.222	F	T
NDUFA12	ENST00000327772	0.2269	0.2269	F	T
NDUFA12	ENST00000327772	0.2525	0.2525	F	T
NDUFA4	ENST00000339600	0.6414	0.6414	F	T
NDUFAF1	ENST00000558719	0.006694	0.006694	T	T
NDUFAF5	ENST00000463598	0.07083	0.07083	T	T
NDUFAF5	ENST00000463598	0.09204	0.09204	F	T
NDUFAF6	ENST00000396111	0.003463	0.003463	T	T
NDUFAF7	ENST00000002125	0.0004728	0.0004728	T	T
NDUFAF7	ENST00000336237	0.0004728	0.0004728	T	T
NDUFAF7	ENST00000416653	0.0004728	0.0004728	T	T
NDUFAF7	ENST00000431821	0.0004728	0.0004728	T	T
NDUFB3	ENST00000450023	0.006202	0.006202	T	T
NDUFB3	ENST00000454214	0.02833	0.02833	F	T
NDUFB4	ENST00000485064	0.09246	0.09246	T	T
NDUFB6	ENST00000366466	0.01604	0.01604	T	T
NDUFC1	ENST00000394228	0.03439	0.03439	T	T
NDUFC1	ENST00000539387	0.03439	0.03439	T	T
NDUFS1	ENST00000449699	0.005171	0.005171	T	T
NDUFS1	ENST00000455934	0.005171	0.005171	T	T
NDUFS4	ENST00000506765	0.4616	0.4616	F	T
NDUFS7	ENST00000233627	0.0003769	0.0003769	T	T
NDUFS7	ENST00000313408	0.0003769	0.0003769	T	T
NDUFS7	ENST00000414651	0.0003769	0.0003769	T	T
NDUFS7	ENST00000539480	0.0003769	0.0003769	T	T
NDUFS7	ENST00000618074	0.0003769	0.0003769	T	T
NDUFS7	ENST00000620479	0.0003769	0.0003769	T	T
NDUFV2	ENST00000400033	0.005894	0.005894	T	T
NEB	ENST00000434685	0.01289	0.01289	T	T
NEBL	ENST00000417816	0.01246	0.01246	T	T
NEBL	ENST00000417816	0.02474	0.02474	F	T
NEBL	ENST00000417816	0.1833	0.1833	F	T
NEBL	ENST00000417816	0.1846	0.1846	F	T
NEBL	ENST00000434381	0.1982	0.1982	T	T
NECAP2	ENST00000443980	0.003705	0.003705	T	T
NECTIN1	ENST00000264025	0.06612	0.06612	T	T
NECTIN1	ENST00000264025	0.09882	0.09882	F	T
NECTIN1	ENST00000264025	0.2815	0.2815	F	T
NECTIN1	ENST00000264025	0.3012	0.3012	F	T
NECTIN1	ENST00000264025	0.3634	0.3634	F	T
NECTIN3	ENST00000481766	0.03913	0.03913	T	T
NECTIN3	ENST00000491525	0.2802	0.2802	F	T
NECTIN3	ENST00000491525	0.3324	0.3324	F	T
NECTIN3	ENST00000491525	0.5751	0.5751	F	T
NECTIN3	ENST00000491525	0.6815	0.6815	F	T
NEDD1	ENST00000266742	0.1122	0.1122	T	T
NEDD1	ENST00000457368	0.2105	0.2105	F	T
NEDD1	ENST00000266742	0.2749	0.2749	F	T
NEDD4	ENST00000508871	0.009762	0.009762	T	T
NEDD4	ENST00000435532	0.02488	0.02488	T	T
NEDD4	ENST00000435532	0.02804	0.02804	F	T
NEDD4	ENST00000435532	0.0739	0.0739	F	T
NEDD4	ENST00000508871	0.08338	0.08338	F	T
NEDD4	ENST00000508871	0.117	0.117	F	T
NEDD4L	ENST00000587881	0.07034	0.07034	T	T
NEDD4L	ENST00000400345	0.1621	0.1621	T	T
NEDD4L	ENST00000587881	0.2604	0.2604	F	T
NEDD9	ENST00000504387	0.02204	0.02204	T	T
NEGR1	ENST00000306821	0.01047	0.01047	T	T
NEGR1	ENST00000306821	0.04433	0.04433	F	T
NEGR1	ENST00000306821	0.3175	0.3175	F	T
NEGR1	ENST00000357731	0.3681	0.3681	F	T
NEGR1	ENST00000357731	0.3928	0.3928	F	T
NEGR1	ENST00000357731	0.7805	0.7805	F	T
NEGR1	ENST00000306821	0.798	0.798	F	T
NEIL3	ENST00000264596	0.2467	0.2467	F	T
NEIL3	ENST00000264596	0.2631	0.2631	F	T
NEK1	ENST00000505119	0.119	0.119	T	T
NEK1	ENST00000505119	0.1616	0.1616	F	T
NEK1	ENST00000505119	0.1901	0.1901	F	T
NEK1	ENST00000505119	0.2552	0.2552	F	T
NEK10	ENST00000383770	0.05553	0.05553	T	T
NEK10	ENST00000383770	0.09199	0.09199	F	T
NEK2	ENST00000540251	0.02227	0.02227	T	T
NEK2	ENST00000540251	0.04614	0.04614	F	T
NEK2	ENST00000540251	0.06027	0.06027	F	T
NEK7	ENST00000391974	0.01008	0.01008	T	T
NEK7	ENST00000544035	0.01626	0.01626	T	T
NEK7	ENST00000391974	0.02698	0.02698	F	T
NEK7	ENST00000442588	0.1609	0.1609	F	T
NEK8	ENST00000592510	0.00581	0.00581	T	T
NELFA	ENST00000382882	0.001425	0.001425	T	T
NELL1	ENST00000325319	0.03229	0.03229	T	T
NELL1	ENST00000532434	0.7936	0.7936	F	T
NELL2	ENST00000550313	0.1032	0.1032	T	T
NELL2	ENST00000550139	0.2389	0.2389	T	T
NEMF	ENST00000555970	0.04287	0.04287	T	T
NEMF	ENST00000555970	0.08325	0.08325	F	T
NENF	ENST00000366988	0.1011	0.1011	F	T
NEO1	ENST00000558964	0.0225	0.0225	T	T
NEO1	ENST00000560262	0.0225	0.0225	T	T
NEO1	ENST00000339362	0.1205	0.1205	F	T
NEPRO	ENST00000383675	0.02338	0.02338	T	T
NETO1	ENST00000327305	0.118	0.118	T	T
NETO1	ENST00000327305	0.8371	0.8371	F	T
NEU3	ENST00000534628	0.006231	0.006231	T	T
NEURL1	ENST00000369780	0.03105	0.03105	T	T
NEURL1	ENST00000455386	0.04051	0.04051	T	T
NEURL1B	ENST00000369800	0.04869	0.04869	T	T
NEURL1B	ENST00000520919	0.04869	0.04869	T	T
NEURL1B	ENST00000522853	0.04869	0.04869	T	T
NEXN	ENST00000342754	0.005384	0.005384	T	T
NEXN	ENST00000342754	0.008946	0.008946	F	T
NFASC	ENST00000403080	0.001276	0.001276	T	T
NFASC	ENST00000404076	0.005969	0.005969	T	T
NFASC	ENST00000367173	0.02017	0.02017	T	T
NFASC	ENST00000401399	0.04457	0.04457	T	T
NFRKB	ENST00000526940	0.04087	0.04087	T	T
NGDN	ENST00000556699	0.02596	0.02596	T	T
NGDN	ENST00000556699	0.05416	0.05416	F	T
NGF	ENST00000369512	0.07608	0.07608	T	T
NGFR	ENST00000172229	0.02776	0.02776	T	T
NGLY1	ENST00000417874	0.0003289	0.0003289	T	T
NGRN	ENST00000411845	0.05901	0.05901	T	T
NHLRC2	ENST00000369301	0.03956	0.03956	T	T
NHLRC2	ENST00000369301	0.04707	0.04707	F	T
NHLRC3	ENST00000379600	0.5428	0.5428	F	T
NHLRC3	ENST00000379600	0.5473	0.5473	F	T
NIBAN1	ENST00000417056	0.1377	0.1377	T	T
NICN1	ENST00000273598	0.005824	0.005824	T	T
NICN1	ENST00000436744	0.005824	0.005824	T	T
NID1	ENST00000264187	0.01541	0.01541	T	T
NIF3L1	ENST00000436412	0.03813	0.03813	T	T
NINJ1	ENST00000375446	0.03751	0.03751	T	T
NINJ2	ENST00000397265	0.01827	0.01827	T	T
NINJ2	ENST00000397265	0.02474	0.02474	F	T
NINJ2	ENST00000305108	0.03407	0.03407	T	T
NINL	ENST00000336104	0.1051	0.1051	T	T
NIPAL1	ENST00000511123	0.03999	0.03999	T	T
NIPAL2	ENST00000430223	0.09922	0.09922	T	T
NIPBL	ENST00000513819	0.05047	0.05047	T	T
NIPBL	ENST00000513819	0.05564	0.05564	F	T
NIPBL	ENST00000513819	0.05881	0.05881	F	T
NIPBL	ENST00000513819	0.06315	0.06315	F	T
NIPBL	ENST00000513819	0.08439	0.08439	F	T
NIT1	ENST00000368008	0.01122	0.01122	T	T
NIT1	ENST00000392190	0.01122	0.01122	T	T
NIT2	ENST00000394140	0.02468	0.02468	T	T
