Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
NRG3	ENST00000372141	0.5774	0.5774	F	T
NRG3	ENST00000404576	0.5803	0.5803	F	T
NRG3	ENST00000556918	0.5803	0.5803	F	T
NRG4	ENST00000394907	0.01295	0.01295	T	T
NRG4	ENST00000563910	0.01801	0.01801	T	T
NRG4	ENST00000394907	0.0373	0.0373	F	T
NRGN	ENST00000412681	0.01204	0.01204	T	T
NRIP1	ENST00000411932	0.313	0.313	T	T
NRIP3	ENST00000531142	0.0003439	0.0003439	T	T
NRIP3	ENST00000531142	0.001201	0.001201	F	T
NRN1	ENST00000616243	0.002843	0.002843	T	T
NRN1	ENST00000622188	0.01466	0.01466	F	T
NRP1	ENST00000431894	0.00459	0.00459	T	T
NRP1	ENST00000455749	0.03306	0.03306	T	T
NRP1	ENST00000413802	0.04889	0.04889	F	T
NRP1	ENST00000413802	0.05386	0.05386	F	T
NRP1	ENST00000413802	0.1561	0.1561	F	T
NRXN2	ENST00000301894	0.005916	0.005916	T	T
NRXN2	ENST00000301894	0.02429	0.02429	F	T
NRXN2	ENST00000442300	0.05589	0.05589	T	T
NRXN3	ENST00000634499	0.1742	0.1742	T	T
NSA2	ENST00000515524	0.07652	0.07652	T	T
NSD3	ENST00000528627	0.001318	0.001318	T	T
NSFL1C	ENST00000353088	0.03845	0.03845	T	T
NSG2	ENST00000519717	0.2096	0.2096	T	T
NSL1	ENST00000366978	0.01927	0.01927	T	T
NSUN5	ENST00000428206	0.1037	0.1037	T	T
NSUN7	ENST00000381782	0.003977	0.003977	T	T
NT5C	ENST00000582170	0.01015	0.01015	T	T
NT5C2	ENST00000458345	0.01445	0.01445	T	T
NT5C2	ENST00000458345	0.03602	0.03602	F	T
NT5E	ENST00000416334	0.00601	0.00601	T	T
NT5E	ENST00000369651	0.07812	0.07812	F	T
NT5M	ENST00000389022	0.1537	0.1537	T	T
NTAN1	ENST00000622833	0.02552	0.02552	T	T
NTAN1	ENST00000624579	0.02552	0.02552	T	T
NTHL1	ENST00000651522	0.007641	0.007641	T	T
NTMT1	ENST00000372486	0.2478	0.2478	F	T
NTMT1	ENST00000372486	0.339	0.339	F	T
NTN1	ENST00000436734	0.03888	0.03888	T	T
NTN1	ENST00000436734	0.1858	0.1858	F	T
NTN5	ENST00000270235	0.001282	0.001282	T	T
NTN5	ENST00000596844	0.001282	0.001282	T	T
NTRK1	ENST00000392302	0.0008366	0.0008366	T	T
NTRK3	ENST00000558576	0.01362	0.01362	T	T
NTRK3	ENST00000558576	0.01542	0.01542	F	T
NTRK3	ENST00000558576	0.311	0.311	F	T
NTRK3	ENST00000558576	0.7806	0.7806	F	T
NUAK1	ENST00000553094	0.1158	0.1158	T	T
NUAK1	ENST00000553094	0.3462	0.3462	F	T
NUAK1	ENST00000553094	0.7189	0.7189	F	T
NUAK2	ENST00000664933	0.06158	0.06158	T	T
NUBPL	ENST00000550005	0.0117	0.0117	T	T
NUCB1	ENST00000424608	0.002772	0.002772	T	T
NUCB1	ENST00000424608	0.004886	0.004886	F	T
NUCB2	ENST00000458064	0.005721	0.005721	T	T
NUCB2	ENST00000622082	0.005721	0.005721	T	T
NUCB2	ENST00000528644	0.04284	0.04284	T	T
NUCKS1	ENST00000367142	0.06127	0.06127	T	T
NUCKS1	ENST00000367142	0.06304	0.06304	F	T
NUDT12	ENST00000230792	0.2632	0.2632	T	T
NUDT12	ENST00000507423	0.2632	0.2632	T	T
NUDT16	ENST00000537561	0.3198	0.3198	T	T
NUDT16L1	ENST00000304301	0.0382	0.0382	T	T
NUDT18	ENST00000611621	0.01364	0.01364	T	T
NUDT18	ENST00000613958	0.01364	0.01364	T	T
NUDT2	ENST00000346365	0.0006446	0.0006446	T	T
NUDT2	ENST00000379155	0.0006446	0.0006446	T	T
NUDT2	ENST00000379158	0.0006446	0.0006446	T	T
NUDT2	ENST00000618590	0.0006446	0.0006446	T	T
NUDT4	ENST00000337179	0.1091	0.1091	T	T
NUDT4	ENST00000337179	0.2265	0.2265	F	T
NUF2	ENST00000534289	0.05041	0.05041	T	T
NUMB	ENST00000355058	0.01028	0.01028	T	T
NUMB	ENST00000359560	0.01028	0.01028	T	T
NUMB	ENST00000535282	0.01028	0.01028	T	T
NUMB	ENST00000544991	0.01028	0.01028	T	T
NUMB	ENST00000555859	0.03399	0.03399	T	T
NUP133	ENST00000261396	0.06005	0.06005	T	T
NUP153	ENST00000537253	0.0007187	0.0007187	T	T
NUP153	ENST00000613258	0.0007187	0.0007187	T	T
NUP155	ENST00000231498	0.0005837	0.0005837	T	T
NUP160	ENST00000526870	0.04292	0.04292	T	T
NUP205	ENST00000285968	0.002599	0.002599	T	T
NUP210L	ENST00000271854	0.001544	0.001544	T	T
NUP210L	ENST00000368559	0.001544	0.001544	T	T
NUP214	ENST00000498010	0.01798	0.01798	T	T
NUP214	ENST00000498010	0.01962	0.01962	F	T
NUP35	ENST00000295119	0.9124	0.9124	T	T
NUP35	ENST00000295119	0.9776	0.9776	F	T
NUP50	ENST00000347635	0.1318	0.1318	T	T
NUP62	ENST00000352066	0.0005617	0.0005617	T	T
NUP62	ENST00000422090	0.0005617	0.0005617	T	T
NUP62	ENST00000593652	0.0005617	0.0005617	T	T
NUP62	ENST00000594673	0.0005617	0.0005617	T	T
NUP62	ENST00000596217	0.0005617	0.0005617	T	T
NUP62	ENST00000596437	0.0005617	0.0005617	T	T
NUP62	ENST00000596680	0.0005617	0.0005617	T	T
NUP62	ENST00000597029	0.0005617	0.0005617	T	T
NUP62	ENST00000597723	0.0005617	0.0005617	T	T
NUP62	ENST00000599567	0.0005617	0.0005617	T	T
NUP62	ENST00000599788	0.0005617	0.0005617	T	T
NUP62	ENST00000600935	0.0005617	0.0005617	T	T
NUP88	ENST00000572809	0.02758	0.02758	T	T
NUP93	ENST00000566678	0.03119	0.03119	T	T
NUPR2	ENST00000329309	0.00591	0.00591	T	T
NUPR2	ENST00000329309	0.1154	0.1154	F	T
NUTM2A	ENST00000381707	0.09667	0.09667	T	T
NUTM2E	ENST00000429984	0.09561	0.09561	T	T
NUTM2E	ENST00000602967	0.09561	0.09561	T	T
NUTM2E	ENST00000429984	0.104	0.104	F	T
NUTM2E	ENST00000602967	0.104	0.104	F	T
NUTM2G	ENST00000372322	0.0004208	0.0004208	T	T
NUTM2G	ENST00000354649	0.0006176	0.0006176	T	T
NWD1	ENST00000552788	0.01597	0.01597	T	T
NWD1	ENST00000552788	0.07944	0.07944	F	T
NWD2	ENST00000309447	0.0653	0.0653	T	T
NXF1	ENST00000532297	0.001569	0.001569	T	T
NXN	ENST00000537628	0.01784	0.01784	T	T
NXN	ENST00000575801	0.03796	0.03796	F	T
NXN	ENST00000575801	0.04063	0.04063	F	T
NXNL2	ENST00000375855	0.0416	0.0416	T	T
NXNL2	ENST00000375855	0.4144	0.4144	F	T
NXT1	ENST00000254998	0.01633	0.01633	T	T
NXT1	ENST00000254998	0.02382	0.02382	F	T
NXT1	ENST00000254998	0.03893	0.03893	F	T
NXT1	ENST00000254998	0.04013	0.04013	F	T
NYAP1	ENST00000454988	0.0006936	0.0006936	T	T
NYAP2	ENST00000272907	0.09894	0.09894	T	T
OAZ1	ENST00000582888	0.0007105	0.0007105	T	T
OAZ1	ENST00000602676	0.0007105	0.0007105	T	T
OAZ2	ENST00000559753	0.04655	0.04655	T	T
OAZ2	ENST00000559753	0.1096	0.1096	F	T
OAZ3	ENST00000321531	0.0007345	0.0007345	T	T
OAZ3	ENST00000453029	0.0007345	0.0007345	T	T
OAZ3	ENST00000627780	0.0007345	0.0007345	T	T
OAZ3	ENST00000635322	0.0007345	0.0007345	T	T
OBSCN	ENST00000483539	0.004339	0.004339	T	T
OBSCN	ENST00000366706	0.01383	0.01383	T	T
OBSCN	ENST00000483539	0.01671	0.01671	F	T
OBSCN	ENST00000660857	0.03682	0.03682	F	T
OBSCN	ENST00000366706	0.05916	0.05916	F	T
OBSCN	ENST00000660857	0.08797	0.08797	F	T
OCA2	ENST00000431101	0.4727	0.4727	T	T
OCIAD2	ENST00000508632	0.02888	0.02888	T	T
OCIAD2	ENST00000620187	0.02888	0.02888	T	T
OCM2	ENST00000257627	0.08081	0.08081	T	T
ODC1	ENST00000405333	0.009723	0.009723	T	T
ODC1	ENST00000234111	0.2022	0.2022	F	T
ODF3L1	ENST00000332145	0.03818	0.03818	T	T
ODF3L1	ENST00000332145	0.04109	0.04109	F	T
ODF3L1	ENST00000332145	0.04506	0.04506	F	T
ODF3L1	ENST00000332145	0.04836	0.04836	F	T
ODF4	ENST00000328248	0.001313	0.001313	T	T
OGDH	ENST00000444676	0.07925	0.07925	T	T
OGDH	ENST00000631326	0.07925	0.07925	T	T
OGFRL1	ENST00000370435	0.3314	0.3314	T	T
OGG1	ENST00000302003	0.006256	0.006256	T	T
OGG1	ENST00000302036	0.006256	0.006256	T	T
OGG1	ENST00000344629	0.006256	0.006256	T	T
OGG1	ENST00000349503	0.006256	0.006256	T	T
OLAH	ENST00000428897	0.06117	0.06117	T	T
OLFM1	ENST00000545657	0.04138	0.04138	T	T
OLFM1	ENST00000545657	0.269	0.269	F	T
OLFM2	ENST00000264833	0.003833	0.003833	T	T
OLFM2	ENST00000264833	0.01311	0.01311	F	T
OLFM2	ENST00000264833	0.01831	0.01831	F	T
OLFM2	ENST00000593091	0.02166	0.02166	T	T
OLFM2	ENST00000593091	0.03447	0.03447	F	T
OLFM3	ENST00000370103	0.8367	0.8367	T	T
OLFM4	ENST00000219022	0.7904	0.7904	T	T
OMA1	ENST00000421528	0.8796	0.8796	F	T
OPA1	ENST00000429164	0.3731	0.3731	T	T
OPA3	ENST00000544371	0.01199	0.01199	T	T
OPA3	ENST00000544371	0.01443	0.01443	F	T
OR10D3	ENST00000318666	0.04148	0.04148	T	T
OR10H2	ENST00000305899	0.03684	0.03684	T	T
OR10Z1	ENST00000361284	0.008244	0.008244	T	T
OR13F1	ENST00000334726	0.2475	0.2475	T	T
OR1A1	ENST00000641322	0.004583	0.004583	T	T
OR1A2	ENST00000381951	0.01523	0.01523	F	T
OR1D5	ENST00000575751	0.01687	0.01687	T	T
OR1D5	ENST00000575751	0.02064	0.02064	F	T
OR1D5	ENST00000575751	0.09681	0.09681	F	T
OR1D5	ENST00000575751	0.2224	0.2224	F	T
OR1F1	ENST00000304646	0.03853	0.03853	T	T
OR1F1	ENST00000304646	0.05975	0.05975	F	T
OR2A5	ENST00000408906	0.004272	0.004272	T	T
OR2AE1	ENST00000316368	0.0142	0.0142	T	T
OR2H2	ENST00000383640	0.01729	0.01729	T	T
OR2H2	ENST00000383640	0.02703	0.02703	F	T
OR2M4	ENST00000641868	0.0008377	0.0008377	T	T
OR2M7	ENST00000317965	0.006715	0.006715	T	T
OR2W1	ENST00000377175	0.03669	0.03669	T	T
OR3A1	ENST00000323404	0.04969	0.04969	T	T
OR4A47	ENST00000446524	0.0842	0.0842	T	T
OR4A47	ENST00000446524	0.1002	0.1002	F	T
OR4A47	ENST00000446524	0.1276	0.1276	F	T
OR4A47	ENST00000446524	0.1509	0.1509	F	T
OR4A47	ENST00000446524	0.3543	0.3543	F	T
OR4A47	ENST00000446524	0.3774	0.3774	F	T
OR4B1	ENST00000309562	0.08362	0.08362	T	T
OR4C15	ENST00000314644	0.07555	0.07555	T	T
OR4E1	ENST00000641792	0.128	0.128	T	T
OR4E1	ENST00000641792	0.3574	0.3574	F	T
OR4F15	ENST00000332238	0.01107	0.01107	T	T
OR4F16	ENST00000332831	0.1521	0.1521	T	T
OR4F4	ENST00000650172	0.05285	0.05285	T	T
OR4F4	ENST00000650172	0.6828	0.6828	F	T
OR51D1	ENST00000641817	0.01588	0.01588	F	T
OR51E1	ENST00000530215	0.002286	0.002286	T	T
OR51M1	ENST00000642046	0.01016	0.01016	T	T
OR52B4	ENST00000624801	0.006634	0.006634	T	T
OR5A2	ENST00000302040	0.05496	0.05496	T	T
OR5A2	ENST00000641361	0.05496	0.05496	T	T
OR5A2	ENST00000641673	0.05496	0.05496	T	T
OR5AK2	ENST00000326855	0.1804	0.1804	T	T
OR5AN1	ENST00000313940	0.03838	0.03838	T	T
OR5B17	ENST00000357377	0.02514	0.02514	T	T
OR5B17	ENST00000357377	0.02657	0.02657	F	T
OR5D13	ENST00000623930	0.004068	0.004068	T	T
OR5D13	ENST00000623930	0.02888	0.02888	F	T
OR5D13	ENST00000623930	0.03488	0.03488	F	T
OR5D13	ENST00000623930	0.03798	0.03798	F	T
OR5H6	ENST00000641416	0.04303	0.04303	T	T
OR5M3	ENST00000641993	0.01145	0.01145	T	T
OR5P2	ENST00000329434	0.04955	0.04955	T	T
OR5P2	ENST00000329434	0.07641	0.07641	F	T
OR5P2	ENST00000329434	0.08107	0.08107	F	T
OR6C6	ENST00000358433	0.002632	0.002632	T	T
OR6C68	ENST00000548615	0.004339	0.004339	T	T
OR6C76	ENST00000328314	0.02509	0.02509	T	T
OR6V1	ENST00000418316	0.05183	0.05183	T	T
OR7C1	ENST00000248073	0.001007	0.001007	T	T
OR8A1	ENST00000284287	0.01007	0.01007	T	T
OR8A1	ENST00000642111	0.01007	0.01007	T	T
OR8B12	ENST00000306842	0.0005827	0.0005827	T	T
OR8K3	ENST00000623845	0.007232	0.007232	T	T
OR8S1	ENST00000310194	0.02514	0.02514	T	T
OR8S1	ENST00000641651	0.02514	0.02514	T	T
OR9G1	ENST00000642097	0.02209	0.02209	T	T
OR9G4	ENST00000641668	0.1667	0.1667	F	T
ORC4	ENST00000392857	0.03123	0.03123	T	T
ORC5	ENST00000626700	0.09824	0.09824	T	T
OSBP	ENST00000263847	0.07486	0.07486	T	T
OSBP2	ENST00000437268	0.004911	0.004911	T	T
OSBP2	ENST00000438716	0.01619	0.01619	T	T
OSBP2	ENST00000438716	0.0192	0.0192	F	T
OSBP2	ENST00000401475	0.02259	0.02259	T	T
OSBP2	ENST00000445781	0.02259	0.02259	T	T
OSBP2	ENST00000401475	0.03836	0.03836	F	T
OSBP2	ENST00000445781	0.03836	0.03836	F	T
OSBP2	ENST00000446658	0.05619	0.05619	F	T
OSBPL11	ENST00000296220	0.07901	0.07901	T	T
OSBPL2	ENST00000448156	0.0008473	0.0008473	T	T
OSBPL2	ENST00000642714	0.003261	0.003261	T	T
OSBPL2	ENST00000448156	0.02133	0.02133	F	T
OSBPL2	ENST00000448156	0.02336	0.02336	F	T
OSBPL3	ENST00000415952	0.07656	0.07656	T	T
OSBPL5	ENST00000530372	0.03218	0.03218	T	T
OSBPL7	ENST00000613735	0.07222	0.07222	F	T
OSBPL8	ENST00000548341	0.015	0.015	T	T
OSBPL8	ENST00000548341	0.01673	0.01673	F	T
OSBPL9	ENST00000532975	0.05485	0.05485	T	T
OSTN	ENST00000445281	0.2182	0.2182	T	T
OTOF	ENST00000426958	0.01184	0.01184	T	T
OTOG	ENST00000428619	0.03528	0.03528	T	T
OTOGL	ENST00000547103	0.1549	0.1549	T	T
OTOGL	ENST00000646859	0.1549	0.1549	T	T
OTOP1	ENST00000296358	0.1646	0.1646	F	T
OTUB1	ENST00000543988	0.01382	0.01382	T	T
OTUB1	ENST00000543988	0.02226	0.02226	F	T
OTUB1	ENST00000543988	0.04377	0.04377	F	T
OTUB1	ENST00000543988	0.05528	0.05528	F	T
OTUB1	ENST00000543988	0.06416	0.06416	F	T
OTUB1	ENST00000543988	0.1012	0.1012	F	T
OTUB1	ENST00000543988	0.1043	0.1043	F	T
OTUD1	ENST00000376495	0.1509	0.1509	F	T
OTUD7A	ENST00000307050	0.05867	0.05867	T	T
OTUD7A	ENST00000307050	0.06848	0.06848	F	T
OTUD7A	ENST00000307050	0.07326	0.07326	F	T
OTUD7B	ENST00000417191	0.05601	0.05601	T	T
OTULINL	ENST00000274217	0.0004418	0.0004418	T	T
OXR1	ENST00000517566	0.7727	0.7727	T	T
OXR1	ENST00000531443	0.7727	0.7727	T	T
OXSM	ENST00000626005	0.06828	0.06828	T	T
OXSM	ENST00000626005	0.7561	0.7561	F	T
OXSR1	ENST00000311806	0.02637	0.02637	T	T
OXSR1	ENST00000311806	0.0825	0.0825	F	T
P2RX2	ENST00000343948	0.02032	0.02032	T	T
P2RX2	ENST00000348800	0.02032	0.02032	T	T
P2RX2	ENST00000350048	0.02032	0.02032	T	T
P2RX2	ENST00000351222	0.02032	0.02032	T	T
P2RX2	ENST00000352418	0.02032	0.02032	T	T
P2RX2	ENST00000449132	0.02032	0.02032	T	T
P2RX2	ENST00000542301	0.02032	0.02032	T	T
P2RX7	ENST00000328963	0.01661	0.01661	T	T
P2RX7	ENST00000328963	0.06126	0.06126	F	T
P2RY1	ENST00000305097	0.08794	0.08794	T	T
P2RY1	ENST00000305097	0.08941	0.08941	F	T
P3H3	ENST00000290510	0.009628	0.009628	T	T
P4HA2	ENST00000431054	0.008113	0.008113	T	T
PA2G4	ENST00000551061	0.008286	0.008286	T	T
PAAF1	ENST00000546039	0.006912	0.006912	T	T
PABPN1L	ENST00000411789	0.0236	0.0236	T	T
PABPN1L	ENST00000547152	0.0236	0.0236	T	T
PACRG	ENST00000337019	0.1663	0.1663	T	T
PACRG	ENST00000366889	0.1663	0.1663	T	T
PACS1	ENST00000528935	0.005032	0.005032	T	T
PACS1	ENST00000533756	0.007844	0.007844	T	T
PACS1	ENST00000529677	0.01298	0.01298	T	T
PACS1	ENST00000527380	0.07713	0.07713	F	T
PACS2	ENST00000546915	0.008236	0.008236	T	T
PACS2	ENST00000546915	0.01153	0.01153	F	T
PACS2	ENST00000546915	0.01262	0.01262	F	T
PACSIN1	ENST00000538621	0.0303	0.0303	T	T
PACSIN1	ENST00000538621	0.0396	0.0396	F	T
PACSIN2	ENST00000337959	0.005561	0.005561	T	T
PACSIN2	ENST00000403744	0.005561	0.005561	T	T
PACSIN2	ENST00000453643	0.008622	0.008622	T	T
PACSIN2	ENST00000634914	0.03162	0.03162	T	T
PACSIN3	ENST00000530513	0.02444	0.02444	T	T
PADI6	ENST00000619609	0.01705	0.01705	T	T
PAF1	ENST00000221265	0.001349	0.001349	T	T
PAFAH1B1	ENST00000397195	0.0431	0.0431	T	T
PAGR1	ENST00000320330	0.001356	0.001356	T	T
PAH	ENST00000635477	0.2913	0.2913	T	T
PAH	ENST00000635477	0.299	0.299	F	T
PAK1	ENST00000526968	0.1148	0.1148	T	T
PAK1IP1	ENST00000379568	0.0006446	0.0006446	T	T
PAK4	ENST00000599386	0.02484	0.02484	T	T
PAK5	ENST00000378423	0.03837	0.03837	T	T
PAK6	ENST00000558658	0.0173	0.0173	T	T
PALLD	ENST00000393726	0.09585	0.09585	T	T
PALLD	ENST00000393726	0.1009	0.1009	F	T
PALM	ENST00000338448	0.009953	0.009953	T	T
PALM3	ENST00000669674	0.002386	0.002386	T	T
PALS2	ENST00000432190	0.2658	0.2658	T	T
PAN3	ENST00000399613	0.1124	0.1124	F	T
PANK1	ENST00000322191	0.004727	0.004727	T	T
PANK1	ENST00000307534	0.02607	0.02607	F	T
PANK1	ENST00000322191	0.04125	0.04125	F	T
PANK1	ENST00000322191	0.04336	0.04336	F	T
PANK2	ENST00000497424	0.038	0.038	T	T
PANK4	ENST00000435556	0.01712	0.01712	T	T
PANX3	ENST00000284288	0.003608	0.003608	T	T
PAPOLB	ENST00000404991	0.06028	0.06028	T	T
PAPOLG	ENST00000412217	0.002296	0.002296	T	T
PAPPA	ENST00000328252	0.01976	0.01976	T	T
PAPPA	ENST00000328252	0.02889	0.02889	F	T
PAPPA	ENST00000328252	0.03834	0.03834	F	T
PAPPA	ENST00000328252	0.08398	0.08398	F	T
PAPPA	ENST00000328252	0.1023	0.1023	F	T
PAPPA	ENST00000328252	0.2319	0.2319	F	T
PAPPA	ENST00000328252	0.3399	0.3399	F	T
PAPPA2	ENST00000367661	0.1639	0.1639	T	T
PAPSS1	ENST00000265174	0.1559	0.1559	T	T
PAQR5	ENST00000340965	0.01431	0.01431	T	T
PAQR6	ENST00000335852	0.008008	0.008008	T	T
PAQR6	ENST00000540423	0.008008	0.008008	T	T
PAQR6	ENST00000612424	0.008008	0.008008	T	T
PAQR6	ENST00000613336	0.008008	0.008008	T	T
PAQR6	ENST00000623241	0.008008	0.008008	T	T
PAQR6	ENST00000335852	0.009323	0.009323	F	T
PAQR6	ENST00000540423	0.009323	0.009323	F	T
PAQR6	ENST00000612424	0.009323	0.009323	F	T
PAQR6	ENST00000613336	0.009323	0.009323	F	T
PAQR6	ENST00000623241	0.009323	0.009323	F	T
PAQR7	ENST00000374296	0.002466	0.002466	T	T
PARD3	ENST00000374768	0.4636	0.4636	T	T
PARD3B	ENST00000406610	0.07013	0.07013	T	T
PARD6B	ENST00000371610	0.01771	0.01771	T	T
PARL	ENST00000639100	0.01507	0.01507	T	T
PARL	ENST00000639100	0.03774	0.03774	F	T
PARM1	ENST00000307428	0.1811	0.1811	T	T
PARN	ENST00000569444	0.2223	0.2223	T	T
PARP1	ENST00000366790	0.06676	0.06676	T	T
PARP11	ENST00000447133	0.04495	0.04495	T	T
PARP11	ENST00000447133	0.2179	0.2179	F	T
PARP12	ENST00000484111	0.1921	0.1921	T	T
PARP16	ENST00000649807	0.008321	0.008321	T	T
PARP4	ENST00000381989	0.0984	0.0984	T	T
PARP8	ENST00000505554	0.5373	0.5373	T	T
PARVG	ENST00000466375	0.05283	0.05283	T	T
PATJ	ENST00000494842	0.1659	0.1659	T	T
PAXIP1	ENST00000419436	0.4374	0.4374	F	T
PBXIP1	ENST00000368463	0.01695	0.01695	T	T
PBXIP1	ENST00000368463	0.01882	0.01882	F	T
PCARE	ENST00000331664	0.019	0.019	T	T
PCBD1	ENST00000299299	0.009582	0.009582	T	T
PCBP1	ENST00000303577	0.06146	0.06146	T	T
PCBP1	ENST00000303577	0.06718	0.06718	F	T
PCBP2	ENST00000359282	0.007848	0.007848	T	T
PCBP2	ENST00000437231	0.007848	0.007848	T	T
PCBP2	ENST00000447282	0.007848	0.007848	T	T
PCBP2	ENST00000547859	0.02402	0.02402	T	T
PCBP3	ENST00000400310	0.0007754	0.0007754	T	T
PCBP3	ENST00000400314	0.03528	0.03528	T	T
PCBP3	ENST00000549265	0.03584	0.03584	T	T
PCBP3	ENST00000549265	0.03763	0.03763	F	T
PCBP3	ENST00000400314	0.1524	0.1524	F	T
PCBP3	ENST00000400310	0.1784	0.1784	F	T
PCCA	ENST00000443601	0.01684	0.01684	T	T
PCCA	ENST00000424527	0.06871	0.06871	F	T
PCCA	ENST00000376279	0.07104	0.07104	T	T
PCCA	ENST00000376286	0.07104	0.07104	T	T
PCCA	ENST00000636366	0.09605	0.09605	T	T
PCCA	ENST00000637358	0.09605	0.09605	T	T
PCCA	ENST00000637657	0.09605	0.09605	T	T
PCCA	ENST00000636366	0.1014	0.1014	F	T
PCCA	ENST00000637358	0.1014	0.1014	F	T
PCCA	ENST00000637657	0.1014	0.1014	F	T
PCCB	ENST00000251654	0.01588	0.01588	T	T
PCDH10	ENST00000618019	0.465	0.465	T	T
PCDH10	ENST00000618019	0.6335	0.6335	F	T
PCDH10	ENST00000618019	0.8037	0.8037	F	T
PCDH15	ENST00000458638	0.119	0.119	T	T
PCDH15	ENST00000320301	0.1453	0.1453	T	T
PCDH15	ENST00000361849	0.1453	0.1453	T	T
PCDH15	ENST00000373957	0.1453	0.1453	T	T
PCDH15	ENST00000373965	0.1453	0.1453	T	T
PCDH15	ENST00000395430	0.1453	0.1453	T	T
PCDH15	ENST00000395432	0.1453	0.1453	T	T
PCDH15	ENST00000395433	0.1453	0.1453	T	T
PCDH15	ENST00000395438	0.1453	0.1453	T	T
PCDH15	ENST00000395440	0.1453	0.1453	T	T
PCDH15	ENST00000395442	0.1453	0.1453	T	T
PCDH15	ENST00000395445	0.1453	0.1453	T	T
PCDH15	ENST00000395446	0.1453	0.1453	T	T
PCDH15	ENST00000409834	0.1453	0.1453	T	T
PCDH15	ENST00000414778	0.1453	0.1453	T	T
PCDH15	ENST00000437009	0.1453	0.1453	T	T
PCDH15	ENST00000495484	0.1453	0.1453	T	T
PCDH15	ENST00000612394	0.1453	0.1453	T	T
PCDH15	ENST00000613657	0.1453	0.1453	T	T
PCDH15	ENST00000614895	0.1453	0.1453	T	T
PCDH15	ENST00000616114	0.1453	0.1453	T	T
PCDH15	ENST00000617051	0.1453	0.1453	T	T
PCDH15	ENST00000617271	0.1453	0.1453	T	T
PCDH15	ENST00000621708	0.1453	0.1453	T	T
PCDH15	ENST00000622048	0.1453	0.1453	T	T
PCDH15	ENST00000644397	0.1453	0.1453	T	T
PCDH15	ENST00000642496	0.2436	0.2436	T	T
PCDH15	ENST00000642496	0.5927	0.5927	F	T
PCDH15	ENST00000615043	0.7017	0.7017	F	T
PCDH20	ENST00000409204	0.2564	0.2564	T	T
PCDH20	ENST00000409204	0.8883	0.8883	F	T
PCGF3	ENST00000433814	0.0009306	0.0009306	T	T
PCGF3	ENST00000419774	0.01263	0.01263	T	T
PCGF3	ENST00000620529	0.02933	0.02933	T	T
PCGF3	ENST00000620529	0.03133	0.03133	F	T
PCGF3	ENST00000620529	0.0321	0.0321	F	T
PCK1	ENST00000319441	0.009781	0.009781	T	T
PCK2	ENST00000559171	0.003248	0.003248	T	T
PCLO	ENST00000333891	0.1383	0.1383	T	T
PCM1	ENST00000524226	0.034	0.034	T	T
PCMTD1	ENST00000544451	0.08624	0.08624	T	T
PCMTD1	ENST00000544451	0.3289	0.3289	F	T
PCNP	ENST00000265260	0.01184	0.01184	T	T
PCNX1	ENST00000439984	0.07718	0.07718	T	T
PCNX2	ENST00000344698	0.05571	0.05571	T	T
PCNX3	ENST00000355703	0.01772	0.01772	T	T
PCNX3	ENST00000355703	0.02011	0.02011	F	T
PCP4L1	ENST00000504449	0.03464	0.03464	T	T
PCSK1	ENST00000508626	0.3207	0.3207	F	T
PCSK1	ENST00000508626	0.3223	0.3223	F	T
PCSK2	ENST00000377899	0.03712	0.03712	T	T
PCSK4	ENST00000300954	0.001307	0.001307	T	T
PCSK4	ENST00000588671	0.001307	0.001307	T	T
PCYT1A	ENST00000443555	0.01508	0.01508	T	T
PDCD2	ENST00000614056	0.557	0.557	F	T
PDCD6	ENST00000264933	0.0006326	0.0006326	T	T
PDCD6	ENST00000505221	0.0006326	0.0006326	T	T
PDCD6	ENST00000507528	0.0006326	0.0006326	T	T
PDCD6	ENST00000509581	0.0006326	0.0006326	T	T
PDCD6	ENST00000614778	0.0006326	0.0006326	T	T
PDCD6	ENST00000618970	0.0006326	0.0006326	T	T
PDCD6	ENST00000628729	0.0006326	0.0006326	T	T
PDCD7	ENST00000204549	0.0009291	0.0009291	T	T
PDCD7	ENST00000560313	0.002268	0.002268	T	T
PDCL3	ENST00000264254	0.07394	0.07394	T	T
PDCL3	ENST00000264254	0.07497	0.07497	F	T
PDE11A	ENST00000286063	0.009064	0.009064	T	T
PDE11A	ENST00000436700	0.02248	0.02248	T	T
PDE1C	ENST00000321453	0.1013	0.1013	T	T
PDE2A	ENST00000420501	0.098	0.098	T	T
PDE2A	ENST00000420501	0.1132	0.1132	F	T
PDE2A	ENST00000420501	0.114	0.114	F	T
PDE3B	ENST00000455098	0.02118	0.02118	T	T
PDE3B	ENST00000455098	0.08235	0.08235	F	T
PDE4A	ENST00000591971	0.01055	0.01055	T	T
PDE4A	ENST00000591971	0.01292	0.01292	F	T
PDE4A	ENST00000344979	0.021	0.021	F	T
PDE4A	ENST00000344979	0.02316	0.02316	F	T
PDE4B	ENST00000526197	0.01654	0.01654	T	T
PDE4B	ENST00000329654	0.03364	0.03364	T	T
PDE4B	ENST00000412480	0.08163	0.08163	T	T
PDE4B	ENST00000329654	0.1244	0.1244	F	T
PDE4B	ENST00000423207	0.146	0.146	T	T
PDE4B	ENST00000341517	0.1861	0.1861	F	T
