Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
MLIP	ENST00000514921	0.05674	0.05674	T	T
MLLT3	ENST00000380321	0.1491	0.1491	T	T
MLLT3	ENST00000380321	0.1601	0.1601	F	T
MLLT3	ENST00000380321	0.5415	0.5415	F	T
MLYCD	ENST00000262430	0.04987	0.04987	T	T
MMAA	ENST00000649704	0.05536	0.05536	T	T
MMAA	ENST00000649704	0.05953	0.05953	F	T
MMADHC	ENST00000428879	0.03253	0.03253	T	T
MMADHC	ENST00000428879	0.1687	0.1687	F	T
MMADHC	ENST00000422782	0.4857	0.4857	F	T
MMADHC	ENST00000422782	0.4974	0.4974	F	T
MMADHC	ENST00000422782	0.5386	0.5386	F	T
MMADHC	ENST00000422782	0.6994	0.6994	F	T
MME	ENST00000360490	0.001805	0.001805	T	T
MME	ENST00000473730	0.001805	0.001805	T	T
MME	ENST00000491026	0.001805	0.001805	T	T
MME	ENST00000615825	0.006062	0.006062	F	T
MME	ENST00000492661	0.04841	0.04841	T	T
MMP16	ENST00000522726	0.7684	0.7684	F	T
MMP17	ENST00000360564	0.005308	0.005308	T	T
MMP17	ENST00000360564	0.04964	0.04964	F	T
MMP20	ENST00000260228	0.05206	0.05206	T	T
MMP21	ENST00000368808	0.009151	0.009151	T	T
MMP24	ENST00000246186	0.02507	0.02507	T	T
MMP24OS	ENST00000456790	0.01301	0.01301	T	T
MMP3	ENST00000299855	0.01799	0.01799	T	T
MMP9	ENST00000372330	0.02186	0.02186	T	T
MMP9	ENST00000372330	0.0235	0.0235	F	T
MMUT	ENST00000274813	0.3059	0.3059	F	T
MMUT	ENST00000274813	0.7052	0.7052	F	T
MN1	ENST00000302326	0.0942	0.0942	T	T
MN1	ENST00000302326	0.9041	0.9041	F	T
MNAT1	ENST00000539616	0.02082	0.02082	T	T
MNAT1	ENST00000554002	0.04756	0.04756	T	T
MNS1	ENST00000260453	0.143	0.143	T	T
MOBP	ENST00000451925	0.01359	0.01359	T	T
MOBP	ENST00000451925	0.04126	0.04126	F	T
MOBP	ENST00000311042	0.08275	0.08275	F	T
MOBP	ENST00000436143	0.08275	0.08275	F	T
MOBP	ENST00000441980	0.08275	0.08275	F	T
MOBP	ENST00000311042	0.09469	0.09469	F	T
MOBP	ENST00000436143	0.09469	0.09469	F	T
MOBP	ENST00000441980	0.09469	0.09469	F	T
MOBP	ENST00000311042	0.3037	0.3037	F	T
MOBP	ENST00000436143	0.3037	0.3037	F	T
MOBP	ENST00000441980	0.3037	0.3037	F	T
MOBP	ENST00000311042	0.3144	0.3144	F	T
MOBP	ENST00000436143	0.3144	0.3144	F	T
MOBP	ENST00000441980	0.3144	0.3144	F	T
MOCS2	ENST00000527216	0.1371	0.1371	T	T
MOCS2	ENST00000527216	0.3681	0.3681	F	T
MORC1	ENST00000483760	0.08564	0.08564	T	T
MORC1	ENST00000483760	0.1229	0.1229	F	T
MORC3	ENST00000400485	0.1235	0.1235	T	T
MORN4	ENST00000370635	0.0008306	0.0008306	T	T
MOS	ENST00000311923	0.03564	0.03564	T	T
MOXD1	ENST00000336749	0.2016	0.2016	T	T
MOXD1	ENST00000336749	0.2049	0.2049	F	T
MOXD1	ENST00000336749	0.2934	0.2934	F	T
MOXD1	ENST00000336749	0.3042	0.3042	F	T
MPDZ	ENST00000319217	0.424	0.424	T	T
MPDZ	ENST00000319217	0.6195	0.6195	F	T
MPEG1	ENST00000361050	0.03753	0.03753	T	T
MPP3	ENST00000398393	0.01804	0.01804	T	T
MPP7	ENST00000337532	0.1205	0.1205	T	T
MPP7	ENST00000337532	0.1587	0.1587	F	T
MPP7	ENST00000337532	0.2666	0.2666	F	T
MPPED2	ENST00000358117	0.003487	0.003487	T	T
MPPED2	ENST00000358117	0.02437	0.02437	F	T
MPPED2	ENST00000358117	0.2097	0.2097	F	T
MPZ	ENST00000526189	0.04178	0.04178	T	T
MR1	ENST00000282990	0.002221	0.002221	T	T
MR1	ENST00000367579	0.002221	0.002221	T	T
MR1	ENST00000367580	0.002221	0.002221	T	T
MRE11	ENST00000538923	0.05152	0.05152	T	T
MRLN	ENST00000414264	0.1136	0.1136	T	T
MRLN	ENST00000594536	0.1136	0.1136	T	T
MRM1	ENST00000612760	0.0115	0.0115	T	T
MRM1	ENST00000612760	0.3276	0.3276	F	T
MRO	ENST00000592966	0.07796	0.07796	T	T
MRPL1	ENST00000502384	0.01599	0.01599	T	T
MRPL1	ENST00000502384	0.08033	0.08033	F	T
MRPL1	ENST00000502384	0.1216	0.1216	F	T
MRPL13	ENST00000518918	0.01373	0.01373	T	T
MRPL19	ENST00000453233	0.006105	0.006105	T	T
MRPL23	ENST00000397294	0.1469	0.1469	T	T
MRPL23	ENST00000397294	0.1511	0.1511	F	T
MRPL3	ENST00000425847	0.3477	0.3477	F	T
MRPL3	ENST00000511168	0.3477	0.3477	F	T
MRPL32	ENST00000223324	0.002399	0.002399	T	T
MRPL42	ENST00000548545	0.01061	0.01061	T	T
MRPL46	ENST00000312475	0.1139	0.1139	T	T
MRPL46	ENST00000312475	0.1856	0.1856	F	T
MRPL46	ENST00000312475	0.1952	0.1952	F	T
MRPL48	ENST00000314282	0.01802	0.01802	T	T
MRPL9	ENST00000368829	0.0007734	0.0007734	T	T
MRPL9	ENST00000368830	0.0007734	0.0007734	T	T
MRPL9	ENST00000481777	0.0007734	0.0007734	T	T
MRPS10	ENST00000053468	0.01551	0.01551	T	T
MRPS10	ENST00000053468	0.01584	0.01584	F	T
MRPS10	ENST00000053468	0.04042	0.04042	F	T
MRPS22	ENST00000495225	0.1276	0.1276	T	T
MRPS22	ENST00000310776	0.2022	0.2022	F	T
MRPS30	ENST00000507110	0.2058	0.2058	T	T
MRPS30	ENST00000507110	0.7931	0.7931	F	T
MRPS9	ENST00000258455	0.01272	0.01272	T	T
MRS2	ENST00000274747	0.004164	0.004164	T	T
MRS2	ENST00000443868	0.004164	0.004164	T	T
MRS2	ENST00000446191	0.004911	0.004911	F	T
MRTFA	ENST00000407029	0.0683	0.0683	T	T
MRTFA	ENST00000618417	0.07556	0.07556	T	T
MRTFB	ENST00000573051	0.3552	0.3552	T	T
MS4A4A	ENST00000532114	0.02482	0.02482	T	T
MSANTD1	ENST00000507492	0.009242	0.009242	T	T
MSH4	ENST00000263187	0.09254	0.09254	T	T
MSI2	ENST00000579180	0.1467	0.1467	T	T
MSI2	ENST00000579180	0.2982	0.2982	F	T
MSMB	ENST00000663171	0.04481	0.04481	T	T
MSR1	ENST00000522672	0.04467	0.04467	T	T
MSR1	ENST00000518960	0.2399	0.2399	F	T
MSR1	ENST00000518026	0.2561	0.2561	T	T
MSRA	ENST00000521686	0.05127	0.05127	T	T
MSRA	ENST00000382490	0.1973	0.1973	T	T
MSRA	ENST00000317173	0.2481	0.2481	T	T
MSRB2	ENST00000376510	0.008537	0.008537	T	T
MSRB3	ENST00000642404	0.00779	0.00779	T	T
MSRB3	ENST00000647481	0.1162	0.1162	F	T
MSRB3	ENST00000647481	0.2425	0.2425	F	T
MSTO1	ENST00000649846	0.01005	0.01005	T	T
MSTO1	ENST00000649846	0.02649	0.02649	F	T
MT3	ENST00000561640	0.01512	0.01512	T	T
MT3	ENST00000565838	0.01512	0.01512	T	T
MTAP	ENST00000644715	0.1006	0.1006	T	T
MTBP	ENST00000305949	0.3278	0.3278	F	T
MTCL1	ENST00000306329	0.08679	0.08679	T	T
MTERF2	ENST00000550736	0.01717	0.01717	T	T
MTFR1	ENST00000262146	0.008424	0.008424	T	T
MTHFS	ENST00000258874	0.4613	0.4613	T	T
MTMR12	ENST00000280285	0.0729	0.0729	T	T
MTMR12	ENST00000264934	0.09306	0.09306	F	T
MTMR2	ENST00000444541	0.002044	0.002044	T	T
MTMR3	ENST00000401950	0.01082	0.01082	T	T
MTMR6	ENST00000381801	0.004755	0.004755	T	T
MTMR9	ENST00000221086	0.002038	0.002038	T	T
MTPAP	ENST00000417581	0.006192	0.006192	T	T
MTPAP	ENST00000417581	0.05035	0.05035	F	T
MTPN	ENST00000393085	0.2137	0.2137	T	T
MTPN	ENST00000393085	0.6524	0.6524	F	T
MTRES1	ENST00000625458	0.01008	0.01008	T	T
MTRES1	ENST00000625458	0.06624	0.06624	F	T
MTRES1	ENST00000625458	0.06839	0.06839	F	T
MTREX	ENST00000508716	0.07431	0.07431	T	T
MTRF1	ENST00000480434	0.01099	0.01099	T	T
MTRF1	ENST00000480434	0.04662	0.04662	F	T
MTRF1L	ENST00000367233	0.003051	0.003051	T	T
MTRFR	ENST00000366329	0.004979	0.004979	T	T
MTTP	ENST00000422897	0.0163	0.0163	T	T
MTURN	ENST00000324489	0.1253	0.1253	T	T
MTUS1	ENST00000519263	0.02672	0.02672	T	T
MTUS2	ENST00000652432	0.02315	0.02315	T	T
MTUS2	ENST00000652432	0.04084	0.04084	F	T
MTX1	ENST00000609421	0.01091	0.01091	T	T
MTX2	ENST00000452865	0.1298	0.1298	T	T
MTX2	ENST00000452865	0.3518	0.3518	F	T
MTX3	ENST00000512528	0.01784	0.01784	T	T
MUC15	ENST00000281268	0.04423	0.04423	T	T
MUC15	ENST00000436318	0.04423	0.04423	T	T
MUC17	ENST00000306151	0.0509	0.0509	T	T
MUC3A	ENST00000379458	0.02364	0.02364	T	T
MUC4	ENST00000346145	0.05335	0.05335	T	T
MUC4	ENST00000349607	0.05335	0.05335	T	T
MUCL1	ENST00000546809	0.01454	0.01454	T	T
MUCL1	ENST00000546809	0.02684	0.02684	F	T
MUCL1	ENST00000546809	0.1725	0.1725	F	T
MUL1	ENST00000264198	0.02588	0.02588	T	T
MUSK	ENST00000374448	0.06717	0.06717	T	T
MVB12B	ENST00000361171	0.006793	0.006793	T	T
MVB12B	ENST00000361171	0.1637	0.1637	F	T
MYCBP2	ENST00000544440	0.1422	0.1422	T	T
MYEOV	ENST00000535407	0.08458	0.08458	T	T
MYH11	ENST00000576790	0.05287	0.05287	T	T
MYL1	ENST00000352451	0.01614	0.01614	T	T
MYL1	ENST00000352451	0.04428	0.04428	F	T
MYL10	ENST00000642629	0.09411	0.09411	T	T
MYL10	ENST00000642629	0.09807	0.09807	F	T
MYL12B	ENST00000584539	0.1408	0.1408	T	T
MYL6B	ENST00000553066	0.02286	0.02286	T	T
MYLIP	ENST00000356840	0.1277	0.1277	T	T
MYLK	ENST00000354792	0.00157	0.00157	T	T
MYLK	ENST00000359169	0.00157	0.00157	T	T
MYLK	ENST00000360304	0.00157	0.00157	T	T
MYLK3	ENST00000536476	0.03843	0.03843	T	T
MYLK4	ENST00000647417	0.1756	0.1756	T	T
MYLK4	ENST00000647417	0.2063	0.2063	F	T
MYO10	ENST00000505695	0.001006	0.001006	T	T
MYO10	ENST00000505695	0.002287	0.002287	F	T
MYO10	ENST00000513882	0.03158	0.03158	T	T
MYO10	ENST00000515803	0.03352	0.03352	F	T
MYO10	ENST00000515803	0.0703	0.0703	F	T
MYO10	ENST00000513610	0.117	0.117	F	T
MYO1C	ENST00000573853	0.004203	0.004203	T	T
MYO1D	ENST00000394649	0.2431	0.2431	T	T
MYO1D	ENST00000394649	0.2516	0.2516	F	T
MYO1E	ENST00000559489	0.007957	0.007957	T	T
MYO3A	ENST00000543632	0.2397	0.2397	T	T
MYO3A	ENST00000543632	0.2446	0.2446	F	T
MYO3A	ENST00000543632	0.2555	0.2555	F	T
MYO3A	ENST00000642920	0.3037	0.3037	F	T
MYO3A	ENST00000642920	0.3559	0.3559	F	T
MYO5B	ENST00000592688	0.02158	0.02158	T	T
MYO7A	ENST00000458169	0.004772	0.004772	T	T
MYO7A	ENST00000458169	0.02249	0.02249	F	T
MYO7B	ENST00000409816	0.01407	0.01407	T	T
MYO9A	ENST00000561618	0.05682	0.05682	T	T
MYOM2	ENST00000523438	0.3725	0.3725	T	T
MYOZ2	ENST00000307128	0.04689	0.04689	T	T
MYZAP	ENST00000461709	0.03094	0.03094	T	T
MYZAP	ENST00000267853	0.2018	0.2018	F	T
MZT1	ENST00000377818	0.06079	0.06079	T	T
MZT1	ENST00000377818	0.06537	0.06537	F	T
MZT1	ENST00000377818	0.1813	0.1813	F	T
MZT1	ENST00000377818	0.206	0.206	F	T
MZT1	ENST00000377818	0.2967	0.2967	F	T
MZT1	ENST00000377818	0.552	0.552	F	T
MZT1	ENST00000377818	0.6426	0.6426	F	T
MZT1	ENST00000377818	0.7862	0.7862	F	T
N6AMT1	ENST00000303775	0.1774	0.1774	T	T
N6AMT1	ENST00000303775	0.6128	0.6128	F	T
N6AMT1	ENST00000303775	0.9723	0.9723	F	T
NAA11	ENST00000286794	0.07003	0.07003	T	T
NAA11	ENST00000286794	0.1369	0.1369	F	T
NAA11	ENST00000286794	0.3639	0.3639	F	T
NAA16	ENST00000403412	0.02411	0.02411	T	T
NAA30	ENST00000555166	0.04028	0.04028	T	T
NAA30	ENST00000555166	0.04729	0.04729	F	T
NAA30	ENST00000555166	0.05327	0.05327	F	T
NAA30	ENST00000555166	0.05788	0.05788	F	T
NAAA	ENST00000602782	0.00583	0.00583	T	T
NAALAD2	ENST00000526637	0.07264	0.07264	T	T
NAALADL2	ENST00000434257	0.04455	0.04455	T	T
NABP1	ENST00000410026	0.02607	0.02607	T	T
NABP1	ENST00000435931	0.09389	0.09389	F	T
NABP1	ENST00000435931	0.1109	0.1109	F	T
NABP1	ENST00000410026	0.2285	0.2285	F	T
NABP1	ENST00000410026	0.266	0.266	F	T
NACC1	ENST00000585663	0.01212	0.01212	T	T
NAF1	ENST00000509434	0.1123	0.1123	T	T
NAF1	ENST00000509434	0.3154	0.3154	F	T
NAF1	ENST00000509434	0.6224	0.6224	F	T
NALCN	ENST00000376200	0.01667	0.01667	T	T
NALCN	ENST00000376200	0.4723	0.4723	F	T
NALCN	ENST00000376200	0.614	0.614	F	T
NALF1	ENST00000375915	0.04369	0.04369	T	T
NALF1	ENST00000375915	0.4561	0.4561	F	T
NALF1	ENST00000375915	0.7102	0.7102	F	T
NALF1	ENST00000375915	0.8342	0.8342	F	T
NAMPT	ENST00000424768	0.145	0.145	T	T
NAMPT	ENST00000424768	0.2199	0.2199	F	T
NANOS1	ENST00000425699	0.2188	0.2188	T	T
NANOS1	ENST00000425699	0.2213	0.2213	F	T
NAP1L4	ENST00000455338	0.04429	0.04429	T	T
NAT2	ENST00000520116	0.1642	0.1642	T	T
NAT2	ENST00000520116	0.2908	0.2908	F	T
NAV2	ENST00000533917	0.001029	0.001029	T	T
NAV2	ENST00000650578	0.03383	0.03383	T	T
NAV2	ENST00000650578	0.03908	0.03908	F	T
NAV2	ENST00000650578	0.05081	0.05081	F	T
NAV2	ENST00000530408	0.05185	0.05185	F	T
NAV2	ENST00000533917	0.09503	0.09503	F	T
NAV2	ENST00000530408	0.1278	0.1278	F	T
NAV3	ENST00000644176	0.005708	0.005708	T	T
NAV3	ENST00000550042	0.04733	0.04733	T	T
NAV3	ENST00000550042	0.06806	0.06806	F	T
NAV3	ENST00000397909	0.4145	0.4145	T	T
NBAS	ENST00000429842	0.03579	0.03579	T	T
NBAS	ENST00000417461	0.115	0.115	T	T
NBEA	ENST00000537702	0.004359	0.004359	T	T
NBEAL1	ENST00000449802	0.001618	0.001618	T	T
NBEAL1	ENST00000414576	0.1048	0.1048	T	T
NBPF12	ENST00000439206	0.1595	0.1595	T	T
NBPF12	ENST00000579935	0.1595	0.1595	T	T
NBPF12	ENST00000613714	0.1595	0.1595	T	T
NBPF12	ENST00000617864	0.1595	0.1595	T	T
NBPF12	ENST00000439206	0.1983	0.1983	F	T
NBPF12	ENST00000579935	0.1983	0.1983	F	T
NBPF12	ENST00000613714	0.1983	0.1983	F	T
NBPF12	ENST00000617864	0.1983	0.1983	F	T
NBPF12	ENST00000617931	0.2607	0.2607	F	T
NBPF20	ENST00000392971	0.09926	0.09926	T	T
NBPF20	ENST00000392971	0.163	0.163	F	T
NBPF20	ENST00000392971	0.1928	0.1928	F	T
NBPF6	ENST00000370040	0.08006	0.08006	T	T
NBPF9	ENST00000621645	0.2402	0.2402	T	T
NCALD	ENST00000518661	0.06723	0.06723	T	T
NCALD	ENST00000519508	0.07924	0.07924	T	T
NCAM1	ENST00000615112	0.005401	0.005401	T	T
NCAM1	ENST00000615285	0.005401	0.005401	T	T
NCAM1	ENST00000618266	0.005401	0.005401	T	T
NCAM1	ENST00000621518	0.005401	0.005401	T	T
NCAM1	ENST00000621850	0.1135	0.1135	F	T
NCAM1	ENST00000615112	0.3351	0.3351	F	T
NCAM1	ENST00000615285	0.3351	0.3351	F	T
NCAM1	ENST00000618266	0.3351	0.3351	F	T
NCAM1	ENST00000621518	0.3351	0.3351	F	T
NCAM1	ENST00000615112	0.535	0.535	F	T
NCAM1	ENST00000615285	0.535	0.535	F	T
NCAM1	ENST00000618266	0.535	0.535	F	T
NCAM1	ENST00000621518	0.535	0.535	F	T
NCAM2	ENST00000400546	0.04111	0.04111	T	T
NCAM2	ENST00000400546	0.1435	0.1435	F	T
NCAM2	ENST00000284894	0.2168	0.2168	T	T
NCAM2	ENST00000284894	0.7374	0.7374	F	T
NCAM2	ENST00000400546	0.7949	0.7949	F	T
NCAPD3	ENST00000527944	0.05093	0.05093	T	T
NCK2	ENST00000522586	0.0664	0.0664	T	T
NCKAP5	ENST00000427594	0.1768	0.1768	T	T
NCOA2	ENST00000520416	0.06014	0.06014	T	T
NCOA2	ENST00000452400	0.1401	0.1401	F	T
NCOA3	ENST00000371998	0.118	0.118	T	T
NCOA7	ENST00000229634	0.003713	0.003713	T	T
NDFIP1	ENST00000253814	0.05419	0.05419	T	T
NDFIP2	ENST00000620924	0.5815	0.5815	F	T
NDFIP2	ENST00000620924	0.7478	0.7478	F	T
NDN	ENST00000649030	0.1241	0.1241	T	T
NDN	ENST00000649030	0.3733	0.3733	F	T
NDRG2	ENST00000555026	0.003799	0.003799	T	T
NDRG2	ENST00000397847	0.004207	0.004207	T	T
NDST3	ENST00000296499	0.2882	0.2882	T	T
NDST4	ENST00000264363	0.5738	0.5738	T	T
NDST4	ENST00000613194	0.5738	0.5738	T	T
NDST4	ENST00000264363	0.6032	0.6032	F	T
NDST4	ENST00000613194	0.6032	0.6032	F	T
NDST4	ENST00000264363	0.6058	0.6058	F	T
NDST4	ENST00000613194	0.6058	0.6058	F	T
NDST4	ENST00000264363	0.7389	0.7389	F	T
NDST4	ENST00000613194	0.7389	0.7389	F	T
NDST4	ENST00000264363	0.9144	0.9144	F	T
NDST4	ENST00000613194	0.9144	0.9144	F	T
NDUFA4	ENST00000339600	0.4858	0.4858	T	T
NDUFA8	ENST00000373768	0.06374	0.06374	T	T
NDUFAF5	ENST00000463598	0.1402	0.1402	T	T
NDUFAF6	ENST00000396111	0.003344	0.003344	T	T
NDUFB3	ENST00000450023	0.006194	0.006194	T	T
NDUFB3	ENST00000450023	0.009229	0.009229	F	T
NDUFC1	ENST00000394228	0.03446	0.03446	T	T
NDUFC1	ENST00000539387	0.03446	0.03446	T	T
NDUFS1	ENST00000449699	0.03626	0.03626	T	T
NDUFS1	ENST00000455934	0.03626	0.03626	T	T
NDUFS1	ENST00000449699	0.04229	0.04229	F	T
NDUFS1	ENST00000455934	0.04229	0.04229	F	T
NDUFS4	ENST00000506765	0.08033	0.08033	T	T
NEB	ENST00000603639	0.01442	0.01442	T	T
NEB	ENST00000604864	0.01442	0.01442	T	T
NEB	ENST00000413693	0.01778	0.01778	T	T
NEB	ENST00000413693	0.06505	0.06505	F	T
NEBL	ENST00000417816	0.02642	0.02642	T	T
NEBL	ENST00000434381	0.1765	0.1765	T	T
NEBL	ENST00000473616	0.3115	0.3115	T	T
NEBL	ENST00000473616	0.3154	0.3154	F	T
NEBL	ENST00000473616	0.5419	0.5419	F	T
NEBL	ENST00000473616	0.6252	0.6252	F	T
NEBL	ENST00000473616	0.6387	0.6387	F	T
NEBL	ENST00000473616	0.8181	0.8181	F	T
NEBL	ENST00000473616	0.8248	0.8248	F	T
NECAB1	ENST00000522820	0.05207	0.05207	T	T
NECAP2	ENST00000443980	0.003751	0.003751	T	T
NECTIN1	ENST00000264025	0.2124	0.2124	T	T
NECTIN1	ENST00000340882	0.2623	0.2623	F	T
NECTIN1	ENST00000341398	0.2623	0.2623	F	T
NECTIN3	ENST00000491525	0.2799	0.2799	T	T
NECTIN3	ENST00000491525	0.6077	0.6077	F	T
NEDD4	ENST00000435532	0.02809	0.02809	T	T
NEDD4	ENST00000435532	0.07205	0.07205	F	T
NEDD4	ENST00000435532	0.08035	0.08035	F	T
NEDD4	ENST00000435532	0.1697	0.1697	F	T
NEDD4L	ENST00000586263	0.02236	0.02236	T	T
NEDD4L	ENST00000400345	0.1151	0.1151	T	T
NEDD4L	ENST00000587881	0.2972	0.2972	T	T
NEDD9	ENST00000379433	0.0009591	0.0009591	T	T
NEDD9	ENST00000379446	0.0009591	0.0009591	T	T
NEDD9	ENST00000620854	0.0009591	0.0009591	T	T
NEGR1	ENST00000357731	0.1846	0.1846	T	T
NEGR1	ENST00000306821	0.3449	0.3449	T	T
NEGR1	ENST00000357731	0.9336	0.9336	F	T
NEK1	ENST00000505119	0.06408	0.06408	T	T
NEK10	ENST00000435584	0.05764	0.05764	T	T
NEK10	ENST00000383770	0.11	0.11	T	T
NEK10	ENST00000383770	0.2364	0.2364	F	T
NEK8	ENST00000592510	0.005823	0.005823	T	T
NELL1	ENST00000532434	0.1836	0.1836	T	T
NELL1	ENST00000532434	0.4668	0.4668	F	T
NELL1	ENST00000532434	0.6368	0.6368	F	T
NELL2	ENST00000553120	0.03454	0.03454	T	T
NELL2	ENST00000550462	0.04413	0.04413	T	T
NELL2	ENST00000552993	0.1074	0.1074	T	T
NELL2	ENST00000552993	0.1136	0.1136	F	T
NELL2	ENST00000550139	0.4779	0.4779	T	T
NELL2	ENST00000550139	0.6293	0.6293	F	T
NENF	ENST00000366988	0.1012	0.1012	T	T
NENF	ENST00000366988	0.113	0.113	F	T
NES	ENST00000368223	0.001188	0.001188	T	T
NES	ENST00000368223	0.002723	0.002723	F	T
NES	ENST00000368223	0.0289	0.0289	F	T
NETO1	ENST00000327305	0.3886	0.3886	T	T
NETO1	ENST00000327305	0.7086	0.7086	F	T
NETO1	ENST00000327305	0.9983	0.9983	F	T
NETO2	ENST00000564667	0.008636	0.008636	T	T
NEURL1	ENST00000437579	0.03203	0.03203	T	T
NEURL1	ENST00000455386	0.2088	0.2088	F	T
NFASC	ENST00000367173	0.02019	0.02019	T	T
NFASC	ENST00000404076	0.04524	0.04524	T	T
NFU1	ENST00000450796	0.001206	0.001206	T	T
NGF	ENST00000369512	0.08431	0.08431	T	T
NGFR	ENST00000172229	0.04001	0.04001	T	T
NGLY1	ENST00000417874	0.0004578	0.0004578	T	T
NHSL1	ENST00000491526	0.07985	0.07985	T	T
NIBAN2	ENST00000373312	0.09154	0.09154	T	T
NIBAN2	ENST00000373312	0.09751	0.09751	F	T
NIBAN3	ENST00000601861	0.001982	0.001982	T	T
NID2	ENST00000556572	0.008083	0.008083	T	T
NIN	ENST00000389869	0.0005697	0.0005697	T	T
NIN	ENST00000530853	0.0005697	0.0005697	T	T
NIPAL2	ENST00000430223	0.09924	0.09924	T	T
NIPAL2	ENST00000430223	0.1512	0.1512	F	T
NIPAL2	ENST00000430223	0.162	0.162	F	T
NIPBL	ENST00000513819	0.05542	0.05542	T	T
NKAIN1	ENST00000530145	0.02383	0.02383	T	T
NKAIN2	ENST00000546092	0.08961	0.08961	T	T
NKAIN2	ENST00000368416	0.2097	0.2097	T	T
NKAIN2	ENST00000368417	0.2097	0.2097	T	T
NKAIN2	ENST00000546092	0.5235	0.5235	F	T
NLE1	ENST00000588019	0.01345	0.01345	T	T
NLGN1	ENST00000401917	0.03394	0.03394	T	T
NLGN1	ENST00000401917	0.03799	0.03799	F	T
NLGN1	ENST00000361589	0.1327	0.1327	T	T
NLGN1	ENST00000423427	0.1409	0.1409	T	T
NLGN1	ENST00000423427	0.1895	0.1895	F	T
NLGN1	ENST00000415045	0.2877	0.2877	F	T
NLGN1	ENST00000401917	0.2884	0.2884	F	T
NLGN1	ENST00000415045	0.585	0.585	F	T
NLGN1	ENST00000401917	0.649	0.649	F	T
NLN	ENST00000511299	0.01465	0.01465	T	T
NLRP4	ENST00000589437	0.003503	0.003503	T	T
NLRP5	ENST00000390649	0.0468	0.0468	T	T
NLRP5	ENST00000621651	0.0468	0.0468	T	T
NMBR	ENST00000258042	0.5904	0.5904	F	T
NMBR	ENST00000258042	0.6141	0.6141	F	T
NMBR	ENST00000258042	0.6291	0.6291	F	T
NMBR	ENST00000258042	0.7571	0.7571	F	T
NME1	ENST00000393196	0.02924	0.02924	T	T
NME7	ENST00000367811	0.2206	0.2206	T	T
NMNAT2	ENST00000294868	0.04495	0.04495	T	T
NMNAT2	ENST00000287713	0.09099	0.09099	T	T
NMRK1	ENST00000361092	0.03599	0.03599	T	T
NMUR1	ENST00000305141	0.01773	0.01773	T	T
NMUR2	ENST00000255262	0.848	0.848	T	T
NNMT	ENST00000535401	0.0265	0.0265	T	T
NNMT	ENST00000535401	0.1371	0.1371	F	T
NNT	ENST00000515208	0.3207	0.3207	T	T
NOG	ENST00000332822	0.2256	0.2256	T	T
NOG	ENST00000332822	0.2305	0.2305	F	T
NOG	ENST00000332822	0.2347	0.2347	F	T
NOG	ENST00000332822	0.3262	0.3262	F	T
NOL4	ENST00000535384	0.0252	0.0252	T	T
NOL4	ENST00000586553	0.2275	0.2275	F	T
NOL4L	ENST00000621426	0.02714	0.02714	T	T
NOP53	ENST00000246802	0.02895	0.02895	T	T
NOS1	ENST00000618760	0.1719	0.1719	T	T
NOS1AP	ENST00000361897	0.01604	0.01604	T	T
NOS1AP	ENST00000530878	0.09033	0.09033	F	T
NOS1AP	ENST00000530878	0.09589	0.09589	F	T
NOS1AP	ENST00000530878	0.1962	0.1962	F	T
NOS1AP	ENST00000464284	0.2823	0.2823	T	T
NOSTRIN	ENST00000458381	0.2753	0.2753	T	T
NOVA1	ENST00000347476	0.07553	0.07553	T	T
NOVA1	ENST00000347476	0.5149	0.5149	F	T
NOVA1	ENST00000539517	0.872	0.872	F	T
NOVA1	ENST00000347476	0.9477	0.9477	F	T
NOX3	ENST00000159060	0.0286	0.0286	T	T
NOX3	ENST00000159060	0.02899	0.02899	F	T
NOX3	ENST00000159060	0.7779	0.7779	F	T
NOXRED1	ENST00000555603	0.009651	0.009651	T	T
NOXRED1	ENST00000555603	0.02332	0.02332	F	T
NPEPL1	ENST00000525967	0.01765	0.01765	T	T
NPFFR1	ENST00000277942	0.07792	0.07792	F	T
NPFFR2	ENST00000358749	0.04495	0.04495	T	T
NPFFR2	ENST00000358749	0.2596	0.2596	F	T
NPHS2	ENST00000367615	0.1541	0.1541	T	T
NPIPA7	ENST00000344087	0.4844	0.4844	T	T
NPIPA7	ENST00000344087	0.9671	0.9671	F	T
NPIPA8	ENST00000545050	0.1152	0.1152	T	T
NPIPA8	ENST00000545050	0.786	0.786	F	T
NPIPB4	ENST00000537951	0.1299	0.1299	T	T
NPIPB5	ENST00000357370	0.1105	0.1105	T	T
NPIPB5	ENST00000357370	0.2262	0.2262	F	T
NPNT	ENST00000504304	0.1151	0.1151	T	T
NPNT	ENST00000505917	0.2489	0.2489	F	T
NPR3	ENST00000509104	0.01714	0.01714	T	T
NPR3	ENST00000507141	0.4804	0.4804	F	T
NPS	ENST00000398023	0.04076	0.04076	T	T
NPVF	ENST00000222674	0.1109	0.1109	T	T
NPY	ENST00000405982	0.1835	0.1835	T	T
NPY	ENST00000407573	0.2489	0.2489	F	T
NPY2R	ENST00000329476	0.02037	0.02037	T	T
NRCAM	ENST00000379022	0.01166	0.01166	T	T
NRCAM	ENST00000445634	0.0137	0.0137	T	T
