Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
PABPN1L	ENST00000411789	0.02389	0.02389	T	T
PABPN1L	ENST00000547152	0.02389	0.02389	T	T
PACRG	ENST00000542936	0.1729	0.1729	T	T
PACRG	ENST00000534958	0.2015	0.2015	T	T
PACRG	ENST00000337019	0.4089	0.4089	F	T
PACRG	ENST00000366889	0.4089	0.4089	F	T
PACS1	ENST00000527380	0.02952	0.02952	T	T
PACS1	ENST00000529757	0.04691	0.04691	T	T
PACS1	ENST00000527380	0.06329	0.06329	F	T
PACS1	ENST00000527380	0.07591	0.07591	F	T
PACS1	ENST00000527380	0.0788	0.0788	F	T
PACSIN2	ENST00000634914	0.006185	0.006185	T	T
PACSIN2	ENST00000634914	0.007424	0.007424	F	T
PACSIN2	ENST00000453643	0.008034	0.008034	T	T
PACSIN2	ENST00000453079	0.01373	0.01373	T	T
PACSIN2	ENST00000453079	0.03568	0.03568	F	T
PACSIN3	ENST00000530513	0.02404	0.02404	T	T
PADI4	ENST00000375448	0.05893	0.05893	T	T
PADI4	ENST00000375448	0.06149	0.06149	F	T
PADI6	ENST00000619609	0.0168	0.0168	T	T
PAF1	ENST00000221265	0.001987	0.001987	T	T
PAG1	ENST00000220597	0.05638	0.05638	T	T
PAH	ENST00000635477	0.2915	0.2915	T	T
PAK1	ENST00000526968	0.1118	0.1118	T	T
PAK1	ENST00000526968	0.1145	0.1145	F	T
PAK2	ENST00000327134	0.02201	0.02201	T	T
PAK4	ENST00000599386	0.02474	0.02474	T	T
PAK6	ENST00000453867	0.009386	0.009386	T	T
PAK6	ENST00000558658	0.01679	0.01679	F	T
PALS2	ENST00000432190	0.2277	0.2277	T	T
PALS2	ENST00000432190	0.2288	0.2288	F	T
PAM	ENST00000455264	0.06494	0.06494	T	T
PAM16	ENST00000318059	0.0003499	0.0003499	T	T
PAM16	ENST00000577031	0.0003499	0.0003499	T	T
PANK1	ENST00000322191	0.04202	0.04202	T	T
PAPOLG	ENST00000412217	0.0003279	0.0003279	T	T
PAPPA	ENST00000328252	0.232	0.232	T	T
PAPPA	ENST00000328252	0.4802	0.4802	F	T
PAPPA	ENST00000328252	0.4828	0.4828	F	T
PAPPA	ENST00000328252	0.4858	0.4858	F	T
PAQR6	ENST00000335852	0.008983	0.008983	T	T
PAQR6	ENST00000540423	0.008983	0.008983	T	T
PAQR6	ENST00000612424	0.008983	0.008983	T	T
PAQR6	ENST00000613336	0.008983	0.008983	T	T
PAQR6	ENST00000623241	0.008983	0.008983	T	T
PARD3	ENST00000544292	0.2063	0.2063	T	T
PARD3	ENST00000374768	0.226	0.226	T	T
PARD3	ENST00000544292	0.3197	0.3197	F	T
PARK7	ENST00000377488	0.00195	0.00195	T	T
PARL	ENST00000639100	0.008329	0.008329	T	T
PARL	ENST00000417784	0.01147	0.01147	T	T
PARL	ENST00000417784	0.01365	0.01365	F	T
PARL	ENST00000639100	0.0151	0.0151	F	T
PARL	ENST00000417784	0.01628	0.01628	F	T
PARL	ENST00000639100	0.0196	0.0196	F	T
PARL	ENST00000449306	0.02093	0.02093	F	T
PARL	ENST00000639100	0.03744	0.03744	F	T
PARL	ENST00000639100	0.1249	0.1249	F	T
PARM1	ENST00000513238	0.05731	0.05731	T	T
PARP12	ENST00000263549	0.06978	0.06978	T	T
PARP12	ENST00000263549	0.08042	0.08042	F	T
PARP4	ENST00000381989	0.09875	0.09875	T	T
PARP8	ENST00000505554	0.01471	0.01471	T	T
PARP8	ENST00000505554	0.02327	0.02327	F	T
PARVG	ENST00000422871	0.006592	0.006592	T	T
PASK	ENST00000433589	0.01942	0.01942	T	T
PATE2	ENST00000436890	0.01064	0.01064	T	T
PBXIP1	ENST00000368463	0.01771	0.01771	T	T
PC	ENST00000628663	0.02917	0.02917	T	T
PCBD1	ENST00000299299	0.009818	0.009818	T	T
PCBD1	ENST00000299299	0.01588	0.01588	F	T
PCBP1	ENST00000303577	0.06111	0.06111	T	T
PCBP1	ENST00000303577	0.06741	0.06741	F	T
PCBP3	ENST00000400314	0.03546	0.03546	T	T
PCBP3	ENST00000400304	0.05754	0.05754	T	T
PCBP3	ENST00000400310	0.1776	0.1776	F	T
PCCA	ENST00000443601	0.01005	0.01005	T	T
PCCA	ENST00000636366	0.09585	0.09585	T	T
PCCA	ENST00000637358	0.09585	0.09585	T	T
PCCA	ENST00000637657	0.09585	0.09585	T	T
PCCA	ENST00000636366	0.1017	0.1017	F	T
PCCA	ENST00000637358	0.1017	0.1017	F	T
PCCA	ENST00000637657	0.1017	0.1017	F	T
PCDH15	ENST00000642496	0.5926	0.5926	T	T
PCDH18	ENST00000412923	0.8158	0.8158	T	T
PCDH7	ENST00000511884	0.0004478	0.0004478	T	T
PCF11	ENST00000298281	0.006832	0.006832	T	T
PCGF3	ENST00000419774	0.01292	0.01292	T	T
PCK1	ENST00000319441	0.0423	0.0423	T	T
PCLO	ENST00000618073	0.1741	0.1741	T	T
PCLO	ENST00000618073	0.1754	0.1754	F	T
PCMTD1	ENST00000544451	0.08622	0.08622	T	T
PCNX1	ENST00000556849	0.0389	0.0389	T	T
PCNX1	ENST00000304743	0.04697	0.04697	T	T
PCNX3	ENST00000355703	0.001282	0.001282	T	T
PCNX3	ENST00000355703	0.01797	0.01797	F	T
PCNX3	ENST00000355703	0.02107	0.02107	F	T
PCNX4	ENST00000317623	0.09685	0.09685	T	T
PCSK1	ENST00000508626	0.3215	0.3215	F	T
PCSK4	ENST00000588671	0.0007618	0.0007618	T	T
PCYT1A	ENST00000443555	0.01456	0.01456	T	T
PCYT1A	ENST00000443555	0.01629	0.01629	F	T
PDCD2	ENST00000614056	0.5551	0.5551	F	T
PDCD6IP	ENST00000307296	0.04041	0.04041	T	T
PDCL2	ENST00000295645	0.02013	0.02013	T	T
PDCL3	ENST00000264254	0.07417	0.07417	T	T
PDE10A	ENST00000580695	0.175	0.175	T	T
PDE10A	ENST00000647768	0.175	0.175	T	T
PDE11A	ENST00000409504	0.005637	0.005637	T	T
PDE11A	ENST00000286063	0.008666	0.008666	T	T
PDE11A	ENST00000286063	0.009848	0.009848	F	T
PDE2A	ENST00000420501	0.1131	0.1131	T	T
PDE4A	ENST00000293683	0.00812	0.00812	T	T
PDE4A	ENST00000591971	0.01378	0.01378	T	T
PDE4B	ENST00000341517	0.007812	0.007812	T	T
PDE4B	ENST00000412480	0.08146	0.08146	T	T
PDE4B	ENST00000329654	0.1212	0.1212	F	T
PDE4B	ENST00000341517	0.1871	0.1871	F	T
PDE4D	ENST00000358923	0.04929	0.04929	T	T
PDE4D	ENST00000340635	0.2046	0.2046	T	T
PDE5A	ENST00000264805	0.04544	0.04544	T	T
PDE6B	ENST00000461490	0.006648	0.006648	T	T
PDE6D	ENST00000287600	0.02835	0.02835	T	T
PDE8A	ENST00000339708	0.323	0.323	T	T
PDE8A	ENST00000339708	0.3852	0.3852	F	T
PDE8A	ENST00000339708	0.3874	0.3874	F	T
PDE8A	ENST00000339708	0.3885	0.3885	F	T
PDE8B	ENST00000502945	0.07696	0.07696	T	T
PDGFA	ENST00000400761	0.1448	0.1448	T	T
PDGFB	ENST00000381551	0.0867	0.0867	T	T
PDHX	ENST00000533262	0.008104	0.008104	T	T
PDIA2	ENST00000435833	0.0006957	0.0006957	T	T
PDIA2	ENST00000435833	0.002245	0.002245	F	T
PDIA6	ENST00000458536	0.004542	0.004542	T	T
PDK1	ENST00000443353	0.02248	0.02248	T	T
PDK1	ENST00000443353	0.0251	0.0251	F	T
PDLIM1	ENST00000329399	0.06934	0.06934	T	T
PDP1	ENST00000521144	0.1169	0.1169	T	T
PDPK1	ENST00000461815	0.06269	0.06269	T	T
PDPR	ENST00000567896	0.004438	0.004438	T	T
PDPR	ENST00000288050	0.02733	0.02733	T	T
PDSS2	ENST00000369031	0.04794	0.04794	T	T
PDSS2	ENST00000369037	0.04794	0.04794	T	T
PDSS2	ENST00000369031	0.22	0.22	F	T
PDSS2	ENST00000369037	0.22	0.22	F	T
PDYN	ENST00000539905	0.07641	0.07641	T	T
PDYN	ENST00000651882	0.07641	0.07641	T	T
PDZD3	ENST00000322712	0.007664	0.007664	T	T
PDZRN3	ENST00000308537	0.03337	0.03337	T	T
PDZRN3	ENST00000494559	0.08389	0.08389	T	T
PDZRN3	ENST00000263666	0.09878	0.09878	F	T
PEAR1	ENST00000338302	0.006842	0.006842	T	T
PELO	ENST00000274311	0.1372	0.1372	T	T
PENK	ENST00000518770	0.4787	0.4787	T	T
PEPD	ENST00000244137	0.07787	0.07787	T	T
PEPD	ENST00000397032	0.07787	0.07787	T	T
PER1	ENST00000317276	0.0007295	0.0007295	T	T
PER1	ENST00000581703	0.0007295	0.0007295	T	T
PER1	ENST00000317276	0.001066	0.001066	F	T
PET117	ENST00000432901	0.03882	0.03882	T	T
PET117	ENST00000432901	0.03973	0.03973	F	T
PEX14	ENST00000491661	0.1149	0.1149	F	T
PEX14	ENST00000491661	0.1198	0.1198	F	T
PEX2	ENST00000519956	0.5536	0.5536	T	T
PEX6	ENST00000304611	0.00524	0.00524	T	T
PEX7	ENST00000318471	0.09872	0.09872	T	T
PF4	ENST00000296029	0.09308	0.09308	T	T
PFDN1	ENST00000261813	0.006281	0.006281	T	T
PFKFB3	ENST00000414237	0.04163	0.04163	T	T
PFKFB3	ENST00000441697	0.04163	0.04163	T	T
PFKL	ENST00000349048	0.0007666	0.0007666	T	T
PFN2	ENST00000497148	0.01819	0.01819	T	T
PFN2	ENST00000497148	0.1512	0.1512	F	T
PFN2	ENST00000497148	0.1542	0.1542	F	T
PGA3	ENST00000325558	0.01149	0.01149	T	T
PGAP1	ENST00000409188	0.145	0.145	T	T
PGBD2	ENST00000329291	0.4521	0.4521	T	T
PGBD2	ENST00000329291	0.4941	0.4941	F	T
PGBD2	ENST00000329291	0.5226	0.5226	F	T
PGC	ENST00000425343	0.001054	0.001054	T	T
PGLYRP1	ENST00000008938	0.009337	0.009337	T	T
PGLYRP1	ENST00000008938	0.01214	0.01214	F	T
PGLYRP2	ENST00000601792	0.01632	0.01632	T	T
PGLYRP2	ENST00000594637	0.01819	0.01819	T	T
PGM2	ENST00000625312	0.1247	0.1247	T	T
PGPEP1L	ENST00000637120	0.08107	0.08107	T	T
PGS1	ENST00000587356	0.02122	0.02122	T	T
PHACTR3	ENST00000359926	0.2249	0.2249	T	T
PHB2	ENST00000545555	0.01275	0.01275	T	T
PHC1	ENST00000538657	0.05179	0.05179	T	T
PHC2	ENST00000373418	0.01489	0.01489	T	T
PHC3	ENST00000486042	0.01774	0.01774	T	T
PHC3	ENST00000484931	0.03874	0.03874	T	T
PHF14	ENST00000634607	0.07911	0.07911	T	T
PHF21A	ENST00000323180	0.02753	0.02753	T	T
PHF21A	ENST00000323180	0.02917	0.02917	F	T
PHF21A	ENST00000323180	0.04345	0.04345	F	T
PHGDH	ENST00000493622	0.04694	0.04694	T	T
PHLDA2	ENST00000314222	0.04204	0.04204	F	T
PHLDB2	ENST00000495180	0.02569	0.02569	T	T
PHLPP1	ENST00000591386	0.2084	0.2084	T	T
PHOSPHO1	ENST00000413580	0.0004938	0.0004938	T	T
PHOSPHO1	ENST00000503902	0.0004938	0.0004938	T	T
PHOSPHO1	ENST00000511066	0.0004938	0.0004938	T	T
PHOSPHO1	ENST00000512250	0.0004938	0.0004938	T	T
PHOSPHO1	ENST00000413580	0.02552	0.02552	F	T
PHOSPHO1	ENST00000511066	0.02552	0.02552	F	T
PI15	ENST00000523773	0.12	0.12	T	T
PI15	ENST00000523773	0.1234	0.1234	F	T
PI15	ENST00000523773	0.1273	0.1273	F	T
PI4K2B	ENST00000512921	0.002447	0.002447	T	T
PI4KB	ENST00000438243	0.01521	0.01521	T	T
PICALM	ENST00000529760	0.02387	0.02387	T	T
PICALM	ENST00000530542	0.02387	0.02387	T	T
PICALM	ENST00000532603	0.05561	0.05561	T	T
PID1	ENST00000354069	0.006392	0.006392	T	T
PID1	ENST00000392055	0.4021	0.4021	F	T
PIDD1	ENST00000347755	0.0004988	0.0004988	T	T
PIEZO1	ENST00000474606	0.006554	0.006554	T	T
PIEZO2	ENST00000302079	0.2896	0.2896	T	T
PIEZO2	ENST00000503781	0.2896	0.2896	T	T
PIEZO2	ENST00000580640	0.2896	0.2896	T	T
PIGQ	ENST00000540241	0.001266	0.001266	T	T
PIGQ	ENST00000540241	0.004074	0.004074	F	T
PIGU	ENST00000438215	0.04508	0.04508	T	T
PIGV	ENST00000455364	0.02136	0.02136	T	T
PIGV	ENST00000430292	0.05745	0.05745	F	T
PIGX	ENST00000426755	0.05931	0.05931	T	T
PIH1D1	ENST00000600875	0.003065	0.003065	T	T
PIK3C2B	ENST00000424712	0.009357	0.009357	T	T
PIK3C2B	ENST00000367184	0.01639	0.01639	T	T
PIK3C2B	ENST00000367184	0.01831	0.01831	F	T
PIK3C3	ENST00000587402	0.4429	0.4429	T	T
PIK3C3	ENST00000262039	0.5488	0.5488	T	T
PIK3C3	ENST00000639914	0.5488	0.5488	T	T
PIK3CA	ENST00000468036	0.04017	0.04017	T	T
PIK3CG	ENST00000440650	0.11	0.11	T	T
PIK3CG	ENST00000440650	0.1124	0.1124	F	T
PIK3R1	ENST00000523872	0.1944	0.1944	T	T
PIK3R1	ENST00000523872	0.3405	0.3405	F	T
PIK3R1	ENST00000523872	0.3852	0.3852	F	T
PIK3R3	ENST00000420542	0.04004	0.04004	T	T
PIK3R4	ENST00000356763	0.002554	0.002554	T	T
PIM1	ENST00000373509	0.06518	0.06518	T	T
PIM1	ENST00000373509	0.1521	0.1521	F	T
PINX1	ENST00000519088	0.06845	0.06845	T	T
PINX1	ENST00000524114	0.09843	0.09843	F	T
PIP4K2A	ENST00000376573	0.023	0.023	T	T
PIP4K2A	ENST00000323883	0.06461	0.06461	T	T
PIP4P2	ENST00000630164	0.055	0.055	T	T
PIP5K1A	ENST00000418435	0.02669	0.02669	T	T
PIPOX	ENST00000323372	0.01586	0.01586	T	T
PIPOX	ENST00000469082	0.0284	0.0284	F	T
PISD	ENST00000442379	0.03522	0.03522	T	T
PITPNC1	ENST00000584471	0.06337	0.06337	T	T
PITPNM2	ENST00000542210	0.02651	0.02651	T	T
PITPNM2	ENST00000542749	0.04658	0.04658	T	T
PITPNM3	ENST00000421306	0.02404	0.02404	T	T
PIWIL1	ENST00000542723	0.09182	0.09182	T	T
PIWIL4	ENST00000537419	0.03561	0.03561	T	T
PKD1	ENST00000567946	0.01575	0.01575	T	T
PKD2L2	ENST00000503015	0.01768	0.01768	T	T
PKDCC	ENST00000294964	0.09802	0.09802	T	T
PKDREJ	ENST00000253255	0.0004178	0.0004178	T	T
PKHD1	ENST00000340994	0.036	0.036	T	T
PKIG	ENST00000349959	0.02696	0.02696	T	T
PKIG	ENST00000372886	0.03824	0.03824	F	T
PKLR	ENST00000434082	0.01379	0.01379	T	T
PKLR	ENST00000434082	0.01567	0.01567	F	T
PKLR	ENST00000434082	0.01873	0.01873	F	T
PKP2	ENST00000546741	0.1294	0.1294	T	T
PLA2G4B	ENST00000569354	0.0105	0.0105	T	T
PLA2G4C	ENST00000596352	0.003433	0.003433	T	T
PLAA	ENST00000397292	0.00155	0.00155	T	T
PLAA	ENST00000520884	0.00155	0.00155	T	T
PLAA	ENST00000523212	0.00155	0.00155	T	T
PLAAT4	ENST00000439013	0.0004128	0.0004128	T	T
PLAAT4	ENST00000255688	0.003488	0.003488	F	T
PLAAT5	ENST00000538712	0.08323	0.08323	T	T
PLAAT5	ENST00000538712	0.1025	0.1025	F	T
PLB1	ENST00000436775	0.03056	0.03056	T	T
PLBD1	ENST00000540572	0.07111	0.07111	T	T
PLCE1	ENST00000371380	0.0401	0.0401	T	T
PLCE1	ENST00000371380	0.05542	0.05542	F	T
PLCG2	ENST00000564138	0.002069	0.002069	T	T
PLCH1	ENST00000340059	0.1742	0.1742	T	T
PLCH1	ENST00000447496	0.1742	0.1742	T	T
PLCH1	ENST00000340059	0.1753	0.1753	F	T
PLCH1	ENST00000447496	0.1753	0.1753	F	T
PLCH1	ENST00000340059	0.2072	0.2072	F	T
PLCH1	ENST00000447496	0.2072	0.2072	F	T
PLCH2	ENST00000449969	0.0157	0.0157	T	T
PLCH2	ENST00000449969	0.01939	0.01939	F	T
PLCH2	ENST00000449969	0.02232	0.02232	F	T
PLCL1	ENST00000437704	0.1833	0.1833	T	T
PLCL1	ENST00000437704	0.4683	0.4683	F	T
PLD1	ENST00000446289	0.005929	0.005929	T	T
PLD1	ENST00000418087	0.02104	0.02104	T	T
PLD1	ENST00000418087	0.02833	0.02833	F	T
PLD2	ENST00000576983	0.009469	0.009469	T	T
PLD5	ENST00000442594	0.3253	0.3253	T	T
PLEKHA3	ENST00000234453	0.006701	0.006701	T	T
PLEKHA4	ENST00000594100	0.002424	0.002424	T	T
PLEKHA4	ENST00000597129	0.00537	0.00537	T	T
PLEKHA6	ENST00000564627	0.004011	0.004011	T	T
PLEKHA6	ENST00000564627	0.005704	0.005704	F	T
PLEKHA8	ENST00000440706	0.07527	0.07527	T	T
PLEKHA8	ENST00000440706	0.07807	0.07807	F	T
PLEKHB1	ENST00000540431	0.02454	0.02454	T	T
PLEKHD1	ENST00000322564	0.07707	0.07707	T	T
PLEKHG4B	ENST00000637938	0.005355	0.005355	T	T
PLEKHJ1	ENST00000587962	0.0006995	0.0006995	T	T
PLEKHM3	ENST00000427836	0.01015	0.01015	T	T
PLEKHN1	ENST00000379410	0.0008016	0.0008016	T	T
PLG	ENST00000418964	0.164	0.164	T	T
PLGRKT	ENST00000223864	0.0003379	0.0003379	T	T
PLOD2	ENST00000461497	0.4132	0.4132	T	T
PLPPR1	ENST00000374874	0.0185	0.0185	T	T
PLPPR1	ENST00000374874	0.02081	0.02081	F	T
PLPPR1	ENST00000374874	0.1348	0.1348	F	T
PLPPR3	ENST00000359894	0.006679	0.006679	T	T
PLVAP	ENST00000252590	0.002476	0.002476	T	T
PLVAP	ENST00000599426	0.002476	0.002476	T	T
PLXNA4	ENST00000378539	0.2358	0.2358	T	T
PLXNA4	ENST00000378539	0.2371	0.2371	F	T
PLXNA4	ENST00000378539	0.2389	0.2389	F	T
PLXNB2	ENST00000359337	0.008673	0.008673	T	T
PLXNC1	ENST00000258526	0.1542	0.1542	T	T
PLXNC1	ENST00000258526	0.2018	0.2018	F	T
PLXNC1	ENST00000258526	0.3264	0.3264	F	T
PLXND1	ENST00000505237	0.0003569	0.0003569	T	T
PLXND1	ENST00000324093	0.01071	0.01071	T	T
PMEPA1	ENST00000414037	0.01695	0.01695	T	T
PMFBP1	ENST00000537792	0.006022	0.006022	T	T
PMM1	ENST00000216259	0.02151	0.02151	T	T
PMM1	ENST00000216259	0.02441	0.02441	F	T
PMVK	ENST00000368467	0.0535	0.0535	F	T
PMVK	ENST00000368467	0.05566	0.05566	F	T
PNKP	ENST00000627317	0.001329	0.001329	T	T
PNLIPRP1	ENST00000531984	0.03562	0.03562	T	T
PNLIPRP1	ENST00000531984	0.0373	0.0373	F	T
PNMA8C	ENST00000617053	0.003152	0.003152	T	T
PNOC	ENST00000518479	0.1147	0.1147	F	T
PNPT1	ENST00000447944	0.07179	0.07179	T	T
POC5	ENST00000510798	0.03089	0.03089	T	T
POGK	ENST00000367875	0.01081	0.01081	T	T
POGK	ENST00000449930	0.06196	0.06196	F	T
POGZ	ENST00000271715	0.04814	0.04814	T	T
POLA2	ENST00000265465	0.02537	0.02537	T	T
POLD1	ENST00000599857	0.003026	0.003026	T	T
POLD3	ENST00000532954	0.04319	0.04319	T	T
POLE4	ENST00000483063	0.2058	0.2058	F	T
POLE4	ENST00000483063	0.2077	0.2077	F	T
POLH	ENST00000443535	0.0419	0.0419	T	T
POLK	ENST00000504026	0.06344	0.06344	T	T
POLK	ENST00000508526	0.06344	0.06344	T	T
POLL	ENST00000370168	0.1822	0.1822	T	T
POLQ	ENST00000621776	0.01439	0.01439	T	T
POLR1A	ENST00000263857	0.1665	0.1665	T	T
POLR1E	ENST00000377798	0.0005427	0.0005427	T	T
POLR2A	ENST00000572844	0.005222	0.005222	T	T
POLR2D	ENST00000272645	0.0137	0.0137	T	T
POLR2E	ENST00000585838	0.001893	0.001893	T	T
POLR2E	ENST00000586746	0.001893	0.001893	T	T
POLR2E	ENST00000612655	0.001893	0.001893	T	T
POLR2E	ENST00000615234	0.001893	0.001893	T	T
POLR2E	ENST00000619917	0.001893	0.001893	T	T
POLR3E	ENST00000569757	0.01245	0.01245	T	T
POLR3E	ENST00000569757	0.01366	0.01366	F	T
POLR3F	ENST00000377603	0.02086	0.02086	T	T
POLR3GL	ENST00000369313	0.009704	0.009704	T	T
POLRMT	ENST00000588649	0.00139	0.00139	T	T
POM121	ENST00000434423	0.02357	0.02357	T	T
POM121L2	ENST00000429945	0.02062	0.02062	T	T
POM121L2	ENST00000444565	0.06095	0.06095	F	T
POMC	ENST00000405623	0.05232	0.05232	T	T
POMGNT1	ENST00000396420	0.008049	0.008049	T	T
POMGNT2	ENST00000344697	0.08119	0.08119	T	T
POMGNT2	ENST00000344697	0.08327	0.08327	F	T
POMGNT2	ENST00000344697	0.08591	0.08591	F	T
POMT2	ENST00000556394	0.001394	0.001394	T	T
POMZP3	ENST00000441393	0.05803	0.05803	T	T
POMZP3	ENST00000310842	0.2483	0.2483	F	T
POR	ENST00000449920	0.0236	0.0236	T	T
POSTN	ENST00000379743	0.04803	0.04803	T	T
POSTN	ENST00000379743	0.05056	0.05056	F	T
POT1	ENST00000393329	0.9749	0.9749	F	T
POU5F1B	ENST00000465342	0.2278	0.2278	T	T
POU5F1B	ENST00000465342	0.3234	0.3234	F	T
PP2D1	ENST00000389050	0.04648	0.04648	T	T
PPA1	ENST00000373232	0.00273	0.00273	T	T
PPA2	ENST00000348706	0.07755	0.07755	T	T
PPARGC1B	ENST00000434684	0.007025	0.007025	T	T
PPARGC1B	ENST00000309241	0.01367	0.01367	T	T
PPAT	ENST00000264220	0.04424	0.04424	T	T
PPFIA3	ENST00000602897	0.002928	0.002928	T	T
PPFIA3	ENST00000602848	0.004321	0.004321	T	T
PPFIA3	ENST00000602509	0.005544	0.005544	T	T
PPFIBP2	ENST00000524548	0.004853	0.004853	T	T
PPIAL4H	ENST00000584068	0.4227	0.4227	T	T
PPIL4	ENST00000253329	0.01438	0.01438	T	T
PPIL6	ENST00000520723	0.04779	0.04779	T	T
PPM1H	ENST00000228705	0.06766	0.06766	T	T
PPM1H	ENST00000228705	0.1219	0.1219	F	T
PPM1H	ENST00000228705	0.1232	0.1232	F	T
PPM1H	ENST00000228705	0.1482	0.1482	F	T
PPM1L	ENST00000464260	0.0395	0.0395	T	T
PPM1M	ENST00000443681	0.008976	0.008976	T	T
PPME1	ENST00000398427	0.06623	0.06623	T	T
PPP1CA	ENST00000527663	0.007196	0.007196	T	T
PPP1R12A	ENST00000550299	0.01672	0.01672	T	T
PPP1R12B	ENST00000634903	0.09026	0.09026	T	T
PPP1R13B	ENST00000647748	0.00471	0.00471	T	T
PPP1R13B	ENST00000202556	0.0099	0.0099	T	T
PPP1R13L	ENST00000591986	0.01686	0.01686	T	T
PPP1R18	ENST00000615892	0.001188	0.001188	T	T
PPP1R18	ENST00000399199	0.001275	0.001275	T	T
PPP1R18	ENST00000615527	0.001275	0.001275	T	T
PPP1R1A	ENST00000553113	0.002227	0.002227	F	T
PPP1R1A	ENST00000553113	0.002285	0.002285	T	T
PPP1R2	ENST00000625807	0.0152	0.0152	T	T
PPP1R26	ENST00000605286	0.02436	0.02436	T	T
PPP1R26	ENST00000605286	0.03375	0.03375	F	T
PPP1R26	ENST00000605286	0.2328	0.2328	F	T
PPP1R35	ENST00000292330	0.003016	0.003016	T	T
PPP1R42	ENST00000324682	0.005599	0.005599	T	T
PPP2R2C	ENST00000335585	0.0147	0.0147	T	T
PPP2R2C	ENST00000335585	0.01753	0.01753	F	T
PPP2R2C	ENST00000382599	0.01947	0.01947	T	T
PPP2R2C	ENST00000335585	0.03478	0.03478	F	T
PPP2R2D	ENST00000455566	0.0169	0.0169	T	T
PPP2R2D	ENST00000455566	0.2642	0.2642	F	T
PPP2R2D	ENST00000455566	0.2882	0.2882	F	T
PPP2R3A	ENST00000490467	0.007148	0.007148	T	T
PPP2R3A	ENST00000264977	0.1003	0.1003	F	T
PPP2R5A	ENST00000261461	0.1526	0.1526	T	T
PPP2R5D	ENST00000461010	0.009262	0.009262	F	T
PPP3CB	ENST00000430762	0.0007686	0.0007686	T	T
PPP3CC	ENST00000522034	0.0269	0.0269	T	T
PPP3CC	ENST00000522000	0.02973	0.02973	T	T
PPP4C	ENST00000561610	0.0006406	0.0006406	T	T
PPP4R3A	ENST00000557018	0.03309	0.03309	T	T
PPP4R4	ENST00000556884	0.007522	0.007522	T	T
PPP5C	ENST00000391919	0.03925	0.03925	T	T
PPP5C	ENST00000391919	0.04518	0.04518	F	T
PPRC1	ENST00000278070	0.0008473	0.0008473	T	T
PPRC1	ENST00000413464	0.0008473	0.0008473	T	T
PPTC7	ENST00000354300	0.01616	0.01616	T	T
PRB4	ENST00000279575	0.009324	0.009324	T	T
PRB4	ENST00000445719	0.009324	0.009324	T	T
PRB4	ENST00000621732	0.009324	0.009324	T	T
PRCP	ENST00000534264	0.01863	0.01863	T	T
PRDM7	ENST00000449207	0.02321	0.02321	T	T
PRDM7	ENST00000449207	0.0428	0.0428	F	T
PRDM7	ENST00000449207	0.07222	0.07222	F	T
PRELID2	ENST00000505416	0.543	0.543	T	T
PRELID2	ENST00000505416	0.5448	0.5448	F	T
PRELP	ENST00000343110	0.01437	0.01437	T	T
PRELP	ENST00000343110	0.1083	0.1083	F	T
PRELP	ENST00000343110	0.1121	0.1121	F	T
PREP	ENST00000652536	0.004179	0.004179	T	T
PREP	ENST00000448705	0.03232	0.03232	T	T
PREX1	ENST00000620554	0.009518	0.009518	T	T
PREX1	ENST00000620554	0.07434	0.07434	F	T
PREX1	ENST00000620554	0.07589	0.07589	F	T
PREX1	ENST00000620554	0.07957	0.07957	F	T
PREX1	ENST00000620554	0.09017	0.09017	F	T
PREX1	ENST00000620554	0.5267	0.5267	F	T
PRG3	ENST00000287143	0.03018	0.03018	T	T
PRICKLE1	ENST00000445766	0.2587	0.2587	T	T
PRICKLE1	ENST00000445766	0.5734	0.5734	F	T
PRICKLE1	ENST00000445766	0.5754	0.5754	F	T
PRICKLE1	ENST00000445766	0.7874	0.7874	F	T
PRICKLE2	ENST00000638394	0.001179	0.001179	T	T
PRICKLE2	ENST00000638394	0.02851	0.02851	F	T
PRIMA1	ENST00000393140	0.04534	0.04534	T	T
PRIMA1	ENST00000316227	0.2285	0.2285	F	T
PRIMA1	ENST00000393143	0.2285	0.2285	F	T
PRKAB1	ENST00000541640	0.001262	0.001262	T	T
PRKAB1	ENST00000541640	0.002621	0.002621	F	T
PRKAB2	ENST00000254101	0.05949	0.05949	T	T
PRKAB2	ENST00000254101	0.2016	0.2016	F	T
PRKAB2	ENST00000254101	0.2034	0.2034	F	T
PRKACA	ENST00000589284	0.001151	0.001151	F	T
PRKACA	ENST00000308677	0.001816	0.001816	T	T
PRKACA	ENST00000589284	0.001816	0.001816	T	T
PRKACA	ENST00000590853	0.001816	0.001816	T	T
PRKAG2	ENST00000651378	0.01884	0.01884	T	T
PRKCH	ENST00000556778	0.02825	0.02825	T	T
PRKCH	ENST00000557294	0.02825	0.02825	T	T
PRKCH	ENST00000555185	0.1261	0.1261	F	T
PRKG2	ENST00000545647	0.05833	0.05833	T	T
PRKG2	ENST00000545647	0.09343	0.09343	F	T
PRKRA	ENST00000432031	0.06635	0.06635	T	T
PRLHR	ENST00000239032	0.0004018	0.0004018	T	T
PRLHR	ENST00000239032	0.02611	0.02611	F	T
