Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
OR4F17	ENST00000585993	0.07218	0.07218	T	T
OR4F17	ENST00000618231	0.07218	0.07218	T	T
OR4F4	ENST00000650172	0.5388	0.5388	F	T
OR4F4	ENST00000650172	0.6825	0.6825	F	T
OR5AK2	ENST00000326855	0.1043	0.1043	T	T
OR5AN1	ENST00000641850	0.0678	0.0678	T	T
OR5AN1	ENST00000641998	0.0678	0.0678	T	T
OR5B17	ENST00000357377	0.02553	0.02553	T	T
OR7E24	ENST00000456448	0.0003938	0.0003938	T	T
OR8B12	ENST00000306842	0.0003819	0.0003819	T	T
OR8S1	ENST00000310194	0.02433	0.02433	T	T
OR8S1	ENST00000641651	0.02433	0.02433	T	T
ORC3	ENST00000508875	0.005805	0.005805	T	T
OSBP2	ENST00000438716	0.01612	0.01612	T	T
OSBP2	ENST00000401475	0.02287	0.02287	T	T
OSBP2	ENST00000445781	0.02287	0.02287	T	T
OSBPL1A	ENST00000399443	0.07211	0.07211	T	T
OSBPL3	ENST00000396429	0.06258	0.06258	T	T
OSBPL3	ENST00000409069	0.06258	0.06258	T	T
OSBPL6	ENST00000409045	0.01493	0.01493	T	T
OTOGL	ENST00000298820	0.01521	0.01521	T	T
OTOGL	ENST00000547103	0.158	0.158	T	T
OTOGL	ENST00000646859	0.158	0.158	T	T
OTOP1	ENST00000296358	0.3696	0.3696	F	T
OTUB1	ENST00000543988	0.1011	0.1011	T	T
OTUB1	ENST00000543988	0.1022	0.1022	F	T
OTUD4	ENST00000509620	0.02336	0.02336	T	T
OTUD7A	ENST00000307050	0.07276	0.07276	T	T
OTUD7A	ENST00000307050	0.2588	0.2588	F	T
OVCH1	ENST00000318184	0.07292	0.07292	T	T
OXA1L	ENST00000285848	0.1078	0.1078	T	T
OXCT1	ENST00000196371	0.0003719	0.0003719	T	T
OXSM	ENST00000626005	0.08103	0.08103	T	T
OXSR1	ENST00000311806	0.08286	0.08286	T	T
P2RX2	ENST00000343948	0.02039	0.02039	T	T
P2RX2	ENST00000348800	0.02039	0.02039	T	T
P2RX2	ENST00000350048	0.02039	0.02039	T	T
P2RX2	ENST00000351222	0.02039	0.02039	T	T
P2RX2	ENST00000352418	0.02039	0.02039	T	T
P2RX2	ENST00000449132	0.02039	0.02039	T	T
P2RX2	ENST00000542301	0.02039	0.02039	T	T
P2RX5	ENST00000345901	0.01958	0.01958	T	T
P3H3	ENST00000290510	0.00993	0.00993	T	T
P4HA2	ENST00000431054	0.006363	0.006363	T	T
P4HA3	ENST00000331597	0.06986	0.06986	T	T
P4HA3	ENST00000427714	0.06986	0.06986	T	T
PAAF1	ENST00000546039	0.006309	0.006309	T	T
PABPC3	ENST00000281589	0.01795	0.01795	T	T
PABPC4L	ENST00000421491	0.2629	0.2629	T	T
PACRG	ENST00000611387	0.09352	0.09352	T	T
PACRG	ENST00000621363	0.2046	0.2046	T	T
PACS1	ENST00000527380	0.07713	0.07713	T	T
PACS1	ENST00000529757	0.1033	0.1033	F	T
PACS2	ENST00000546915	0.0114	0.0114	T	T
PACSIN1	ENST00000374043	0.01648	0.01648	T	T
PACSIN1	ENST00000538621	0.03661	0.03661	T	T
PACSIN2	ENST00000453643	0.008239	0.008239	T	T
PADI6	ENST00000619609	0.01687	0.01687	T	T
PAF1	ENST00000221265	0.001313	0.001313	T	T
PAFAH1B1	ENST00000574468	0.03408	0.03408	T	T
PAFAH1B1	ENST00000397195	0.06768	0.06768	T	T
PAFAH1B2	ENST00000419197	0.02673	0.02673	T	T
PAFAH2	ENST00000439092	0.01922	0.01922	T	T
PAGR1	ENST00000320330	0.00155	0.00155	T	T
PAIP1	ENST00000306846	0.0002759	0.0002759	T	T
PAIP1	ENST00000436644	0.0002759	0.0002759	T	T
PAIP1	ENST00000504075	0.0002759	0.0002759	T	T
PAIP1	ENST00000514514	0.0002759	0.0002759	T	T
PAIP2	ENST00000507755	0.01334	0.01334	T	T
PAK1	ENST00000530617	0.04457	0.04457	T	T
PAK1	ENST00000526968	0.1148	0.1148	F	T
PAK2	ENST00000327134	0.03377	0.03377	T	T
PAM16	ENST00000577031	0.004087	0.004087	T	T
PANK1	ENST00000322191	0.04119	0.04119	T	T
PANK1	ENST00000322191	0.04324	0.04324	F	T
PANK4	ENST00000435556	0.01696	0.01696	T	T
PAPOLA	ENST00000556459	0.1069	0.1069	T	T
PAPPA	ENST00000328252	0.03781	0.03781	T	T
PAPPA	ENST00000328252	0.2318	0.2318	F	T
PAPPA	ENST00000328252	0.3403	0.3403	F	T
PAPPA	ENST00000328252	0.6076	0.6076	F	T
PAPPA	ENST00000328252	0.6107	0.6107	F	T
PAQR5	ENST00000561153	0.04257	0.04257	T	T
PAQR6	ENST00000335852	0.009119	0.009119	T	T
PAQR6	ENST00000540423	0.009119	0.009119	T	T
PAQR6	ENST00000612424	0.009119	0.009119	T	T
PAQR6	ENST00000613336	0.009119	0.009119	T	T
PAQR6	ENST00000623241	0.009119	0.009119	T	T
PARD3	ENST00000374768	0.1891	0.1891	T	T
PARD3	ENST00000346874	0.1977	0.1977	T	T
PARD3	ENST00000350537	0.1977	0.1977	T	T
PARD3	ENST00000374773	0.1977	0.1977	T	T
PARD3	ENST00000374776	0.1977	0.1977	T	T
PARD3	ENST00000374788	0.1977	0.1977	T	T
PARD3	ENST00000374789	0.1977	0.1977	T	T
PARD3	ENST00000374790	0.1977	0.1977	T	T
PARD3	ENST00000374794	0.1977	0.1977	T	T
PARD3B	ENST00000613457	0.3632	0.3632	T	T
PARD3B	ENST00000614500	0.3632	0.3632	T	T
PARD3B	ENST00000622699	0.3632	0.3632	T	T
PARD6B	ENST00000371610	0.01842	0.01842	T	T
PARN	ENST00000569444	0.1297	0.1297	T	T
PARP16	ENST00000649807	0.008427	0.008427	T	T
PARP4	ENST00000381989	0.005522	0.005522	T	T
PARP4	ENST00000381989	0.09837	0.09837	F	T
PARVA	ENST00000528916	0.02518	0.02518	T	T
PARVG	ENST00000466375	0.05288	0.05288	T	T
PAXIP1	ENST00000419436	0.4149	0.4149	T	T
PC	ENST00000628663	0.02804	0.02804	T	T
PC	ENST00000628663	0.02906	0.02906	F	T
PCBP1	ENST00000303577	0.02697	0.02697	T	T
PCBP2	ENST00000359282	0.007571	0.007571	T	T
PCBP2	ENST00000437231	0.007571	0.007571	T	T
PCBP2	ENST00000447282	0.007571	0.007571	T	T
PCBP3	ENST00000400304	0.05768	0.05768	T	T
PCBP3	ENST00000400314	0.1503	0.1503	T	T
PCCA	ENST00000458283	0.03334	0.03334	T	T
PCCA	ENST00000424527	0.06829	0.06829	T	T
PCCB	ENST00000459873	0.1949	0.1949	T	T
PCDH10	ENST00000264360	0.9343	0.9343	T	T
PCDH10	ENST00000264360	0.9491	0.9491	F	T
PCDH10	ENST00000264360	0.9697	0.9697	F	T
PCDH10	ENST00000264360	0.9807	0.9807	F	T
PCDH10	ENST00000264360	0.9856	0.9856	F	T
PCDH10	ENST00000264360	0.9902	0.9902	F	T
PCDH15	ENST00000613346	0.5975	0.5975	T	T
PCDH7	ENST00000361762	0.5147	0.5147	T	T
PCED1B	ENST00000432328	0.03195	0.03195	T	T
PCMTD1	ENST00000519554	0.01173	0.01173	T	T
PCNP	ENST00000265260	0.01174	0.01174	T	T
PCNX3	ENST00000355703	0.01993	0.01993	T	T
PCSK1	ENST00000508626	0.321	0.321	T	T
PDCD1	ENST00000334409	0.005364	0.005364	T	T
PDCD2	ENST00000614056	0.03913	0.03913	T	T
PDCD2	ENST00000614056	0.04095	0.04095	F	T
PDCD6IP	ENST00000307296	0.02276	0.02276	T	T
PDCD6IP	ENST00000307296	0.0838	0.0838	F	T
PDCD6IP	ENST00000307296	0.4422	0.4422	F	T
PDCD6IP	ENST00000307296	0.452	0.452	F	T
PDE10A	ENST00000650117	0.2398	0.2398	T	T
PDE11A	ENST00000286063	0.009095	0.009095	T	T
PDE1C	ENST00000396193	0.1049	0.1049	T	T
PDE2A	ENST00000475807	0.03001	0.03001	T	T
PDE2A	ENST00000420501	0.09795	0.09795	F	T
PDE2A	ENST00000420501	0.1128	0.1128	F	T
PDE4C	ENST00000262805	0.004339	0.004339	T	T
PDE4D	ENST00000502484	0.01772	0.01772	T	T
PDE5A	ENST00000354960	0.2679	0.2679	T	T
PDE6D	ENST00000287600	0.02219	0.02219	F	T
PDE8B	ENST00000502945	0.1019	0.1019	T	T
PDGFRB	ENST00000261799	0.005015	0.005015	T	T
PDHA2	ENST00000295266	0.5398	0.5398	T	T
PDIA4	ENST00000413966	0.03909	0.03909	T	T
PDIA6	ENST00000617249	0.009201	0.009201	T	T
PDLIM1	ENST00000329399	0.06938	0.06938	T	T
PDP1	ENST00000521144	0.1161	0.1161	T	T
PDPK1	ENST00000461815	0.03956	0.03956	T	T
PDPK1	ENST00000461815	0.07432	0.07432	F	T
PDPR	ENST00000569042	0.002631	0.002631	T	T
PDPR	ENST00000567896	0.004507	0.004507	F	T
PDS5A	ENST00000503396	0.003183	0.003183	T	T
PDSS1	ENST00000376215	0.1919	0.1919	T	T
PDXP	ENST00000215904	0.005837	0.005837	T	T
PDZD2	ENST00000513910	0.03622	0.03622	T	T
PDZRN3	ENST00000263666	0.09673	0.09673	T	T
PEBP4	ENST00000256404	0.1231	0.1231	T	T
PELI1	ENST00000358912	0.2569	0.2569	T	T
PELI2	ENST00000561019	0.09581	0.09581	T	T
PERCC1	ENST00000640283	0.002749	0.002749	T	T
PERP	ENST00000421351	0.01394	0.01394	T	T
PEX10	ENST00000650293	0.01203	0.01203	T	T
PEX14	ENST00000491661	0.1154	0.1154	F	T
PEX14	ENST00000491661	0.12	0.12	F	T
PEX2	ENST00000519956	0.5536	0.5536	T	T
PEX6	ENST00000304611	0.004979	0.004979	T	T
PEX7	ENST00000318471	0.09809	0.09809	T	T
PFDN6	ENST00000463584	0.002142	0.002142	T	T
PFKFB3	ENST00000379775	0.005662	0.005662	T	T
PFKFB3	ENST00000640683	0.005662	0.005662	T	T
PGGT1B	ENST00000379615	0.009215	0.009215	T	T
PGS1	ENST00000587356	0.02107	0.02107	T	T
PGS1	ENST00000586355	0.04909	0.04909	F	T
PHAF1	ENST00000566026	0.005278	0.005278	T	T
PHB2	ENST00000545555	0.01259	0.01259	T	T
PHB2	ENST00000545555	0.01358	0.01358	F	T
PHC2	ENST00000373418	0.02292	0.02292	T	T
PHETA1	ENST00000361483	0.006586	0.006586	T	T
PHF21B	ENST00000313237	0.09417	0.09417	T	T
PHGDH	ENST00000493622	0.04716	0.04716	T	T
PI4K2B	ENST00000512921	0.002683	0.002683	T	T
PIGH	ENST00000558987	0.03971	0.03971	T	T
PIGS	ENST00000308360	0.01137	0.01137	T	T
PIGV	ENST00000430292	0.05745	0.05745	T	T
PIGX	ENST00000426755	0.05914	0.05914	T	T
PIK3C3	ENST00000587402	0.9718	0.9718	T	T
PIM1	ENST00000373509	0.06506	0.06506	T	T
PIM3	ENST00000360612	0.01593	0.01593	T	T
PIP4K2A	ENST00000376573	0.02276	0.02276	T	T
PIPOX	ENST00000469082	0.0286	0.0286	T	T
PIPOX	ENST00000323372	0.03604	0.03604	F	T
PITPNM2	ENST00000542749	0.04612	0.04612	T	T
PIWIL3	ENST00000616349	0.04818	0.04818	T	T
PKD1L1	ENST00000648482	0.09452	0.09452	T	T
PKD1L1	ENST00000648482	0.1195	0.1195	F	T
PKD2L2	ENST00000503015	0.01761	0.01761	T	T
PKD2L2	ENST00000511176	0.04292	0.04292	F	T
PKHD1L1	ENST00000526472	0.01731	0.01731	T	T
PKIG	ENST00000372887	0.01552	0.01552	T	T
PLA2G12B	ENST00000373032	0.0347	0.0347	T	T
PLA2G2A	ENST00000375111	0.06923	0.06923	T	T
PLA2G2E	ENST00000375116	0.0006775	0.0006775	T	T
PLA2G4E	ENST00000399518	0.03094	0.03094	T	T
PLAC8	ENST00000505406	0.1386	0.1386	T	T
PLAC8L1	ENST00000311450	0.07569	0.07569	T	T
PLB1	ENST00000416713	0.04245	0.04245	T	T
PLCB4	ENST00000407043	0.03741	0.03741	T	T
PLCB4	ENST00000378493	0.1157	0.1157	T	T
PLCB4	ENST00000378501	0.1157	0.1157	T	T
PLCB4	ENST00000414679	0.1157	0.1157	T	T
PLCB4	ENST00000407043	0.2724	0.2724	F	T
PLCE1	ENST00000371380	0.04002	0.04002	T	T
PLCG2	ENST00000564138	0.0304	0.0304	T	T
PLCG2	ENST00000359376	0.05919	0.05919	F	T
PLCH1	ENST00000340059	0.2072	0.2072	T	T
PLCH1	ENST00000447496	0.2072	0.2072	T	T
PLCH2	ENST00000449969	0.01974	0.01974	T	T
PLCL1	ENST00000437704	0.4686	0.4686	T	T
PLCL1	ENST00000437704	0.4861	0.4861	F	T
PLCL1	ENST00000437704	0.5935	0.5935	F	T
PLD1	ENST00000331659	0.01189	0.01189	T	T
PLD2	ENST00000576983	0.007717	0.007717	T	T
PLEKHA5	ENST00000538972	0.07995	0.07995	T	T
PLEKHA5	ENST00000540972	0.357	0.357	F	T
PLEKHG4B	ENST00000637938	0.0002909	0.0002909	T	T
PLEKHG5	ENST00000377748	0.01094	0.01094	T	T
PLIN2	ENST00000434144	0.06411	0.06411	T	T
PLOD2	ENST00000494950	0.01863	0.01863	T	T
PLOD2	ENST00000461497	0.414	0.414	F	T
PLPBP	ENST00000523521	0.01473	0.01473	T	T
PLPP2	ENST00000586998	0.08102	0.08102	T	T
PLPP2	ENST00000586998	0.1542	0.1542	F	T
PLPP3	ENST00000371250	0.3643	0.3643	T	T
PLPP4	ENST00000369073	0.02203	0.02203	T	T
PLPPR1	ENST00000374874	0.2945	0.2945	T	T
PLPPR1	ENST00000374874	0.4196	0.4196	F	T
PLPPR5	ENST00000370188	0.02681	0.02681	T	T
PLSCR5	ENST00000443512	0.1016	0.1016	T	T
PLXNA1	ENST00000393409	0.03125	0.03125	T	T
PLXNC1	ENST00000258526	0.3676	0.3676	T	T
PLXND1	ENST00000504689	0.000245	0.000245	T	T
PLXND1	ENST00000505237	0.0003399	0.0003399	T	T
PLXND1	ENST00000505237	0.0009567	0.0009567	F	T
PMAIP1	ENST00000316660	0.09092	0.09092	T	T
PMAIP1	ENST00000269518	0.2366	0.2366	F	T
PMAIP1	ENST00000269518	0.3207	0.3207	F	T
PMFBP1	ENST00000539172	0.0003419	0.0003419	T	T
PMVK	ENST00000368467	0.05505	0.05505	T	T
PNKP	ENST00000631020	0.0003759	0.0003759	T	T
PNMA2	ENST00000522362	0.02907	0.02907	T	T
PNPLA5	ENST00000216177	0.002978	0.002978	T	T
PNPLA5	ENST00000381198	0.002978	0.002978	T	T
PNPLA5	ENST00000593866	0.002978	0.002978	T	T
PNRC1	ENST00000354922	0.001347	0.001347	T	T
POC1A	ENST00000394970	0.0356	0.0356	T	T
PODXL	ENST00000378555	0.1713	0.1713	T	T
POGK	ENST00000367875	0.01125	0.01125	T	T
POLD4	ENST00000532830	0.01543	0.01543	T	T
POLH	ENST00000443535	0.0416	0.0416	T	T
POLI	ENST00000579823	0.04623	0.04623	T	T
POLM	ENST00000335195	0.00719	0.00719	T	T
POLR1E	ENST00000377792	0.01965	0.01965	T	T
POLR2B	ENST00000639658	0.06822	0.06822	T	T
POLR2E	ENST00000586746	0.0005017	0.0005017	T	T
POLR2E	ENST00000612655	0.0005017	0.0005017	T	T
POLR2E	ENST00000615234	0.0005017	0.0005017	T	T
POLR2E	ENST00000619917	0.0005017	0.0005017	T	T
POLR2M	ENST00000649091	0.1432	0.1432	T	T
POLR2M	ENST00000649091	0.2554	0.2554	F	T
POLR2M	ENST00000649091	0.2747	0.2747	F	T
POMC	ENST00000405623	0.05191	0.05191	T	T
PON1	ENST00000222381	0.04264	0.04264	T	T
PON1	ENST00000222381	0.1731	0.1731	F	T
POSTN	ENST00000379743	0.04737	0.04737	T	T
POT1	ENST00000393329	0.8959	0.8959	F	T
POT1	ENST00000393329	0.9446	0.9446	F	T
POU5F1B	ENST00000465342	0.3231	0.3231	T	T
PP2D1	ENST00000389050	0.02666	0.02666	T	T
PP2D1	ENST00000389050	0.04779	0.04779	F	T
PPFIA3	ENST00000602351	0.0006358	0.0006358	T	T
PPFIA3	ENST00000602848	0.01018	0.01018	T	T
PPFIA4	ENST00000600426	0.0004708	0.0004708	T	T
PPIAL4A	ENST00000577856	0.03315	0.03315	T	T
PPIAL4H	ENST00000584068	0.05739	0.05739	T	T
PPIAL4H	ENST00000584068	0.07813	0.07813	F	T
PPIL6	ENST00000520723	0.04953	0.04953	T	T
PPL	ENST00000592772	0.01652	0.01652	T	T
PPL	ENST00000592772	0.06855	0.06855	F	T
PPM1A	ENST00000531937	0.1619	0.1619	T	T
PPM1E	ENST00000308249	0.002107	0.002107	T	T
PPM1L	ENST00000295839	0.1937	0.1937	T	T
PPME1	ENST00000398427	0.06578	0.06578	T	T
PPP1CB	ENST00000395366	0.007687	0.007687	T	T
PPP1R13B	ENST00000647748	0.005497	0.005497	T	T
PPP1R14C	ENST00000361131	0.0563	0.0563	T	T
PPP1R14C	ENST00000361131	0.1918	0.1918	F	T
PPP1R18	ENST00000615892	0.0006228	0.0006228	T	T
PPP1R18	ENST00000615892	0.001323	0.001323	F	T
PPP1R18	ENST00000615527	0.00278	0.00278	T	T
PPP1R1A	ENST00000257905	0.04001	0.04001	T	T
PPP1R26	ENST00000605286	0.04288	0.04288	T	T
PPP1R2B	ENST00000522232	0.1923	0.1923	T	T
PPP1R35	ENST00000292330	0.002774	0.002774	T	T
PPP1R35	ENST00000292330	0.02677	0.02677	F	T
PPP1R3G	ENST00000405617	0.1098	0.1098	T	T
PPP1R7	ENST00000415769	0.006169	0.006169	T	T
PPP1R8	ENST00000311772	0.02812	0.02812	T	T
PPP2R1A	ENST00000462990	0.0128	0.0128	T	T
PPP2R2C	ENST00000382599	0.08172	0.08172	T	T
PPP2R2D	ENST00000455566	0.01604	0.01604	T	T
PPP2R2D	ENST00000455566	0.4119	0.4119	F	T
PPP2R2D	ENST00000455566	0.5235	0.5235	F	T
PPP2R3A	ENST00000264977	0.1008	0.1008	T	T
PPP2R3A	ENST00000264977	0.1546	0.1546	F	T
PPP2R3A	ENST00000264977	0.5625	0.5625	F	T
PPP2R5A	ENST00000261461	0.1594	0.1594	T	T
PPP3CC	ENST00000521651	0.0008628	0.0008628	T	T
PPP3CC	ENST00000518852	0.00738	0.00738	T	T
PPP4R3B	ENST00000616407	0.05882	0.05882	T	T
PRAMEF19	ENST00000376101	0.001701	0.001701	T	T
PRB4	ENST00000279575	0.02764	0.02764	T	T
PRB4	ENST00000445719	0.02764	0.02764	T	T
PRB4	ENST00000621732	0.02764	0.02764	T	T
PRDM7	ENST00000449207	0.02335	0.02335	T	T
PRDM7	ENST00000449207	0.1019	0.1019	F	T
PRELID2	ENST00000505416	0.01732	0.01732	T	T
PRELID2	ENST00000505416	0.5456	0.5456	F	T
PRELID3A	ENST00000336990	0.0002809	0.0002809	T	T
PRELID3A	ENST00000440960	0.0002809	0.0002809	T	T
PRELID3A	ENST00000588729	0.0002809	0.0002809	T	T
PRELID3A	ENST00000590956	0.0002809	0.0002809	T	T
PREP	ENST00000448705	0.03186	0.03186	T	T
PREX1	ENST00000371941	0.09046	0.09046	T	T
PREX1	ENST00000620554	0.2582	0.2582	F	T
PREX1	ENST00000620554	0.7238	0.7238	F	T
PREX2	ENST00000288368	0.02237	0.02237	T	T
PREX2	ENST00000288368	0.04889	0.04889	F	T
PREX2	ENST00000288368	0.1544	0.1544	F	T
PRICKLE1	ENST00000551050	0.09913	0.09913	T	T
PRICKLE2	ENST00000564377	0.008811	0.008811	T	T
PRKAB2	ENST00000254101	0.2014	0.2014	T	T
PRKACB	ENST00000370689	0.06025	0.06025	T	T
PRKAG2	ENST00000652321	0.01735	0.01735	T	T
PRKAR1B	ENST00000360274	0.01502	0.01502	T	T
PRKAR2A	ENST00000454963	0.01618	0.01618	T	T
PRKCA	ENST00000413366	0.3028	0.3028	F	T
PRKCD	ENST00000464818	0.001346	0.001346	T	T
PRKCD	ENST00000464818	0.002763	0.002763	F	T
PRKCI	ENST00000295797	0.04401	0.04401	T	T
PRKCQ	ENST00000263125	0.009477	0.009477	T	T
PRKCQ	ENST00000397176	0.009477	0.009477	T	T
PRKCQ	ENST00000539722	0.009477	0.009477	T	T
PRKD1	ENST00000546371	0.7587	0.7587	T	T
PRKG2	ENST00000545647	0.06036	0.06036	T	T
PRKN	ENST00000610470	0.2766	0.2766	T	T
PRKN	ENST00000612485	0.2766	0.2766	T	T
PRKN	ENST00000615065	0.4954	0.4954	T	T
PRKN	ENST00000615065	0.5212	0.5212	F	T
PRKN	ENST00000610470	0.555	0.555	F	T
PRKN	ENST00000612485	0.555	0.555	F	T
PRKRA	ENST00000432031	0.06584	0.06584	T	T
PRLHR	ENST00000239032	0.02667	0.02667	T	T
PRMT3	ENST00000331079	0.04296	0.04296	T	T
PRMT3	ENST00000437750	0.04296	0.04296	T	T
PRMT8	ENST00000452611	0.1437	0.1437	T	T
PROM1	ENST00000505450	0.0003029	0.0003029	T	T
PROS1	ENST00000472684	0.3831	0.3831	T	T
PROSER2	ENST00000379200	0.09682	0.09682	T	T
PRPF40B	ENST00000380281	0.05648	0.05648	T	T
PRPSAP1	ENST00000435555	0.01148	0.01148	T	T
PRPSAP2	ENST00000460724	0.006317	0.006317	T	T
PRR14L	ENST00000327423	0.01637	0.01637	T	T
PRR14L	ENST00000330495	0.02337	0.02337	T	T
PRR16	ENST00000407149	0.5818	0.5818	T	T
PRR23C	ENST00000413199	0.03587	0.03587	T	T
PRR23C	ENST00000413199	0.03649	0.03649	F	T
PRRC1	ENST00000296666	0.1975	0.1975	T	T
PRRC2C	ENST00000426496	0.003356	0.003356	T	T
PRRC2C	ENST00000367742	0.06185	0.06185	F	T
PRRC2C	ENST00000392078	0.06185	0.06185	F	T
PRSS23	ENST00000527521	0.08422	0.08422	T	T
PRSS27	ENST00000302641	0.02454	0.02454	T	T
PRSS36	ENST00000268281	0.007136	0.007136	T	T
PRTN3	ENST00000544537	0.0002879	0.0002879	T	T
PRXL2C	ENST00000375234	0.112	0.112	F	T
PSAP	ENST00000394934	0.1085	0.1085	T	T
PSAP	ENST00000610929	0.1085	0.1085	T	T
PSAPL1	ENST00000319098	0.005352	0.005352	T	T
PSCA	ENST00000513264	0.0019	0.0019	T	T
PSD2	ENST00000274710	0.02728	0.02728	T	T
PSEN2	ENST00000524196	0.004339	0.004339	T	T
PSG3	ENST00000327495	0.01337	0.01337	T	T
PSG3	ENST00000327495	0.01697	0.01697	F	T
PSMA2	ENST00000223321	0.00867	0.00867	T	T
PSMB1	ENST00000262193	0.09082	0.09082	T	T
PSMB7	ENST00000259457	0.1099	0.1099	F	T
PSMC1	ENST00000553835	0.1769	0.1769	T	T
PSMC4	ENST00000455878	0.0005389	0.0005389	T	T
PSMD14	ENST00000437630	0.03457	0.03457	T	T
PSMF1	ENST00000333082	0.02814	0.02814	T	T
PSMG4	ENST00000454610	0.0002489	0.0002489	T	T
PSMG4	ENST00000438998	0.01413	0.01413	F	T
PSTPIP2	ENST00000589328	0.01377	0.01377	T	T
PTBP1	ENST00000635647	0.02871	0.02871	T	T
PTBP2	ENST00000426398	0.6971	0.6971	T	T
PTCH1	ENST00000430669	0.3016	0.3016	T	T
PTCH1	ENST00000468211	0.3016	0.3016	T	T
PTEN	ENST00000472832	0.3073	0.3073	T	T
PTEN	ENST00000472832	0.3696	0.3696	F	T
PTEN	ENST00000472832	0.4209	0.4209	F	T
PTGER3	ENST00000460330	0.3416	0.3416	T	T
PTGER3	ENST00000460330	0.4541	0.4541	F	T
PTGER3	ENST00000460330	0.561	0.561	F	T
PTGES3	ENST00000614328	0.01382	0.01382	T	T
PTGFR	ENST00000370757	0.09195	0.09195	T	T
PTGFR	ENST00000370758	0.1567	0.1567	T	T
PTGFRN	ENST00000393203	0.01073	0.01073	T	T
PTGIS	ENST00000244043	0.03986	0.03986	T	T
PTGS1	ENST00000373698	0.0273	0.0273	T	T
PTGS1	ENST00000643810	0.04506	0.04506	F	T
PTH	ENST00000282091	0.02217	0.02217	T	T
PTH1R	ENST00000313049	0.007487	0.007487	T	T
PTH2R	ENST00000272847	0.4553	0.4553	T	T
PTK2	ENST00000517453	0.03031	0.03031	T	T
PTP4A2	ENST00000602725	0.01712	0.01712	T	T
PTPN12	ENST00000248594	0.1044	0.1044	T	T
PTPN20	ENST00000374339	0.3633	0.3633	T	T
PTPN20	ENST00000508602	0.3633	0.3633	T	T
PTPN7	ENST00000492451	0.02458	0.02458	T	T
PTPRB	ENST00000548122	0.0007348	0.0007348	T	T
PTPRJ	ENST00000527952	0.03454	0.03454	T	T
PTPRJ	ENST00000534219	0.03454	0.03454	T	T
PTPRJ	ENST00000527952	0.1866	0.1866	F	T
PTPRJ	ENST00000534219	0.1866	0.1866	F	T
PTPRM	ENST00000332175	0.001009	0.001009	T	T
PTPRM	ENST00000580170	0.001009	0.001009	T	T
PTPRM	ENST00000332175	0.1444	0.1444	F	T
PTPRM	ENST00000580170	0.1444	0.1444	F	T
PTPRN2	ENST00000389416	0.1801	0.1801	T	T
PTPRN2	ENST00000404321	0.492	0.492	T	T
PTPRT	ENST00000620410	0.02899	0.02899	T	T
PTPRT	ENST00000618610	0.04599	0.04599	T	T
PTPRT	ENST00000618610	0.3727	0.3727	F	T
PTPRT	ENST00000618610	0.4577	0.4577	F	T
PTPRU	ENST00000460170	0.4285	0.4285	F	T
PTPRU	ENST00000460170	0.5436	0.5436	F	T
PTPRU	ENST00000460170	0.622	0.622	F	T
PTPRU	ENST00000460170	0.6414	0.6414	F	T
PTPRU	ENST00000460170	0.7233	0.7233	F	T
PTPRU	ENST00000460170	0.8432	0.8432	F	T
PTPRZ1	ENST00000652708	0.00783	0.00783	T	T
PUM1	ENST00000498419	0.01959	0.01959	T	T
PUM3	ENST00000397885	0.000202	0.000202	T	T
PUSL1	ENST00000467712	0.003802	0.003802	T	T
PXDN	ENST00000447941	0.03866	0.03866	T	T
PXDN	ENST00000447941	0.1264	0.1264	F	T
PXDN	ENST00000447941	0.1818	0.1818	F	T
PYCARD	ENST00000350605	0.02145	0.02145	T	T
PYDC1	ENST00000302964	0.01871	0.01871	T	T
PYDC2	ENST00000518817	0.8228	0.8228	T	T
PYY	ENST00000592796	0.03558	0.03558	T	T
QKI	ENST00000544361	0.6038	0.6038	F	T
QPCT	ENST00000444022	0.03169	0.03169	T	T
QPRT	ENST00000562473	0.06571	0.06571	T	T
QRICH2	ENST00000636395	0.005002	0.005002	T	T
QSOX2	ENST00000455222	0.01969	0.01969	T	T
R3HCC1L	ENST00000298999	0.0007058	0.0007058	T	T
RAB11B	ENST00000600719	0.007265	0.007265	T	T
RAB11FIP3	ENST00000262305	0.000181	0.000181	T	T
RAB11FIP3	ENST00000450428	0.005023	0.005023	T	T
RAB15	ENST00000267512	0.001796	0.001796	T	T
RAB15	ENST00000267512	0.003446	0.003446	F	T
RAB18	ENST00000423465	0.003996	0.003996	T	T
RAB18	ENST00000423465	0.0529	0.0529	F	T
RAB18	ENST00000535776	0.05923	0.05923	F	T
RAB18	ENST00000611151	0.05923	0.05923	F	T
RAB18	ENST00000423465	0.08709	0.08709	F	T
RAB1A	ENST00000409784	0.0212	0.0212	T	T
RAB26	ENST00000566724	0.001368	0.001368	T	T
RAB35	ENST00000538903	0.02194	0.02194	T	T
RAB37	ENST00000402449	0.00443	0.00443	T	T
RAB37	ENST00000402449	0.03166	0.03166	F	T
RAB38	ENST00000531138	0.209	0.209	T	T
RAB3GAP2	ENST00000358951	0.1547	0.1547	T	T
RAB42	ENST00000373826	0.03704	0.03704	T	T
RAB4B	ENST00000602173	0.006817	0.006817	T	T
