Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
IGFLR1	ENST00000591748	0.003255	0.003255	T	T
IGLL1	ENST00000438703	0.009645	0.009645	T	T
IGLL1	ENST00000249053	0.01496	0.01496	F	T
IGLL5	ENST00000531372	0.02776	0.02776	T	T
IGLL5	ENST00000526893	0.04926	0.04926	F	T
IGLL5	ENST00000532223	0.04926	0.04926	F	T
IGLON5	ENST00000270642	0.007086	0.007086	T	T
IGSF11	ENST00000483401	0.0004598	0.0004598	T	T
IGSF11	ENST00000480431	0.01324	0.01324	T	T
IGSF11	ENST00000480431	0.06704	0.06704	F	T
IGSF11	ENST00000483401	0.07623	0.07623	F	T
IGSF11	ENST00000483401	0.1067	0.1067	F	T
IGSF21	ENST00000251296	0.1613	0.1613	T	T
IGSF21	ENST00000251296	0.3528	0.3528	F	T
IGSF23	ENST00000402988	0.07445	0.07445	T	T
IGSF5	ENST00000380588	0.03456	0.03456	T	T
IHH	ENST00000295731	0.04164	0.04164	T	T
IKBKB	ENST00000416505	0.04449	0.04449	T	T
IKBKB	ENST00000520810	0.04449	0.04449	T	T
IKBKB	ENST00000629753	0.04449	0.04449	T	T
IKBKB	ENST00000649612	0.04449	0.04449	T	T
IL10	ENST00000659065	0.02267	0.02267	T	T
IL10	ENST00000664374	0.02267	0.02267	T	T
IL12B	ENST00000231228	0.02475	0.02475	T	T
IL12B	ENST00000231228	0.4319	0.4319	F	T
IL12B	ENST00000231228	0.5251	0.5251	F	T
IL15	ENST00000529613	0.04513	0.04513	T	T
IL15	ENST00000477265	0.07283	0.07283	T	T
IL15	ENST00000477265	0.07405	0.07405	F	T
IL15	ENST00000477265	0.07547	0.07547	F	T
IL15	ENST00000320650	0.1591	0.1591	F	T
IL15	ENST00000320650	0.3827	0.3827	F	T
IL17A	ENST00000648244	0.008914	0.008914	T	T
IL17B	ENST00000261796	0.0017	0.0017	T	T
IL17D	ENST00000498088	0.0002529	0.0002529	T	T
IL17RD	ENST00000296318	0.0007885	0.0007885	T	T
IL18R1	ENST00000233957	0.004967	0.004967	T	T
IL19	ENST00000270218	0.01804	0.01804	T	T
IL1A	ENST00000263339	0.009567	0.009567	T	T
IL1B	ENST00000432018	0.04842	0.04842	T	T
IL1R2	ENST00000332549	0.07224	0.07224	T	T
IL1RL1	ENST00000447231	0.004669	0.004669	T	T
IL1RL2	ENST00000421464	0.07731	0.07731	T	T
IL20	ENST00000367098	0.007926	0.007926	T	T
IL20RB	ENST00000329582	0.6869	0.6869	F	T
IL20RB	ENST00000329582	0.7233	0.7233	F	T
IL20RB	ENST00000329582	0.8004	0.8004	F	T
IL21	ENST00000611104	0.005351	0.005351	T	T
IL21	ENST00000648588	0.02398	0.02398	F	T
IL21	ENST00000648588	0.09889	0.09889	F	T
IL2RB	ENST00000429622	0.006278	0.006278	T	T
IL2RB	ENST00000445595	0.006278	0.006278	T	T
IL2RB	ENST00000453962	0.006278	0.006278	T	T
IL32	ENST00000548246	0.004925	0.004925	T	T
IL32	ENST00000548246	0.0109	0.0109	F	T
IL32	ENST00000548246	0.01225	0.01225	F	T
IL32	ENST00000325568	0.01346	0.01346	F	T
IL32	ENST00000548246	0.01695	0.01695	F	T
IL36B	ENST00000259213	0.03827	0.03827	T	T
IL36B	ENST00000327407	0.03827	0.03827	T	T
IL36B	ENST00000259213	0.03957	0.03957	F	T
IL36B	ENST00000327407	0.03957	0.03957	F	T
IL4R	ENST00000628578	0.003247	0.003247	T	T
IL6	ENST00000404625	0.03639	0.03639	T	T
IL6R	ENST00000622330	0.003168	0.003168	T	T
IL7	ENST00000379113	0.2703	0.2703	T	T
IL7	ENST00000541183	0.2703	0.2703	T	T
IL7	ENST00000379113	0.5173	0.5173	F	T
IL7	ENST00000541183	0.5173	0.5173	F	T
IL7R	ENST00000508941	0.1957	0.1957	T	T
IL9	ENST00000274520	0.01107	0.01107	T	T
ILF3	ENST00000593061	0.007576	0.007576	T	T
ILRUN	ENST00000374026	0.05681	0.05681	T	T
IMMP2L	ENST00000450877	0.01875	0.01875	T	T
IMPA2	ENST00000269159	0.001242	0.001242	T	T
IMPA2	ENST00000589238	0.001242	0.001242	T	T
IMPA2	ENST00000625802	0.001242	0.001242	T	T
IMPA2	ENST00000589238	0.06717	0.06717	F	T
IMPG1	ENST00000369952	0.02415	0.02415	T	T
IMPG1	ENST00000369963	0.02711	0.02711	T	T
IMPG1	ENST00000611179	0.02711	0.02711	T	T
IMPG1	ENST00000369952	0.03264	0.03264	F	T
IMPG1	ENST00000369952	0.03824	0.03824	F	T
IMPG1	ENST00000369952	0.04071	0.04071	F	T
IMPG1	ENST00000369950	0.0563	0.0563	F	T
IMPG1	ENST00000369950	0.07163	0.07163	F	T
IMPG1	ENST00000369952	0.08578	0.08578	F	T
IMPG1	ENST00000369952	0.1311	0.1311	F	T
IMPG1	ENST00000369963	0.7723	0.7723	F	T
IMPG1	ENST00000611179	0.7723	0.7723	F	T
IMPG2	ENST00000193391	0.05541	0.05541	T	T
IMPG2	ENST00000193391	0.09094	0.09094	F	T
IMPG2	ENST00000193391	0.1424	0.1424	F	T
IMPG2	ENST00000193391	0.177	0.177	F	T
INCENP	ENST00000278849	0.05957	0.05957	T	T
INCENP	ENST00000533896	0.05957	0.05957	T	T
ING2	ENST00000302327	0.0466	0.0466	T	T
INHA	ENST00000243786	0.006415	0.006415	T	T
INHBA	ENST00000638023	0.2848	0.2848	T	T
INHBA	ENST00000638023	0.2977	0.2977	F	T
INHBA	ENST00000638023	0.3335	0.3335	F	T
INHBA	ENST00000442711	0.8829	0.8829	F	T
INHBB	ENST00000295228	0.3419	0.3419	F	T
INHBB	ENST00000295228	0.3555	0.3555	F	T
INO80D	ENST00000403263	0.015	0.015	T	T
INO80D	ENST00000424117	0.1166	0.1166	F	T
INPP4B	ENST00000507861	0.02146	0.02146	T	T
INPP4B	ENST00000510812	0.02861	0.02861	T	T
INPP4B	ENST00000514525	0.504	0.504	F	T
INPP5B	ENST00000373027	0.02808	0.02808	T	T
INPP5K	ENST00000406424	0.03051	0.03051	T	T
INS	ENST00000381330	0.0004618	0.0004618	T	T
INS	ENST00000381330	0.003072	0.003072	F	T
INS	ENST00000512523	0.007839	0.007839	F	T
INSC	ENST00000525218	0.3604	0.3604	F	T
INSC	ENST00000530161	0.3604	0.3604	F	T
INSC	ENST00000525218	0.4805	0.4805	F	T
INSC	ENST00000530161	0.4805	0.4805	F	T
INSC	ENST00000525218	0.689	0.689	F	T
INSC	ENST00000530161	0.689	0.689	F	T
INSC	ENST00000525218	0.862	0.862	F	T
INSC	ENST00000530161	0.862	0.862	F	T
INSIG1	ENST00000476756	0.006474	0.006474	T	T
INSIG1	ENST00000476756	0.008482	0.008482	F	T
INSIG1	ENST00000476756	0.01064	0.01064	F	T
INSIG1	ENST00000344756	0.07398	0.07398	F	T
INSIG1	ENST00000344756	0.07635	0.07635	F	T
INSIG1	ENST00000344756	0.08986	0.08986	F	T
INSIG1	ENST00000344756	0.0958	0.0958	F	T
INSIG1	ENST00000344756	0.1007	0.1007	F	T
INSIG1	ENST00000344756	0.1118	0.1118	F	T
INSIG2	ENST00000614681	0.4295	0.4295	F	T
INSL3	ENST00000379695	0.0171	0.0171	T	T
INSR	ENST00000600492	0.0603	0.0603	T	T
INSYN1	ENST00000569673	0.1071	0.1071	T	T
INSYN2B	ENST00000377365	0.001151	0.001151	T	T
INSYN2B	ENST00000377365	0.1179	0.1179	F	T
INTS2	ENST00000617492	0.01357	0.01357	T	T
INTS3	ENST00000512605	0.01061	0.01061	T	T
INTS4	ENST00000535943	0.0227	0.0227	T	T
INTS8	ENST00000520526	0.0602	0.0602	T	T
IP6K1	ENST00000613416	0.05827	0.05827	T	T
IP6K2	ENST00000453202	0.003606	0.003606	T	T
IP6K2	ENST00000453202	0.007271	0.007271	F	T
IP6K2	ENST00000453202	0.01107	0.01107	F	T
IP6K2	ENST00000432678	0.01223	0.01223	T	T
IP6K3	ENST00000293756	0.02018	0.02018	T	T
IP6K3	ENST00000451316	0.02018	0.02018	T	T
IPCEF1	ENST00000520261	0.007682	0.007682	T	T
IPMK	ENST00000373935	0.2936	0.2936	T	T
IPO5	ENST00000460070	0.369	0.369	T	T
IPO7	ENST00000630083	0.002549	0.002549	T	T
IPO8	ENST00000535598	0.7705	0.7705	F	T
IQCA1	ENST00000418802	0.2023	0.2023	T	T
IQCA1	ENST00000418802	0.2034	0.2034	F	T
IQCD	ENST00000546692	0.01068	0.01068	T	T
IQCE	ENST00000402050	0.0003988	0.0003988	T	T
IQCE	ENST00000404984	0.0003988	0.0003988	T	T
IQCE	ENST00000415271	0.0003988	0.0003988	T	T
IQCE	ENST00000438376	0.0003988	0.0003988	T	T
IQCE	ENST00000476665	0.0003988	0.0003988	T	T
IQCE	ENST00000611775	0.0003988	0.0003988	T	T
IQCE	ENST00000623361	0.0003988	0.0003988	T	T
IQCE	ENST00000423196	0.002685	0.002685	T	T
IQCE	ENST00000422276	0.004044	0.004044	T	T
IQCH	ENST00000358767	0.02948	0.02948	T	T
IQCH	ENST00000358767	0.0973	0.0973	F	T
IQCM	ENST00000636414	0.02448	0.02448	T	T
IQCM	ENST00000636793	0.02448	0.02448	T	T
IQCM	ENST00000636414	0.1193	0.1193	F	T
IQCM	ENST00000636793	0.1193	0.1193	F	T
IQGAP1	ENST00000560373	0.06037	0.06037	T	T
IQGAP3	ENST00000361170	0.002507	0.002507	T	T
IQSEC1	ENST00000648114	0.1194	0.1194	T	T
IQUB	ENST00000466202	0.2874	0.2874	F	T
IRAG2	ENST00000555885	0.01695	0.01695	T	T
IRAG2	ENST00000555885	0.02067	0.02067	F	T
IRAG2	ENST00000555885	0.03017	0.03017	F	T
IRAK1BP1	ENST00000606929	0.007652	0.007652	T	T
IRAK1BP1	ENST00000369940	0.8825	0.8825	F	T
IRAK3	ENST00000457197	0.05506	0.05506	T	T
IRAK3	ENST00000457197	0.05894	0.05894	F	T
IRF2BP1	ENST00000302165	0.01292	0.01292	T	T
IRF2BP2	ENST00000366609	0.2741	0.2741	F	T
IRF2BP2	ENST00000366610	0.2741	0.2741	F	T
IRGM	ENST00000522154	0.03302	0.03302	T	T
IRS1	ENST00000305123	0.5345	0.5345	F	T
IRS1	ENST00000305123	0.9376	0.9376	F	T
IRS2	ENST00000375856	0.2802	0.2802	T	T
ISG20L2	ENST00000313146	0.01378	0.01378	T	T
ISLR2	ENST00000565540	0.00995	0.00995	T	T
ISM1	ENST00000262487	0.04048	0.04048	T	T
ISM2	ENST00000342219	0.003101	0.003101	T	T
ISM2	ENST00000493585	0.003101	0.003101	T	T
ISM2	ENST00000554801	0.003101	0.003101	T	T
ISM2	ENST00000342219	0.005879	0.005879	F	T
ISM2	ENST00000493585	0.005879	0.005879	F	T
ISM2	ENST00000554801	0.005879	0.005879	F	T
ISM2	ENST00000342219	0.006874	0.006874	F	T
ISM2	ENST00000493585	0.006874	0.006874	F	T
ISM2	ENST00000554801	0.006874	0.006874	F	T
ISOC2	ENST00000587226	0.009477	0.009477	T	T
IST1	ENST00000456820	0.02537	0.02537	T	T
ITCH	ENST00000486883	0.006698	0.006698	T	T
ITFG1	ENST00000563730	0.06225	0.06225	T	T
ITFG1	ENST00000565940	0.1175	0.1175	F	T
ITFG1	ENST00000565262	0.1741	0.1741	F	T
ITGA1	ENST00000282588	0.02624	0.02624	T	T
ITGA1	ENST00000282588	0.1469	0.1469	F	T
ITGA2	ENST00000296585	0.04378	0.04378	T	T
ITGA4	ENST00000233573	0.1743	0.1743	T	T
ITGA5	ENST00000293379	0.008653	0.008653	T	T
ITGA5	ENST00000293379	0.01162	0.01162	F	T
ITGA5	ENST00000293379	0.04899	0.04899	F	T
ITGA6	ENST00000412899	0.2733	0.2733	F	T
ITGAM	ENST00000648685	0.005687	0.005687	T	T
ITGAV	ENST00000433736	0.007094	0.007094	T	T
ITGB4	ENST00000582629	0.02224	0.02224	T	T
ITGB5	ENST00000496703	0.003295	0.003295	T	T
ITGB5	ENST00000608107	0.007676	0.007676	T	T
ITGB5	ENST00000488466	0.02501	0.02501	F	T
ITIH5	ENST00000397145	0.02108	0.02108	T	T
ITLN2	ENST00000368029	0.005466	0.005466	T	T
ITLN2	ENST00000368029	0.006688	0.006688	F	T
ITLN2	ENST00000368029	0.02602	0.02602	F	T
ITPKB	ENST00000272117	0.002662	0.002662	T	T
ITPKB	ENST00000272117	0.058	0.058	F	T
ITPR1	ENST00000443694	0.03687	0.03687	T	T
ITPR2	ENST00000242737	0.07149	0.07149	T	T
ITPR2	ENST00000242737	0.3388	0.3388	F	T
ITPRID1	ENST00000615280	0.0164	0.0164	T	T
ITPRID1	ENST00000409210	0.09469	0.09469	T	T
ITPRID2	ENST00000431877	0.09252	0.09252	T	T
ITPRIP	ENST00000358187	0.006445	0.006445	T	T
ITSN1	ENST00000440794	0.02995	0.02995	T	T
ITSN2	ENST00000622089	0.05754	0.05754	T	T
IVD	ENST00000650656	0.008433	0.008433	T	T
IVD	ENST00000651168	0.008433	0.008433	T	T
IVD	ENST00000650656	0.01665	0.01665	F	T
IVD	ENST00000651168	0.01665	0.01665	F	T
IVNS1ABP	ENST00000422754	0.04227	0.04227	T	T
IVNS1ABP	ENST00000367498	0.1061	0.1061	F	T
IYD	ENST00000425615	0.06404	0.06404	T	T
IYD	ENST00000229447	0.08482	0.08482	F	T
IYD	ENST00000344419	0.08482	0.08482	F	T
IZUMO1R	ENST00000328458	0.1568	0.1568	F	T
IZUMO2	ENST00000600293	0.005573	0.005573	T	T
IZUMO2	ENST00000600293	0.03575	0.03575	F	T
IZUMO2	ENST00000600293	0.03842	0.03842	F	T
JADE1	ENST00000226319	0.01438	0.01438	T	T
JADE1	ENST00000226319	0.01556	0.01556	F	T
JADE1	ENST00000508997	0.1101	0.1101	F	T
JADE2	ENST00000512386	0.02744	0.02744	T	T
JAG1	ENST00000613518	0.01321	0.01321	T	T
JAG1	ENST00000613518	0.05919	0.05919	F	T
JAG2	ENST00000331782	0.04034	0.04034	T	T
JAK1	ENST00000342505	0.006362	0.006362	T	T
JAK1	ENST00000342505	0.0136	0.0136	F	T
JAK1	ENST00000342505	0.03238	0.03238	F	T
JAK1	ENST00000342505	0.04663	0.04663	F	T
JAK1	ENST00000342505	0.05563	0.05563	F	T
JAK1	ENST00000342505	0.05696	0.05696	F	T
JAK1	ENST00000342505	0.06139	0.06139	F	T
JAK1	ENST00000342505	0.217	0.217	F	T
JAKMIP2	ENST00000507386	0.03809	0.03809	T	T
JAKMIP3	ENST00000665805	0.03646	0.03646	T	T
JAM3	ENST00000441717	0.05025	0.05025	T	T
JAM3	ENST00000534549	0.05025	0.05025	T	T
JAM3	ENST00000299106	0.06878	0.06878	F	T
JARID2	ENST00000397311	0.0002889	0.0002889	T	T
JARID2	ENST00000341776	0.0006406	0.0006406	T	T
JARID2	ENST00000397311	0.001184	0.001184	F	T
JARID2	ENST00000397311	0.03274	0.03274	F	T
JARID2	ENST00000397311	0.04005	0.04005	F	T
JARID2	ENST00000341776	0.4474	0.4474	F	T
JARID2	ENST00000341776	0.921	0.921	F	T
JAZF1	ENST00000283928	0.03122	0.03122	T	T
JAZF1	ENST00000427814	0.08041	0.08041	T	T
JAZF1	ENST00000427814	0.08374	0.08374	F	T
JCAD	ENST00000375377	0.1644	0.1644	T	T
JHY	ENST00000531316	0.09527	0.09527	F	T
JMJD8	ENST00000412368	0.003959	0.003959	T	T
JRKL	ENST00000332349	0.09758	0.09758	T	T
JRKL	ENST00000332349	0.1486	0.1486	F	T
JRKL	ENST00000332349	0.1786	0.1786	F	T
JRKL	ENST00000332349	0.3556	0.3556	F	T
JRKL	ENST00000332349	0.7499	0.7499	F	T
KALRN	ENST00000240874	0.005682	0.005682	T	T
KALRN	ENST00000460856	0.005682	0.005682	T	T
KALRN	ENST00000454902	0.04684	0.04684	T	T
KALRN	ENST00000291478	0.07584	0.07584	F	T
KALRN	ENST00000291478	0.07773	0.07773	F	T
KALRN	ENST00000360013	0.1263	0.1263	F	T
KALRN	ENST00000439170	0.1843	0.1843	T	T
KANK1	ENST00000382293	0.06506	0.06506	T	T
KANSL1	ENST00000640636	0.004837	0.004837	T	T
KANSL1	ENST00000639531	0.01329	0.01329	T	T
KANSL1	ENST00000574590	0.0253	0.0253	T	T
KANSL1	ENST00000639853	0.07619	0.07619	F	T
KANSL1	ENST00000640636	0.1002	0.1002	F	T
KANSL1L	ENST00000418791	0.01426	0.01426	T	T
KANSL1L	ENST00000452086	0.01426	0.01426	T	T
KANSL2	ENST00000547087	0.07978	0.07978	T	T
KAT6A	ENST00000647746	0.04149	0.04149	T	T
KAT6A	ENST00000647746	0.06617	0.06617	F	T
KAT6B	ENST00000648828	0.0401	0.0401	T	T
KAT6B	ENST00000650048	0.1704	0.1704	F	T
KAT6B	ENST00000648828	0.5413	0.5413	F	T
KAT6B	ENST00000648828	0.5423	0.5423	F	T
KATNA1	ENST00000335647	0.0002859	0.0002859	T	T
KATNAL2	ENST00000591522	0.03743	0.03743	T	T
KATNBL1	ENST00000561371	0.03966	0.03966	T	T
KAZALD1	ENST00000370200	0.05583	0.05583	T	T
KAZN	ENST00000636203	0.03908	0.03908	T	T
KAZN	ENST00000636564	0.03908	0.03908	T	T
KBTBD12	ENST00000405109	0.08479	0.08479	T	T
KBTBD12	ENST00000405109	0.08589	0.08589	F	T
KBTBD2	ENST00000621876	0.2226	0.2226	F	T
KBTBD2	ENST00000621876	0.224	0.224	F	T
KBTBD7	ENST00000379483	0.05701	0.05701	T	T
KBTBD8	ENST00000417314	0.029	0.029	T	T
KBTBD8	ENST00000460576	0.029	0.029	T	T
KBTBD8	ENST00000484414	0.029	0.029	T	T
KBTBD8	ENST00000460784	0.08079	0.08079	F	T
KBTBD8	ENST00000460784	0.09912	0.09912	F	T
KBTBD8	ENST00000417314	0.2991	0.2991	F	T
KBTBD8	ENST00000460576	0.2991	0.2991	F	T
KBTBD8	ENST00000484414	0.2991	0.2991	F	T
KBTBD8	ENST00000460784	0.3308	0.3308	F	T
KCNA1	ENST00000382545	0.07384	0.07384	T	T
KCNA10	ENST00000369771	0.01651	0.01651	T	T
KCNA10	ENST00000369771	0.03212	0.03212	F	T
KCNA2	ENST00000638532	0.005724	0.005724	T	T
KCNA4	ENST00000328224	0.0602	0.0602	T	T
KCNA4	ENST00000328224	0.07778	0.07778	F	T
KCNA6	ENST00000280684	0.04157	0.04157	T	T
KCNA6	ENST00000280684	0.04314	0.04314	F	T
KCNAB1	ENST00000389634	0.06361	0.06361	T	T
KCNAB1	ENST00000471742	0.07634	0.07634	T	T
KCNAB1	ENST00000389634	0.2006	0.2006	F	T
KCNAB2	ENST00000458166	0.01318	0.01318	T	T
KCNAB2	ENST00000662147	0.01318	0.01318	T	T
KCNAB2	ENST00000655548	0.06777	0.06777	T	T
KCNAB2	ENST00000655548	0.1978	0.1978	F	T
KCNB1	ENST00000635465	0.00649	0.00649	T	T
KCNB1	ENST00000635878	0.1491	0.1491	F	T
KCNB2	ENST00000523207	0.05422	0.05422	T	T
KCNB2	ENST00000523207	0.09504	0.09504	F	T
KCNB2	ENST00000523207	0.1004	0.1004	F	T
KCNB2	ENST00000523207	0.1108	0.1108	F	T
KCNB2	ENST00000523207	0.1413	0.1413	F	T
KCNB2	ENST00000523207	0.154	0.154	F	T
KCNB2	ENST00000523207	0.1828	0.1828	F	T
KCNB2	ENST00000523207	0.227	0.227	F	T
KCNB2	ENST00000523207	0.434	0.434	F	T
KCNB2	ENST00000523207	0.4379	0.4379	F	T
KCNC2	ENST00000548513	0.5456	0.5456	F	T
KCNC2	ENST00000550433	0.5456	0.5456	F	T
KCNC2	ENST00000548513	0.5524	0.5524	F	T
KCNC2	ENST00000550433	0.5524	0.5524	F	T
KCNC3	ENST00000376959	0.01699	0.01699	T	T
KCNC3	ENST00000376959	0.02466	0.02466	F	T
KCNC3	ENST00000376959	0.02575	0.02575	F	T
KCND2	ENST00000331113	0.221	0.221	T	T
KCND2	ENST00000425288	0.2994	0.2994	T	T
KCND3	ENST00000302127	0.005451	0.005451	T	T
KCND3	ENST00000315987	0.005451	0.005451	T	T
KCNE1	ENST00000416357	0.02397	0.02397	T	T
KCNE3	ENST00000525550	0.004884	0.004884	T	T
KCNE4	ENST00000281830	0.2082	0.2082	T	T
KCNE4	ENST00000281830	0.2171	0.2171	F	T
KCNE4	ENST00000281830	0.2183	0.2183	F	T
KCNE4	ENST00000281830	0.2229	0.2229	F	T
KCNE4	ENST00000281830	0.2276	0.2276	F	T
KCNE4	ENST00000281830	0.2294	0.2294	F	T
KCNE4	ENST00000281830	0.231	0.231	F	T
KCNE4	ENST00000281830	0.2328	0.2328	F	T
KCNE4	ENST00000281830	0.2378	0.2378	F	T
KCNE4	ENST00000281830	0.2445	0.2445	F	T
KCNE4	ENST00000281830	0.2486	0.2486	F	T
KCNE4	ENST00000281830	0.2494	0.2494	F	T
KCNE4	ENST00000281830	0.2626	0.2626	F	T
KCNH1	ENST00000640625	0.1518	0.1518	T	T
KCNH2	ENST00000330883	0.06295	0.06295	T	T
KCNH3	ENST00000257981	0.02741	0.02741	T	T
KCNH3	ENST00000257981	0.02971	0.02971	F	T
KCNH3	ENST00000257981	0.1686	0.1686	F	T
KCNH5	ENST00000394968	0.04501	0.04501	T	T
KCNH5	ENST00000420622	0.2654	0.2654	F	T
KCNH5	ENST00000420622	0.4518	0.4518	F	T
KCNH5	ENST00000420622	0.8301	0.8301	F	T
KCNH7	ENST00000332142	0.009215	0.009215	T	T
KCNH7	ENST00000328032	0.1099	0.1099	F	T
KCNH7	ENST00000328032	0.1843	0.1843	F	T
KCNH7	ENST00000328032	0.3359	0.3359	F	T
KCNH7	ENST00000328032	0.4779	0.4779	F	T
KCNH7	ENST00000328032	0.7233	0.7233	F	T
KCNH8	ENST00000328405	0.06468	0.06468	T	T
KCNH8	ENST00000328405	0.08026	0.08026	F	T
KCNIP1	ENST00000616807	0.04283	0.04283	T	T
KCNIP1	ENST00000616807	0.04568	0.04568	F	T
KCNIP1	ENST00000616807	0.04665	0.04665	F	T
KCNIP4	ENST00000509207	0.001481	0.001481	T	T
KCNJ1	ENST00000324036	0.003508	0.003508	T	T
KCNJ1	ENST00000392666	0.003508	0.003508	T	T
KCNJ12	ENST00000583088	0.03164	0.03164	T	T
KCNJ16	ENST00000591891	0.05364	0.05364	T	T
KCNJ16	ENST00000591891	0.4576	0.4576	F	T
KCNJ2	ENST00000535240	0.04271	0.04271	T	T
KCNJ2	ENST00000243457	0.6065	0.6065	F	T
KCNJ2	ENST00000243457	0.8588	0.8588	F	T
KCNJ3	ENST00000295101	0.05906	0.05906	T	T
KCNJ3	ENST00000295101	0.05964	0.05964	F	T
KCNJ3	ENST00000295101	0.0624	0.0624	F	T
KCNJ6	ENST00000645093	0.1044	0.1044	T	T
KCNJ6	ENST00000645093	0.1067	0.1067	F	T
KCNJ6	ENST00000645093	0.1082	0.1082	F	T
KCNJ6	ENST00000645093	0.1106	0.1106	F	T
KCNJ6	ENST00000609713	0.4479	0.4479	F	T
KCNJ8	ENST00000665145	0.04481	0.04481	T	T
KCNK1	ENST00000366621	0.01407	0.01407	T	T
KCNK12	ENST00000327876	0.05068	0.05068	T	T
KCNK12	ENST00000327876	0.1181	0.1181	F	T
KCNK2	ENST00000391895	0.2974	0.2974	T	T
KCNK5	ENST00000359534	0.06445	0.06445	T	T
KCNMA1	ENST00000639730	0.01466	0.01466	T	T
KCNMA1	ENST00000637862	0.03324	0.03324	T	T
KCNMA1	ENST00000637862	0.03748	0.03748	F	T
KCNMA1	ENST00000639730	0.03757	0.03757	F	T
KCNMA1	ENST00000637862	0.04056	0.04056	F	T
KCNMA1	ENST00000637862	0.0421	0.0421	F	T
KCNMA1	ENST00000475352	0.04652	0.04652	T	T
KCNMA1	ENST00000639730	0.05168	0.05168	F	T
KCNMA1	ENST00000475352	0.09762	0.09762	F	T
KCNMA1	ENST00000604624	0.123	0.123	T	T
KCNMA1	ENST00000604624	0.2118	0.2118	F	T
KCNMA1	ENST00000475352	0.2957	0.2957	F	T
KCNMA1	ENST00000475352	0.3054	0.3054	F	T
KCNMA1	ENST00000475352	0.3653	0.3653	F	T
KCNMB2	ENST00000358316	0.01517	0.01517	T	T
KCNMB2	ENST00000617329	0.01517	0.01517	T	T
KCNMB2	ENST00000437510	0.09352	0.09352	T	T
KCNMB2	ENST00000358316	0.117	0.117	F	T
KCNMB2	ENST00000617329	0.117	0.117	F	T
KCNMB2	ENST00000358316	0.1182	0.1182	F	T
KCNMB2	ENST00000617329	0.1182	0.1182	F	T
KCNMB2	ENST00000455865	0.1288	0.1288	T	T
KCNMB2	ENST00000437510	0.7904	0.7904	F	T
KCNMB3	ENST00000486944	0.003182	0.003182	T	T
KCNMB3	ENST00000497599	0.02719	0.02719	T	T
KCNN2	ENST00000503706	0.1652	0.1652	T	T
KCNN2	ENST00000503706	0.4618	0.4618	F	T
KCNN2	ENST00000503706	0.4633	0.4633	F	T
KCNQ1	ENST00000526095	0.1258	0.1258	T	T
KCNQ1	ENST00000380776	0.1865	0.1865	T	T
KCNQ3	ENST00000638588	0.01686	0.01686	T	T
KCNQ3	ENST00000521134	0.08464	0.08464	T	T
KCNQ4	ENST00000347132	0.005342	0.005342	T	T
KCNQ5	ENST00000427928	0.003068	0.003068	T	T
KCNQ5	ENST00000443915	0.09705	0.09705	T	T
KCNRG	ENST00000312942	0.7031	0.7031	F	T
KCNS3	ENST00000419802	0.1004	0.1004	T	T
KCNS3	ENST00000419802	0.3622	0.3622	F	T
KCNT1	ENST00000637082	0.1026	0.1026	T	T
KCNT2	ENST00000451324	0.06084	0.06084	T	T
KCNT2	ENST00000609185	0.06084	0.06084	T	T
KCNT2	ENST00000451324	0.5303	0.5303	F	T
KCNT2	ENST00000609185	0.5303	0.5303	F	T
KCNU1	ENST00000518904	0.05769	0.05769	T	T
KCNU1	ENST00000523973	0.6005	0.6005	F	T
KCNV1	ENST00000524391	0.5975	0.5975	T	T
KCP	ENST00000620378	0.02393	0.02393	T	T
KCTD12	ENST00000377474	0.9734	0.9734	T	T
KCTD19	ENST00000567976	0.01695	0.01695	T	T
KCTD3	ENST00000452413	0.07553	0.07553	T	T
KCTD4	ENST00000379108	0.05742	0.05742	T	T
KCTD5	ENST00000301738	0.05835	0.05835	T	T
KCTD6	ENST00000404589	0.02882	0.02882	T	T
KCTD8	ENST00000515268	0.06022	0.06022	T	T
KCTD8	ENST00000515268	0.7767	0.7767	F	T
KDF1	ENST00000616918	0.02445	0.02445	T	T
KDF1	ENST00000616918	0.02648	0.02648	F	T
KDM2A	ENST00000530342	0.08826	0.08826	F	T
KDM3A	ENST00000452034	0.03572	0.03572	T	T
KDM4A	ENST00000372396	0.0234	0.0234	T	T
KDM4A	ENST00000463151	0.04443	0.04443	F	T
KDM4B	ENST00000159111	0.0003639	0.0003639	T	T
KDM4B	ENST00000588337	0.0003639	0.0003639	T	T
KDM4B	ENST00000611640	0.0003639	0.0003639	T	T
KDM4B	ENST00000588361	0.08693	0.08693	T	T
KDM4C	ENST00000381306	0.0007355	0.0007355	T	T
KDM4C	ENST00000381309	0.0007355	0.0007355	T	T
KDM4C	ENST00000401787	0.0007355	0.0007355	T	T
KDM4C	ENST00000543771	0.0007355	0.0007355	T	T
KDM4C	ENST00000543771	0.02762	0.02762	F	T
KDM4C	ENST00000536108	0.03329	0.03329	T	T
KDM4C	ENST00000543771	0.03859	0.03859	F	T
KDM4C	ENST00000536108	0.05613	0.05613	F	T
KDM4C	ENST00000420847	0.07805	0.07805	T	T
KDM4C	ENST00000420847	0.5415	0.5415	F	T
KDM5B	ENST00000649929	0.04929	0.04929	T	T
