Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
PARD3	ENST00000374794	0.1977	0.1977	F	T
PARD3	ENST00000346874	0.2259	0.2259	F	T
PARD3	ENST00000350537	0.2259	0.2259	F	T
PARD3	ENST00000374773	0.2259	0.2259	F	T
PARD3	ENST00000374776	0.2259	0.2259	F	T
PARD3	ENST00000374788	0.2259	0.2259	F	T
PARD3	ENST00000374789	0.2259	0.2259	F	T
PARD3	ENST00000374790	0.2259	0.2259	F	T
PARD3	ENST00000374794	0.2259	0.2259	F	T
PARD3	ENST00000374768	0.6206	0.6206	F	T
PARD3	ENST00000374768	0.7705	0.7705	F	T
PARD3B	ENST00000613457	0.04397	0.04397	T	T
PARD3B	ENST00000614500	0.04397	0.04397	T	T
PARD3B	ENST00000622699	0.04397	0.04397	T	T
PARD3B	ENST00000349953	0.1062	0.1062	T	T
PARD3B	ENST00000351153	0.1062	0.1062	T	T
PARD3B	ENST00000358768	0.1062	0.1062	T	T
PARD3B	ENST00000613457	0.2103	0.2103	F	T
PARD3B	ENST00000614500	0.2103	0.2103	F	T
PARD3B	ENST00000622699	0.2103	0.2103	F	T
PARD3B	ENST00000613457	0.2566	0.2566	F	T
PARD3B	ENST00000614500	0.2566	0.2566	F	T
PARD3B	ENST00000622699	0.2566	0.2566	F	T
PARD3B	ENST00000613457	0.3643	0.3643	F	T
PARD3B	ENST00000614500	0.3643	0.3643	F	T
PARD3B	ENST00000622699	0.3643	0.3643	F	T
PARD3B	ENST00000613457	0.7043	0.7043	F	T
PARD3B	ENST00000614500	0.7043	0.7043	F	T
PARD3B	ENST00000622699	0.7043	0.7043	F	T
PARK7	ENST00000377488	0.001943	0.001943	T	T
PARM1	ENST00000307428	0.5065	0.5065	F	T
PARN	ENST00000569444	0.01214	0.01214	T	T
PARP1	ENST00000366794	0.006232	0.006232	T	T
PARP1	ENST00000366790	0.01887	0.01887	F	T
PARP11	ENST00000447133	0.1147	0.1147	T	T
PARP11	ENST00000447133	0.3612	0.3612	F	T
PARP12	ENST00000489809	0.01525	0.01525	T	T
PARP12	ENST00000484111	0.1956	0.1956	F	T
PARP14	ENST00000494811	0.04963	0.04963	T	T
PARP16	ENST00000649807	0.02912	0.02912	T	T
PARP4	ENST00000381989	0.03388	0.03388	T	T
PARP4	ENST00000381989	0.07759	0.07759	F	T
PARP8	ENST00000505554	0.005132	0.005132	T	T
PARP8	ENST00000505554	0.01237	0.01237	F	T
PARP8	ENST00000505554	0.01566	0.01566	F	T
PARP8	ENST00000505554	0.02327	0.02327	F	T
PARP8	ENST00000505554	0.04258	0.04258	F	T
PARP8	ENST00000505554	0.04615	0.04615	F	T
PARP8	ENST00000505554	0.1518	0.1518	F	T
PARP8	ENST00000505554	0.4601	0.4601	F	T
PARP8	ENST00000505554	0.629	0.629	F	T
PARVA	ENST00000528916	0.01725	0.01725	T	T
PARVA	ENST00000334956	0.04304	0.04304	T	T
PASK	ENST00000629419	0.004739	0.004739	T	T
PATJ	ENST00000494842	0.01204	0.01204	T	T
PATJ	ENST00000646453	0.01766	0.01766	T	T
PATJ	ENST00000613764	0.02782	0.02782	T	T
PATJ	ENST00000613764	0.0391	0.0391	F	T
PATJ	ENST00000613764	0.08629	0.08629	F	T
PATJ	ENST00000494842	0.0999	0.0999	F	T
PATJ	ENST00000465798	0.1183	0.1183	T	T
PAWR	ENST00000550603	0.02923	0.02923	T	T
PAWR	ENST00000328827	0.0518	0.0518	T	T
PAWR	ENST00000550603	0.3149	0.3149	F	T
PAXIP1	ENST00000419436	0.1763	0.1763	T	T
PAXIP1	ENST00000419436	0.3671	0.3671	F	T
PBOV1	ENST00000527246	0.05821	0.05821	T	T
PBXIP1	ENST00000368463	0.001036	0.001036	T	T
PBXIP1	ENST00000368463	0.01806	0.01806	F	T
PCBD1	ENST00000299299	0.3141	0.3141	T	T
PCBD2	ENST00000254908	0.007506	0.007506	T	T
PCBP3	ENST00000400304	0.05752	0.05752	T	T
PCCA	ENST00000443601	0.01071	0.01071	T	T
PCCA	ENST00000443601	0.01188	0.01188	F	T
PCCA	ENST00000443601	0.01567	0.01567	F	T
PCCA	ENST00000443601	0.01687	0.01687	F	T
PCCA	ENST00000458283	0.02403	0.02403	T	T
PCCA	ENST00000458283	0.02631	0.02631	F	T
PCCA	ENST00000458283	0.04455	0.04455	F	T
PCCA	ENST00000458283	0.0564	0.0564	F	T
PCCA	ENST00000458283	0.05833	0.05833	F	T
PCCA	ENST00000413170	0.06175	0.06175	F	T
PCCA	ENST00000636366	0.1018	0.1018	T	T
PCCA	ENST00000637358	0.1018	0.1018	T	T
PCCA	ENST00000637657	0.1018	0.1018	T	T
PCCA	ENST00000428969	0.1303	0.1303	F	T
PCCB	ENST00000459873	0.02092	0.02092	T	T
PCDH1	ENST00000515351	0.02731	0.02731	T	T
PCDH10	ENST00000264360	0.2055	0.2055	T	T
PCDH10	ENST00000618019	0.5345	0.5345	F	T
PCDH15	ENST00000615043	0.0204	0.0204	T	T
PCDH15	ENST00000642496	0.02128	0.02128	T	T
PCDH15	ENST00000615043	0.02306	0.02306	F	T
PCDH15	ENST00000642496	0.03344	0.03344	F	T
PCDH15	ENST00000373955	0.03736	0.03736	T	T
PCDH15	ENST00000615043	0.0504	0.0504	F	T
PCDH15	ENST00000458638	0.07626	0.07626	T	T
PCDH15	ENST00000458638	0.07851	0.07851	F	T
PCDH15	ENST00000642496	0.1154	0.1154	F	T
PCDH15	ENST00000642496	0.1182	0.1182	F	T
PCDH15	ENST00000373955	0.1464	0.1464	F	T
PCDH15	ENST00000618301	0.1469	0.1469	F	T
PCDH15	ENST00000373955	0.1502	0.1502	F	T
PCDH15	ENST00000458638	0.1605	0.1605	F	T
PCDH15	ENST00000458638	0.1648	0.1648	F	T
PCDH15	ENST00000458638	0.166	0.166	F	T
PCDH15	ENST00000373955	0.1827	0.1827	F	T
PCDH15	ENST00000615043	0.1901	0.1901	F	T
PCDH15	ENST00000618301	0.2154	0.2154	F	T
PCDH15	ENST00000373955	0.2352	0.2352	F	T
PCDH15	ENST00000642496	0.2437	0.2437	F	T
PCDH15	ENST00000642496	0.2449	0.2449	F	T
PCDH15	ENST00000618301	0.2494	0.2494	F	T
PCDH15	ENST00000642496	0.2549	0.2549	F	T
PCDH15	ENST00000373955	0.2654	0.2654	F	T
PCDH15	ENST00000615043	0.2711	0.2711	F	T
PCDH15	ENST00000373955	0.2754	0.2754	F	T
PCDH15	ENST00000615043	0.2808	0.2808	F	T
PCDH15	ENST00000615043	0.2865	0.2865	F	T
PCDH15	ENST00000615043	0.2871	0.2871	F	T
PCDH15	ENST00000458638	0.3895	0.3895	F	T
PCDH15	ENST00000615043	0.4243	0.4243	F	T
PCDH15	ENST00000642496	0.4525	0.4525	F	T
PCDH15	ENST00000458638	0.4845	0.4845	F	T
PCDH15	ENST00000615043	0.5678	0.5678	F	T
PCDH15	ENST00000615043	0.9681	0.9681	F	T
PCDH18	ENST00000507846	0.5939	0.5939	T	T
PCDH18	ENST00000510305	0.5939	0.5939	T	T
PCDH18	ENST00000611581	0.5939	0.5939	T	T
PCDH18	ENST00000412923	0.6582	0.6582	F	T
PCDH18	ENST00000412923	0.6591	0.6591	F	T
PCDH18	ENST00000412923	0.8155	0.8155	F	T
PCDH20	ENST00000409204	0.4239	0.4239	F	T
PCDH20	ENST00000409204	0.5134	0.5134	F	T
PCDH20	ENST00000409204	0.5151	0.5151	F	T
PCDH20	ENST00000409204	0.5375	0.5375	F	T
PCDH20	ENST00000409204	0.7753	0.7753	F	T
PCDH7	ENST00000361762	0.00211	0.00211	T	T
PCDH7	ENST00000361762	0.005205	0.005205	F	T
PCDH7	ENST00000509759	0.1327	0.1327	F	T
PCDH7	ENST00000509759	0.2441	0.2441	F	T
PCDH7	ENST00000509759	0.3903	0.3903	F	T
PCDH7	ENST00000509759	0.6155	0.6155	F	T
PCDH7	ENST00000361762	0.7726	0.7726	F	T
PCDH7	ENST00000509759	0.7991	0.7991	F	T
PCDH9	ENST00000377861	0.4596	0.4596	T	T
PCDH9	ENST00000544246	0.4596	0.4596	T	T
PCDH9	ENST00000377861	0.4975	0.4975	F	T
PCDH9	ENST00000544246	0.4975	0.4975	F	T
PCDH9	ENST00000456367	0.5708	0.5708	F	T
PCDH9	ENST00000377861	0.6758	0.6758	F	T
PCDH9	ENST00000544246	0.6758	0.6758	F	T
PCDH9	ENST00000377861	0.7339	0.7339	F	T
PCDH9	ENST00000544246	0.7339	0.7339	F	T
PCDH9	ENST00000377861	0.8279	0.8279	F	T
PCDH9	ENST00000544246	0.8279	0.8279	F	T
PCDH9	ENST00000456367	0.8612	0.8612	F	T
PCED1B	ENST00000548348	0.02102	0.02102	T	T
PCED1B	ENST00000432328	0.03176	0.03176	T	T
PCGF3	ENST00000620529	0.02224	0.02224	T	T
PCGF5	ENST00000614189	0.03054	0.03054	T	T
PCGF5	ENST00000614189	0.1127	0.1127	F	T
PCGF5	ENST00000336126	0.1468	0.1468	F	T
PCGF5	ENST00000614189	0.1521	0.1521	F	T
PCGF6	ENST00000337211	0.04891	0.04891	T	T
PCIF1	ENST00000479348	0.004018	0.004018	T	T
PCIF1	ENST00000479348	0.006749	0.006749	F	T
PCK1	ENST00000319441	0.009915	0.009915	T	T
PCLO	ENST00000618073	0.07643	0.07643	T	T
PCLO	ENST00000333891	0.1474	0.1474	T	T
PCLO	ENST00000333891	0.1485	0.1485	F	T
PCLO	ENST00000333891	0.152	0.152	F	T
PCLO	ENST00000333891	0.2076	0.2076	F	T
PCLO	ENST00000333891	0.2112	0.2112	F	T
PCLO	ENST00000618073	0.2772	0.2772	F	T
PCLO	ENST00000423517	0.2996	0.2996	F	T
PCLO	ENST00000423517	0.3028	0.3028	F	T
PCLO	ENST00000423517	0.3238	0.3238	F	T
PCLO	ENST00000423517	0.3954	0.3954	F	T
PCLO	ENST00000423517	0.4093	0.4093	F	T
PCMTD1	ENST00000544451	0.2083	0.2083	T	T
PCMTD1	ENST00000544451	0.2094	0.2094	F	T
PCNX1	ENST00000555780	0.009237	0.009237	T	T
PCP4	ENST00000328619	0.09333	0.09333	T	T
PCP4	ENST00000328619	0.296	0.296	F	T
PCP4L1	ENST00000504449	0.0342	0.0342	T	T
PCSK1	ENST00000509190	0.02681	0.02681	T	T
PCSK1	ENST00000509190	0.07281	0.07281	F	T
PCSK2	ENST00000377899	0.03754	0.03754	T	T
PCSK2	ENST00000377899	0.2341	0.2341	F	T
PCSK2	ENST00000377899	0.4412	0.4412	F	T
PCSK2	ENST00000377899	0.4702	0.4702	F	T
PCSK5	ENST00000545128	0.01165	0.01165	T	T
PCSK5	ENST00000545128	0.05943	0.05943	F	T
PCSK5	ENST00000455778	0.08397	0.08397	T	T
PCSK5	ENST00000545128	0.1206	0.1206	F	T
PCSK5	ENST00000545128	0.2327	0.2327	F	T
PCSK5	ENST00000545128	0.2478	0.2478	F	T
PCSK5	ENST00000545128	0.7137	0.7137	F	T
PCSK6	ENST00000558864	0.01837	0.01837	T	T
PCTP	ENST00000572536	0.004311	0.004311	T	T
PCTP	ENST00000268896	0.01644	0.01644	T	T
PCYT1A	ENST00000430755	0.004969	0.004969	T	T
PDCD1	ENST00000343705	0.03443	0.03443	T	T
PDCD11	ENST00000369797	0.01446	0.01446	T	T
PDCD11	ENST00000649849	0.01446	0.01446	T	T
PDCD11	ENST00000369797	0.03012	0.03012	F	T
PDCD11	ENST00000649849	0.03012	0.03012	F	T
PDCD11	ENST00000369797	0.0469	0.0469	F	T
PDCD11	ENST00000649849	0.0469	0.0469	F	T
PDCD1LG2	ENST00000397747	0.04474	0.04474	T	T
PDCD1LG2	ENST00000397747	0.1028	0.1028	F	T
PDCD2	ENST00000614056	0.2559	0.2559	F	T
PDCD2	ENST00000614056	0.326	0.326	F	T
PDCD2	ENST00000614056	0.5554	0.5554	F	T
PDCD5	ENST00000586035	0.01694	0.01694	T	T
PDCD6	ENST00000614778	0.0002799	0.0002799	T	T
PDCD6	ENST00000618970	0.0002799	0.0002799	T	T
PDCD6	ENST00000628729	0.0002799	0.0002799	T	T
PDCD6IP	ENST00000307296	0.06449	0.06449	T	T
PDCD6IP	ENST00000457054	0.07797	0.07797	F	T
PDCD6IP	ENST00000457054	0.0786	0.0786	F	T
PDCD6IP	ENST00000307296	0.184	0.184	F	T
PDCD7	ENST00000204549	0.0003938	0.0003938	T	T
PDCL3	ENST00000450127	0.2448	0.2448	T	T
PDE10A	ENST00000580695	0.1275	0.1275	T	T
PDE10A	ENST00000647768	0.1275	0.1275	T	T
PDE11A	ENST00000389683	0.001921	0.001921	T	T
PDE11A	ENST00000286063	0.0069	0.0069	T	T
PDE11A	ENST00000286063	0.01047	0.01047	F	T
PDE11A	ENST00000436700	0.01237	0.01237	T	T
PDE11A	ENST00000286063	0.02131	0.02131	F	T
PDE11A	ENST00000436700	0.08358	0.08358	F	T
PDE11A	ENST00000436700	0.1234	0.1234	F	T
PDE1A	ENST00000410103	0.01879	0.01879	T	T
PDE1A	ENST00000410103	0.04005	0.04005	F	T
PDE1A	ENST00000410103	0.04631	0.04631	F	T
PDE1A	ENST00000358139	0.09908	0.09908	T	T
PDE1C	ENST00000396193	0.1898	0.1898	T	T
PDE1C	ENST00000396191	0.3489	0.3489	F	T
PDE2A	ENST00000536458	0.007529	0.007529	T	T
PDE3A	ENST00000359062	0.006728	0.006728	T	T
PDE3A	ENST00000359062	0.09682	0.09682	F	T
PDE3A	ENST00000359062	0.1323	0.1323	F	T
PDE3A	ENST00000359062	0.6007	0.6007	F	T
PDE3B	ENST00000455098	0.02286	0.02286	T	T
PDE4A	ENST00000591971	0.01414	0.01414	T	T
PDE4B	ENST00000423207	0.04761	0.04761	T	T
PDE4B	ENST00000329654	0.1228	0.1228	T	T
PDE4B	ENST00000423207	0.1417	0.1417	F	T
PDE4C	ENST00000262805	0.005086	0.005086	T	T
PDE4D	ENST00000317118	0.01075	0.01075	T	T
PDE4D	ENST00000358923	0.05029	0.05029	T	T
PDE4D	ENST00000317118	0.2816	0.2816	F	T
PDE4D	ENST00000340635	0.3999	0.3999	T	T
PDE5A	ENST00000354960	0.03178	0.03178	T	T
PDE5A	ENST00000503412	0.1847	0.1847	T	T
PDE5A	ENST00000354960	0.283	0.283	F	T
PDE5A	ENST00000354960	0.2852	0.2852	F	T
PDE6A	ENST00000255266	0.07092	0.07092	T	T
PDE6A	ENST00000613228	0.07092	0.07092	T	T
PDE6A	ENST00000617647	0.07092	0.07092	T	T
PDE6D	ENST00000287600	0.02195	0.02195	T	T
PDE7B	ENST00000446774	0.02508	0.02508	T	T
PDE7B	ENST00000308191	0.2597	0.2597	T	T
PDE8A	ENST00000339708	0.3299	0.3299	T	T
PDE8A	ENST00000339708	0.3402	0.3402	F	T
PDE8B	ENST00000503963	0.008263	0.008263	T	T
PDE8B	ENST00000503963	0.02498	0.02498	F	T
PDE8B	ENST00000503963	0.04266	0.04266	F	T
PDE8B	ENST00000505283	0.07626	0.07626	T	T
PDE8B	ENST00000502945	0.08037	0.08037	T	T
PDE8B	ENST00000502945	0.08135	0.08135	F	T
PDE9A	ENST00000349112	0.0817	0.0817	T	T
PDE9A	ENST00000398224	0.0817	0.0817	T	T
PDGFA	ENST00000405692	0.07884	0.07884	T	T
PDGFA	ENST00000405692	0.08082	0.08082	F	T
PDGFC	ENST00000422544	0.05932	0.05932	T	T
PDGFC	ENST00000422544	0.09969	0.09969	F	T
PDGFC	ENST00000422544	0.4091	0.4091	F	T
PDGFC	ENST00000422544	0.4567	0.4567	F	T
PDGFC	ENST00000422544	0.757	0.757	F	T
PDGFD	ENST00000302251	0.3833	0.3833	T	T
PDGFD	ENST00000302251	0.4818	0.4818	F	T
PDGFD	ENST00000302251	0.5755	0.5755	F	T
PDGFD	ENST00000302251	0.661	0.661	F	T
PDGFRA	ENST00000512522	0.0004669	0.0004669	T	T
PDGFRA	ENST00000504461	0.003533	0.003533	T	T
PDGFRA	ENST00000512522	0.1994	0.1994	F	T
PDGFRA	ENST00000512522	0.2858	0.2858	F	T
PDGFRB	ENST00000261799	0.007308	0.007308	T	T
PDGFRL	ENST00000251630	0.06082	0.06082	T	T
PDGFRL	ENST00000541323	0.06082	0.06082	T	T
PDHA2	ENST00000295266	0.251	0.251	T	T
PDHA2	ENST00000295266	0.525	0.525	F	T
PDHA2	ENST00000295266	0.9054	0.9054	F	T
PDHA2	ENST00000295266	0.9349	0.9349	F	T
PDHX	ENST00000526309	0.001525	0.001525	T	T
PDHX	ENST00000533262	0.04286	0.04286	T	T
PDHX	ENST00000526309	0.1238	0.1238	F	T
PDIA3	ENST00000300289	0.02633	0.02633	T	T
PDIA4	ENST00000286091	0.04804	0.04804	T	T
PDIA4	ENST00000413966	0.09251	0.09251	F	T
PDIK1L	ENST00000619836	0.008203	0.008203	T	T
PDIK1L	ENST00000619836	0.03807	0.03807	F	T
PDK1	ENST00000443353	0.02218	0.02218	T	T
PDK1	ENST00000443353	0.06313	0.06313	F	T
PDLIM3	ENST00000284771	0.02309	0.02309	T	T
PDLIM3	ENST00000284771	0.05754	0.05754	F	T
PDLIM3	ENST00000284771	0.06041	0.06041	F	T
PDLIM5	ENST00000513341	0.08777	0.08777	T	T
PDLIM5	ENST00000513341	0.1698	0.1698	F	T
PDS5B	ENST00000315596	0.02698	0.02698	T	T
PDS5B	ENST00000315596	0.0686	0.0686	F	T
PDSS2	ENST00000449027	0.03075	0.03075	T	T
PDSS2	ENST00000369031	0.04234	0.04234	F	T
PDSS2	ENST00000369037	0.04234	0.04234	F	T
PDSS2	ENST00000369031	0.04308	0.04308	F	T
PDSS2	ENST00000369037	0.04308	0.04308	F	T
PDSS2	ENST00000369031	0.04395	0.04395	F	T
PDSS2	ENST00000369037	0.04395	0.04395	F	T
PDSS2	ENST00000369031	0.2193	0.2193	F	T
PDSS2	ENST00000369037	0.2193	0.2193	F	T
PDXK	ENST00000467908	0.02966	0.02966	T	T
PDYN	ENST00000650937	0.006128	0.006128	T	T
PDYN	ENST00000652436	0.06312	0.06312	F	T
PDYN	ENST00000652436	0.07764	0.07764	F	T
PDZD2	ENST00000438447	0.001913	0.001913	T	T
PDZD2	ENST00000513910	0.08398	0.08398	T	T
PDZD2	ENST00000513910	0.355	0.355	F	T
PDZRN3	ENST00000466780	0.001215	0.001215	T	T
PDZRN3	ENST00000466780	0.003341	0.003341	F	T
PDZRN3	ENST00000466780	0.04312	0.04312	F	T
PDZRN3	ENST00000466780	0.05527	0.05527	F	T
PDZRN3	ENST00000263666	0.216	0.216	F	T
PDZRN3	ENST00000263666	0.2167	0.2167	F	T
PDZRN3	ENST00000263666	0.7576	0.7576	F	T
PDZRN4	ENST00000402685	0.01214	0.01214	T	T
PDZRN4	ENST00000402685	0.05001	0.05001	F	T
PDZRN4	ENST00000298919	0.3165	0.3165	T	T
PEAK1	ENST00000564328	0.1416	0.1416	F	T
PEBP4	ENST00000256404	0.04056	0.04056	T	T
PEBP4	ENST00000256404	0.123	0.123	F	T
PECR	ENST00000265322	0.002419	0.002419	T	T
PELI2	ENST00000559044	0.01786	0.01786	T	T
PELI2	ENST00000559044	0.08248	0.08248	F	T
PELI2	ENST00000561019	0.2006	0.2006	F	T
PELO	ENST00000274311	0.1059	0.1059	F	T
PELO	ENST00000274311	0.1065	0.1065	F	T
PELO	ENST00000274311	0.1076	0.1076	F	T
PELO	ENST00000274311	0.1371	0.1371	F	T
PEMT	ENST00000435340	0.004379	0.004379	T	T
PEMT	ENST00000255389	0.02404	0.02404	F	T
PEMT	ENST00000395781	0.02404	0.02404	F	T
PENK	ENST00000517415	0.02439	0.02439	T	T
PENK	ENST00000518770	0.4776	0.4776	F	T
PEPD	ENST00000244137	0.003339	0.003339	T	T
PEPD	ENST00000397032	0.003339	0.003339	T	T
PEPD	ENST00000588328	0.1174	0.1174	F	T
PER3	ENST00000361923	0.05614	0.05614	T	T
PEX1	ENST00000428214	0.04304	0.04304	T	T
PEX2	ENST00000357039	0.0002539	0.0002539	T	T
PEX2	ENST00000518986	0.1953	0.1953	F	T
PEX2	ENST00000518986	0.1968	0.1968	F	T
PEX2	ENST00000518986	0.228	0.228	F	T
PEX2	ENST00000519956	0.5535	0.5535	F	T
PEX2	ENST00000519956	0.5541	0.5541	F	T
PEX5L	ENST00000491640	0.09923	0.09923	T	T
PEX5L	ENST00000485199	0.1272	0.1272	T	T
PEX7	ENST00000318471	0.004193	0.004193	T	T
PF4V1	ENST00000226524	0.007275	0.007275	T	T
PFKFB3	ENST00000536985	0.008996	0.008996	T	T
PFKFB3	ENST00000317350	0.03248	0.03248	T	T
PFKFB3	ENST00000379785	0.03248	0.03248	T	T
PFKFB3	ENST00000639949	0.0371	0.0371	F	T
PFKP	ENST00000607886	0.1194	0.1194	T	T
PFKP	ENST00000607886	0.806	0.806	F	T
PFKP	ENST00000607886	0.8968	0.8968	F	T
PFN2	ENST00000497148	0.005718	0.005718	T	T
PFN2	ENST00000497148	0.07437	0.07437	F	T
PGBD2	ENST00000329291	0.4541	0.4541	T	T
PGBD5	ENST00000391860	0.02614	0.02614	T	T
PGBD5	ENST00000525115	0.111	0.111	F	T
PGD	ENST00000491493	0.04051	0.04051	T	T
PGF	ENST00000553716	0.01068	0.01068	T	T
PGLYRP1	ENST00000008938	0.008255	0.008255	T	T
PGLYRP2	ENST00000594637	0.01635	0.01635	T	T
PGM1	ENST00000371083	0.06475	0.06475	T	T
PGM1	ENST00000371083	0.08381	0.08381	F	T
PGM3	ENST00000507554	0.1011	0.1011	T	T
PGM3	ENST00000507554	0.1984	0.1984	F	T
PGRMC2	ENST00000520121	0.3459	0.3459	T	T
PGRMC2	ENST00000520121	0.4748	0.4748	F	T
PHACTR1	ENST00000406205	0.0005469	0.0005469	T	T
PHACTR1	ENST00000406205	0.001204	0.001204	F	T
PHACTR1	ENST00000434977	0.07828	0.07828	T	T
PHACTR1	ENST00000434977	0.1939	0.1939	F	T
PHACTR1	ENST00000406205	0.2042	0.2042	F	T
PHACTR1	ENST00000406205	0.2759	0.2759	F	T
PHACTR2	ENST00000305766	0.00397	0.00397	T	T
PHACTR2	ENST00000305766	0.004685	0.004685	F	T
PHACTR2	ENST00000397980	0.03254	0.03254	T	T
PHACTR3	ENST00000361300	0.02025	0.02025	T	T
PHACTR3	ENST00000395636	0.02025	0.02025	T	T
PHB2	ENST00000545555	0.01185	0.01185	T	T
PHC2	ENST00000257118	0.03359	0.03359	T	T
PHC2	ENST00000431992	0.03359	0.03359	T	T
PHETA1	ENST00000361483	0.006586	0.006586	T	T
PHETA1	ENST00000361483	0.01167	0.01167	F	T
PHETA1	ENST00000361483	0.01254	0.01254	F	T
PHETA1	ENST00000548163	0.218	0.218	F	T
PHETA1	ENST00000548163	0.2248	0.2248	F	T
PHF11	ENST00000488958	0.06942	0.06942	T	T
PHF12	ENST00000578900	0.007773	0.007773	T	T
PHF14	ENST00000634607	0.5021	0.5021	T	T
PHF14	ENST00000634607	0.5098	0.5098	F	T
PHF14	ENST00000634607	0.5182	0.5182	F	T
PHF2	ENST00000610682	0.003142	0.003142	T	T
PHF2	ENST00000610682	0.01719	0.01719	F	T
PHF2	ENST00000610682	0.306	0.306	F	T
PHF20	ENST00000449988	0.01705	0.01705	T	T
PHF20	ENST00000449988	0.06204	0.06204	F	T
PHF21A	ENST00000532028	0.003986	0.003986	T	T
PHF21A	ENST00000531959	0.03011	0.03011	T	T
PHF21A	ENST00000531959	0.04054	0.04054	F	T
PHF21A	ENST00000531959	0.1166	0.1166	F	T
PHF21A	ENST00000531959	0.1379	0.1379	F	T
PHF3	ENST00000506783	0.04218	0.04218	T	T
PHIP	ENST00000275034	0.1125	0.1125	T	T
PHKB	ENST00000566275	0.01798	0.01798	T	T
PHKB	ENST00000564711	0.4433	0.4433	F	T
PHLDA1	ENST00000602540	0.004034	0.004034	T	T
PHLDA1	ENST00000602540	0.01043	0.01043	F	T
PHLDA1	ENST00000602540	0.03648	0.03648	F	T
PHLDA1	ENST00000602540	0.4129	0.4129	F	T
PHLDB1	ENST00000361417	0.02879	0.02879	T	T
PHLDB2	ENST00000412622	0.006545	0.006545	T	T
PHLDB2	ENST00000431670	0.006545	0.006545	T	T
PHLDB2	ENST00000412622	0.02722	0.02722	F	T
PHLDB2	ENST00000431670	0.02722	0.02722	F	T
PHLDB2	ENST00000393923	0.0294	0.0294	T	T
PHLPP1	ENST00000591386	0.04278	0.04278	T	T
PHLPP1	ENST00000591386	0.08831	0.08831	F	T
PHLPP1	ENST00000591386	0.2595	0.2595	F	T
PHLPP1	ENST00000591386	0.3324	0.3324	F	T
PHLPP2	ENST00000393524	0.05669	0.05669	T	T
PHTF2	ENST00000248550	0.1906	0.1906	F	T
PHYH	ENST00000453759	0.06303	0.06303	T	T
PHYHD1	ENST00000428610	0.02438	0.02438	T	T
PHYHIPL	ENST00000373880	0.1938	0.1938	T	T
PI15	ENST00000260113	0.2264	0.2264	T	T
PI15	ENST00000649643	0.2264	0.2264	T	T
PI16	ENST00000611814	0.00136	0.00136	T	T
PI16	ENST00000647861	0.00136	0.00136	T	T
PI4KA	ENST00000399213	0.009535	0.009535	T	T
PI4KB	ENST00000438243	0.01468	0.01468	T	T
PID1	ENST00000392054	0.01824	0.01824	T	T
PID1	ENST00000354069	0.1863	0.1863	F	T
PID1	ENST00000392055	0.2027	0.2027	F	T
PIEZO2	ENST00000302079	0.1647	0.1647	T	T
PIEZO2	ENST00000503781	0.1647	0.1647	T	T
PIEZO2	ENST00000580640	0.1647	0.1647	T	T
PIEZO2	ENST00000383408	0.2251	0.2251	F	T
PIGK	ENST00000359130	0.3406	0.3406	F	T
PIGM	ENST00000368090	0.03103	0.03103	T	T
PIGN	ENST00000639372	0.03678	0.03678	T	T
PIGR	ENST00000356495	0.01327	0.01327	T	T
PIGT	ENST00000640123	0.03898	0.03898	T	T
PIGU	ENST00000217446	0.01759	0.01759	T	T
PIGU	ENST00000374820	0.01759	0.01759	T	T
PIK3C2B	ENST00000367184	0.008892	0.008892	T	T
PIK3C2G	ENST00000536967	0.2928	0.2928	T	T
PIK3C3	ENST00000597477	0.0596	0.0596	T	T
PIK3C3	ENST00000262039	0.5699	0.5699	F	T
PIK3C3	ENST00000639914	0.5699	0.5699	F	T
PIK3C3	ENST00000262039	0.6478	0.6478	F	T
PIK3C3	ENST00000639914	0.6478	0.6478	F	T
PIK3C3	ENST00000262039	0.6769	0.6769	F	T
PIK3C3	ENST00000639914	0.6769	0.6769	F	T
PIK3C3	ENST00000587402	0.9713	0.9713	F	T
PIK3C3	ENST00000587402	0.9766	0.9766	F	T
PIK3CA	ENST00000468036	0.04508	0.04508	T	T
PIK3CB	ENST00000544716	0.0926	0.0926	T	T
PIK3CG	ENST00000440650	0.1028	0.1028	T	T
PIK3CG	ENST00000440650	0.1124	0.1124	F	T
PIK3R1	ENST00000521657	0.005215	0.005215	T	T
PIK3R1	ENST00000523872	0.2266	0.2266	F	T
PIK3R1	ENST00000523872	0.2707	0.2707	F	T
PIK3R1	ENST00000523872	0.3417	0.3417	F	T
PIK3R1	ENST00000521381	0.6356	0.6356	F	T
PIK3R1	ENST00000523872	0.744	0.744	F	T
PIK3R4	ENST00000356763	0.1002	0.1002	T	T
PIK3R5	ENST00000447110	0.01502	0.01502	T	T
PIK3R5	ENST00000611902	0.01502	0.01502	T	T
PIK3R5	ENST00000616147	0.01502	0.01502	T	T
PIK3R5	ENST00000623421	0.01502	0.01502	T	T
PIK3R5	ENST00000581552	0.03156	0.03156	T	T
PIM1	ENST00000373509	0.06019	0.06019	T	T
PIM1	ENST00000373509	0.06538	0.06538	F	T
PIM1	ENST00000373509	0.1518	0.1518	F	T
PIM1	ENST00000373509	0.1529	0.1529	F	T
