Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
LRRN3	ENST00000308478	0.223	0.223	F	T
LRRN3	ENST00000451085	0.7074	0.7074	F	T
LRRN3	ENST00000451085	0.7976	0.7976	F	T
LRRTM1	ENST00000409148	0.03665	0.03665	T	T
LRRTM1	ENST00000409148	0.1377	0.1377	F	T
LRRTM1	ENST00000409148	0.4553	0.4553	F	T
LRRTM1	ENST00000409148	0.4886	0.4886	F	T
LRRTM1	ENST00000409148	0.5606	0.5606	F	T
LRRTM1	ENST00000409148	0.5885	0.5885	F	T
LRRTM3	ENST00000361320	0.2139	0.2139	T	T
LRRTM4	ENST00000409282	0.01417	0.01417	T	T
LRRTM4	ENST00000456154	0.03865	0.03865	T	T
LRRTM4	ENST00000456154	0.04291	0.04291	F	T
LRRTM4	ENST00000409088	0.06438	0.06438	F	T
LRRTM4	ENST00000456154	0.1642	0.1642	F	T
LRRTM4	ENST00000456154	0.2362	0.2362	F	T
LRRTM4	ENST00000456154	0.3121	0.3121	F	T
LRRTM4	ENST00000456154	0.314	0.314	F	T
LRRTM4	ENST00000409282	0.4026	0.4026	F	T
LRRTM4	ENST00000409282	0.4168	0.4168	F	T
LRRTM4	ENST00000456154	0.5272	0.5272	F	T
LRRTM4	ENST00000409282	0.5531	0.5531	F	T
LRRTM4	ENST00000409282	0.5718	0.5718	F	T
LRRTM4	ENST00000456154	0.6949	0.6949	F	T
LRRTM4	ENST00000409282	0.9099	0.9099	F	T
LRRTM4	ENST00000456154	0.9921	0.9921	F	T
LRSAM1	ENST00000373322	0.01264	0.01264	T	T
LRTM1	ENST00000493075	0.04358	0.04358	T	T
LRTM1	ENST00000493075	0.1327	0.1327	F	T
LRTM1	ENST00000493075	0.1465	0.1465	F	T
LRTM1	ENST00000273286	0.2423	0.2423	F	T
LRTM1	ENST00000273286	0.3679	0.3679	F	T
LRTM1	ENST00000273286	0.505	0.505	F	T
LRTM2	ENST00000543694	0.06234	0.06234	T	T
LSAMP	ENST00000474851	0.02988	0.02988	T	T
LSAMP	ENST00000539563	0.03854	0.03854	T	T
LSAMP	ENST00000474851	0.04115	0.04115	F	T
LSAMP	ENST00000474851	0.04352	0.04352	F	T
LSAMP	ENST00000474851	0.04482	0.04482	F	T
LSAMP	ENST00000539563	0.04554	0.04554	F	T
LSAMP	ENST00000539563	0.215	0.215	F	T
LSAMP	ENST00000490035	0.2438	0.2438	T	T
LSAMP	ENST00000490035	0.2454	0.2454	F	T
LSAMP	ENST00000490035	0.2755	0.2755	F	T
LSAMP	ENST00000539563	0.3224	0.3224	F	T
LSAMP	ENST00000539563	0.326	0.326	F	T
LSAMP	ENST00000539563	0.4261	0.4261	F	T
LSAMP	ENST00000474851	0.4703	0.4703	F	T
LSAMP	ENST00000474851	0.475	0.475	F	T
LSAMP	ENST00000474851	0.6116	0.6116	F	T
LSAMP	ENST00000490035	0.6559	0.6559	F	T
LSM11	ENST00000286307	0.004779	0.004779	T	T
LSM14A	ENST00000540746	0.06407	0.06407	T	T
LSM14A	ENST00000540746	0.08578	0.08578	F	T
LSM3	ENST00000306024	0.01492	0.01492	T	T
LSM6	ENST00000502781	0.01156	0.01156	T	T
LSM8	ENST00000424702	0.0108	0.0108	T	T
LSMEM2	ENST00000316436	0.0006848	0.0006848	T	T
LTA4H	ENST00000228740	0.03438	0.03438	T	T
LTA4H	ENST00000413268	0.1234	0.1234	F	T
LTA4H	ENST00000413268	0.1242	0.1242	F	T
LTBP1	ENST00000407925	0.04522	0.04522	T	T
LTBP1	ENST00000407925	0.0571	0.0571	F	T
LTBR	ENST00000541102	0.005758	0.005758	T	T
LTC4S	ENST00000292596	0.04646	0.04646	T	T
LTC4S	ENST00000292596	0.04755	0.04755	F	T
LTK	ENST00000561619	0.004132	0.004132	T	T
LTV1	ENST00000367576	0.1428	0.1428	T	T
LUC7L2	ENST00000263545	0.08061	0.08061	T	T
LURAP1L	ENST00000319264	0.1634	0.1634	F	T
LUZP2	ENST00000620308	0.05488	0.05488	T	T
LUZP2	ENST00000336930	0.0553	0.0553	T	T
LUZP2	ENST00000336930	0.05785	0.05785	F	T
LUZP2	ENST00000620308	0.07572	0.07572	F	T
LUZP2	ENST00000620308	0.1489	0.1489	F	T
LUZP2	ENST00000620308	0.5463	0.5463	F	T
LVRN	ENST00000395528	0.05136	0.05136	T	T
LVRN	ENST00000357872	0.1034	0.1034	F	T
LY86	ENST00000230568	0.1998	0.1998	T	T
LY96	ENST00000518893	0.1339	0.1339	T	T
LYN	ENST00000520050	0.1044	0.1044	T	T
LYPD6	ENST00000334166	0.01069	0.01069	T	T
LYPD6	ENST00000409381	0.03506	0.03506	F	T
LYPD6B	ENST00000409029	0.03316	0.03316	T	T
LYPLAL1	ENST00000366928	0.3485	0.3485	T	T
LYPLAL1	ENST00000366927	0.6517	0.6517	F	T
LYRM2	ENST00000520318	0.06948	0.06948	T	T
LYRM4	ENST00000464010	0.03807	0.03807	T	T
LYRM4	ENST00000464010	0.05792	0.05792	F	T
LYSMD4	ENST00000378904	0.06986	0.06986	T	T
LYSMD4	ENST00000332728	0.1157	0.1157	F	T
LYSMD4	ENST00000545021	0.1157	0.1157	F	T
LYSMD4	ENST00000332728	0.226	0.226	F	T
LYSMD4	ENST00000545021	0.226	0.226	F	T
LYSMD4	ENST00000332728	0.2267	0.2267	F	T
LYSMD4	ENST00000545021	0.2267	0.2267	F	T
LYST	ENST00000389793	0.0831	0.0831	T	T
LYZL1	ENST00000375500	0.04814	0.04814	T	T
LYZL1	ENST00000649382	0.04814	0.04814	T	T
LYZL1	ENST00000375500	0.05209	0.05209	F	T
LYZL1	ENST00000649382	0.05209	0.05209	F	T
LYZL1	ENST00000375500	0.1202	0.1202	F	T
LYZL1	ENST00000649382	0.1202	0.1202	F	T
LYZL1	ENST00000375500	0.2485	0.2485	F	T
LYZL1	ENST00000649382	0.2485	0.2485	F	T
LYZL2	ENST00000375318	0.1912	0.1912	T	T
LYZL2	ENST00000647634	0.1912	0.1912	T	T
LZTS1	ENST00000381569	0.02387	0.02387	T	T
LZTS1	ENST00000381569	0.124	0.124	F	T
LZTS1	ENST00000381569	0.7448	0.7448	F	T
MAB21L1	ENST00000379919	0.02316	0.02316	F	T
MAB21L3	ENST00000369500	0.1276	0.1276	T	T
MAB21L3	ENST00000369500	0.1622	0.1622	F	T
MACC1	ENST00000589011	0.03837	0.03837	T	T
MACC1	ENST00000589011	0.04961	0.04961	F	T
MACC1	ENST00000589011	0.05668	0.05668	F	T
MACC1	ENST00000589011	0.1612	0.1612	F	T
MACC1	ENST00000589011	0.1833	0.1833	F	T
MACF1	ENST00000446276	0.005029	0.005029	T	T
MACF1	ENST00000360115	0.005149	0.005149	T	T
MACF1	ENST00000422234	0.01086	0.01086	T	T
MACF1	ENST00000564288	0.02135	0.02135	T	T
MACF1	ENST00000484793	0.03027	0.03027	T	T
MACIR	ENST00000319933	0.008386	0.008386	T	T
MACROD2	ENST00000407045	0.00113	0.00113	T	T
MACROD2	ENST00000402914	0.01044	0.01044	T	T
MACROD2	ENST00000407045	0.05644	0.05644	F	T
MACROD2	ENST00000407045	0.0573	0.0573	F	T
MACROD2	ENST00000378058	0.1857	0.1857	T	T
MACROD2	ENST00000378058	0.5083	0.5083	F	T
MACROD2	ENST00000378058	0.6402	0.6402	F	T
MACROH2A1	ENST00000304332	0.0328	0.0328	T	T
MAD2L1	ENST00000296509	0.133	0.133	T	T
MAD2L1	ENST00000296509	0.3546	0.3546	F	T
MAD2L1	ENST00000296509	0.3932	0.3932	F	T
MAD2L1	ENST00000296509	0.3942	0.3942	F	T
MAD2L1	ENST00000296509	0.4122	0.4122	F	T
MAD2L1	ENST00000296509	0.7468	0.7468	F	T
MAD2L1	ENST00000296509	0.7733	0.7733	F	T
MAGI1	ENST00000483466	0.00706	0.00706	T	T
MAGI1	ENST00000479287	0.02767	0.02767	T	T
MAGI1	ENST00000463103	0.02958	0.02958	T	T
MAGI1	ENST00000330909	0.08304	0.08304	F	T
MAGI1	ENST00000402939	0.08304	0.08304	F	T
MAGI1	ENST00000497477	0.08304	0.08304	F	T
MAGI1	ENST00000472257	0.09339	0.09339	F	T
MAGI1	ENST00000611645	0.1602	0.1602	F	T
MAGI1	ENST00000621418	0.1602	0.1602	F	T
MAGI1	ENST00000611645	0.1702	0.1702	F	T
MAGI1	ENST00000621418	0.1702	0.1702	F	T
MAGI1	ENST00000330909	0.1763	0.1763	F	T
MAGI1	ENST00000402939	0.1763	0.1763	F	T
MAGI1	ENST00000497477	0.1763	0.1763	F	T
MAGI1	ENST00000479287	0.1826	0.1826	F	T
MAGI1	ENST00000479287	0.1837	0.1837	F	T
MAGI1	ENST00000330909	0.1981	0.1981	F	T
MAGI1	ENST00000402939	0.1981	0.1981	F	T
MAGI1	ENST00000497477	0.1981	0.1981	F	T
MAGI1	ENST00000479287	0.203	0.203	F	T
MAGI1	ENST00000330909	0.204	0.204	F	T
MAGI1	ENST00000402939	0.204	0.204	F	T
MAGI1	ENST00000497477	0.204	0.204	F	T
MAGI1	ENST00000330909	0.2274	0.2274	F	T
MAGI1	ENST00000402939	0.2274	0.2274	F	T
MAGI1	ENST00000497477	0.2274	0.2274	F	T
MAGI1	ENST00000479287	0.6776	0.6776	F	T
MAGI1	ENST00000479287	0.6928	0.6928	F	T
MAGI1	ENST00000479287	0.7003	0.7003	F	T
MAGI2	ENST00000524268	0.01892	0.01892	T	T
MAGI2	ENST00000628361	0.02413	0.02413	T	T
MAGI2	ENST00000628361	0.02623	0.02623	F	T
MAGI2	ENST00000637585	0.07225	0.07225	T	T
MAGI2	ENST00000636039	0.222	0.222	T	T
MAGI2	ENST00000354212	0.2882	0.2882	T	T
MAGI2	ENST00000629359	0.3517	0.3517	T	T
MAGI2	ENST00000522391	0.3551	0.3551	F	T
MAGI2	ENST00000522391	0.4168	0.4168	F	T
MAGI3	ENST00000307546	0.01345	0.01345	T	T
MAGI3	ENST00000307546	0.05184	0.05184	F	T
MAGI3	ENST00000307546	0.05948	0.05948	F	T
MAGI3	ENST00000307546	0.1057	0.1057	F	T
MAGI3	ENST00000369611	0.115	0.115	F	T
MAGI3	ENST00000369611	0.1234	0.1234	F	T
MAIP1	ENST00000435773	0.1908	0.1908	T	T
MAJIN	ENST00000432175	0.01431	0.01431	T	T
MAL2	ENST00000522112	0.0146	0.0146	T	T
MAL2	ENST00000531508	0.1207	0.1207	F	T
MAL2	ENST00000531508	0.1894	0.1894	F	T
MALRD1	ENST00000418367	0.05047	0.05047	T	T
MALRD1	ENST00000377266	0.1521	0.1521	T	T
MALRD1	ENST00000377265	0.1614	0.1614	T	T
MALRD1	ENST00000454679	0.2162	0.2162	F	T
MAML1	ENST00000292599	0.05201	0.05201	T	T
MAML2	ENST00000618849	0.03415	0.03415	T	T
MAML2	ENST00000618849	0.05339	0.05339	F	T
MAML2	ENST00000618849	0.1917	0.1917	F	T
MAML3	ENST00000509479	0.003013	0.003013	T	T
MAML3	ENST00000398940	0.01139	0.01139	T	T
MAML3	ENST00000398940	0.09137	0.09137	F	T
MAML3	ENST00000398940	0.1034	0.1034	F	T
MAML3	ENST00000502696	0.1063	0.1063	F	T
MAML3	ENST00000502696	0.1443	0.1443	F	T
MAML3	ENST00000502696	0.156	0.156	F	T
MAML3	ENST00000398940	0.2282	0.2282	F	T
MAN1A1	ENST00000368468	0.002995	0.002995	T	T
MAN1A1	ENST00000368468	0.00869	0.00869	F	T
MAN1A1	ENST00000368468	0.01351	0.01351	F	T
MAN1A1	ENST00000368468	0.4241	0.4241	F	T
MAN1A2	ENST00000356554	0.01523	0.01523	T	T
MAN1A2	ENST00000449370	0.048	0.048	T	T
MAN1A2	ENST00000449370	0.06208	0.06208	F	T
MAN1C1	ENST00000374329	0.02952	0.02952	T	T
MAN1C1	ENST00000263979	0.07058	0.07058	T	T
MAN1C1	ENST00000374329	0.07596	0.07596	F	T
MAN2A1	ENST00000261483	0.3278	0.3278	T	T
MAN2A1	ENST00000261483	0.3658	0.3658	F	T
MANEA	ENST00000358812	0.1968	0.1968	T	T
MANEA	ENST00000358812	0.3975	0.3975	F	T
MANEA	ENST00000358812	0.8071	0.8071	F	T
MANF	ENST00000528157	0.5048	0.5048	F	T
MAP10	ENST00000418460	0.09743	0.09743	T	T
MAP10	ENST00000418460	0.2199	0.2199	F	T
MAP1LC3B2	ENST00000556529	0.004336	0.004336	T	T
MAP1LC3B2	ENST00000556529	0.08125	0.08125	F	T
MAP2	ENST00000392193	0.03259	0.03259	T	T
MAP2	ENST00000199940	0.07102	0.07102	T	T
MAP2	ENST00000199940	0.3662	0.3662	F	T
MAP2	ENST00000199940	0.8949	0.8949	F	T
MAP2K5	ENST00000557869	0.003423	0.003423	T	T
MAP2K6	ENST00000590474	0.03945	0.03945	T	T
MAP3K13	ENST00000420577	0.01343	0.01343	T	T
MAP3K19	ENST00000437365	0.007018	0.007018	T	T
MAP3K2	ENST00000409179	0.04214	0.04214	T	T
MAP3K21	ENST00000366622	0.09936	0.09936	T	T
MAP3K4	ENST00000366919	0.1013	0.1013	T	T
MAP3K5	ENST00000359015	0.07291	0.07291	F	T
MAP3K5	ENST00000359015	0.07365	0.07365	F	T
MAP3K6	ENST00000486046	0.002836	0.002836	T	T
MAP3K7	ENST00000369329	0.02775	0.02775	T	T
MAP3K7	ENST00000369320	0.02797	0.02797	T	T
MAP3K7	ENST00000369320	0.05197	0.05197	F	T
MAP3K7	ENST00000369320	0.08762	0.08762	F	T
MAP3K7	ENST00000369329	0.6818	0.6818	F	T
MAP3K7	ENST00000369329	0.8167	0.8167	F	T
MAP3K7	ENST00000369329	0.8222	0.8222	F	T
MAP3K7	ENST00000369329	0.9041	0.9041	F	T
MAP3K7	ENST00000369329	0.9834	0.9834	F	T
MAP3K9	ENST00000611979	0.01174	0.01174	T	T
MAP4	ENST00000423088	0.01455	0.01455	T	T
MAP4	ENST00000335271	0.01538	0.01538	T	T
MAP4K3	ENST00000484274	0.01415	0.01415	T	T
MAP4K3	ENST00000341681	0.03968	0.03968	F	T
MAP4K3	ENST00000341681	0.06325	0.06325	F	T
MAP4K3	ENST00000341681	0.1428	0.1428	F	T
MAP4K3	ENST00000341681	0.1807	0.1807	F	T
MAP4K4	ENST00000418101	0.02101	0.02101	T	T
MAP4K4	ENST00000418101	0.024	0.024	F	T
MAP4K4	ENST00000417294	0.06357	0.06357	T	T
MAP7	ENST00000544465	0.08309	0.08309	T	T
MAP9	ENST00000311277	0.02149	0.02149	T	T
MAPK10	ENST00000641170	0.02351	0.02351	T	T
MAPK10	ENST00000641858	0.03104	0.03104	T	T
MAPK10	ENST00000641227	0.04098	0.04098	T	T
MAPK10	ENST00000641227	0.04259	0.04259	F	T
MAPK6	ENST00000261845	0.001245	0.001245	T	T
MAPK8	ENST00000360332	0.01028	0.01028	T	T
MAPK9	ENST00000397072	0.0515	0.0515	T	T
MAPK9	ENST00000539014	0.0515	0.0515	T	T
MAPKAP1	ENST00000373498	0.009605	0.009605	T	T
MAPKAP1	ENST00000394063	0.009803	0.009803	T	T
MAPKAP1	ENST00000420643	0.1187	0.1187	F	T
MAPRE3	ENST00000405074	0.004568	0.004568	T	T
MAPT	ENST00000415613	0.02376	0.02376	T	T
MAPT	ENST00000420682	0.02376	0.02376	T	T
MAPT	ENST00000431008	0.02376	0.02376	T	T
MAPT	ENST00000571987	0.02376	0.02376	T	T
MAPT	ENST00000574436	0.02376	0.02376	T	T
MAPT	ENST00000415613	0.03318	0.03318	F	T
MAPT	ENST00000420682	0.03318	0.03318	F	T
MAPT	ENST00000431008	0.03318	0.03318	F	T
MAPT	ENST00000571987	0.03318	0.03318	F	T
MAPT	ENST00000574436	0.03318	0.03318	F	T
MARCHF1	ENST00000507270	0.09382	0.09382	T	T
MARCHF1	ENST00000503008	0.2057	0.2057	F	T
MARCHF10	ENST00000582568	0.02106	0.02106	T	T
MARCHF3	ENST00000308660	0.08944	0.08944	T	T
MARCHF6	ENST00000640713	0.008504	0.008504	T	T
MARCHF8	ENST00000395769	0.009308	0.009308	T	T
MARCHF8	ENST00000453424	0.009308	0.009308	T	T
MARCHF8	ENST00000395769	0.09911	0.09911	F	T
MARCHF8	ENST00000453424	0.09911	0.09911	F	T
MARCKS	ENST00000612661	0.0572	0.0572	T	T
MARCKS	ENST00000612661	0.1025	0.1025	F	T
MARCKS	ENST00000612661	0.5095	0.5095	F	T
MARCKS	ENST00000612661	0.8275	0.8275	F	T
MARCO	ENST00000412481	0.1427	0.1427	T	T
MARCO	ENST00000412481	0.1947	0.1947	F	T
MARF1	ENST00000549219	0.01237	0.01237	T	T
MARK1	ENST00000402574	0.03169	0.03169	T	T
MARK1	ENST00000611084	0.03169	0.03169	T	T
MARK1	ENST00000366917	0.15	0.15	F	T
MASP2	ENST00000400897	0.01327	0.01327	T	T
MAST4	ENST00000443808	0.08066	0.08066	T	T
MAST4	ENST00000452953	0.09786	0.09786	T	T
MAST4	ENST00000403625	0.2187	0.2187	T	T
MASTL	ENST00000477034	0.02604	0.02604	T	T
MAT2A	ENST00000306434	0.1054	0.1054	T	T
MAT2B	ENST00000321757	0.1398	0.1398	T	T
MAT2B	ENST00000321757	0.2115	0.2115	F	T
MAT2B	ENST00000321757	0.4364	0.4364	F	T
MAT2B	ENST00000321757	0.8394	0.8394	F	T
MAT2B	ENST00000321757	0.873	0.873	F	T
MATN1	ENST00000373765	0.5522	0.5522	T	T
MATN2	ENST00000518154	0.02611	0.02611	T	T
MBD2	ENST00000583046	0.2988	0.2988	T	T
MBD4	ENST00000503197	0.01015	0.01015	T	T
MBD5	ENST00000627651	0.05704	0.05704	T	T
MBD5	ENST00000637159	0.08556	0.08556	T	T
MBD5	ENST00000627651	0.09711	0.09711	F	T
MBD5	ENST00000627651	0.1288	0.1288	F	T
MBIP	ENST00000604160	0.438	0.438	F	T
MBL2	ENST00000373968	0.04387	0.04387	T	T
MBL2	ENST00000373968	0.1362	0.1362	F	T
MBL2	ENST00000373968	0.3831	0.3831	F	T
MBL2	ENST00000373968	0.5126	0.5126	F	T
MBNL1	ENST00000478535	0.04788	0.04788	T	T
MBNL1	ENST00000282486	0.06507	0.06507	T	T
MBNL1	ENST00000282488	0.06507	0.06507	T	T
MBNL1	ENST00000282486	0.06905	0.06905	F	T
MBNL1	ENST00000282488	0.06905	0.06905	F	T
MBNL1	ENST00000478535	0.08009	0.08009	F	T
MBNL1	ENST00000478535	0.09707	0.09707	F	T
MBNL1	ENST00000282486	0.3154	0.3154	F	T
MBNL1	ENST00000282488	0.3154	0.3154	F	T
MBNL1	ENST00000282486	0.3285	0.3285	F	T
MBNL1	ENST00000282488	0.3285	0.3285	F	T
MBOAT1	ENST00000324607	0.02953	0.02953	T	T
MBOAT1	ENST00000324607	0.1027	0.1027	F	T
MBOAT1	ENST00000324607	0.1173	0.1173	F	T
MBOAT2	ENST00000305997	0.1453	0.1453	T	T
MC2R	ENST00000399821	0.1474	0.1474	T	T
MC3R	ENST00000243911	0.07374	0.07374	T	T
MC3R	ENST00000243911	0.08981	0.08981	F	T
MC4R	ENST00000299766	0.01926	0.01926	T	T
MC4R	ENST00000299766	0.02	0.02	F	T
MC4R	ENST00000299766	0.0293	0.0293	F	T
MC4R	ENST00000299766	0.0369	0.0369	F	T
MC4R	ENST00000299766	0.07167	0.07167	F	T
MC4R	ENST00000299766	0.07772	0.07772	F	T
MC4R	ENST00000299766	0.09228	0.09228	F	T
MC4R	ENST00000299766	0.1066	0.1066	F	T
MC4R	ENST00000299766	0.1102	0.1102	F	T
MC4R	ENST00000299766	0.1655	0.1655	F	T
MC4R	ENST00000299766	0.1893	0.1893	F	T
MC4R	ENST00000299766	0.1904	0.1904	F	T
MC4R	ENST00000299766	0.254	0.254	F	T
MC4R	ENST00000299766	0.2663	0.2663	F	T
MC4R	ENST00000299766	0.269	0.269	F	T
MC4R	ENST00000299766	0.3439	0.3439	F	T
MC4R	ENST00000299766	0.3577	0.3577	F	T
MC5R	ENST00000589410	0.03124	0.03124	T	T
MCCC1	ENST00000265594	0.1012	0.1012	T	T
MCCC2	ENST00000340941	0.02097	0.02097	T	T
MCCC2	ENST00000340941	0.02172	0.02172	F	T
MCCC2	ENST00000340941	0.03407	0.03407	F	T
MCCC2	ENST00000629193	0.1138	0.1138	F	T
MCF2L2	ENST00000482017	0.08713	0.08713	T	T
MCFD2	ENST00000409147	0.006238	0.006238	T	T
MCFD2	ENST00000444761	0.006238	0.006238	T	T
MCFD2	ENST00000434262	0.0779	0.0779	F	T
MCHR2	ENST00000281806	0.06145	0.06145	T	T
MCHR2	ENST00000281806	0.1788	0.1788	F	T
MCHR2	ENST00000281806	0.2326	0.2326	F	T
MCL1	ENST00000307940	0.004668	0.004668	T	T
MCM10	ENST00000378714	0.03965	0.03965	T	T
MCM9	ENST00000619706	0.02549	0.02549	T	T
MCPH1	ENST00000522905	0.08958	0.08958	T	T
MCPH1	ENST00000519480	0.4342	0.4342	F	T
MCTP1	ENST00000503301	0.01485	0.01485	T	T
MCTP1	ENST00000515393	0.02687	0.02687	F	T
MCTP1	ENST00000507214	0.06175	0.06175	T	T
MCTP1	ENST00000514780	0.06987	0.06987	F	T
MCTP1	ENST00000503301	0.1045	0.1045	F	T
MCTP1	ENST00000503301	0.1785	0.1785	F	T
MCTP1	ENST00000505078	0.3074	0.3074	F	T
MCTP2	ENST00000557742	0.04904	0.04904	T	T
MCTP2	ENST00000557742	0.2125	0.2125	F	T
MCTP2	ENST00000543482	0.4215	0.4215	F	T
MCTP2	ENST00000543482	0.6516	0.6516	F	T
MCTP2	ENST00000543482	0.7127	0.7127	F	T
MCTP2	ENST00000557742	0.8612	0.8612	F	T
MCTP2	ENST00000543482	0.8921	0.8921	F	T
MCTP2	ENST00000543482	0.9971	0.9971	F	T
MDFIC	ENST00000498196	0.01224	0.01224	T	T
MDFIC	ENST00000257724	0.1114	0.1114	F	T
MDFIC	ENST00000498196	0.4652	0.4652	F	T
MDFIC	ENST00000498196	0.562	0.562	F	T
MDFIC2	ENST00000567252	0.5375	0.5375	F	T
MDFIC2	ENST00000567252	0.5385	0.5385	F	T
MDFIC2	ENST00000567252	0.7366	0.7366	F	T
MDGA1	ENST00000508399	0.01738	0.01738	T	T
MDGA1	ENST00000515437	0.12	0.12	F	T
MDGA2	ENST00000357362	0.1112	0.1112	T	T
MDGA2	ENST00000426342	0.2026	0.2026	T	T
MDGA2	ENST00000399232	0.3196	0.3196	F	T
MDGA2	ENST00000399232	0.3666	0.3666	F	T
MDGA2	ENST00000399232	0.4546	0.4546	F	T
MDGA2	ENST00000399232	0.4652	0.4652	F	T
MDM4	ENST00000444261	0.0017	0.0017	T	T
MDM4	ENST00000367179	0.006118	0.006118	T	T
MDN1	ENST00000439638	0.04941	0.04941	F	T
MDN1	ENST00000439638	0.05634	0.05634	F	T
ME1	ENST00000369705	0.0363	0.0363	T	T
ME3	ENST00000524826	0.05798	0.05798	T	T
ME3	ENST00000543262	0.05798	0.05798	T	T
ME3	ENST00000393324	0.07389	0.07389	F	T
MEAK7	ENST00000565079	0.02408	0.02408	T	T
MED10	ENST00000255764	0.152	0.152	T	T
MED12L	ENST00000273432	0.04858	0.04858	T	T
MED12L	ENST00000309237	0.1006	0.1006	F	T
MED12L	ENST00000422248	0.1006	0.1006	F	T
MED13L	ENST00000281928	0.0649	0.0649	T	T
MED13L	ENST00000281928	0.06732	0.06732	F	T
MED13L	ENST00000649607	0.1173	0.1173	T	T
MED13L	ENST00000649607	0.1253	0.1253	F	T
MED13L	ENST00000649607	0.2372	0.2372	F	T
MED16	ENST00000395808	0.0006067	0.0006067	T	T
MED27	ENST00000292035	0.0335	0.0335	T	T
MED27	ENST00000651555	0.2769	0.2769	F	T
MED27	ENST00000651555	0.2986	0.2986	F	T
MED30	ENST00000522839	0.5517	0.5517	F	T
MEGF10	ENST00000503335	0.04019	0.04019	T	T
MEGF11	ENST00000395614	0.006435	0.006435	T	T
MEGF11	ENST00000395614	0.06624	0.06624	F	T
MEGF8	ENST00000598762	0.005947	0.005947	T	T
MEI4	ENST00000649759	0.1067	0.1067	T	T
MEI4	ENST00000602452	0.1752	0.1752	T	T
MEI4	ENST00000649759	0.7131	0.7131	F	T
MEI4	ENST00000649759	0.9059	0.9059	F	T
MEIG1	ENST00000378240	0.05705	0.05705	F	T
MELTF	ENST00000296350	0.1311	0.1311	T	T
MEMO1	ENST00000426310	0.003228	0.003228	T	T
MEP1B	ENST00000581184	0.02351	0.02351	T	T
MEPE	ENST00000424957	0.01599	0.01599	T	T
MEPE	ENST00000424957	0.01664	0.01664	F	T
MEPE	ENST00000361056	0.0459	0.0459	F	T
MEPE	ENST00000361056	0.07218	0.07218	F	T
MEPE	ENST00000361056	0.07322	0.07322	F	T
MEPE	ENST00000361056	0.07875	0.07875	F	T
MEPE	ENST00000361056	0.09594	0.09594	F	T
MET	ENST00000454623	0.007151	0.007151	T	T
MET	ENST00000454623	0.01923	0.01923	F	T
MET	ENST00000454623	0.0202	0.0202	F	T
MET	ENST00000318493	0.02382	0.02382	T	T
METAP1	ENST00000510133	0.0219	0.0219	T	T
METAP2	ENST00000549808	0.04811	0.04811	T	T
METTL14	ENST00000388822	0.3318	0.3318	F	T
METTL15	ENST00000634721	0.03903	0.03903	T	T
METTL15	ENST00000634762	0.03903	0.03903	T	T
METTL22	ENST00000563958	0.0006858	0.0006858	T	T
METTL6	ENST00000458728	0.03535	0.03535	T	T
METTL7A	ENST00000332160	0.01572	0.01572	T	T
METTL8	ENST00000612742	0.009123	0.009123	T	T
METTL8	ENST00000438609	0.09263	0.09263	T	T
METTL9	ENST00000567404	0.1284	0.1284	T	T
MEX3B	ENST00000558133	0.01018	0.01018	T	T
MEX3B	ENST00000329713	0.6682	0.6682	F	T
MEX3C	ENST00000406189	0.3596	0.3596	F	T
MEX3C	ENST00000406189	0.905	0.905	F	T
MEX3C	ENST00000406189	0.9186	0.9186	F	T
MFAP3	ENST00000520899	0.04625	0.04625	T	T
MFAP3	ENST00000520899	0.06438	0.06438	F	T
MFAP3	ENST00000520899	0.06596	0.06596	F	T
MFAP3	ENST00000520899	0.07539	0.07539	F	T
MFAP3L	ENST00000507601	0.002116	0.002116	T	T
MFAP3L	ENST00000502832	0.02486	0.02486	T	T
MFAP4	ENST00000497081	0.001576	0.001576	T	T
MFAP5	ENST00000543467	0.02522	0.02522	T	T
MFF	ENST00000456345	0.01259	0.01259	T	T
MFF	ENST00000456345	0.01719	0.01719	F	T
MFHAS1	ENST00000276282	0.008527	0.008527	T	T
MFHAS1	ENST00000276282	0.04128	0.04128	F	T
MFHAS1	ENST00000276282	0.04385	0.04385	F	T
MFHAS1	ENST00000276282	0.04416	0.04416	F	T
MFHAS1	ENST00000276282	0.06647	0.06647	F	T
MFN2	ENST00000444836	0.02059	0.02059	T	T
MFN2	ENST00000444836	0.02351	0.02351	F	T
MFSD10	ENST00000507555	0.003604	0.003604	T	T
MFSD4A	ENST00000621216	0.04139	0.04139	T	T
MFSD8	ENST00000641178	0.002331	0.002331	T	T
MFSD9	ENST00000258436	0.01685	0.01685	T	T
MGAT4C	ENST00000548651	0.06624	0.06624	T	T
MGAT4C	ENST00000552435	0.1737	0.1737	T	T
MGAT4C	ENST00000620241	0.1738	0.1738	T	T
MGAT4C	ENST00000621808	0.2216	0.2216	T	T
MGAT4C	ENST00000552435	0.5441	0.5441	F	T
MGAT4C	ENST00000621808	0.6597	0.6597	F	T
MGAT4C	ENST00000621808	0.7844	0.7844	F	T
MGAT5	ENST00000281923	0.1498	0.1498	T	T
MGAT5	ENST00000409645	0.4431	0.4431	F	T
MGAT5	ENST00000409645	0.4449	0.4449	F	T
MGME1	ENST00000377704	0.03393	0.03393	F	T
