Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
SLC13A1	ENST00000539873	0.01259	0.01259	T	T
SLC13A1	ENST00000194130	0.1682	0.1682	F	T
SLC13A2	ENST00000314669	0.05861	0.05861	T	T
SLC13A2	ENST00000444914	0.05861	0.05861	T	T
SLC14A2	ENST00000255226	0.3162	0.3162	T	T
SLC15A1	ENST00000376503	0.1656	0.1656	T	T
SLC16A12	ENST00000475682	0.04268	0.04268	T	T
SLC16A5	ENST00000580123	0.006052	0.006052	T	T
SLC16A7	ENST00000261187	0.05985	0.05985	T	T
SLC16A7	ENST00000547379	0.5631	0.5631	F	T
SLC16A7	ENST00000547379	0.5727	0.5727	F	T
SLC18A1	ENST00000381608	0.109	0.109	T	T
SLC19A3	ENST00000419059	0.004506	0.004506	T	T
SLC19A3	ENST00000419059	0.005457	0.005457	F	T
SLC1A1	ENST00000262352	0.002586	0.002586	T	T
SLC1A1	ENST00000262352	0.0358	0.0358	F	T
SLC1A1	ENST00000262352	0.1355	0.1355	F	T
SLC22A1	ENST00000540443	0.03649	0.03649	T	T
SLC22A1	ENST00000540443	0.1071	0.1071	F	T
SLC22A10	ENST00000526800	0.0279	0.0279	T	T
SLC22A10	ENST00000332793	0.04198	0.04198	F	T
SLC22A16	ENST00000368919	0.3213	0.3213	T	T
SLC25A13	ENST00000416240	0.09405	0.09405	T	T
SLC25A21	ENST00000555449	0.1537	0.1537	T	T
SLC25A22	ENST00000320230	0.0005058	0.0005058	T	T
SLC25A26	ENST00000413054	0.05654	0.05654	T	T
SLC25A33	ENST00000302692	0.1008	0.1008	F	T
SLC25A37	ENST00000523930	0.02273	0.02273	T	T
SLC25A46	ENST00000509432	0.1861	0.1861	T	T
SLC26A5	ENST00000306312	0.01301	0.01301	T	T
SLC26A5	ENST00000354356	0.01301	0.01301	T	T
SLC26A5	ENST00000432958	0.01301	0.01301	T	T
SLC26A7	ENST00000520818	0.5163	0.5163	T	T
SLC26A9	ENST00000340781	0.05322	0.05322	T	T
SLC28A3	ENST00000376238	0.07166	0.07166	T	T
SLC28A3	ENST00000376238	0.08563	0.08563	F	T
SLC2A9	ENST00000264784	0.06394	0.06394	T	T
SLC30A3	ENST00000424577	0.001722	0.001722	T	T
SLC30A4	ENST00000261867	0.06341	0.06341	T	T
SLC34A2	ENST00000503434	0.0003369	0.0003369	T	T
SLC34A2	ENST00000507530	0.0003369	0.0003369	T	T
SLC34A2	ENST00000507530	0.07963	0.07963	F	T
SLC35D2	ENST00000490599	0.04718	0.04718	T	T
SLC35E4	ENST00000451479	0.01113	0.01113	T	T
SLC35E4	ENST00000451479	0.0131	0.0131	F	T
SLC36A1	ENST00000517628	0.01447	0.01447	T	T
SLC36A4	ENST00000534116	0.009752	0.009752	T	T
SLC39A11	ENST00000579018	0.02641	0.02641	T	T
SLC39A11	ENST00000582769	0.03217	0.03217	T	T
SLC39A11	ENST00000581581	0.1545	0.1545	T	T
SLC39A11	ENST00000581581	0.1653	0.1653	F	T
SLC39A11	ENST00000581581	0.1853	0.1853	F	T
SLC41A2	ENST00000437220	0.3065	0.3065	T	T
SLC41A3	ENST00000509452	0.005912	0.005912	T	T
SLC43A2	ENST00000571650	0.01567	0.01567	T	T
SLC47A1	ENST00000395585	0.03095	0.03095	T	T
SLC47A1	ENST00000581558	0.06855	0.06855	F	T
SLC47A2	ENST00000325411	0.006627	0.006627	T	T
SLC4A10	ENST00000421911	0.4033	0.4033	T	T
SLC4A3	ENST00000413743	0.9274	0.9274	F	T
SLC4A5	ENST00000637036	0.05255	0.05255	T	T
SLC4A9	ENST00000507527	0.01541	0.01541	T	T
SLC5A1	ENST00000266088	0.04625	0.04625	T	T
SLC5A9	ENST00000236495	0.03714	0.03714	T	T
SLC6A15	ENST00000309283	0.8821	0.8821	F	T
SLC6A9	ENST00000528803	0.008839	0.008839	T	T
SLC7A13	ENST00000297524	0.05209	0.05209	T	T
SLC7A5	ENST00000565644	0.04679	0.04679	T	T
SLC8A2	ENST00000594353	0.04694	0.04694	T	T
SLC9A3	ENST00000644203	0.05562	0.05562	T	T
SLC9A3R1	ENST00000583369	0.00239	0.00239	T	T
SLC9A5	ENST00000566626	0.01633	0.01633	T	T
SLCO1C1	ENST00000540354	0.09997	0.09997	T	T
SLCO2A1	ENST00000310926	0.09062	0.09062	T	T
SLCO2A1	ENST00000310926	0.106	0.106	F	T
SLCO4A1	ENST00000217159	0.09395	0.09395	T	T
SLCO4A1	ENST00000217159	0.09889	0.09889	F	T
SLCO6A1	ENST00000513675	0.08623	0.08623	T	T
SLFN5	ENST00000592325	0.0705	0.0705	T	T
SLFN5	ENST00000592325	0.1083	0.1083	F	T
SLIT2	ENST00000504154	0.2684	0.2684	T	T
SLIT3	ENST00000404867	0.2547	0.2547	T	T
SLPI	ENST00000338380	0.01115	0.01115	T	T
SLX9	ENST00000291634	0.02364	0.02364	T	T
SMAP2	ENST00000372718	0.01145	0.01145	T	T
SMARCA2	ENST00000637383	0.1007	0.1007	T	T
SMARCA2	ENST00000634688	0.1627	0.1627	T	T
SMARCA2	ENST00000634688	0.2415	0.2415	F	T
SMARCA4	ENST00000344626	0.02705	0.02705	T	T
SMARCD2	ENST00000577990	0.00381	0.00381	T	T
SMC1B	ENST00000357450	0.01903	0.01903	T	T
SMC6	ENST00000381272	0.09325	0.09325	T	T
SMCR8	ENST00000406438	0.02483	0.02483	T	T
SMG1	ENST00000446231	0.0234	0.0234	T	T
SMIM2	ENST00000400419	0.156	0.156	T	T
SMIM27	ENST00000451672	0.0004938	0.0004938	T	T
SMIM27	ENST00000635960	0.0004938	0.0004938	T	T
SMIM27	ENST00000644531	0.0004938	0.0004938	T	T
SMIM3	ENST00000526627	0.006221	0.006221	T	T
SMPD3	ENST00000574662	0.05201	0.05201	T	T
SMPDL3B	ENST00000373894	0.007128	0.007128	T	T
SMTN	ENST00000432777	0.02586	0.02586	T	T
SMTNL2	ENST00000572951	0.03046	0.03046	T	T
SMYD2	ENST00000416415	0.005186	0.005186	T	T
SMYD2	ENST00000366957	0.1772	0.1772	F	T
SMYD2	ENST00000366957	0.2499	0.2499	F	T
SMYD2	ENST00000366957	0.2601	0.2601	F	T
SMYD3	ENST00000391836	0.5354	0.5354	T	T
SNAP25	ENST00000254976	0.03719	0.03719	T	T
SNAPC2	ENST00000221573	0.003288	0.003288	T	T
SNF8	ENST00000502492	0.0005607	0.0005607	T	T
SNN	ENST00000329565	0.02876	0.02876	T	T
SNRK	ENST00000437827	0.2321	0.2321	T	T
SNRNP48	ENST00000342415	0.0004978	0.0004978	T	T
SNRPN	ENST00000390687	0.04511	0.04511	T	T
SNTA1	ENST00000217381	0.0004798	0.0004798	T	T
SNTA1	ENST00000217381	0.04033	0.04033	F	T
SNTG1	ENST00000523085	0.1326	0.1326	T	T
SNTG1	ENST00000518864	0.5223	0.5223	F	T
SNX1	ENST00000560861	0.02027	0.02027	T	T
SNX16	ENST00000615066	0.06842	0.06842	T	T
SNX18	ENST00000343017	0.1719	0.1719	T	T
SNX19	ENST00000426933	0.2148	0.2148	T	T
SNX21	ENST00000372541	0.0141	0.0141	T	T
SNX5	ENST00000463050	0.01535	0.01535	T	T
SOCS6	ENST00000582322	0.7869	0.7869	T	T
SORBS1	ENST00000492542	0.04041	0.04041	T	T
SORCS1	ENST00000263054	0.2685	0.2685	T	T
SORCS2	ENST00000505529	0.1655	0.1655	T	T
SORCS3	ENST00000393176	0.06233	0.06233	T	T
SOS2	ENST00000555794	0.05077	0.05077	T	T
SOSTDC1	ENST00000307068	0.01548	0.01548	T	T
SPACA1	ENST00000237201	0.2546	0.2546	T	T
SPACA7	ENST00000283550	0.09065	0.09065	T	T
SPACA7	ENST00000414180	0.09065	0.09065	T	T
SPARC	ENST00000539687	0.01576	0.01576	T	T
SPARCL1	ENST00000509407	0.04489	0.04489	T	T
SPATA13	ENST00000434675	0.08946	0.08946	T	T
SPATA16	ENST00000351008	0.05568	0.05568	T	T
SPATA2	ENST00000422556	0.09265	0.09265	T	T
SPCS1	ENST00000619898	0.0278	0.0278	T	T
SPDL1	ENST00000506574	0.08825	0.08825	T	T
SPDYE8	ENST00000333385	0.004792	0.004792	T	T
SPDYE9	ENST00000575125	0.1359	0.1359	F	T
SPDYE9	ENST00000575125	0.1416	0.1416	F	T
SPECC1	ENST00000395527	0.01447	0.01447	T	T
SPG7	ENST00000565891	0.0184	0.0184	T	T
SPHKAP	ENST00000392056	0.01663	0.01663	T	T
SPIDR	ENST00000524006	0.06115	0.06115	T	T
SPIDR	ENST00000297423	0.3058	0.3058	F	T
SPINK2	ENST00000504762	0.01377	0.01377	T	T
SPINT4	ENST00000279058	0.008211	0.008211	T	T
SPN	ENST00000395389	0.07568	0.07568	T	T
SPOCK1	ENST00000282223	0.1634	0.1634	T	T
SPOCK3	ENST00000535728	0.1894	0.1894	T	T
SPON1	ENST00000576479	0.2081	0.2081	T	T
SPOPL	ENST00000280098	0.2274	0.2274	T	T
SPPL2B	ENST00000612623	0.01982	0.01982	T	T
SPRED2	ENST00000443619	0.01847	0.01847	T	T
SPRED2	ENST00000421087	0.1026	0.1026	F	T
SPRTN	ENST00000366644	0.07489	0.07489	T	T
SPRY1	ENST00000508849	0.2102	0.2102	T	T
SPRY2	ENST00000377102	0.7177	0.7177	T	T
SPTBN2	ENST00000533211	0.005197	0.005197	T	T
SPTLC3	ENST00000399002	0.2059	0.2059	T	T
SPTLC3	ENST00000399002	0.273	0.273	F	T
SPTLC3	ENST00000399002	0.5278	0.5278	F	T
SPTSSA	ENST00000298130	0.084	0.084	T	T
SRD5A2	ENST00000622030	0.05796	0.05796	T	T
SRGAP3	ENST00000360413	0.02508	0.02508	T	T
SRGAP3	ENST00000360413	0.09621	0.09621	F	T
SRPRB	ENST00000466490	0.01493	0.01493	T	T
SRR	ENST00000574987	0.002018	0.002018	T	T
SRR	ENST00000572709	0.005568	0.005568	F	T
SRSF10	ENST00000484146	0.07621	0.07621	T	T
SRSF7	ENST00000452806	0.04823	0.04823	T	T
SRSF8	ENST00000587424	0.007379	0.007379	T	T
SSBP2	ENST00000509013	0.0406	0.0406	T	T
SSBP3	ENST00000525990	0.01917	0.01917	T	T
SSBP3	ENST00000525990	0.085	0.085	F	T
SSC5D	ENST00000589020	0.004514	0.004514	T	T
SSPN	ENST00000535504	0.4636	0.4636	T	T
SSR3	ENST00000496050	0.26	0.26	T	T
SST	ENST00000287641	0.01958	0.01958	T	T
SSTR1	ENST00000267377	0.1764	0.1764	T	T
SSU72	ENST00000359060	0.007131	0.007131	T	T
ST3GAL4	ENST00000227495	0.009909	0.009909	T	T
ST8SIA2	ENST00000268164	0.2336	0.2336	T	T
ST8SIA6	ENST00000377602	0.06658	0.06658	T	T
STAG1	ENST00000492318	0.006026	0.006026	T	T
STAP2	ENST00000598443	0.0006985	0.0006985	T	T
STC2	ENST00000265087	0.03009	0.03009	T	T
STEAP1	ENST00000297205	0.6035	0.6035	F	T
STEAP3	ENST00000393107	0.02213	0.02213	T	T
STEAP3	ENST00000409811	0.02213	0.02213	T	T
STH	ENST00000537309	0.03914	0.03914	T	T
STIM1	ENST00000532610	0.008411	0.008411	T	T
STIM2	ENST00000473519	0.1489	0.1489	T	T
STK11	ENST00000586243	0.0009353	0.0009353	T	T
STK11	ENST00000585851	0.001107	0.001107	T	T
STK25	ENST00000423004	0.0004038	0.0004038	T	T
STK32A	ENST00000397936	0.1458	0.1458	T	T
STK4	ENST00000474717	0.04425	0.04425	T	T
STMN4	ENST00000350889	0.1556	0.1556	T	T
STON1	ENST00000406226	0.02237	0.02237	T	T
STUB1	ENST00000564316	0.0004778	0.0004778	T	T
STUB1	ENST00000566408	0.0004778	0.0004778	T	T
STUM	ENST00000366788	0.1038	0.1038	T	T
STX18	ENST00000505286	0.03157	0.03157	T	T
STX18	ENST00000507908	0.2233	0.2233	F	T
STX18	ENST00000507908	0.2535	0.2535	F	T
STXBP5L	ENST00000471262	0.419	0.419	T	T
STXBP6	ENST00000548369	0.1008	0.1008	T	T
STXBP6	ENST00000548369	0.1846	0.1846	F	T
STXBP6	ENST00000323944	0.516	0.516	F	T
SUCLG2	ENST00000460567	0.2396	0.2396	T	T
SUCNR1	ENST00000362032	0.03182	0.03182	T	T
SUGP2	ENST00000594445	0.006655	0.006655	T	T
SUGP2	ENST00000594445	0.04897	0.04897	F	T
SULF2	ENST00000484875	0.2162	0.2162	T	T
SULF2	ENST00000484875	0.6252	0.6252	F	T
SULF2	ENST00000484875	0.7847	0.7847	F	T
SULT1A3	ENST00000569485	0.00796	0.00796	T	T
SULT1A4	ENST00000565290	0.00879	0.00879	T	T
SULT1B1	ENST00000310613	0.02019	0.02019	T	T
SULT1B1	ENST00000310613	0.02243	0.02243	F	T
SULT1C2	ENST00000409067	0.07116	0.07116	T	T
SULT6B1	ENST00000416345	0.006031	0.006031	T	T
SUMO3	ENST00000332859	0.007474	0.007474	T	T
SUMO3	ENST00000411651	0.007474	0.007474	T	T
SUN3	ENST00000453071	0.003901	0.003901	T	T
SUSD2	ENST00000358321	0.0006066	0.0006066	T	T
SVEP1	ENST00000374461	0.00475	0.00475	T	T
SVEP1	ENST00000401783	0.00475	0.00475	T	T
SVEP1	ENST00000374469	0.131	0.131	F	T
SVEP1	ENST00000374469	0.2269	0.2269	F	T
SVEP1	ENST00000374469	0.2399	0.2399	F	T
SVIL	ENST00000375400	0.0488	0.0488	T	T
SYCE1	ENST00000432597	0.02611	0.02611	T	T
SYCP2	ENST00000412613	0.05786	0.05786	T	T
SYMPK	ENST00000601600	0.005283	0.005283	T	T
SYNDIG1	ENST00000376862	0.2412	0.2412	T	T
SYNE2	ENST00000555002	0.1053	0.1053	T	T
SYNJ2	ENST00000355585	0.05803	0.05803	T	T
SYNM	ENST00000560674	0.0005087	0.0005087	T	T
SYNM	ENST00000560674	0.01305	0.01305	F	T
SYNPO2L	ENST00000372873	0.00629	0.00629	T	T
SYNRG	ENST00000612770	0.03449	0.03449	T	T
SYT12	ENST00000393946	0.01399	0.01399	T	T
SYT13	ENST00000020926	0.1812	0.1812	T	T
SYT16	ENST00000430451	0.165	0.165	T	T
SYTL2	ENST00000316356	0.03948	0.03948	T	T
SYTL2	ENST00000359152	0.04516	0.04516	T	T
TAB1	ENST00000331454	0.03411	0.03411	T	T
TAB2	ENST00000606202	0.157	0.157	T	T
TAC1	ENST00000319273	0.008244	0.008244	T	T
TAC1	ENST00000346867	0.3705	0.3705	F	T
TAC1	ENST00000350485	0.3705	0.3705	F	T
TACC2	ENST00000369001	0.01628	0.01628	T	T
TACC3	ENST00000470136	0.03343	0.03343	T	T
TACR1	ENST00000409848	0.02625	0.02625	T	T
TACR3	ENST00000304883	0.1411	0.1411	T	T
TAF12	ENST00000373824	0.02474	0.02474	T	T
TAF1L	ENST00000242310	0.04425	0.04425	T	T
TAF4	ENST00000474089	0.168	0.168	T	T
TAF4	ENST00000474089	0.3829	0.3829	F	T
TAFA5	ENST00000406880	0.07745	0.07745	T	T
TAFA5	ENST00000406880	0.8394	0.8394	F	T
TAGLN3	ENST00000469385	0.02367	0.02367	T	T
TAOK1	ENST00000583121	0.002745	0.002745	T	T
TAOK3	ENST00000535570	0.0491	0.0491	T	T
TAPT1	ENST00000405303	0.05619	0.05619	T	T
TASOR	ENST00000355628	0.06812	0.06812	T	T
TASOR	ENST00000355628	0.06921	0.06921	F	T
TASOR2	ENST00000380270	0.007908	0.007908	T	T
TATDN2	ENST00000287652	0.05085	0.05085	T	T
TBC1D14	ENST00000451522	0.02528	0.02528	T	T
TBC1D24	ENST00000562105	0.007543	0.007543	T	T
TBC1D3K	ENST00000620247	0.07504	0.07504	T	T
TBC1D3K	ENST00000620247	0.1365	0.1365	F	T
TBC1D3K	ENST00000620247	0.1601	0.1601	F	T
TBC1D5	ENST00000434420	0.004852	0.004852	T	T
TBC1D9	ENST00000442267	0.0377	0.0377	T	T
TBC1D9B	ENST00000356834	0.02691	0.02691	T	T
TBCC	ENST00000372876	0.01435	0.01435	T	T
TBL1XR1	ENST00000626758	0.05861	0.05861	T	T
TBL1XR1	ENST00000626758	0.06345	0.06345	F	T
TC2N	ENST00000435962	0.02527	0.02527	T	T
TCAIM	ENST00000342649	0.08234	0.08234	T	T
TCF20	ENST00000515426	0.002569	0.002569	T	T
TCF20	ENST00000359486	0.02604	0.02604	T	T
TCF24	ENST00000563496	0.0277	0.0277	T	T
TCIM	ENST00000315792	0.3826	0.3826	T	T
TCL1A	ENST00000554012	0.03563	0.03563	T	T
TCL1B	ENST00000340722	0.001304	0.001304	T	T
TCP11	ENST00000502480	0.1427	0.1427	T	T
TCTE1	ENST00000371505	0.002395	0.002395	T	T
TDRD1	ENST00000369280	0.01768	0.01768	T	T
TDRD12	ENST00000421545	0.03428	0.03428	T	T
TDRP	ENST00000523656	0.1129	0.1129	T	T
TDRP	ENST00000613071	0.1129	0.1129	T	T
TECTA	ENST00000264037	0.009093	0.009093	T	T
TEKT2	ENST00000207457	0.1213	0.1213	T	T
TENM2	ENST00000518659	0.298	0.298	T	T
TENM2	ENST00000520394	0.318	0.318	T	T
TENM2	ENST00000518659	0.38	0.38	F	T
TENM3	ENST00000512480	0.7918	0.7918	T	T
TENM4	ENST00000527736	0.2247	0.2247	T	T
TENT5A	ENST00000423467	0.7849	0.7849	T	T
TENT5A	ENST00000423467	0.837	0.837	F	T
TENT5B	ENST00000289166	0.01397	0.01397	T	T
TENT5B	ENST00000289166	0.07429	0.07429	F	T
TENT5C	ENST00000369448	0.007209	0.007209	T	T
TERB2	ENST00000340827	0.001657	0.001657	T	T
TESK2	ENST00000372084	0.009235	0.009235	T	T
TESMIN	ENST00000255087	0.0179	0.0179	T	T
TESMIN	ENST00000544963	0.02014	0.02014	F	T
TET3	ENST00000305799	0.0789	0.0789	T	T
TEX101	ENST00000602198	0.03004	0.03004	T	T
TEX22	ENST00000451127	0.006112	0.006112	T	T
TEX29	ENST00000283547	0.09465	0.09465	T	T
TEX37	ENST00000303254	0.06959	0.06959	T	T
TEX53	ENST00000423632	0.003884	0.003884	T	T
TF	ENST00000466911	0.07624	0.07624	F	T
TFPI	ENST00000421427	0.182	0.182	T	T
TFRC	ENST00000426789	0.01435	0.01435	T	T
TFRC	ENST00000426789	0.02018	0.02018	F	T
TG	ENST00000220616	0.05955	0.05955	T	T
TGFA	ENST00000419940	0.0953	0.0953	T	T
TGFBR2	ENST00000295754	0.6115	0.6115	T	T
TGFBR2	ENST00000295754	0.9594	0.9594	F	T
THADA	ENST00000407351	0.3261	0.3261	T	T
THOC3	ENST00000505969	0.006332	0.006332	T	T
THOC5	ENST00000443089	0.01719	0.01719	T	T
THPO	ENST00000645603	0.03528	0.03528	T	T
THPO	ENST00000645603	0.04248	0.04248	F	T
THSD4	ENST00000357769	0.1299	0.1299	T	T
THSD4	ENST00000357769	0.1607	0.1607	F	T
THSD7B	ENST00000409968	0.04438	0.04438	T	T
THUMPD2	ENST00000505747	0.3568	0.3568	T	T
TIA1	ENST00000651446	0.003636	0.003636	T	T
TIAL1	ENST00000412524	0.004502	0.004502	T	T
TIAM2	ENST00000461783	0.001843	0.001843	T	T
TIGD4	ENST00000304337	0.002048	0.002048	T	T
TIGIT	ENST00000484319	0.06138	0.06138	T	T
TIMELESS	ENST00000229201	0.01713	0.01713	T	T
TIMP2	ENST00000585421	0.01843	0.01843	T	T
TIMP2	ENST00000262768	0.03393	0.03393	T	T
TIRAP	ENST00000392680	0.01637	0.01637	T	T
TLE3	ENST00000558939	0.111	0.111	T	T
TLE3	ENST00000539550	0.4948	0.4948	F	T
TLE3	ENST00000539550	0.4978	0.4978	F	T
TLE4	ENST00000376544	0.101	0.101	T	T
TLE4	ENST00000376552	0.101	0.101	T	T
TLE4	ENST00000417836	0.1329	0.1329	T	T
TLE4	ENST00000376544	0.9706	0.9706	F	T
TLE4	ENST00000376552	0.9706	0.9706	F	T
TLN1	ENST00000314888	0.0006576	0.0006576	T	T
TLN2	ENST00000494733	0.08877	0.08877	T	T
TLR2	ENST00000643087	0.05268	0.05268	T	T
TLR5	ENST00000642603	0.1247	0.1247	T	T
TLR5	ENST00000645434	0.1247	0.1247	T	T
TM4SF19	ENST00000454715	0.04282	0.04282	T	T
TM9SF2	ENST00000642475	0.05059	0.05059	T	T
TMC6	ENST00000591436	0.03182	0.03182	T	T
TMC7	ENST00000304381	0.05271	0.05271	T	T
TMC7	ENST00000569532	0.05271	0.05271	T	T
TMCC2	ENST00000329800	0.0005817	0.0005817	T	T
TMCC3	ENST00000261226	0.01145	0.01145	T	T
TMCO3	ENST00000473287	0.002186	0.002186	T	T
TMEFF2	ENST00000272771	0.6956	0.6956	F	T
TMEM11	ENST00000317635	0.02442	0.02442	T	T
TMEM114	ENST00000568335	0.02521	0.02521	T	T
TMEM117	ENST00000550495	0.5056	0.5056	T	T
TMEM121	ENST00000431372	0.1887	0.1887	F	T
TMEM132B	ENST00000299308	0.05313	0.05313	T	T
TMEM132B	ENST00000613307	0.1651	0.1651	T	T
TMEM132B	ENST00000613307	0.2857	0.2857	F	T
TMEM132C	ENST00000435159	0.5505	0.5505	T	T
TMEM154	ENST00000504064	0.004025	0.004025	T	T
TMEM160	ENST00000253047	0.03635	0.03635	T	T
TMEM161B	ENST00000511218	0.08284	0.08284	T	T
TMEM161B	ENST00000511218	0.4038	0.4038	F	T
TMEM165	ENST00000608091	0.03187	0.03187	T	T
TMEM167A	ENST00000502346	0.614	0.614	F	T
TMEM17	ENST00000335390	0.025	0.025	T	T
TMEM185B	ENST00000426077	0.198	0.198	F	T
TMEM201	ENST00000340381	0.01801	0.01801	T	T
TMEM204	ENST00000253934	0.007329	0.007329	T	T
TMEM204	ENST00000566264	0.04788	0.04788	F	T
TMEM213	ENST00000397602	0.001247	0.001247	T	T
TMEM213	ENST00000397602	0.002602	0.002602	F	T
TMEM221	ENST00000341130	0.02026	0.02026	T	T
TMEM222	ENST00000374076	0.0005157	0.0005157	T	T
TMEM222	ENST00000466759	0.0005157	0.0005157	T	T
TMEM222	ENST00000608611	0.0005157	0.0005157	T	T
TMEM222	ENST00000611517	0.0005157	0.0005157	T	T
TMEM230	ENST00000379276	0.02385	0.02385	T	T
TMEM232	ENST00000511883	0.597	0.597	F	T
TMEM233	ENST00000426426	0.1295	0.1295	T	T
TMEM239	ENST00000380585	0.009736	0.009736	T	T
TMEM248	ENST00000418375	0.01019	0.01019	T	T
TMEM260	ENST00000538838	0.009969	0.009969	T	T
TMEM270	ENST00000320531	0.03913	0.03913	T	T
TMEM39A	ENST00000319172	0.08373	0.08373	T	T
TMEM41B	ENST00000533723	0.04278	0.04278	T	T
TMEM54	ENST00000329151	0.02461	0.02461	T	T
TMEM54	ENST00000373463	0.02461	0.02461	T	T
TMEM61	ENST00000371268	0.009844	0.009844	T	T
TMEM63C	ENST00000554346	0.05531	0.05531	T	T
TMEM64	ENST00000519519	0.08595	0.08595	T	T
TMEM65	ENST00000297632	0.1703	0.1703	T	T
TMEM65	ENST00000297632	0.4059	0.4059	F	T
TMEM72	ENST00000544540	0.03458	0.03458	T	T
TMEM72	ENST00000544540	0.06126	0.06126	F	T
TMEM72	ENST00000544540	0.2092	0.2092	F	T
TMEM91	ENST00000604123	0.00894	0.00894	T	T
TMEM94	ENST00000577380	0.01729	0.01729	T	T
TMEM97	ENST00000226230	0.1171	0.1171	T	T
TMF1	ENST00000646304	0.02102	0.02102	T	T
TMPRSS15	ENST00000474775	0.005235	0.005235	T	T
TMPRSS7	ENST00000452346	0.02626	0.02626	T	T
TMPRSS9	ENST00000332578	0.005561	0.005561	T	T
TMPRSS9	ENST00000613480	0.005561	0.005561	T	T
TMPRSS9	ENST00000649857	0.01922	0.01922	T	T
TMTC4	ENST00000328767	0.06074	0.06074	T	T
TMX1	ENST00000457354	0.08231	0.08231	T	T
TMX1	ENST00000457354	0.1206	0.1206	F	T
TNFAIP6	ENST00000243347	0.02797	0.02797	T	T
TNFRSF11B	ENST00000297350	0.03576	0.03576	T	T
TNFRSF18	ENST00000486728	0.02477	0.02477	T	T
TNFSF12	ENST00000293825	0.06107	0.06107	T	T
TNFSF18	ENST00000404377	0.3913	0.3913	T	T
TNFSF8	ENST00000223795	0.09428	0.09428	T	T
TNNT2	ENST00000236918	0.0004088	0.0004088	T	T
TNNT2	ENST00000360372	0.0004088	0.0004088	T	T
TNNT2	ENST00000367315	0.0004088	0.0004088	T	T
TNNT2	ENST00000367317	0.0004088	0.0004088	T	T
TNNT2	ENST00000658476	0.0004088	0.0004088	T	T
TNPO2	ENST00000590781	0.0005007	0.0005007	T	T
TNR	ENST00000422274	0.1861	0.1861	T	T
TNRC6C	ENST00000588549	0.00757	0.00757	T	T
TNS1	ENST00000646520	0.004698	0.004698	T	T
TNS3	ENST00000413551	0.1279	0.1279	T	T
TNS4	ENST00000582747	0.006932	0.006932	T	T
TOM1L1	ENST00000570371	0.1013	0.1013	T	T
TOM1L1	ENST00000570371	0.43	0.43	F	T
TOM1L2	ENST00000478943	0.007451	0.007451	T	T
TOMM20	ENST00000366607	0.2825	0.2825	T	T
TOPORS	ENST00000360538	0.0004938	0.0004938	T	T
TOPORS	ENST00000379858	0.0004938	0.0004938	T	T
TPGS1	ENST00000359315	0.0004008	0.0004008	T	T
TPGS2	ENST00000590500	0.004713	0.004713	T	T
TPH1	ENST00000250018	0.01255	0.01255	T	T
TPH2	ENST00000333850	0.09387	0.09387	T	T
TPK1	ENST00000552881	0.202	0.202	T	T
TPPP	ENST00000360578	0.02929	0.02929	T	T
TPSAB1	ENST00000338844	0.009299	0.009299	T	T
TPSG1	ENST00000234798	0.009277	0.009277	T	T
TPST1	ENST00000451388	0.04673	0.04673	T	T
TPTE	ENST00000427445	0.1044	0.1044	T	T
TPTE	ENST00000612746	0.1044	0.1044	T	T
TPTE	ENST00000618007	0.1044	0.1044	T	T
TRAF3	ENST00000560371	0.1254	0.1254	T	T
TRAF3IP2	ENST00000368735	0.02625	0.02625	T	T
TRAF6	ENST00000348124	0.07663	0.07663	T	T
TRAF6	ENST00000348124	0.0782	0.0782	F	T
TRAK1	ENST00000449246	0.05422	0.05422	T	T
TRAK1	ENST00000613405	0.05422	0.05422	T	T
TRAPPC12	ENST00000324266	0.003699	0.003699	T	T
TRAPPC2L	ENST00000564365	0.02312	0.02312	T	T
TRAPPC8	ENST00000581057	0.07241	0.07241	T	T
TRAPPC9	ENST00000634178	0.3334	0.3334	T	T
TREML4	ENST00000448827	0.03682	0.03682	T	T
TRHDE	ENST00000261180	0.07866	0.07866	T	T
TRIB2	ENST00000155926	0.1234	0.1234	T	T
TRIB3	ENST00000422053	0.01582	0.01582	T	T
TRIM14	ENST00000342043	0.01407	0.01407	T	T
TRIM14	ENST00000341469	0.01998	0.01998	F	T
TRIM22	ENST00000450670	0.0005447	0.0005447	T	T
TRIM29	ENST00000526881	0.2486	0.2486	T	T
TRIM29	ENST00000526881	0.3411	0.3411	F	T
TRIM33	ENST00000448034	0.2169	0.2169	T	T
TRIM34	ENST00000514226	0.001732	0.001732	T	T
TRIM42	ENST00000286349	0.0351	0.0351	T	T
TRIM42	ENST00000286349	0.6111	0.6111	F	T
TRIM43	ENST00000272395	0.00299	0.00299	T	T
TRIM44	ENST00000299413	0.04265	0.04265	T	T
TRIM44	ENST00000299413	0.04329	0.04329	F	T
TRIM71	ENST00000383763	0.05048	0.05048	T	T
TRIM9	ENST00000298355	0.07819	0.07819	T	T
TRIO	ENST00000513206	0.06359	0.06359	T	T
TRIO	ENST00000639876	0.1211	0.1211	T	T
TRIP11	ENST00000554357	0.008403	0.008403	T	T
TRIQK	ENST00000520686	0.1963	0.1963	T	T
TRIT1	ENST00000541099	0.04429	0.04429	T	T
