Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
OPA1	ENST00000429164	0.04198	0.04198	T	T
OPA1	ENST00000429164	0.371	0.371	F	T
OPA1	ENST00000429164	0.3731	0.3731	F	T
OPA1	ENST00000429164	0.3841	0.3841	F	T
OPA1	ENST00000429164	0.3846	0.3846	F	T
OPCML	ENST00000524381	0.2419	0.2419	T	T
OPRK1	ENST00000612786	0.5016	0.5016	T	T
OPRM1	ENST00000360422	0.01205	0.01205	T	T
OPRM1	ENST00000520282	0.04027	0.04027	T	T
OPRM1	ENST00000522236	0.1507	0.1507	F	T
OPRM1	ENST00000522555	0.1507	0.1507	F	T
OPTC	ENST00000367222	0.01086	0.01086	T	T
OPTC	ENST00000367222	0.01121	0.01121	F	T
OR10A6	ENST00000623991	0.002107	0.002107	T	T
OR10G3	ENST00000303532	0.007831	0.007831	T	T
OR1E2	ENST00000248384	0.000229	0.000229	T	T
OR2B11	ENST00000318749	0.02347	0.02347	T	T
OR2B11	ENST00000318749	0.02457	0.02457	F	T
OR2B11	ENST00000318749	0.02541	0.02541	F	T
OR2H2	ENST00000383640	0.005521	0.005521	T	T
OR4B1	ENST00000309562	0.134	0.134	T	T
OR4C12	ENST00000335238	0.7136	0.7136	T	T
OR4C12	ENST00000335238	0.9105	0.9105	F	T
OR4C12	ENST00000335238	0.9107	0.9107	F	T
OR5AU1	ENST00000304418	0.005655	0.005655	T	T
OR5AU1	ENST00000641822	0.005655	0.005655	T	T
OR5H6	ENST00000641416	0.04277	0.04277	T	T
OR7D2	ENST00000344248	0.01004	0.01004	T	T
OR9Q1	ENST00000335397	0.1993	0.1993	T	T
ORAI1	ENST00000617316	0.008213	0.008213	T	T
ORC4	ENST00000264169	0.00239	0.00239	T	T
OSBP2	ENST00000401475	0.02176	0.02176	T	T
OSBP2	ENST00000445781	0.02176	0.02176	T	T
OSBPL11	ENST00000296220	0.07519	0.07519	T	T
OSBPL1A	ENST00000399443	0.02306	0.02306	T	T
OSBPL8	ENST00000546946	0.03716	0.03716	T	T
OSCAR	ENST00000356532	0.004339	0.004339	T	T
OSCAR	ENST00000391761	0.004339	0.004339	T	T
OSCAR	ENST00000616447	0.004339	0.004339	T	T
OSCAR	ENST00000356532	0.004534	0.004534	F	T
OSCAR	ENST00000391761	0.004534	0.004534	F	T
OSCAR	ENST00000616447	0.004534	0.004534	F	T
OST4	ENST00000429985	0.001149	0.001149	T	T
OST4	ENST00000447619	0.001149	0.001149	T	T
OSTM1	ENST00000440575	0.08112	0.08112	T	T
OTOGL	ENST00000547103	0.02892	0.02892	T	T
OTOGL	ENST00000646859	0.02892	0.02892	T	T
OTOGL	ENST00000547103	0.03037	0.03037	F	T
OTOGL	ENST00000646859	0.03037	0.03037	F	T
OTOL1	ENST00000327928	0.7555	0.7555	F	T
OTOP1	ENST00000296358	0.3893	0.3893	T	T
OTOR	ENST00000246081	0.3769	0.3769	F	T
OTUB1	ENST00000543988	0.03187	0.03187	T	T
OTUB1	ENST00000543988	0.05668	0.05668	F	T
OTUD7A	ENST00000307050	0.06098	0.06098	T	T
OXTR	ENST00000431493	0.08487	0.08487	T	T
P4HA2	ENST00000431054	0.01981	0.01981	T	T
PAAF1	ENST00000546039	0.006603	0.006603	T	T
PAAF1	ENST00000546039	0.006875	0.006875	F	T
PABPC1L	ENST00000372822	0.0008449	0.0008449	T	T
PABPC1L	ENST00000372824	0.005367	0.005367	T	T
PABPC4L	ENST00000421491	0.01059	0.01059	T	T
PABPN1L	ENST00000411789	0.02734	0.02734	T	T
PABPN1L	ENST00000547152	0.02734	0.02734	T	T
PACS1	ENST00000533756	0.006609	0.006609	T	T
PACSIN2	ENST00000453643	0.007188	0.007188	T	T
PACSIN2	ENST00000453643	0.007393	0.007393	F	T
PACSIN3	ENST00000530513	0.02411	0.02411	T	T
PADI6	ENST00000619609	0.05897	0.05897	T	T
PAG1	ENST00000220597	0.16	0.16	T	T
PAGR1	ENST00000320330	0.001354	0.001354	T	T
PAIP2B	ENST00000244221	0.009964	0.009964	T	T
PAK4	ENST00000599657	0.000274	0.000274	T	T
PALM3	ENST00000340790	0.000131	0.000131	T	T
PALS2	ENST00000625307	0.02157	0.02157	T	T
PAM16	ENST00000573553	0.000341	0.000341	T	T
PAPOLG	ENST00000412217	0.007878	0.007878	T	T
PAPPA2	ENST00000367662	0.5892	0.5892	T	T
PAPPA2	ENST00000367662	0.6434	0.6434	F	T
PAPPA2	ENST00000367662	0.6437	0.6437	F	T
PAQR3	ENST00000512733	0.08138	0.08138	T	T
PARD3B	ENST00000613457	0.04449	0.04449	T	T
PARD3B	ENST00000614500	0.04449	0.04449	T	T
PARD3B	ENST00000622699	0.04449	0.04449	T	T
PARD3B	ENST00000613457	0.1068	0.1068	F	T
PARD3B	ENST00000614500	0.1068	0.1068	F	T
PARD3B	ENST00000622699	0.1068	0.1068	F	T
PARD3B	ENST00000613457	0.1332	0.1332	F	T
PARD3B	ENST00000614500	0.1332	0.1332	F	T
PARD3B	ENST00000622699	0.1332	0.1332	F	T
PARD3B	ENST00000349953	0.2852	0.2852	T	T
PARD3B	ENST00000351153	0.2852	0.2852	T	T
PARD3B	ENST00000358768	0.2852	0.2852	T	T
PARD3B	ENST00000613457	0.3598	0.3598	F	T
PARD3B	ENST00000614500	0.3598	0.3598	F	T
PARD3B	ENST00000622699	0.3598	0.3598	F	T
PARK7	ENST00000377488	0.002058	0.002058	T	T
PARL	ENST00000449306	0.0229	0.0229	T	T
PARP1	ENST00000366794	0.006088	0.006088	T	T
PARP1	ENST00000366790	0.007219	0.007219	F	T
PARP1	ENST00000366790	0.008073	0.008073	F	T
PARP11	ENST00000427057	0.101	0.101	T	T
PARP14	ENST00000494811	0.04984	0.04984	T	T
PARP8	ENST00000505554	0.482	0.482	T	T
PARVA	ENST00000334956	0.04307	0.04307	T	T
PARVA	ENST00000528916	0.2201	0.2201	F	T
PATJ	ENST00000490547	0.008236	0.008236	T	T
PATJ	ENST00000490547	0.008626	0.008626	F	T
PC	ENST00000628663	0.02913	0.02913	T	T
PCBD2	ENST00000254908	0.006675	0.006675	T	T
PCBD2	ENST00000512783	0.0191	0.0191	F	T
PCBP3	ENST00000400314	0.1189	0.1189	T	T
PCBP3	ENST00000400310	0.172	0.172	T	T
PCBP3	ENST00000400310	0.1777	0.1777	F	T
PCDH15	ENST00000458638	0.07838	0.07838	T	T
PCDH15	ENST00000458638	0.07868	0.07868	F	T
PCDH15	ENST00000458638	0.1921	0.1921	F	T
PCDH15	ENST00000458638	0.1923	0.1923	F	T
PCDH15	ENST00000615043	0.7026	0.7026	T	T
PCDH7	ENST00000621961	0.000243	0.000243	T	T
PCIF1	ENST00000479348	0.003712	0.003712	T	T
PCLO	ENST00000333891	0.2077	0.2077	T	T
PCLO	ENST00000423517	0.2309	0.2309	F	T
PCNX1	ENST00000555780	0.002037	0.002037	T	T
PCSK1	ENST00000508626	0.3209	0.3209	T	T
PCSK6	ENST00000398185	0.02308	0.02308	T	T
PDCD2	ENST00000614056	0.04349	0.04349	T	T
PDCD6IP	ENST00000307296	0.5538	0.5538	T	T
PDCD6IP	ENST00000307296	0.5557	0.5557	F	T
PDE11A	ENST00000286063	0.009285	0.009285	T	T
PDE2A	ENST00000420501	0.1144	0.1144	T	T
PDE3A	ENST00000359062	0.006581	0.006581	T	T
PDE4B	ENST00000423207	0.04751	0.04751	T	T
PDE4D	ENST00000317118	0.01077	0.01077	T	T
PDE4D	ENST00000317118	0.2818	0.2818	F	T
PDE6C	ENST00000371447	0.06888	0.06888	T	T
PDE6C	ENST00000371447	0.06928	0.06928	F	T
PDGFA	ENST00000405692	0.0791	0.0791	T	T
PDGFRL	ENST00000251630	0.06072	0.06072	T	T
PDGFRL	ENST00000541323	0.06072	0.06072	T	T
PDHA2	ENST00000295266	0.05749	0.05749	T	T
PDHA2	ENST00000295266	0.9262	0.9262	F	T
PDLIM3	ENST00000284771	0.0575	0.0575	T	T
PDLIM3	ENST00000284771	0.07003	0.07003	F	T
PDPK1	ENST00000461815	0.006061	0.006061	T	T
PDS5A	ENST00000503396	0.002608	0.002608	T	T
PDSS2	ENST00000369031	0.04305	0.04305	T	T
PDSS2	ENST00000369037	0.04305	0.04305	T	T
PDSS2	ENST00000369031	0.1508	0.1508	F	T
PDSS2	ENST00000369037	0.1508	0.1508	F	T
PDSS2	ENST00000369031	0.1532	0.1532	F	T
PDSS2	ENST00000369037	0.1532	0.1532	F	T
PDSS2	ENST00000369031	0.1534	0.1534	F	T
PDSS2	ENST00000369037	0.1534	0.1534	F	T
PDSS2	ENST00000449027	0.2304	0.2304	T	T
PDZD2	ENST00000513910	0.03824	0.03824	T	T
PDZD2	ENST00000513910	0.03851	0.03851	F	T
PDZD3	ENST00000355547	0.008531	0.008531	T	T
PDZD3	ENST00000525131	0.008531	0.008531	T	T
PDZD3	ENST00000531114	0.008531	0.008531	T	T
PELI2	ENST00000559044	0.08256	0.08256	T	T
PEX14	ENST00000491661	0.03093	0.03093	T	T
PEX2	ENST00000518986	0.04515	0.04515	T	T
PEX7	ENST00000541292	0.003578	0.003578	T	T
PEX7	ENST00000318471	0.09808	0.09808	F	T
PFDN6	ENST00000463584	0.003197	0.003197	T	T
PFKFB3	ENST00000317350	0.03205	0.03205	T	T
PFKFB3	ENST00000379785	0.03205	0.03205	T	T
PFKFB3	ENST00000414237	0.04239	0.04239	T	T
PFKFB3	ENST00000441697	0.04239	0.04239	T	T
PFN2	ENST00000497148	0.1505	0.1505	T	T
PFN2	ENST00000497148	0.1506	0.1506	F	T
PGAP2	ENST00000469307	0.02072	0.02072	T	T
PGBD2	ENST00000329291	0.5236	0.5236	T	T
PGLS	ENST00000252603	0.003271	0.003271	T	T
PGM2L1	ENST00000298198	0.007684	0.007684	T	T
PGS1	ENST00000586355	0.04919	0.04919	T	T
PGS1	ENST00000586355	0.05031	0.05031	F	T
PHACTR4	ENST00000633167	0.04594	0.04594	T	T
PHF21A	ENST00000323180	0.04388	0.04388	T	T
PHKB	ENST00000568439	0.1143	0.1143	T	T
PHKB	ENST00000568439	0.1153	0.1153	F	T
PHLDA1	ENST00000602540	0.007642	0.007642	T	T
PHLDB2	ENST00000393923	0.07952	0.07952	T	T
PHLDB2	ENST00000412622	0.09457	0.09457	T	T
PHLDB2	ENST00000431670	0.09457	0.09457	T	T
PI4KA	ENST00000255882	0.01578	0.01578	T	T
PICALM	ENST00000528398	0.1298	0.1298	T	T
PID1	ENST00000354069	0.138	0.138	T	T
PIGM	ENST00000368090	0.005487	0.005487	T	T
PIGO	ENST00000361778	7.199e-05	7.199e-05	T	T
PIGO	ENST00000298004	0.00029	0.00029	T	T
PIGQ	ENST00000540241	0.003438	0.003438	T	T
PIGU	ENST00000217446	0.007198	0.007198	T	T
PIGU	ENST00000374820	0.007198	0.007198	T	T
PIGU	ENST00000217446	0.007641	0.007641	F	T
PIGU	ENST00000374820	0.007641	0.007641	F	T
PIGU	ENST00000217446	0.04818	0.04818	F	T
PIGU	ENST00000374820	0.04818	0.04818	F	T
PIGV	ENST00000430292	0.05762	0.05762	T	T
PIK3C2B	ENST00000367184	0.006904	0.006904	T	T
PIK3C3	ENST00000587402	0.1902	0.1902	T	T
PIK3C3	ENST00000262039	0.3781	0.3781	F	T
PIK3C3	ENST00000639914	0.3781	0.3781	F	T
PIK3C3	ENST00000587402	0.7574	0.7574	F	T
PIK3CD	ENST00000536656	0.006001	0.006001	T	T
PIK3CD	ENST00000628140	0.006001	0.006001	T	T
PIK3CD	ENST00000361110	0.02932	0.02932	T	T
PIK3CD	ENST00000543390	0.02932	0.02932	T	T
PIK3CG	ENST00000440650	0.1124	0.1124	T	T
PIK3R5	ENST00000447110	0.02238	0.02238	T	T
PIK3R5	ENST00000611902	0.02238	0.02238	T	T
PIK3R5	ENST00000616147	0.02238	0.02238	T	T
PIK3R5	ENST00000623421	0.02238	0.02238	T	T
PIM1	ENST00000373509	0.06457	0.06457	T	T
PIM1	ENST00000373509	0.06511	0.06511	F	T
PIM1	ENST00000373509	0.1519	0.1519	F	T
PIP4K2A	ENST00000376573	0.02256	0.02256	T	T
PIPOX	ENST00000469082	0.02886	0.02886	T	T
PISD	ENST00000429683	0.003432	0.003432	T	T
PITPNA	ENST00000574991	0.00684	0.00684	T	T
PITRM1	ENST00000380989	0.5573	0.5573	T	T
PITRM1	ENST00000451104	0.5573	0.5573	T	T
PITRM1	ENST00000380989	0.5881	0.5881	F	T
PITRM1	ENST00000451104	0.5881	0.5881	F	T
PKHD1	ENST00000340994	0.2907	0.2907	T	T
PKHD1	ENST00000340994	0.4105	0.4105	F	T
PKHD1	ENST00000340994	0.411	0.411	F	T
PKHD1L1	ENST00000526472	0.00934	0.00934	T	T
PKIG	ENST00000349959	0.02815	0.02815	T	T
PKIG	ENST00000372886	0.03156	0.03156	T	T
PKP1	ENST00000263946	0.009218	0.009218	T	T
PKP1	ENST00000367324	0.009218	0.009218	T	T
PLA2G2A	ENST00000375111	0.0003819	0.0003819	T	T
PLA2G2A	ENST00000375111	0.01187	0.01187	F	T
PLA2G2E	ENST00000375116	0.000196	0.000196	T	T
PLA2G4B	ENST00000569354	0.006326	0.006326	T	T
PLA2G4B	ENST00000569354	0.008454	0.008454	F	T
PLA2G6	ENST00000452542	0.001378	0.001378	T	T
PLA2G6	ENST00000452542	0.002169	0.002169	F	T
PLA2G6	ENST00000452542	0.002707	0.002707	F	T
PLAAT4	ENST00000255688	0.01107	0.01107	T	T
PLAAT4	ENST00000255688	0.01258	0.01258	F	T
PLB1	ENST00000436775	0.02965	0.02965	T	T
PLB1	ENST00000436775	0.02988	0.02988	F	T
PLCB1	ENST00000637204	0.3812	0.3812	T	T
PLCG2	ENST00000564138	0.03046	0.03046	T	T
PLCG2	ENST00000563193	0.038	0.038	T	T
PLCH2	ENST00000419816	0.003066	0.003066	T	T
PLCL1	ENST00000437704	0.5937	0.5937	T	T
PLD1	ENST00000446289	0.004917	0.004917	T	T
PLD1	ENST00000418087	0.02804	0.02804	T	T
PLD2	ENST00000576983	0.00915	0.00915	T	T
PLEKHA5	ENST00000538972	0.0801	0.0801	T	T
PLEKHA6	ENST00000564627	0.006893	0.006893	T	T
PLEKHA6	ENST00000564627	0.01788	0.01788	F	T
PLEKHA7	ENST00000355661	0.07159	0.07159	T	T
PLEKHA7	ENST00000532079	0.07159	0.07159	T	T
PLEKHA7	ENST00000355661	0.07177	0.07177	F	T
PLEKHA7	ENST00000532079	0.07177	0.07177	F	T
PLEKHA7	ENST00000355661	0.07234	0.07234	F	T
PLEKHA7	ENST00000532079	0.07234	0.07234	F	T
PLEKHB2	ENST00000409279	0.02256	0.02256	T	T
PLEKHG5	ENST00000377748	0.01126	0.01126	T	T
PLEKHM3	ENST00000447645	0.02186	0.02186	T	T
PLEKHM3	ENST00000457206	0.02284	0.02284	T	T
PLEKHN1	ENST00000491024	0.006217	0.006217	T	T
PLEKHS1	ENST00000369310	0.01123	0.01123	T	T
PLGLB1	ENST00000355705	0.2399	0.2399	T	T
PLGLB1	ENST00000409310	0.2399	0.2399	T	T
PLK2	ENST00000274289	0.07281	0.07281	T	T
PLK2	ENST00000274289	0.2491	0.2491	F	T
PLK2	ENST00000274289	0.3388	0.3388	F	T
PLLP	ENST00000219207	0.06753	0.06753	T	T
PLLP	ENST00000569059	0.06753	0.06753	T	T
PLPP6	ENST00000381883	0.06261	0.06261	T	T
PLPP7	ENST00000372261	0.04933	0.04933	T	T
PLPPR1	ENST00000374874	0.09505	0.09505	T	T
PLPPR3	ENST00000520876	0.000182	0.000182	T	T
PLPPR3	ENST00000520876	0.0007439	0.0007439	F	T
PLSCR2	ENST00000610787	0.1558	0.1558	T	T
PLXDC1	ENST00000579279	0.05746	0.05746	T	T
PLXNA1	ENST00000393409	0.1192	0.1192	T	T
PLXNA2	ENST00000367033	0.03202	0.03202	T	T
PLXNA2	ENST00000367033	0.09871	0.09871	F	T
PLXNA2	ENST00000367033	0.2768	0.2768	F	T
PLXNA2	ENST00000367033	0.3994	0.3994	F	T
PLXNA2	ENST00000367033	0.403	0.403	F	T
PLXNA2	ENST00000367033	0.4194	0.4194	F	T
PLXNA2	ENST00000367033	0.5543	0.5543	F	T
PLXNA4	ENST00000378539	0.2367	0.2367	T	T
PLXNA4	ENST00000423507	0.2919	0.2919	T	T
PLXNA4	ENST00000423507	0.7087	0.7087	F	T
PLXNC1	ENST00000258526	0.006994	0.006994	T	T
PLXNC1	ENST00000258526	0.1548	0.1548	F	T
PLXNC1	ENST00000258526	0.3688	0.3688	F	T
PMCH	ENST00000329406	0.05383	0.05383	T	T
PMEPA1	ENST00000265626	0.3475	0.3475	T	T
PMFBP1	ENST00000540440	0.4568	0.4568	F	T
PMP22	ENST00000644020	0.03145	0.03145	T	T
PMVK	ENST00000368467	0.01919	0.01919	T	T
PNKP	ENST00000627317	0.001373	0.001373	T	T
PNLIPRP3	ENST00000369230	0.0351	0.0351	T	T
PNLIPRP3	ENST00000369230	0.06939	0.06939	F	T
PNOC	ENST00000518479	0.09598	0.09598	T	T
PNOC	ENST00000518479	0.1147	0.1147	F	T
PNOC	ENST00000518479	0.1464	0.1464	F	T
PNPLA5	ENST00000438734	0.0272	0.0272	T	T
PODXL	ENST00000322985	0.1617	0.1617	T	T
POLA2	ENST00000532391	0.002582	0.002582	T	T
POLN	ENST00000382865	0.01186	0.01186	T	T
POLN	ENST00000382865	0.0121	0.0121	F	T
POLN	ENST00000382865	0.0139	0.0139	F	T
POLR2F	ENST00000651769	0.02346	0.02346	T	T
POLR2M	ENST00000649091	0.163	0.163	T	T
POLR3A	ENST00000616246	0.01174	0.01174	T	T
POLR3B	ENST00000549569	0.1925	0.1925	T	T
POP4	ENST00000590688	0.01269	0.01269	T	T
POU2AF1	ENST00000531398	0.04599	0.04599	T	T
POU5F1B	ENST00000465342	0.04243	0.04243	T	T
POU5F1B	ENST00000465342	0.1039	0.1039	F	T
PP2D1	ENST00000389050	0.04782	0.04782	T	T
PPA2	ENST00000515567	0.07312	0.07312	T	T
PPA2	ENST00000515567	0.07379	0.07379	F	T
PPARGC1A	ENST00000613098	0.00041	0.00041	T	T
PPARGC1A	ENST00000613098	0.0006809	0.0006809	F	T
PPARGC1B	ENST00000434684	0.04176	0.04176	T	T
PPARGC1B	ENST00000434684	0.0666	0.0666	F	T
PPARGC1B	ENST00000434684	0.07361	0.07361	F	T
PPFIA2	ENST00000550359	0.04581	0.04581	T	T
PPFIA2	ENST00000548790	0.05122	0.05122	T	T
PPFIA3	ENST00000602509	0.00508	0.00508	T	T
PPIAL4H	ENST00000584068	0.07846	0.07846	T	T
PPIL6	ENST00000520723	0.04877	0.04877	T	T
PPL	ENST00000592772	0.02865	0.02865	T	T
PPM1E	ENST00000308249	0.2101	0.2101	F	T
PPP1R13B	ENST00000647748	0.005625	0.005625	T	T
PPP1R14C	ENST00000361131	0.08468	0.08468	T	T
PPP1R18	ENST00000615892	0.001324	0.001324	T	T
PPP1R26	ENST00000605286	0.04288	0.04288	T	T
PPP1R26	ENST00000605286	0.1972	0.1972	F	T
PPP1R3A	ENST00000284601	0.3865	0.3865	T	T
PPP1R7	ENST00000450367	0.01564	0.01564	T	T
PPP2CA	ENST00000481195	0.02936	0.02936	T	T
PPP2R1A	ENST00000628959	0.004353	0.004353	T	T
PPP2R1A	ENST00000628959	0.006343	0.006343	F	T
PPP2R1A	ENST00000628959	0.006891	0.006891	F	T
PPP2R1A	ENST00000628959	0.007404	0.007404	F	T
PPP2R1A	ENST00000628959	0.007956	0.007956	F	T
PPP2R1A	ENST00000628959	0.008534	0.008534	F	T
PPP2R1B	ENST00000531890	0.01024	0.01024	T	T
PPP2R1B	ENST00000531890	0.1247	0.1247	F	T
PPP2R5C	ENST00000555237	0.03798	0.03798	T	T
PPP3CC	ENST00000522000	0.02765	0.02765	T	T
PPP3CC	ENST00000522000	0.02867	0.02867	F	T
PPP4R2	ENST00000460360	0.04517	0.04517	T	T
PPP4R3A	ENST00000557018	0.1402	0.1402	T	T
PPP4R3B	ENST00000616407	0.05898	0.05898	T	T
PPP4R3B	ENST00000616407	0.05936	0.05936	F	T
PPRC1	ENST00000278070	0.00016	0.00016	T	T
PPT1	ENST00000642050	0.007322	0.007322	T	T
PRAG1	ENST00000622241	0.2728	0.2728	T	T
PRAG1	ENST00000622241	0.2731	0.2731	F	T
PRAG1	ENST00000622241	0.2734	0.2734	F	T
PRB4	ENST00000279575	0.02745	0.02745	T	T
PRB4	ENST00000445719	0.02745	0.02745	T	T
PRB4	ENST00000621732	0.02745	0.02745	T	T
PRCP	ENST00000534264	0.01889	0.01889	T	T
PRELID3A	ENST00000336990	0.000125	0.000125	T	T
PRELID3A	ENST00000590956	0.000125	0.000125	T	T
PRELP	ENST00000343110	0.1158	0.1158	F	T
PREP	ENST00000652536	0.02724	0.02724	T	T
PREP	ENST00000369110	0.3475	0.3475	F	T
PREX1	ENST00000620554	0.06565	0.06565	T	T
PREX1	ENST00000620554	0.2579	0.2579	F	T
PREX1	ENST00000620554	0.8367	0.8367	F	T
PREX2	ENST00000288368	0.04898	0.04898	T	T
PRICKLE2	ENST00000638394	0.001237	0.001237	T	T
PRIMA1	ENST00000393140	0.02073	0.02073	T	T
PRIMA1	ENST00000393140	0.02099	0.02099	F	T
PRIMA1	ENST00000393140	0.02172	0.02172	F	T
PRKCA	ENST00000413366	0.009719	0.009719	T	T
PRKCD	ENST00000464818	0.001296	0.001296	T	T
PRKCH	ENST00000556778	0.01231	0.01231	T	T
PRKCH	ENST00000557294	0.01231	0.01231	T	T
PRKCH	ENST00000556778	0.02776	0.02776	F	T
PRKCH	ENST00000557294	0.02776	0.02776	F	T
PRKCH	ENST00000555542	0.04762	0.04762	T	T
PRKCI	ENST00000295797	0.08342	0.08342	T	T
PRKCZ	ENST00000497183	0.04865	0.04865	T	T
PRKD1	ENST00000546371	0.8112	0.8112	T	T
PRKN	ENST00000610470	0.1431	0.1431	T	T
PRKN	ENST00000612485	0.1431	0.1431	T	T
PRKN	ENST00000615065	0.1856	0.1856	T	T
PRKN	ENST00000610470	0.2729	0.2729	F	T
PRKN	ENST00000612485	0.2729	0.2729	F	T
PRL	ENST00000306482	0.01098	0.01098	T	T
PRLR	ENST00000618457	0.2149	0.2149	T	T
PRMT2	ENST00000455177	0.2191	0.2191	T	T
PRMT2	ENST00000455177	0.3036	0.3036	F	T
PRMT2	ENST00000455177	0.3083	0.3083	F	T
PRMT2	ENST00000455177	0.3639	0.3639	F	T
PRMT2	ENST00000455177	0.3776	0.3776	F	T
PROK2	ENST00000353065	0.09821	0.09821	T	T
PROK2	ENST00000353065	0.2048	0.2048	F	T
PROK2	ENST00000353065	0.4872	0.4872	F	T
PROM1	ENST00000447510	0.05073	0.05073	T	T
PROM1	ENST00000539194	0.05073	0.05073	T	T
PROM1	ENST00000540805	0.05073	0.05073	T	T
PROSER3	ENST00000542134	0.001317	0.001317	T	T
PROSER3	ENST00000542134	0.001673	0.001673	F	T
PRPF40A	ENST00000410080	0.6289	0.6289	T	T
PRPF40A	ENST00000410080	0.6292	0.6292	F	T
PRPS1L1	ENST00000506618	0.04035	0.04035	T	T
PRPSAP1	ENST00000435555	0.002791	0.002791	T	T
PRR15	ENST00000450427	0.07517	0.07517	T	T
PRR15	ENST00000450427	0.07534	0.07534	F	T
PRR16	ENST00000505123	0.04502	0.04502	T	T
PRR16	ENST00000446965	0.1955	0.1955	F	T
PRR5L	ENST00000527487	0.1051	0.1051	T	T
PRR9	ENST00000368744	0.03195	0.03195	T	T
PRR9	ENST00000368744	0.0325	0.0325	F	T
PRR9	ENST00000368744	0.03297	0.03297	F	T
PRRC1	ENST00000296666	0.1975	0.1975	T	T
PRRC2A	ENST00000376007	0.001073	0.001073	T	T
PRRC2C	ENST00000367742	0.06191	0.06191	T	T
PRRC2C	ENST00000392078	0.06191	0.06191	T	T
PRRT4	ENST00000480290	0.007097	0.007097	T	T
PRSS1	ENST00000486171	0.01901	0.01901	T	T
PRSS1	ENST00000619214	0.01901	0.01901	T	T
PRSS23	ENST00000527521	0.08444	0.08444	T	T
PRSS3	ENST00000342836	0.1827	0.1827	T	T
PRSS3	ENST00000342836	0.1829	0.1829	F	T
PRSS54	ENST00000543437	0.02125	0.02125	T	T
PSAPL1	ENST00000319098	0.2988	0.2988	T	T
PSAT1	ENST00000347159	0.3952	0.3952	T	T
PSAT1	ENST00000347159	0.3954	0.3954	F	T
PSD4	ENST00000409378	0.01011	0.01011	T	T
PSG3	ENST00000327495	0.0128	0.0128	T	T
PSMA1	ENST00000396394	0.001459	0.001459	T	T
PSMA4	ENST00000560217	0.009067	0.009067	T	T
PSMB1	ENST00000262193	0.1214	0.1214	F	T
PSMC1	ENST00000553835	0.1768	0.1768	T	T
PSMC3	ENST00000619920	0.006555	0.006555	T	T
PSMC4	ENST00000455878	0.000502	0.000502	T	T
PSMD14	ENST00000437630	0.08193	0.08193	T	T
PSMG3	ENST00000252329	0.004988	0.004988	T	T
PSORS1C2	ENST00000259845	0.001584	0.001584	T	T
PSORS1C2	ENST00000259845	0.003691	0.003691	F	T
PTAFR	ENST00000373857	0.03879	0.03879	T	T
PTBP1	ENST00000627714	6.7e-05	6.7e-05	T	T
PTBP2	ENST00000426398	0.5161	0.5161	T	T
PTCH1	ENST00000375271	0.01886	0.01886	T	T
PTCH1	ENST00000430669	0.02057	0.02057	T	T
PTCH1	ENST00000468211	0.02057	0.02057	T	T
PTCH1	ENST00000430669	0.02126	0.02126	F	T
PTCH1	ENST00000468211	0.02126	0.02126	F	T
PTCHD3	ENST00000438700	0.05794	0.05794	T	T
PTCHD3	ENST00000622555	0.05794	0.05794	T	T
PTER	ENST00000423462	0.4029	0.4029	T	T
PTER	ENST00000535784	0.4029	0.4029	T	T
PTGER3	ENST00000460330	0.2421	0.2421	T	T
PTGFR	ENST00000370758	0.1007	0.1007	T	T
PTH2R	ENST00000272847	0.1664	0.1664	T	T
PTH2R	ENST00000272847	0.1679	0.1679	F	T
PTH2R	ENST00000272847	0.5186	0.5186	F	T
PTH2R	ENST00000272847	0.5379	0.5379	F	T
PTK2	ENST00000519654	0.03093	0.03093	T	T
PTK2	ENST00000519654	0.07196	0.07196	F	T
PTK7	ENST00000473339	0.01043	0.01043	T	T
PTK7	ENST00000481946	0.03845	0.03845	F	T
PTMA	ENST00000440384	0.03941	0.03941	T	T
PTPN20	ENST00000395727	0.004686	0.004686	T	T
PTPN20	ENST00000502705	0.004686	0.004686	T	T
PTPN20	ENST00000503851	0.004686	0.004686	T	T
PTPN20	ENST00000505814	0.004686	0.004686	T	T
PTPN20	ENST00000506080	0.004686	0.004686	T	T
PTPN20	ENST00000508715	0.004686	0.004686	T	T
PTPN20	ENST00000509599	0.004686	0.004686	T	T
PTPN20	ENST00000509774	0.004686	0.004686	T	T
PTPN20	ENST00000509900	0.004686	0.004686	T	T
PTPN20	ENST00000511769	0.004686	0.004686	T	T
PTPN20	ENST00000513156	0.004686	0.004686	T	T
PTPN20	ENST00000513159	0.004686	0.004686	T	T
PTPN20	ENST00000513266	0.004686	0.004686	T	T
PTPN20	ENST00000374339	0.04578	0.04578	F	T
PTPN20	ENST00000508602	0.04578	0.04578	F	T
PTPRD	ENST00000463477	0.0008069	0.0008069	T	T
PTPRG	ENST00000295874	0.2245	0.2245	T	T
PTPRG	ENST00000295874	0.5919	0.5919	F	T
PTPRJ	ENST00000527952	0.03098	0.03098	T	T
PTPRJ	ENST00000534219	0.03098	0.03098	T	T
PTPRM	ENST00000332175	0.1177	0.1177	T	T
PTPRM	ENST00000580170	0.1177	0.1177	T	T
PTPRN2	ENST00000389416	0.06544	0.06544	T	T
PTPRR	ENST00000378778	0.01062	0.01062	T	T
