Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
METTL8	ENST00000438609	0.05295	0.05295	T	T
METTL9	ENST00000567404	0.1286	0.1286	T	T
METTL9	ENST00000567404	0.1403	0.1403	F	T
MEX3B	ENST00000558133	0.08919	0.08919	T	T
MEX3B	ENST00000329713	0.1121	0.1121	F	T
MEX3C	ENST00000406189	0.1637	0.1637	T	T
MFF	ENST00000392059	0.006418	0.006418	T	T
MFGE8	ENST00000268151	0.06123	0.06123	T	T
MFGE8	ENST00000566497	0.06123	0.06123	T	T
MFHAS1	ENST00000276282	0.04737	0.04737	T	T
MFHAS1	ENST00000276282	0.09048	0.09048	F	T
MFHAS1	ENST00000276282	0.1161	0.1161	F	T
MFHAS1	ENST00000276282	0.1906	0.1906	F	T
MFSD10	ENST00000507555	0.008662	0.008662	T	T
MFSD10	ENST00000514800	0.01863	0.01863	F	T
MFSD6	ENST00000434582	0.008729	0.008729	T	T
MGARP	ENST00000398955	0.01795	0.01795	T	T
MGARP	ENST00000398955	0.01806	0.01806	F	T
MGARP	ENST00000398955	0.02798	0.02798	F	T
MGAT2	ENST00000305386	0.007653	0.007653	T	T
MGAT4C	ENST00000611864	0.02577	0.02577	T	T
MGAT4C	ENST00000621808	0.6383	0.6383	T	T
MGAT4C	ENST00000621808	0.7135	0.7135	F	T
MGAT4D	ENST00000513018	0.03229	0.03229	T	T
MGAT4D	ENST00000503109	0.03845	0.03845	T	T
MGAT4D	ENST00000511113	0.03845	0.03845	T	T
MGAT5	ENST00000281923	0.2206	0.2206	T	T
MGAT5	ENST00000281923	0.2218	0.2218	F	T
MGAT5	ENST00000281923	0.3312	0.3312	F	T
MGAT5	ENST00000281923	0.3566	0.3566	F	T
MGAT5	ENST00000409645	0.445	0.445	T	T
MGLL	ENST00000398101	0.03764	0.03764	T	T
MGMT	ENST00000651593	0.188	0.188	T	T
MGMT	ENST00000651593	0.3529	0.3529	F	T
MGRN1	ENST00000415496	0.007943	0.007943	T	T
MGRN1	ENST00000593224	0.02894	0.02894	T	T
MGRN1	ENST00000593224	0.03218	0.03218	F	T
MIA2	ENST00000553352	0.1239	0.1239	T	T
MICAL3	ENST00000498573	0.0562	0.0562	T	T
MICAL3	ENST00000424046	0.08565	0.08565	T	T
MICALL2	ENST00000297508	0.1249	0.1249	T	T
MICU3	ENST00000318063	0.0172	0.0172	T	T
MICU3	ENST00000318063	0.03247	0.03247	F	T
MIER1	ENST00000355356	0.006541	0.006541	T	T
MIER1	ENST00000401042	0.006541	0.006541	T	T
MIER1	ENST00000355356	0.03371	0.03371	F	T
MIER1	ENST00000401042	0.03371	0.03371	F	T
MIF	ENST00000215754	0.03175	0.03175	T	T
MILR1	ENST00000605096	0.01144	0.01144	T	T
MILR1	ENST00000620304	0.01144	0.01144	T	T
MILR1	ENST00000615220	0.01751	0.01751	T	T
MINAR2	ENST00000564719	0.006645	0.006645	T	T
MINAR2	ENST00000564719	0.03723	0.03723	F	T
MINAR2	ENST00000564719	0.04098	0.04098	F	T
MINAR2	ENST00000564719	0.1283	0.1283	F	T
MIPOL1	ENST00000537471	0.1887	0.1887	T	T
MIPOL1	ENST00000545536	0.1887	0.1887	T	T
MIS18BP1	ENST00000627697	0.006813	0.006813	T	T
MIS18BP1	ENST00000627697	0.8592	0.8592	F	T
MKI67	ENST00000368654	0.7334	0.7334	T	T
MKKS	ENST00000649912	0.1713	0.1713	T	T
MKKS	ENST00000649912	0.1751	0.1751	F	T
MKLN1	ENST00000446815	0.007067	0.007067	T	T
MKLN1	ENST00000352689	0.01166	0.01166	F	T
MKLN1	ENST00000421797	0.1228	0.1228	T	T
MKX	ENST00000375790	0.1696	0.1696	T	T
MLF1	ENST00000491767	0.02649	0.02649	T	T
MLLT3	ENST00000380321	0.009464	0.009464	T	T
MLLT3	ENST00000380321	0.01786	0.01786	F	T
MLLT3	ENST00000380321	0.05103	0.05103	F	T
MLLT3	ENST00000380321	0.1492	0.1492	F	T
MMAA	ENST00000649704	0.05447	0.05447	T	T
MMAA	ENST00000649704	0.05616	0.05616	F	T
MMAA	ENST00000649704	0.08594	0.08594	F	T
MMADHC	ENST00000422782	0.6794	0.6794	F	T
MMADHC	ENST00000422782	0.6995	0.6995	F	T
MMADHC	ENST00000422782	0.7878	0.7878	F	T
MMADHC	ENST00000422782	0.7884	0.7884	F	T
MMADHC	ENST00000422782	0.8323	0.8323	F	T
MMD	ENST00000262065	0.1182	0.1182	T	T
MMD	ENST00000649377	0.1182	0.1182	T	T
MME	ENST00000615825	0.08624	0.08624	T	T
MME	ENST00000492661	0.09822	0.09822	T	T
MME	ENST00000492661	0.1152	0.1152	F	T
MME	ENST00000492661	0.3626	0.3626	F	T
MMP16	ENST00000522726	0.7686	0.7686	T	T
MMP20	ENST00000260228	0.07202	0.07202	T	T
MMRN1	ENST00000508372	0.08496	0.08496	T	T
MMS22L	ENST00000482634	0.1772	0.1772	T	T
MMS22L	ENST00000275053	0.3812	0.3812	F	T
MMS22L	ENST00000275053	0.4557	0.4557	F	T
MMS22L	ENST00000275053	0.7364	0.7364	F	T
MMUT	ENST00000274813	0.2163	0.2163	F	T
MN1	ENST00000302326	0.06449	0.06449	T	T
MND1	ENST00000504860	0.1141	0.1141	T	T
MNS1	ENST00000260453	0.06557	0.06557	T	T
MNS1	ENST00000260453	0.1574	0.1574	F	T
MOBP	ENST00000311042	0.1794	0.1794	F	T
MOBP	ENST00000436143	0.1794	0.1794	F	T
MOBP	ENST00000441980	0.1794	0.1794	F	T
MOCS1	ENST00000373188	0.0103	0.0103	T	T
MOGAT1	ENST00000446656	0.1087	0.1087	F	T
MON2	ENST00000552115	0.1211	0.1211	T	T
MON2	ENST00000552115	0.2717	0.2717	F	T
MORF4L1	ENST00000379535	0.02141	0.02141	T	T
MORN3	ENST00000355329	0.01358	0.01358	T	T
MORN5	ENST00000418632	0.04733	0.04733	T	T
MOXD1	ENST00000367963	0.05353	0.05353	T	T
MOXD1	ENST00000392401	0.05353	0.05353	T	T
MOXD1	ENST00000336749	0.2313	0.2313	F	T
MPDZ	ENST00000319217	0.4585	0.4585	T	T
MPHOSPH6	ENST00000258169	0.3866	0.3866	F	T
MPHOSPH6	ENST00000258169	0.3911	0.3911	F	T
MPP7	ENST00000375732	0.009509	0.009509	T	T
MPP7	ENST00000337532	0.183	0.183	F	T
MPRIP	ENST00000466186	0.0002519	0.0002519	T	T
MPZL1	ENST00000359523	0.01782	0.01782	T	T
MPZL1	ENST00000367853	0.04217	0.04217	T	T
MPZL3	ENST00000278949	0.004002	0.004002	T	T
MR1	ENST00000282990	0.03881	0.03881	T	T
MR1	ENST00000367579	0.03881	0.03881	T	T
MR1	ENST00000367580	0.03881	0.03881	T	T
MRAP2	ENST00000257776	0.189	0.189	T	T
MRC1	ENST00000569591	0.054	0.054	T	T
MRC2	ENST00000303375	0.01183	0.01183	T	T
MRE11	ENST00000538923	0.02728	0.02728	T	T
MROH5	ENST00000521161	0.06783	0.06783	T	T
MRPL21	ENST00000567045	0.02688	0.02688	T	T
MRPL42	ENST00000548545	0.02416	0.02416	T	T
MRPL42	ENST00000548545	0.07988	0.07988	F	T
MRPL46	ENST00000312475	0.1952	0.1952	T	T
MRPS10	ENST00000053468	0.02137	0.02137	T	T
MRPS10	ENST00000053468	0.05226	0.05226	F	T
MRPS18A	ENST00000372116	0.02398	0.02398	T	T
MRPS18A	ENST00000372133	0.02398	0.02398	T	T
MRPS18A	ENST00000427312	0.02398	0.02398	T	T
MRPS18A	ENST00000372116	0.03007	0.03007	F	T
MRPS18A	ENST00000372133	0.03007	0.03007	F	T
MRPS18A	ENST00000427312	0.03007	0.03007	F	T
MRPS27	ENST00000508863	0.1365	0.1365	T	T
MRPS30	ENST00000507110	0.6518	0.6518	T	T
MRPS31	ENST00000323563	0.0307	0.0307	T	T
MRPS31	ENST00000323563	0.0626	0.0626	F	T
MRPS6	ENST00000399312	0.05259	0.05259	T	T
MRPS6	ENST00000399312	0.0697	0.0697	F	T
MRPS6	ENST00000399312	0.1077	0.1077	F	T
MRPS9	ENST00000258455	0.177	0.177	T	T
MRRF	ENST00000394315	0.08433	0.08433	T	T
MRS2	ENST00000274747	0.004807	0.004807	T	T
MRS2	ENST00000443868	0.004807	0.004807	T	T
MRTFA	ENST00000618417	0.0002859	0.0002859	T	T
MRTFA	ENST00000614754	0.02245	0.02245	T	T
MRTFA	ENST00000620651	0.02245	0.02245	T	T
MRTFB	ENST00000573051	0.3667	0.3667	T	T
MS4A6E	ENST00000300182	0.0142	0.0142	T	T
MSANTD4	ENST00000617528	0.03615	0.03615	T	T
MSH2	ENST00000406134	0.03209	0.03209	T	T
MSH2	ENST00000406134	0.1145	0.1145	F	T
MSH4	ENST00000263187	0.01624	0.01624	T	T
MSH4	ENST00000263187	0.09012	0.09012	F	T
MSH6	ENST00000652107	0.007387	0.007387	T	T
MSH6	ENST00000652107	0.01877	0.01877	F	T
MSI2	ENST00000579180	0.07975	0.07975	T	T
MSI2	ENST00000579180	0.1457	0.1457	F	T
MSI2	ENST00000579180	0.1595	0.1595	F	T
MSI2	ENST00000579180	0.16	0.16	F	T
MSI2	ENST00000579180	0.2987	0.2987	F	T
MSI2	ENST00000579180	0.2994	0.2994	F	T
MSI2	ENST00000579180	0.369	0.369	F	T
MSR1	ENST00000518960	0.009206	0.009206	T	T
MSR1	ENST00000518960	0.09444	0.09444	F	T
MSR1	ENST00000522672	0.1481	0.1481	F	T
MSR1	ENST00000522672	0.1832	0.1832	F	T
MSR1	ENST00000518026	0.3032	0.3032	T	T
MSRA	ENST00000521686	0.1192	0.1192	T	T
MSRB3	ENST00000647481	0.001502	0.001502	T	T
MSRB3	ENST00000308259	0.09445	0.09445	T	T
MSRB3	ENST00000355192	0.09445	0.09445	T	T
MSRB3	ENST00000647481	0.1322	0.1322	F	T
MSRB3	ENST00000647481	0.4949	0.4949	F	T
MT1HL1	ENST00000464121	0.006002	0.006002	T	T
MTBP	ENST00000305949	0.05733	0.05733	T	T
MTCH1	ENST00000373616	0.01003	0.01003	T	T
MTCH1	ENST00000373627	0.01003	0.01003	T	T
MTCL1	ENST00000518815	0.0984	0.0984	T	T
MTDH	ENST00000522313	0.02798	0.02798	T	T
MTERF1	ENST00000425936	0.4819	0.4819	T	T
MTFR2	ENST00000451457	0.007303	0.007303	T	T
MTHFD1	ENST00000557539	0.002666	0.002666	T	T
MTIF3	ENST00000381120	0.04199	0.04199	T	T
MTMR12	ENST00000280285	0.07458	0.07458	T	T
MTMR12	ENST00000280285	0.08925	0.08925	F	T
MTMR2	ENST00000346299	0.04506	0.04506	T	T
MTMR2	ENST00000393223	0.04506	0.04506	T	T
MTMR3	ENST00000406629	0.1013	0.1013	T	T
MTMR6	ENST00000381801	0.0392	0.0392	T	T
MTMR6	ENST00000381801	0.1089	0.1089	F	T
MTMR7	ENST00000521857	0.1186	0.1186	T	T
MTMR9	ENST00000221086	0.001142	0.001142	T	T
MTNR1B	ENST00000528076	0.1248	0.1248	T	T
MTPAP	ENST00000417581	0.004574	0.004574	T	T
MTPAP	ENST00000417581	0.006299	0.006299	F	T
MTPAP	ENST00000417581	0.007407	0.007407	F	T
MTPAP	ENST00000417581	0.03697	0.03697	F	T
MTPAP	ENST00000263063	0.04217	0.04217	F	T
MTR	ENST00000366576	0.03997	0.03997	T	T
MTRES1	ENST00000625458	0.07469	0.07469	T	T
MTREX	ENST00000508716	0.07392	0.07392	T	T
MTTP	ENST00000422897	0.01637	0.01637	T	T
MTTP	ENST00000422897	0.04181	0.04181	F	T
MTUS1	ENST00000297488	0.007712	0.007712	T	T
MTUS2	ENST00000652432	0.04884	0.04884	T	T
MTUS2	ENST00000652432	0.1159	0.1159	F	T
MTUS2	ENST00000652432	0.1649	0.1649	F	T
MTUS2	ENST00000652432	0.1837	0.1837	F	T
MTUS2	ENST00000652432	0.1907	0.1907	F	T
MTUS2	ENST00000380808	0.3214	0.3214	T	T
MTX2	ENST00000452865	0.4019	0.4019	T	T
MTX2	ENST00000452865	0.5991	0.5991	F	T
MTX2	ENST00000452865	0.7105	0.7105	F	T
MUC17	ENST00000306151	0.04861	0.04861	T	T
MUC7	ENST00000456088	0.02331	0.02331	T	T
MUC7	ENST00000505411	0.02331	0.02331	T	T
MUC7	ENST00000456088	0.02951	0.02951	F	T
MUC7	ENST00000505411	0.02951	0.02951	F	T
MUL1	ENST00000264198	0.0112	0.0112	T	T
MUSK	ENST00000374439	0.04329	0.04329	T	T
MVB12B	ENST00000402437	0.08362	0.08362	T	T
MVB12B	ENST00000361171	0.1278	0.1278	F	T
MVB12B	ENST00000402437	0.2118	0.2118	F	T
MYBPC1	ENST00000550270	0.04043	0.04043	T	T
MYCBP2	ENST00000357337	0.003709	0.003709	T	T
MYH13	ENST00000621918	0.1415	0.1415	T	T
MYH15	ENST00000273353	0.1213	0.1213	T	T
MYH3	ENST00000583535	0.006559	0.006559	T	T
MYH9	ENST00000216181	0.07371	0.07371	T	T
MYH9	ENST00000216181	0.07918	0.07918	F	T
MYH9	ENST00000456729	0.1085	0.1085	T	T
MYL1	ENST00000352451	0.1027	0.1027	T	T
MYL2	ENST00000663220	0.1001	0.1001	T	T
MYLIP	ENST00000349606	0.09179	0.09179	T	T
MYLIP	ENST00000356840	0.3585	0.3585	F	T
MYLK	ENST00000360772	0.01605	0.01605	T	T
MYLK4	ENST00000647417	0.3061	0.3061	T	T
MYLK4	ENST00000647417	0.3092	0.3092	F	T
MYLK4	ENST00000647417	0.3241	0.3241	F	T
MYLK4	ENST00000647417	0.3562	0.3562	F	T
MYO10	ENST00000513882	0.06997	0.06997	T	T
MYO16	ENST00000356711	0.03509	0.03509	T	T
MYO16	ENST00000457511	0.4323	0.4323	F	T
MYO16	ENST00000457511	0.6984	0.6984	F	T
MYO3A	ENST00000642920	0.2487	0.2487	T	T
MYO3A	ENST00000642920	0.5265	0.5265	F	T
MYO3B	ENST00000408978	0.07183	0.07183	T	T
MYO3B	ENST00000409044	0.07183	0.07183	T	T
MYO3B	ENST00000408978	0.145	0.145	F	T
MYO3B	ENST00000409044	0.145	0.145	F	T
MYO5B	ENST00000324581	0.1264	0.1264	T	T
MYO5B	ENST00000324581	0.1512	0.1512	F	T
MYO7A	ENST00000409893	0.008438	0.008438	T	T
MYO9A	ENST00000561618	0.09672	0.09672	T	T
MYOCD	ENST00000425538	0.1128	0.1128	T	T
MYOCD	ENST00000425538	0.3423	0.3423	F	T
MYOF	ENST00000358334	0.2624	0.2624	T	T
MYOF	ENST00000371488	0.2624	0.2624	T	T
MYOM2	ENST00000523438	0.06161	0.06161	T	T
MYOM2	ENST00000523438	0.8085	0.8085	F	T
MYOM2	ENST00000523438	0.9627	0.9627	F	T
MYOM3	ENST00000374434	0.03929	0.03929	T	T
MYORG	ENST00000297625	0.003267	0.003267	T	T
MYRIP	ENST00000444716	0.02905	0.02905	T	T
MYRIP	ENST00000444716	0.03278	0.03278	F	T
MYRIP	ENST00000444716	0.101	0.101	F	T
MYRIP	ENST00000444716	0.1189	0.1189	F	T
MYRIP	ENST00000539167	0.2042	0.2042	T	T
MZT1	ENST00000377818	0.1813	0.1813	T	T
MZT1	ENST00000377818	0.5518	0.5518	F	T
MZT1	ENST00000377818	0.8048	0.8048	F	T
MZT2A	ENST00000309451	0.01968	0.01968	T	T
N4BP1	ENST00000262384	0.3957	0.3957	T	T
N4BP2L1	ENST00000613078	0.107	0.107	T	T
N4BP2L2	ENST00000446957	0.02725	0.02725	T	T
N4BP2L2	ENST00000446957	0.07884	0.07884	F	T
N6AMT1	ENST00000303775	0.373	0.373	T	T
N6AMT1	ENST00000303775	0.7152	0.7152	F	T
N6AMT1	ENST00000303775	0.9755	0.9755	F	T
NAA11	ENST00000286794	0.06993	0.06993	T	T
NAA11	ENST00000286794	0.1949	0.1949	F	T
NAA20	ENST00000334982	0.1191	0.1191	T	T
NAA35	ENST00000361671	0.1954	0.1954	F	T
NAA40	ENST00000377793	0.01079	0.01079	T	T
NAA40	ENST00000539656	0.01079	0.01079	T	T
NAALADL2	ENST00000434257	0.04591	0.04591	T	T
NAALADL2	ENST00000454872	0.08034	0.08034	T	T
NAALADL2	ENST00000454872	0.2067	0.2067	F	T
NAALADL2	ENST00000434257	0.2736	0.2736	F	T
NAALADL2	ENST00000454872	0.3719	0.3719	F	T
NAALADL2	ENST00000454872	0.7492	0.7492	F	T
NAB1	ENST00000434473	0.1959	0.1959	F	T
NABP1	ENST00000435931	0.04012	0.04012	T	T
NACC2	ENST00000371753	0.08262	0.08262	T	T
NAF1	ENST00000509434	0.4604	0.4604	F	T
NAGPA	ENST00000563578	0.05138	0.05138	T	T
NAIF1	ENST00000373078	0.01584	0.01584	F	T
NALCN	ENST00000376200	0.4874	0.4874	T	T
NALF1	ENST00000375915	0.006963	0.006963	T	T
NALF1	ENST00000375915	0.04392	0.04392	F	T
NALF1	ENST00000375915	0.337	0.337	F	T
NALF1	ENST00000375915	0.5589	0.5589	F	T
NALF1	ENST00000375915	0.6293	0.6293	F	T
NALF1	ENST00000375915	0.808	0.808	F	T
NALF1	ENST00000375915	0.835	0.835	F	T
NANOS1	ENST00000425699	0.221	0.221	F	T
NAP1L1	ENST00000261182	0.09258	0.09258	T	T
NAP1L1	ENST00000261182	0.1283	0.1283	F	T
NAPEPLD	ENST00000427257	0.0262	0.0262	T	T
NAPG	ENST00000582472	0.1036	0.1036	T	T
NARS1	ENST00000587675	0.05127	0.05127	T	T
NARS2	ENST00000529771	0.1026	0.1026	F	T
NAV1	ENST00000367296	0.08445	0.08445	T	T
NAV2	ENST00000533917	0.0005698	0.0005698	T	T
NAV2	ENST00000396085	0.04174	0.04174	T	T
NAV2	ENST00000533917	0.097	0.097	F	T
NAV2	ENST00000360655	0.1663	0.1663	T	T
NAV3	ENST00000550503	0.0393	0.0393	T	T
NAV3	ENST00000550788	0.05154	0.05154	T	T
NAV3	ENST00000550503	0.1225	0.1225	F	T
NAV3	ENST00000550042	0.1407	0.1407	T	T
NAV3	ENST00000550042	0.3158	0.3158	F	T
NAV3	ENST00000550042	0.3969	0.3969	F	T
NAV3	ENST00000397909	0.4416	0.4416	F	T
NBAS	ENST00000429842	0.03594	0.03594	T	T
NBAS	ENST00000423602	0.4035	0.4035	T	T
NBEA	ENST00000400445	0.08961	0.08961	T	T
NBEA	ENST00000379939	0.1815	0.1815	F	T
NBEA	ENST00000537702	0.3657	0.3657	T	T
NBEA	ENST00000400445	0.4116	0.4116	F	T
NBEA	ENST00000379939	0.5084	0.5084	F	T
NBEAL1	ENST00000434469	0.001296	0.001296	T	T
NBEAL1	ENST00000449802	0.001589	0.001589	T	T
NBEAL1	ENST00000449802	0.0043	0.0043	F	T
NBEAL1	ENST00000449802	0.01203	0.01203	F	T
NBN	ENST00000613033	0.01289	0.01289	T	T
NBPF1	ENST00000430580	0.1601	0.1601	T	T
NBPF1	ENST00000432949	0.1601	0.1601	T	T
NBPF10	ENST00000583866	0.05062	0.05062	T	T
NBPF10	ENST00000617010	0.05062	0.05062	T	T
NBPF12	ENST00000439206	0.1096	0.1096	T	T
NBPF12	ENST00000579935	0.1096	0.1096	T	T
NBPF12	ENST00000613714	0.1096	0.1096	T	T
NBPF12	ENST00000617864	0.1096	0.1096	T	T
NBPF12	ENST00000617931	0.3928	0.3928	F	T
NBPF19	ENST00000651566	0.06697	0.06697	T	T
NBPF20	ENST00000392971	0.06516	0.06516	T	T
NBPF20	ENST00000392971	0.1934	0.1934	F	T
NBPF4	ENST00000415641	0.04025	0.04025	T	T
NBPF4	ENST00000613157	0.1318	0.1318	F	T
NCALD	ENST00000519098	0.006399	0.006399	T	T
NCALD	ENST00000522252	0.006399	0.006399	T	T
NCALD	ENST00000522951	0.006399	0.006399	T	T
NCALD	ENST00000517531	0.03684	0.03684	T	T
NCALD	ENST00000520690	0.06415	0.06415	T	T
NCALD	ENST00000517531	0.06491	0.06491	F	T
NCALD	ENST00000519508	0.0886	0.0886	T	T
NCALD	ENST00000519508	0.1299	0.1299	F	T
NCAM1	ENST00000615112	0.2592	0.2592	T	T
NCAM1	ENST00000615285	0.2592	0.2592	T	T
NCAM1	ENST00000618266	0.2592	0.2592	T	T
NCAM1	ENST00000621518	0.2592	0.2592	T	T
NCAM2	ENST00000400546	0.2721	0.2721	T	T
NCAM2	ENST00000284894	0.577	0.577	T	T
NCAPD3	ENST00000527944	0.0727	0.0727	T	T
NCF2	ENST00000419402	0.02179	0.02179	T	T
NCF2	ENST00000420553	0.02179	0.02179	T	T
NCK2	ENST00000522586	0.01897	0.01897	T	T
NCK2	ENST00000393348	0.02211	0.02211	T	T
NCK2	ENST00000393349	0.2077	0.2077	F	T
NCKAP5	ENST00000427594	0.4313	0.4313	T	T
NCKAP5	ENST00000409213	0.5381	0.5381	F	T
NCKAP5	ENST00000409261	0.5381	0.5381	F	T
NCOA1	ENST00000406961	0.06131	0.06131	T	T
NCOA2	ENST00000518363	0.03691	0.03691	T	T
NCOA2	ENST00000519724	0.06429	0.06429	T	T
NCOA2	ENST00000519724	0.0818	0.0818	F	T
NCOA2	ENST00000452400	0.08736	0.08736	T	T
NCOA2	ENST00000452400	0.1398	0.1398	F	T
NCOA3	ENST00000371998	0.0177	0.0177	T	T
NCOA5	ENST00000372291	0.01177	0.01177	T	T
NCOA7	ENST00000419660	0.02233	0.02233	T	T
NCOA7	ENST00000438495	0.02676	0.02676	T	T
NCR2	ENST00000373086	0.1775	0.1775	T	T
NCS1	ENST00000372398	0.02866	0.02866	T	T
NDEL1	ENST00000582665	0.0005548	0.0005548	T	T
NDFIP1	ENST00000253814	0.02289	0.02289	T	T
NDFIP1	ENST00000253814	0.08932	0.08932	F	T
NDFIP1	ENST00000253814	0.2088	0.2088	F	T
NDFIP2	ENST00000620924	0.004169	0.004169	T	T
NDFIP2	ENST00000620924	0.7273	0.7273	F	T
NDFIP2	ENST00000620924	0.7431	0.7431	F	T
NDN	ENST00000649030	0.002123	0.002123	T	T
NDN	ENST00000649030	0.1293	0.1293	F	T
NDN	ENST00000649030	0.3736	0.3736	F	T
NDN	ENST00000649030	0.5447	0.5447	F	T
NDRG1	ENST00000520230	0.03791	0.03791	T	T
NDRG2	ENST00000403829	0.02173	0.02173	T	T
NDST3	ENST00000296499	0.6654	0.6654	F	T
NDST4	ENST00000264363	0.574	0.574	T	T
NDST4	ENST00000613194	0.574	0.574	T	T
NDST4	ENST00000264363	0.9062	0.9062	F	T
NDST4	ENST00000613194	0.9062	0.9062	F	T
NDUFA12	ENST00000547986	0.0005919	0.0005919	T	T
NDUFA12	ENST00000327772	0.02622	0.02622	F	T
NDUFA4	ENST00000339600	0.05131	0.05131	T	T
NDUFA4	ENST00000339600	0.6344	0.6344	F	T
NDUFAF5	ENST00000463598	0.09199	0.09199	T	T
NDUFAF6	ENST00000396111	0.003569	0.003569	T	T
NDUFAF6	ENST00000396111	0.01461	0.01461	F	T
NDUFB3	ENST00000454214	0.02822	0.02822	T	T
NDUFB4	ENST00000485064	0.09257	0.09257	T	T
NDUFB5	ENST00000471112	0.002689	0.002689	T	T
NDUFB5	ENST00000471112	0.01601	0.01601	F	T
NDUFC1	ENST00000394228	0.03431	0.03431	F	T
NDUFC1	ENST00000539387	0.03431	0.03431	F	T
NDUFS4	ENST00000506765	0.1011	0.1011	T	T
NDUFS4	ENST00000506765	0.102	0.102	F	T
NDUFV1	ENST00000322776	0.0005559	0.0005559	T	T
NDUFV1	ENST00000528314	0.003923	0.003923	F	T
NDUFV2	ENST00000497577	0.05778	0.05778	T	T
NDUFV2	ENST00000497577	0.2857	0.2857	F	T
NEBL	ENST00000434381	0.008792	0.008792	T	T
NEBL	ENST00000417816	0.009865	0.009865	T	T
NEBL	ENST00000417816	0.02484	0.02484	F	T
NEBL	ENST00000473616	0.7723	0.7723	F	T
NEBL	ENST00000473616	0.817	0.817	F	T
NECAB1	ENST00000417640	0.09403	0.09403	T	T
NECAP1	ENST00000638334	0.004449	0.004449	T	T
NECAP2	ENST00000443980	0.01383	0.01383	T	T
NECTIN1	ENST00000264025	0.09877	0.09877	T	T
NECTIN3	ENST00000491525	0.9237	0.9237	F	T
NECTIN3	ENST00000491525	0.9822	0.9822	F	T
NEDD1	ENST00000457368	0.03147	0.03147	T	T
NEDD1	ENST00000266742	0.1119	0.1119	F	T
NEDD1	ENST00000457368	0.2105	0.2105	F	T
NEDD1	ENST00000457368	0.7968	0.7968	F	T
NEDD4	ENST00000508871	0.009821	0.009821	T	T
NEDD4	ENST00000435532	0.028	0.028	T	T
NEDD4	ENST00000435532	0.0739	0.0739	F	T
NEDD4	ENST00000508871	0.08338	0.08338	F	T
NEDD4	ENST00000435532	0.08508	0.08508	F	T
NEDD9	ENST00000379433	0.01248	0.01248	T	T
NEDD9	ENST00000379433	0.02992	0.02992	F	T
NEDD9	ENST00000504387	0.1055	0.1055	T	T
NEGR1	ENST00000357731	0.1436	0.1436	T	T
NEGR1	ENST00000306821	0.3779	0.3779	T	T
NEGR1	ENST00000357731	0.7805	0.7805	F	T
NEIL3	ENST00000264596	0.2997	0.2997	T	T
NEK1	ENST00000505119	0.02147	0.02147	T	T
NEK10	ENST00000429845	0.02119	0.02119	T	T
NEK11	ENST00000508196	0.04219	0.04219	T	T
NEK7	ENST00000442588	0.06172	0.06172	T	T
NEK7	ENST00000442588	0.07274	0.07274	F	T
NEK7	ENST00000391974	0.1266	0.1266	T	T
NEK8	ENST00000592510	0.005867	0.005867	T	T
NELL1	ENST00000532434	0.4558	0.4558	F	T
NELL1	ENST00000532434	0.7861	0.7861	F	T
NELL1	ENST00000532434	0.7939	0.7939	F	T
NELL1	ENST00000532434	0.7976	0.7976	F	T
NELL2	ENST00000552993	0.002064	0.002064	T	T
NELL2	ENST00000552993	0.004105	0.004105	F	T
NELL2	ENST00000550139	0.05013	0.05013	T	T
NELL2	ENST00000553120	0.05292	0.05292	T	T
NELL2	ENST00000550139	0.1449	0.1449	F	T
NELL2	ENST00000550313	0.1513	0.1513	F	T
NELL2	ENST00000550139	0.2866	0.2866	F	T
NEMF	ENST00000555970	0.03865	0.03865	T	T
NEMP2	ENST00000421038	0.05672	0.05672	T	T
NEMP2	ENST00000409150	0.09584	0.09584	F	T
NEO1	ENST00000558964	0.02262	0.02262	T	T
NEO1	ENST00000560262	0.02262	0.02262	T	T
NEO1	ENST00000339362	0.04864	0.04864	F	T
NEO1	ENST00000339362	0.06395	0.06395	F	T
NES	ENST00000368223	0.007413	0.007413	T	T
NETO1	ENST00000327305	0.1943	0.1943	T	T
NETO2	ENST00000562559	0.00559	0.00559	T	T
NEU3	ENST00000534628	0.09186	0.09186	T	T
NEXN	ENST00000342754	0.009212	0.009212	T	T
NF1	ENST00000490416	0.006375	0.006375	T	T
NF1	ENST00000456735	0.02817	0.02817	T	T
NGLY1	ENST00000417874	0.0003779	0.0003779	T	T
NGRN	ENST00000411845	0.05909	0.05909	T	T
NHEJ1	ENST00000356853	0.0004269	0.0004269	T	T
NHSL1	ENST00000533765	0.008053	0.008053	T	T
NHSL1	ENST00000491526	0.03274	0.03274	T	T
NIBAN1	ENST00000417056	0.01848	0.01848	T	T
NIBAN1	ENST00000417056	0.1378	0.1378	F	T
NIBAN2	ENST00000373312	0.05455	0.05455	T	T
NID1	ENST00000264187	0.01704	0.01704	T	T
NID2	ENST00000556572	0.01421	0.01421	T	T
NIM1K	ENST00000512796	0.03242	0.03242	T	T
NINJ1	ENST00000375446	0.0375	0.0375	T	T
NINJ2	ENST00000305108	0.0342	0.0342	T	T
NINL	ENST00000336104	0.1055	0.1055	T	T
NIPA1	ENST00000337435	0.007789	0.007789	T	T
NIPAL1	ENST00000511123	0.04013	0.04013	T	T
