Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
OR6C70	ENST00000327335	0.01581	0.01581	T	T
OR8B12	ENST00000306842	0.05825	0.05825	T	T
OR8U3	ENST00000623286	0.0184	0.0184	T	T
ORM1	ENST00000259396	0.06161	0.06161	T	T
OSBP2	ENST00000437268	0.004419	0.004419	T	T
OSBPL11	ENST00000296220	0.02833	0.02833	T	T
OSBPL11	ENST00000296220	0.07958	0.07958	F	T
OSBPL5	ENST00000478260	0.01899	0.01899	T	T
OSBPL7	ENST00000613735	0.0723	0.0723	T	T
OSBPL8	ENST00000546946	0.00604	0.00604	T	T
OSCAR	ENST00000356532	0.003952	0.003952	T	T
OSCAR	ENST00000391761	0.003952	0.003952	T	T
OSCAR	ENST00000616447	0.003952	0.003952	T	T
OSTF1	ENST00000346234	0.4138	0.4138	F	T
OSTF1	ENST00000346234	0.5072	0.5072	F	T
OTOGL	ENST00000547103	0.1009	0.1009	T	T
OTOGL	ENST00000646859	0.1009	0.1009	T	T
OTOGL	ENST00000458043	0.1184	0.1184	T	T
OTOGL	ENST00000547103	0.1412	0.1412	F	T
OTOGL	ENST00000646859	0.1412	0.1412	F	T
OTOP1	ENST00000296358	0.3541	0.3541	T	T
OTOR	ENST00000246081	0.3462	0.3462	T	T
OTOS	ENST00000391989	0.1374	0.1374	T	T
OXER1	ENST00000378661	0.01724	0.01724	T	T
OXER1	ENST00000378661	0.084	0.084	F	T
OXR1	ENST00000517686	0.02996	0.02996	T	T
OXSM	ENST00000280701	0.001039	0.001039	T	T
OXSM	ENST00000420173	0.001039	0.001039	T	T
OXTR	ENST00000449615	0.02476	0.02476	T	T
P2RY1	ENST00000305097	0.08747	0.08747	T	T
P3H3	ENST00000290510	0.009816	0.009816	T	T
PABPC4	ENST00000527718	0.00234	0.00234	T	T
PABPC4	ENST00000421687	0.002469	0.002469	T	T
PABPC4	ENST00000474378	0.002469	0.002469	T	T
PABPC4	ENST00000372858	0.04293	0.04293	F	T
PABPC4	ENST00000451091	0.04293	0.04293	F	T
PABPC4L	ENST00000421491	0.3733	0.3733	T	T
PABPC4L	ENST00000421491	0.6261	0.6261	F	T
PABPC4L	ENST00000421491	0.9642	0.9642	F	T
PACRG	ENST00000611387	0.06871	0.06871	T	T
PACS1	ENST00000529757	0.04749	0.04749	T	T
PACS1	ENST00000529757	0.1084	0.1084	F	T
PACSIN1	ENST00000374043	0.03103	0.03103	T	T
PADI6	ENST00000619609	0.05957	0.05957	T	T
PAG1	ENST00000220597	0.1601	0.1601	T	T
PAGR1	ENST00000320330	0.001337	0.001337	T	T
PAK1	ENST00000524847	0.01941	0.01941	T	T
PAK4	ENST00000602004	0.006855	0.006855	T	T
PAK6	ENST00000453867	0.04549	0.04549	T	T
PALB2	ENST00000566069	0.02048	0.02048	T	T
PALLD	ENST00000507735	0.03879	0.03879	T	T
PALS2	ENST00000625307	0.04154	0.04154	T	T
PALS2	ENST00000625307	0.07249	0.07249	F	T
PAM	ENST00000504691	0.04922	0.04922	T	T
PAM	ENST00000379799	0.08025	0.08025	F	T
PAM	ENST00000505654	0.1432	0.1432	T	T
PAMR1	ENST00000621476	0.06958	0.06958	T	T
PAMR1	ENST00000621476	0.08071	0.08071	F	T
PANK2	ENST00000497424	0.03883	0.03883	T	T
PANK3	ENST00000239231	0.02481	0.02481	T	T
PANK3	ENST00000239231	0.1425	0.1425	F	T
PAPLN	ENST00000559759	0.01745	0.01745	T	T
PAPOLG	ENST00000412217	0.001906	0.001906	T	T
PAPOLG	ENST00000238714	0.1091	0.1091	F	T
PAPPA	ENST00000328252	0.03821	0.03821	T	T
PAQR3	ENST00000512733	0.08145	0.08145	T	T
PAQR3	ENST00000512733	0.1488	0.1488	F	T
PAQR5	ENST00000340965	0.03882	0.03882	T	T
PAQR5	ENST00000340965	0.04441	0.04441	F	T
PAQR6	ENST00000335852	0.008784	0.008784	T	T
PAQR6	ENST00000540423	0.008784	0.008784	T	T
PAQR6	ENST00000612424	0.008784	0.008784	T	T
PAQR6	ENST00000613336	0.008784	0.008784	T	T
PAQR6	ENST00000623241	0.008784	0.008784	T	T
PARD3	ENST00000340077	0.001756	0.001756	T	T
PARD3	ENST00000545260	0.001756	0.001756	T	T
PARD3	ENST00000545693	0.001756	0.001756	T	T
PARD3	ENST00000346874	0.08025	0.08025	F	T
PARD3	ENST00000350537	0.08025	0.08025	F	T
PARD3	ENST00000374773	0.08025	0.08025	F	T
PARD3	ENST00000374776	0.08025	0.08025	F	T
PARD3	ENST00000374788	0.08025	0.08025	F	T
PARD3	ENST00000374789	0.08025	0.08025	F	T
PARD3	ENST00000374790	0.08025	0.08025	F	T
PARD3	ENST00000374794	0.08025	0.08025	F	T
PARD3	ENST00000346874	0.1976	0.1976	F	T
PARD3	ENST00000350537	0.1976	0.1976	F	T
PARD3	ENST00000374773	0.1976	0.1976	F	T
PARD3	ENST00000374776	0.1976	0.1976	F	T
PARD3	ENST00000374788	0.1976	0.1976	F	T
PARD3	ENST00000374789	0.1976	0.1976	F	T
PARD3	ENST00000374790	0.1976	0.1976	F	T
PARD3	ENST00000374794	0.1976	0.1976	F	T
PARD3	ENST00000374768	0.6205	0.6205	T	T
PARD3	ENST00000374768	0.7699	0.7699	F	T
PARD3B	ENST00000613457	0.1429	0.1429	T	T
PARD3B	ENST00000614500	0.1429	0.1429	T	T
PARD3B	ENST00000622699	0.1429	0.1429	T	T
PARD3B	ENST00000613457	0.2101	0.2101	F	T
PARD3B	ENST00000614500	0.2101	0.2101	F	T
PARD3B	ENST00000622699	0.2101	0.2101	F	T
PARD3B	ENST00000613457	0.2564	0.2564	F	T
PARD3B	ENST00000614500	0.2564	0.2564	F	T
PARD3B	ENST00000622699	0.2564	0.2564	F	T
PARD3B	ENST00000613457	0.3437	0.3437	F	T
PARD3B	ENST00000614500	0.3437	0.3437	F	T
PARD3B	ENST00000622699	0.3437	0.3437	F	T
PARD3B	ENST00000613457	0.3642	0.3642	F	T
PARD3B	ENST00000614500	0.3642	0.3642	F	T
PARD3B	ENST00000622699	0.3642	0.3642	F	T
PARD3B	ENST00000613457	0.3876	0.3876	F	T
PARD3B	ENST00000614500	0.3876	0.3876	F	T
PARD3B	ENST00000622699	0.3876	0.3876	F	T
PARL	ENST00000639100	0.0194	0.0194	T	T
PARL	ENST00000639100	0.0372	0.0372	F	T
PARN	ENST00000569444	0.01273	0.01273	T	T
PARP11	ENST00000447133	0.1149	0.1149	T	T
PARP12	ENST00000484111	0.1917	0.1917	T	T
PARP16	ENST00000649807	0.02919	0.02919	T	T
PARP8	ENST00000505554	0.01284	0.01284	T	T
PARP8	ENST00000505554	0.01801	0.01801	F	T
PARP8	ENST00000505554	0.02393	0.02393	F	T
PARP8	ENST00000505554	0.04218	0.04218	F	T
PARVG	ENST00000422871	0.103	0.103	T	T
PATJ	ENST00000613764	0.01521	0.01521	T	T
PATJ	ENST00000646453	0.01775	0.01775	T	T
PATJ	ENST00000613764	0.0388	0.0388	F	T
PAWR	ENST00000550603	0.1655	0.1655	T	T
PAXIP1	ENST00000419436	0.4277	0.4277	T	T
PBXIP1	ENST00000368460	0.001754	0.001754	T	T
PBXIP1	ENST00000368463	0.001754	0.001754	T	T
PBXIP1	ENST00000368465	0.001754	0.001754	T	T
PCBP3	ENST00000400314	0.119	0.119	T	T
PCCA	ENST00000443601	0.01654	0.01654	T	T
PCCA	ENST00000458283	0.0249	0.0249	T	T
PCCA	ENST00000424527	0.03132	0.03132	T	T
PCCA	ENST00000458283	0.05745	0.05745	F	T
PCCA	ENST00000413170	0.06172	0.06172	F	T
PCCA	ENST00000428969	0.1294	0.1294	F	T
PCDH1	ENST00000515351	0.00474	0.00474	T	T
PCDH1	ENST00000515351	0.02751	0.02751	F	T
PCDH10	ENST00000264360	0.206	0.206	T	T
PCDH10	ENST00000264360	0.4482	0.4482	F	T
PCDH10	ENST00000618019	0.5342	0.5342	F	T
PCDH10	ENST00000618019	0.5665	0.5665	F	T
PCDH15	ENST00000642496	0.0333	0.0333	T	T
PCDH15	ENST00000458638	0.07703	0.07703	T	T
PCDH15	ENST00000373955	0.1462	0.1462	T	T
PCDH15	ENST00000373955	0.1502	0.1502	F	T
PCDH15	ENST00000458638	0.1602	0.1602	F	T
PCDH15	ENST00000458638	0.165	0.165	F	T
PCDH15	ENST00000618301	0.2147	0.2147	T	T
PCDH15	ENST00000320301	0.2183	0.2183	F	T
PCDH15	ENST00000361849	0.2183	0.2183	F	T
PCDH15	ENST00000373957	0.2183	0.2183	F	T
PCDH15	ENST00000373965	0.2183	0.2183	F	T
PCDH15	ENST00000395430	0.2183	0.2183	F	T
PCDH15	ENST00000395432	0.2183	0.2183	F	T
PCDH15	ENST00000395433	0.2183	0.2183	F	T
PCDH15	ENST00000395438	0.2183	0.2183	F	T
PCDH15	ENST00000395440	0.2183	0.2183	F	T
PCDH15	ENST00000395442	0.2183	0.2183	F	T
PCDH15	ENST00000395445	0.2183	0.2183	F	T
PCDH15	ENST00000395446	0.2183	0.2183	F	T
PCDH15	ENST00000409834	0.2183	0.2183	F	T
PCDH15	ENST00000414778	0.2183	0.2183	F	T
PCDH15	ENST00000437009	0.2183	0.2183	F	T
PCDH15	ENST00000495484	0.2183	0.2183	F	T
PCDH15	ENST00000612394	0.2183	0.2183	F	T
PCDH15	ENST00000613657	0.2183	0.2183	F	T
PCDH15	ENST00000614895	0.2183	0.2183	F	T
PCDH15	ENST00000616114	0.2183	0.2183	F	T
PCDH15	ENST00000617051	0.2183	0.2183	F	T
PCDH15	ENST00000617271	0.2183	0.2183	F	T
PCDH15	ENST00000621708	0.2183	0.2183	F	T
PCDH15	ENST00000622048	0.2183	0.2183	F	T
PCDH15	ENST00000644397	0.2183	0.2183	F	T
PCDH15	ENST00000642496	0.2547	0.2547	F	T
PCDH15	ENST00000373955	0.265	0.265	F	T
PCDH15	ENST00000615043	0.2708	0.2708	T	T
PCDH15	ENST00000373955	0.2751	0.2751	F	T
PCDH15	ENST00000615043	0.2806	0.2806	F	T
PCDH15	ENST00000615043	0.4242	0.4242	F	T
PCDH15	ENST00000615043	0.7012	0.7012	F	T
PCDH18	ENST00000412923	0.3485	0.3485	T	T
PCDH18	ENST00000412923	0.6578	0.6578	F	T
PCDH18	ENST00000412923	0.8145	0.8145	F	T
PCDH20	ENST00000409204	0.4239	0.4239	T	T
PCDH20	ENST00000409204	0.5365	0.5365	F	T
PCDH7	ENST00000509759	0.2284	0.2284	T	T
PCDH7	ENST00000509759	0.6401	0.6401	F	T
PCDH9	ENST00000377861	0.8258	0.8258	T	T
PCDH9	ENST00000544246	0.8258	0.8258	T	T
PCDH9	ENST00000456367	0.8605	0.8605	F	T
PCED1B	ENST00000432328	0.03162	0.03162	T	T
PCED1B	ENST00000551777	0.2698	0.2698	T	T
PCGF5	ENST00000336126	0.1473	0.1473	T	T
PCGF6	ENST00000369847	0.01155	0.01155	T	T
PCGF6	ENST00000337211	0.0195	0.0195	F	T
PCIF1	ENST00000479348	0.005971	0.005971	T	T
PCLO	ENST00000618073	0.07664	0.07664	T	T
PCLO	ENST00000333891	0.1476	0.1476	T	T
PCLO	ENST00000423517	0.3028	0.3028	F	T
PCLO	ENST00000423517	0.3232	0.3232	F	T
PCNT	ENST00000418394	0.009109	0.009109	T	T
PCP4	ENST00000328619	0.09329	0.09329	T	T
PCSK1	ENST00000509190	0.07283	0.07283	T	T
PCSK1	ENST00000509190	0.08852	0.08852	F	T
PCSK1	ENST00000508626	0.3218	0.3218	F	T
PCSK4	ENST00000300954	0.001447	0.001447	T	T
PCSK4	ENST00000588671	0.001447	0.001447	T	T
PCSK5	ENST00000455778	0.08397	0.08397	T	T
PCSK5	ENST00000545128	0.1205	0.1205	T	T
PCSK5	ENST00000424854	0.1386	0.1386	T	T
PCYT1A	ENST00000430755	0.005185	0.005185	T	T
PDCD11	ENST00000369797	0.01412	0.01412	T	T
PDCD11	ENST00000649849	0.01412	0.01412	T	T
PDCD5	ENST00000586035	0.01694	0.01694	T	T
PDCD6	ENST00000264933	0.001451	0.001451	T	T
PDCD6	ENST00000505221	0.001451	0.001451	T	T
PDCD6	ENST00000507528	0.001451	0.001451	T	T
PDCD6	ENST00000509581	0.001451	0.001451	T	T
PDCD6	ENST00000614778	0.001451	0.001451	T	T
PDCD6	ENST00000618970	0.001451	0.001451	T	T
PDCD6	ENST00000628729	0.001451	0.001451	T	T
PDCD6IP	ENST00000307296	0.06428	0.06428	T	T
PDE11A	ENST00000286063	0.006804	0.006804	T	T
PDE11A	ENST00000436700	0.01243	0.01243	T	T
PDE1A	ENST00000410103	0.04026	0.04026	T	T
PDE1A	ENST00000358139	0.06762	0.06762	T	T
PDE3A	ENST00000359062	0.00676	0.00676	T	T
PDE3A	ENST00000359062	0.2128	0.2128	F	T
PDE4B	ENST00000341517	0.1972	0.1972	T	T
PDE4D	ENST00000317118	0.01125	0.01125	T	T
PDE4D	ENST00000546160	0.03159	0.03159	T	T
PDE4D	ENST00000358923	0.05006	0.05006	T	T
PDE4D	ENST00000360047	0.06596	0.06596	T	T
PDE4D	ENST00000340635	0.2766	0.2766	T	T
PDE4D	ENST00000317118	0.2812	0.2812	F	T
PDE4D	ENST00000317118	0.2962	0.2962	F	T
PDE4D	ENST00000317118	0.3506	0.3506	F	T
PDE5A	ENST00000354960	0.2853	0.2853	T	T
PDE6A	ENST00000255266	0.07095	0.07095	T	T
PDE6A	ENST00000613228	0.07095	0.07095	T	T
PDE6A	ENST00000617647	0.07095	0.07095	T	T
PDE6C	ENST00000371447	0.05434	0.05434	T	T
PDE8A	ENST00000339708	0.3296	0.3296	T	T
PDE8B	ENST00000503963	0.02526	0.02526	T	T
PDE8B	ENST00000502945	0.08015	0.08015	T	T
PDGFC	ENST00000422544	0.09964	0.09964	T	T
PDGFD	ENST00000302251	0.219	0.219	T	T
PDGFRA	ENST00000512522	0.199	0.199	T	T
PDGFRL	ENST00000251630	0.006468	0.006468	T	T
PDGFRL	ENST00000541323	0.006468	0.006468	T	T
PDHA2	ENST00000295266	0.04358	0.04358	T	T
PDHA2	ENST00000295266	0.5244	0.5244	F	T
PDHA2	ENST00000295266	0.9348	0.9348	F	T
PDLIM3	ENST00000284771	0.006043	0.006043	T	T
PDLIM3	ENST00000284771	0.02309	0.02309	F	T
PDS5B	ENST00000315596	0.02696	0.02696	T	T
PDSS2	ENST00000449027	0.0309	0.0309	T	T
PDSS2	ENST00000369031	0.04316	0.04316	T	T
PDSS2	ENST00000369037	0.04316	0.04316	T	T
PDSS2	ENST00000369031	0.1535	0.1535	F	T
PDSS2	ENST00000369037	0.1535	0.1535	F	T
PDYN	ENST00000652436	0.06316	0.06316	T	T
PDZD2	ENST00000513910	0.08423	0.08423	T	T
PDZD2	ENST00000513910	0.2852	0.2852	F	T
PDZD7	ENST00000642474	0.009149	0.009149	T	T
PDZRN3	ENST00000466780	0.003442	0.003442	T	T
PDZRN3	ENST00000263666	0.02931	0.02931	T	T
PDZRN3	ENST00000263666	0.2164	0.2164	F	T
PDZRN4	ENST00000402685	0.04988	0.04988	T	T
PEBP4	ENST00000256404	0.1229	0.1229	T	T
PELI2	ENST00000559044	0.01792	0.01792	T	T
PELI2	ENST00000561019	0.1936	0.1936	F	T
PELO	ENST00000274311	0.1067	0.1067	T	T
PEPD	ENST00000244137	0.003268	0.003268	T	T
PEPD	ENST00000397032	0.003268	0.003268	T	T
PEPD	ENST00000588328	0.01608	0.01608	F	T
PER1	ENST00000317276	0.002716	0.002716	T	T
PER1	ENST00000581082	0.002716	0.002716	T	T
PER1	ENST00000581703	0.002716	0.002716	T	T
PER3	ENST00000361923	0.05613	0.05613	T	T
PEX2	ENST00000518986	0.1957	0.1957	T	T
PEX7	ENST00000318471	0.0031	0.0031	T	T
PFKFB3	ENST00000536985	0.009049	0.009049	T	T
PFKFB3	ENST00000414237	0.04554	0.04554	T	T
PFKFB3	ENST00000441697	0.04554	0.04554	T	T
PFKP	ENST00000607886	0.1191	0.1191	T	T
PFN2	ENST00000497148	0.07879	0.07879	T	T
PFN2	ENST00000497148	0.1768	0.1768	F	T
PGAM1	ENST00000334828	0.01902	0.01902	T	T
PGBD5	ENST00000391860	0.02644	0.02644	T	T
PGD	ENST00000460189	0.01612	0.01612	T	T
PGGT1B	ENST00000419445	0.02422	0.02422	T	T
PGM1	ENST00000371083	0.06504	0.06504	T	T
PGM1	ENST00000371083	0.08359	0.08359	F	T
PGRMC2	ENST00000520121	0.4745	0.4745	T	T
PHACTR1	ENST00000406205	0.2756	0.2756	T	T
PHACTR2	ENST00000305766	0.004004	0.004004	T	T
PHACTR2	ENST00000367584	0.01262	0.01262	T	T
PHACTR4	ENST00000633167	0.04603	0.04603	T	T
PHC2	ENST00000257118	0.03159	0.03159	T	T
PHC2	ENST00000431992	0.03159	0.03159	T	T
PHETA1	ENST00000361483	0.006501	0.006501	T	T
PHETA1	ENST00000361483	0.01216	0.01216	F	T
PHETA1	ENST00000548163	0.1291	0.1291	F	T
PHETA1	ENST00000548163	0.2245	0.2245	F	T
PHF12	ENST00000578900	0.007492	0.007492	T	T
PHF14	ENST00000634607	0.5018	0.5018	T	T
PHF14	ENST00000634607	0.5094	0.5094	F	T
PHF14	ENST00000634607	0.5177	0.5177	F	T
PHF20	ENST00000449988	0.06169	0.06169	T	T
PHF21A	ENST00000323180	0.02718	0.02718	T	T
PHF21A	ENST00000531959	0.1162	0.1162	F	T
PHF21A	ENST00000531959	0.138	0.138	F	T
PHKB	ENST00000564711	0.404	0.404	F	T
PHLDA1	ENST00000602540	0.00672	0.00672	T	T
PHLDA1	ENST00000602540	0.0111	0.0111	F	T
PHLDB1	ENST00000361417	0.01201	0.01201	T	T
PHLDB1	ENST00000361417	0.02984	0.02984	F	T
PHLDB2	ENST00000412622	0.006507	0.006507	T	T
PHLDB2	ENST00000431670	0.006507	0.006507	T	T
PHLDB2	ENST00000412622	0.02718	0.02718	F	T
PHLDB2	ENST00000431670	0.02718	0.02718	F	T
PHLDB2	ENST00000393923	0.0793	0.0793	T	T
PHYHD1	ENST00000428610	0.02419	0.02419	T	T
PI4KB	ENST00000489889	0.003124	0.003124	T	T
PI4KB	ENST00000438243	0.01548	0.01548	T	T
PICALM	ENST00000356360	0.001008	0.001008	T	T
PICALM	ENST00000393346	0.001008	0.001008	T	T
PICALM	ENST00000526033	0.001008	0.001008	T	T
PICALM	ENST00000528256	0.001008	0.001008	T	T
PICALM	ENST00000532317	0.001008	0.001008	T	T
PICALM	ENST00000630913	0.001008	0.001008	T	T
PICALM	ENST00000529760	0.02476	0.02476	T	T
PICALM	ENST00000530542	0.02476	0.02476	T	T
PID1	ENST00000354069	0.006313	0.006313	T	T
PID1	ENST00000392055	0.2028	0.2028	F	T
PIEZO2	ENST00000383408	0.225	0.225	T	T
PIF1	ENST00000559239	0.02273	0.02273	T	T
PIGM	ENST00000368090	0.06073	0.06073	T	T
PIGU	ENST00000217446	0.004915	0.004915	T	T
PIGU	ENST00000374820	0.004915	0.004915	T	T
PIGU	ENST00000217446	0.01759	0.01759	F	T
PIGU	ENST00000374820	0.01759	0.01759	F	T
PIK3C2B	ENST00000367184	0.01757	0.01757	T	T
PIK3C3	ENST00000597477	0.0595	0.0595	T	T
PIK3C3	ENST00000587402	0.9705	0.9705	F	T
PIK3CA	ENST00000468036	0.04478	0.04478	T	T
PIK3CD	ENST00000377346	0.00371	0.00371	T	T
PIK3CG	ENST00000440650	0.1028	0.1028	T	T
PIK3R1	ENST00000521657	0.00514	0.00514	T	T
PIK3R4	ENST00000508273	0.08161	0.08161	T	T
PIK3R4	ENST00000356763	0.1002	0.1002	T	T
PIK3R5	ENST00000447110	0.0155	0.0155	T	T
PIK3R5	ENST00000611902	0.0155	0.0155	T	T
PIK3R5	ENST00000616147	0.0155	0.0155	T	T
PIK3R5	ENST00000623421	0.0155	0.0155	T	T
PIM1	ENST00000373509	0.1523	0.1523	F	T
PINK1	ENST00000321556	0.03243	0.03243	T	T
PIP	ENST00000291009	0.05138	0.05138	T	T
PIP4K2A	ENST00000376573	0.02305	0.02305	T	T
PIP5K1A	ENST00000418435	0.02162	0.02162	T	T
PIPOX	ENST00000323372	0.03154	0.03154	T	T
PITPNB	ENST00000634017	0.0412	0.0412	T	T
PITPNC1	ENST00000584554	0.02527	0.02527	T	T
PITPNC1	ENST00000584554	0.05121	0.05121	F	T
PITPNC1	ENST00000584554	0.07035	0.07035	F	T
PITPNM2	ENST00000542749	0.04597	0.04597	T	T
PIWIL1	ENST00000542723	0.03045	0.03045	T	T
PIWIL1	ENST00000245255	0.05099	0.05099	F	T
PIWIL1	ENST00000245255	0.1624	0.1624	F	T
PJA2	ENST00000361557	0.4183	0.4183	T	T
PKD1L1	ENST00000289672	0.00642	0.00642	T	T
PKDCC	ENST00000294964	0.04022	0.04022	T	T
PKHD1	ENST00000340994	0.2898	0.2898	F	T
PKHD1	ENST00000340994	0.8154	0.8154	F	T
PKIB	ENST00000354275	0.006866	0.006866	T	T
PKIG	ENST00000372887	0.01548	0.01548	T	T
PKN2	ENST00000316005	0.1675	0.1675	T	T
PKP4	ENST00000629219	0.1665	0.1665	T	T
PLA2G2A	ENST00000649436	0.025	0.025	T	T
PLA2G4A	ENST00000367466	0.375	0.375	T	T
PLA2G4B	ENST00000569354	0.0279	0.0279	T	T
PLA2G4C	ENST00000601946	0.009895	0.009895	T	T
PLA2G7	ENST00000274793	0.03552	0.03552	T	T
PLA2R1	ENST00000283243	0.01128	0.01128	T	T
PLAAT1	ENST00000264735	0.2675	0.2675	T	T
PLAAT4	ENST00000255688	0.0144	0.0144	T	T
PLAC9	ENST00000372263	0.009097	0.009097	T	T
PLAC9	ENST00000372270	0.02942	0.02942	F	T
PLCB1	ENST00000637204	0.28	0.28	T	T
PLCB4	ENST00000407043	0.2269	0.2269	T	T
PLCE1	ENST00000371375	0.04884	0.04884	T	T
PLCE1	ENST00000371380	0.06017	0.06017	T	T
PLCL2	ENST00000419842	0.06192	0.06192	T	T
PLCL2	ENST00000615277	0.1061	0.1061	T	T
PLCL2	ENST00000419842	0.1556	0.1556	F	T
PLCL2	ENST00000419842	0.2511	0.2511	F	T
PLCXD2	ENST00000477665	0.002922	0.002922	T	T
PLCXD2	ENST00000393934	0.07673	0.07673	F	T
PLCXD2	ENST00000636933	0.07673	0.07673	F	T
PLCZ1	ENST00000534932	0.1749	0.1749	T	T
PLD1	ENST00000418087	0.028	0.028	T	T
PLD5	ENST00000442594	0.1735	0.1735	T	T
PLD5	ENST00000442594	0.449	0.449	F	T
PLEKHA5	ENST00000538714	0.05513	0.05513	T	T
PLEKHA5	ENST00000540972	0.2252	0.2252	F	T
PLEKHA6	ENST00000637508	0.06806	0.06806	T	T
PLEKHA7	ENST00000355661	0.07198	0.07198	T	T
PLEKHA7	ENST00000532079	0.07198	0.07198	T	T
PLEKHA7	ENST00000528376	0.07532	0.07532	T	T
PLEKHA8	ENST00000258679	0.001147	0.001147	T	T
PLEKHA8	ENST00000396257	0.001147	0.001147	T	T
PLEKHA8	ENST00000396259	0.001147	0.001147	T	T
PLEKHA8	ENST00000440706	0.001147	0.001147	T	T
PLEKHA8	ENST00000449726	0.001147	0.001147	T	T
PLEKHA8	ENST00000622102	0.001147	0.001147	T	T
PLEKHA8	ENST00000440706	0.07533	0.07533	F	T
PLEKHB1	ENST00000398492	0.007399	0.007399	T	T
PLEKHD1	ENST00000322564	0.07604	0.07604	T	T
PLEKHD1	ENST00000322564	0.07681	0.07681	F	T
PLEKHG3	ENST00000555982	0.1016	0.1016	T	T
PLEKHG6	ENST00000304581	0.01008	0.01008	T	T
PLEKHM2	ENST00000642363	0.04276	0.04276	T	T
PLEKHM3	ENST00000447645	0.1507	0.1507	T	T
PLGLB1	ENST00000355705	0.5639	0.5639	T	T
PLGLB1	ENST00000409310	0.5639	0.5639	T	T
PLIN2	ENST00000276914	0.003917	0.003917	T	T
PLIN2	ENST00000380464	0.003917	0.003917	T	T
PLIN2	ENST00000380465	0.003917	0.003917	T	T
PLK2	ENST00000274289	0.0732	0.0732	T	T
PLK2	ENST00000274289	0.4763	0.4763	F	T
PLK2	ENST00000274289	0.8916	0.8916	F	T
PLPBP	ENST00000523521	0.01465	0.01465	T	T
PLPP5	ENST00000419686	0.05723	0.05723	T	T
PLPPR5	ENST00000370188	0.03722	0.03722	T	T
PLPPR5	ENST00000263177	0.07234	0.07234	F	T
PLSCR2	ENST00000489015	0.006308	0.006308	T	T
PLSCR2	ENST00000613069	0.006308	0.006308	T	T
PLSCR4	ENST00000446574	0.02089	0.02089	T	T
PLVAP	ENST00000595816	0.015	0.015	T	T
PLXDC2	ENST00000377252	0.09902	0.09902	T	T
PLXDC2	ENST00000377252	0.576	0.576	F	T
PLXDC2	ENST00000377252	0.8207	0.8207	F	T
PLXDC2	ENST00000377252	0.8274	0.8274	F	T
PLXDC2	ENST00000377252	0.8734	0.8734	F	T
PLXDC2	ENST00000377252	0.9199	0.9199	F	T
PLXNA2	ENST00000367033	0.04547	0.04547	T	T
PLXNA2	ENST00000367033	0.3051	0.3051	F	T
PLXNA4	ENST00000378539	0.06978	0.06978	T	T
PLXNC1	ENST00000258526	0.02472	0.02472	T	T
PLXNC1	ENST00000258526	0.1107	0.1107	F	T
PLXNC1	ENST00000258526	0.3399	0.3399	F	T
PMAIP1	ENST00000269518	0.1819	0.1819	T	T
PMFBP1	ENST00000537792	0.005351	0.005351	T	T
PMM1	ENST00000216259	0.01772	0.01772	T	T
PMP22	ENST00000644020	0.04992	0.04992	T	T
PMPCB	ENST00000249269	0.007688	0.007688	T	T
PMPCB	ENST00000428154	0.007688	0.007688	T	T
PMVK	ENST00000368467	0.01696	0.01696	F	T
PMVK	ENST00000368467	0.01747	0.01747	T	T
PNMA1	ENST00000316836	0.02393	0.02393	T	T
PNMA2	ENST00000522362	0.03814	0.03814	T	T
PNO1	ENST00000263657	0.001021	0.001021	T	T
PNOC	ENST00000301908	0.01646	0.01646	T	T
PNPO	ENST00000641511	0.002692	0.002692	T	T
POC5	ENST00000428202	0.1559	0.1559	T	T
POC5	ENST00000428202	0.2048	0.2048	F	T
PODXL	ENST00000378555	0.02562	0.02562	T	T
PODXL	ENST00000378555	0.4732	0.4732	F	T
PODXL	ENST00000378555	0.6324	0.6324	F	T
POGZ	ENST00000271715	0.04608	0.04608	T	T
POLA2	ENST00000525924	0.01482	0.01482	T	T
POLA2	ENST00000265465	0.01822	0.01822	T	T
POLD3	ENST00000263681	0.0628	0.0628	T	T
POLD4	ENST00000539074	0.009096	0.009096	T	T
POLDIP3	ENST00000339677	0.001238	0.001238	T	T
POLE4	ENST00000483063	0.2091	0.2091	T	T
POLH	ENST00000443535	0.04161	0.04161	T	T
POLI	ENST00000579823	0.07123	0.07123	T	T
POLL	ENST00000370168	0.004161	0.004161	T	T
POLQ	ENST00000264233	0.1549	0.1549	F	T
POLQ	ENST00000264233	0.4669	0.4669	F	T
POLR2D	ENST00000272645	0.01358	0.01358	T	T
POLR2J3	ENST00000513506	0.003463	0.003463	T	T
POLR3A	ENST00000616246	0.01165	0.01165	T	T
POLR3B	ENST00000549569	0.1918	0.1918	T	T
POLR3E	ENST00000569757	0.01218	0.01218	T	T
POLR3F	ENST00000377603	0.02046	0.02046	T	T
POLR3GL	ENST00000369313	0.00965	0.00965	T	T
POM121L12	ENST00000408890	0.03747	0.03747	T	T
POM121L12	ENST00000408890	0.7169	0.7169	F	T
POM121L12	ENST00000408890	0.7612	0.7612	F	T
POM121L12	ENST00000408890	0.9748	0.9748	F	T
POMP	ENST00000460403	0.06904	0.06904	T	T
POMZP3	ENST00000441393	0.06495	0.06495	T	T
POMZP3	ENST00000310842	0.2489	0.2489	F	T
