Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
L3MBTL4	ENST00000581231	0.2135	0.2135	F	T
L3MBTL4	ENST00000583054	0.2147	0.2147	F	T
L3MBTL4	ENST00000581231	0.2524	0.2524	F	T
LACRT	ENST00000546721	0.03817	0.03817	T	T
LACRT	ENST00000546721	0.0437	0.0437	F	T
LACTBL1	ENST00000426928	0.001545	0.001545	T	T
LACTBL1	ENST00000426928	0.006705	0.006705	F	T
LAD1	ENST00000631576	0.01075	0.01075	T	T
LAG3	ENST00000203629	0.0009082	0.0009082	T	T
LAG3	ENST00000441671	0.0009082	0.0009082	T	T
LAIR1	ENST00000391743	0.004303	0.004303	T	T
LAIR1	ENST00000622064	0.009136	0.009136	T	T
LAIR1	ENST00000391743	0.02978	0.02978	F	T
LAIR2	ENST00000351841	0.04871	0.04871	T	T
LAIR2	ENST00000351841	0.06075	0.06075	F	T
LAIR2	ENST00000351841	0.06329	0.06329	F	T
LALBA	ENST00000549817	0.01456	0.01456	T	T
LALBA	ENST00000549817	0.02702	0.02702	F	T
LALBA	ENST00000549817	0.04327	0.04327	F	T
LAMA1	ENST00000638611	0.09193	0.09193	T	T
LAMA1	ENST00000638611	0.1443	0.1443	F	T
LAMA2	ENST00000421865	0.3268	0.3268	T	T
LAMA2	ENST00000421865	0.3383	0.3383	F	T
LAMA3	ENST00000313654	0.01131	0.01131	T	T
LAMA3	ENST00000588004	0.02818	0.02818	T	T
LAMA4	ENST00000521732	0.005874	0.005874	T	T
LAMA5	ENST00000497053	0.02729	0.02729	T	T
LAMB2	ENST00000305544	0.002085	0.002085	T	T
LAMB3	ENST00000455193	0.01929	0.01929	T	T
LAMB3	ENST00000356082	0.02222	0.02222	T	T
LAMB4	ENST00000388781	0.01461	0.01461	T	T
LAMB4	ENST00000422975	0.05894	0.05894	T	T
LAMB4	ENST00000205386	0.05953	0.05953	F	T
LAMB4	ENST00000418464	0.05953	0.05953	F	T
LAMC1	ENST00000258341	0.06048	0.06048	T	T
LAMC2	ENST00000264144	0.02196	0.02196	T	T
LAMC2	ENST00000493293	0.06165	0.06165	F	T
LAMC3	ENST00000361069	0.01736	0.01736	T	T
LAMC3	ENST00000355452	0.04285	0.04285	T	T
LAMP1	ENST00000332556	0.004031	0.004031	T	T
LAMP1	ENST00000332556	0.05111	0.05111	F	T
LAMP1	ENST00000332556	0.07266	0.07266	F	T
LAMP3	ENST00000476015	0.04706	0.04706	T	T
LAMP3	ENST00000476015	0.06855	0.06855	F	T
LAMP5	ENST00000427562	0.131	0.131	T	T
LAMP5	ENST00000427562	0.1501	0.1501	F	T
LAMP5	ENST00000246070	0.152	0.152	F	T
LAMP5	ENST00000246070	0.1671	0.1671	F	T
LAMTOR3	ENST00000499666	0.04462	0.04462	T	T
LAMTOR3	ENST00000226522	0.06639	0.06639	F	T
LANCL2	ENST00000254770	0.08466	0.08466	T	T
LANCL2	ENST00000254770	0.09452	0.09452	F	T
LANCL2	ENST00000254770	0.1356	0.1356	F	T
LAP3	ENST00000226299	0.0523	0.0523	T	T
LAPTM4A	ENST00000175091	0.02335	0.02335	T	T
LAPTM4B	ENST00000517924	0.006495	0.006495	T	T
LAPTM5	ENST00000294507	0.07618	0.07618	T	T
LARGE1	ENST00000608642	0.00411	0.00411	T	T
LARGE1	ENST00000609799	0.00411	0.00411	T	T
LARGE1	ENST00000610186	0.00411	0.00411	T	T
LARGE1	ENST00000402320	0.009989	0.009989	T	T
LARGE1	ENST00000608642	0.02517	0.02517	F	T
LARGE1	ENST00000609799	0.02517	0.02517	F	T
LARGE1	ENST00000610186	0.02517	0.02517	F	T
LARGE1	ENST00000421768	0.05444	0.05444	T	T
LARGE1	ENST00000608642	0.06043	0.06043	F	T
LARGE1	ENST00000609799	0.06043	0.06043	F	T
LARGE1	ENST00000610186	0.06043	0.06043	F	T
LARGE1	ENST00000421768	0.06823	0.06823	F	T
LARGE1	ENST00000413114	0.1054	0.1054	F	T
LARGE1	ENST00000608642	0.1219	0.1219	F	T
LARGE1	ENST00000609799	0.1219	0.1219	F	T
LARGE1	ENST00000610186	0.1219	0.1219	F	T
LARGE1	ENST00000608642	0.1225	0.1225	F	T
LARGE1	ENST00000609799	0.1225	0.1225	F	T
LARGE1	ENST00000610186	0.1225	0.1225	F	T
LARGE1	ENST00000421768	0.1962	0.1962	F	T
LARGE1	ENST00000421768	0.2517	0.2517	F	T
LARGE1	ENST00000608642	0.3031	0.3031	F	T
LARGE1	ENST00000609799	0.3031	0.3031	F	T
LARGE1	ENST00000610186	0.3031	0.3031	F	T
LARGE1	ENST00000413114	0.7932	0.7932	F	T
LARP1	ENST00000336314	0.1442	0.1442	T	T
LARP4	ENST00000520064	0.01416	0.01416	T	T
LARP4	ENST00000520064	0.01887	0.01887	F	T
LARP4	ENST00000520064	0.03983	0.03983	F	T
LARP4	ENST00000520064	0.04805	0.04805	F	T
LARP4	ENST00000520064	0.05744	0.05744	F	T
LARP4B	ENST00000448368	0.0204	0.0204	T	T
LARP4B	ENST00000316157	0.0587	0.0587	T	T
LARP6	ENST00000299213	0.01505	0.01505	T	T
LARP7	ENST00000511529	0.1052	0.1052	T	T
LAT	ENST00000354453	0.001071	0.001071	T	T
LAT	ENST00000360872	0.001071	0.001071	T	T
LAT	ENST00000395456	0.001071	0.001071	T	T
LAT	ENST00000454369	0.001071	0.001071	T	T
LAT	ENST00000564277	0.001071	0.001071	T	T
LAT	ENST00000566177	0.001071	0.001071	T	T
LAT	ENST00000630764	0.001071	0.001071	T	T
LAT	ENST00000570232	0.006008	0.006008	F	T
LAT	ENST00000570232	0.01322	0.01322	F	T
LAT	ENST00000570232	0.0728	0.0728	F	T
LAT	ENST00000570232	0.2401	0.2401	F	T
LAT	ENST00000570232	0.2813	0.2813	F	T
LAT	ENST00000570232	0.409	0.409	F	T
LAT2	ENST00000465116	0.007076	0.007076	T	T
LATS2	ENST00000382592	0.003797	0.003797	T	T
LATS2	ENST00000382592	0.01065	0.01065	F	T
LBH	ENST00000407930	0.03431	0.03431	T	T
LBH	ENST00000407930	0.1259	0.1259	F	T
LBH	ENST00000407930	0.1632	0.1632	F	T
LBH	ENST00000407930	0.2127	0.2127	F	T
LBHD1	ENST00000528862	0.00272	0.00272	T	T
LCA5	ENST00000369846	0.03467	0.03467	T	T
LCA5	ENST00000392959	0.03467	0.03467	T	T
LCE6A	ENST00000431011	0.002354	0.002354	T	T
LCK	ENST00000495610	0.007473	0.007473	T	T
LCK	ENST00000333070	0.01541	0.01541	T	T
LCLAT1	ENST00000476535	0.02983	0.02983	T	T
LCLAT1	ENST00000466477	0.03144	0.03144	F	T
LCLAT1	ENST00000466477	0.1183	0.1183	F	T
LCMT1	ENST00000380966	0.08912	0.08912	T	T
LCN10	ENST00000474369	0.002871	0.002871	T	T
LCN9	ENST00000277526	0.02393	0.02393	T	T
LCN9	ENST00000619315	0.02393	0.02393	T	T
LCP2	ENST00000628092	0.05215	0.05215	T	T
LCT	ENST00000264162	0.07218	0.07218	T	T
LCTL	ENST00000537670	0.02791	0.02791	T	T
LDAF1	ENST00000233047	0.08969	0.08969	F	T
LDAF1	ENST00000233047	0.1259	0.1259	F	T
LDAH	ENST00000435420	0.02513	0.02513	T	T
LDAH	ENST00000440866	0.02513	0.02513	T	T
LDAH	ENST00000541941	0.02513	0.02513	T	T
LDAH	ENST00000619656	0.02513	0.02513	T	T
LDAH	ENST00000435420	0.03836	0.03836	F	T
LDAH	ENST00000440866	0.03836	0.03836	F	T
LDAH	ENST00000541941	0.03836	0.03836	F	T
LDAH	ENST00000619656	0.03836	0.03836	F	T
LDAH	ENST00000435420	0.05559	0.05559	F	T
LDAH	ENST00000440866	0.05559	0.05559	F	T
LDAH	ENST00000541941	0.05559	0.05559	F	T
LDAH	ENST00000619656	0.05559	0.05559	F	T
LDAH	ENST00000402479	0.06102	0.06102	F	T
LDAH	ENST00000435420	0.07664	0.07664	F	T
LDAH	ENST00000440866	0.07664	0.07664	F	T
LDAH	ENST00000541941	0.07664	0.07664	F	T
LDAH	ENST00000619656	0.07664	0.07664	F	T
LDAH	ENST00000435420	0.1072	0.1072	F	T
LDAH	ENST00000440866	0.1072	0.1072	F	T
LDAH	ENST00000541941	0.1072	0.1072	F	T
LDAH	ENST00000619656	0.1072	0.1072	F	T
LDAH	ENST00000435420	0.1179	0.1179	F	T
LDAH	ENST00000440866	0.1179	0.1179	F	T
LDAH	ENST00000541941	0.1179	0.1179	F	T
LDAH	ENST00000619656	0.1179	0.1179	F	T
LDAH	ENST00000402479	0.1211	0.1211	F	T
LDB1	ENST00000361198	0.02523	0.02523	T	T
LDB1	ENST00000361198	0.03297	0.03297	F	T
LDB2	ENST00000507464	0.02327	0.02327	T	T
LDB2	ENST00000506732	0.03971	0.03971	T	T
LDB2	ENST00000507464	0.1703	0.1703	F	T
LDB2	ENST00000507464	0.1765	0.1765	F	T
LDB2	ENST00000515064	0.2036	0.2036	F	T
LDB2	ENST00000507464	0.3009	0.3009	F	T
LDB2	ENST00000506732	0.4302	0.4302	F	T
LDB2	ENST00000506732	0.5526	0.5526	F	T
LDB3	ENST00000263066	0.03776	0.03776	T	T
LDB3	ENST00000372056	0.03776	0.03776	T	T
LDB3	ENST00000542786	0.03776	0.03776	T	T
LDB3	ENST00000623007	0.03776	0.03776	T	T
LDHC	ENST00000535809	0.03878	0.03878	T	T
LDHC	ENST00000536880	0.03878	0.03878	T	T
LDHC	ENST00000537486	0.03878	0.03878	T	T
LDHC	ENST00000544105	0.03878	0.03878	T	T
LDHC	ENST00000546146	0.03878	0.03878	T	T
LDHD	ENST00000450168	0.0281	0.0281	T	T
LDLRAD3	ENST00000524419	0.1739	0.1739	T	T
LDLRAD3	ENST00000528989	0.1739	0.1739	T	T
LDLRAD3	ENST00000524419	0.2004	0.2004	F	T
LDLRAD3	ENST00000528989	0.2004	0.2004	F	T
LDLRAD3	ENST00000315571	0.2678	0.2678	F	T
LDLRAD3	ENST00000315571	0.2948	0.2948	F	T
LDLRAD4	ENST00000587905	0.002845	0.002845	T	T
LDLRAD4	ENST00000592991	0.02277	0.02277	T	T
LDLRAD4	ENST00000586222	0.05517	0.05517	T	T
LDLRAD4	ENST00000587757	0.1063	0.1063	F	T
LDLRAD4	ENST00000587905	0.1163	0.1163	F	T
LDLRAD4	ENST00000593236	0.1322	0.1322	F	T
LDLRAP1	ENST00000374338	0.02397	0.02397	T	T
LDLRAP1	ENST00000374338	0.04599	0.04599	F	T
LDLRAP1	ENST00000374338	0.06145	0.06145	F	T
LEAP2	ENST00000296877	0.03325	0.03325	T	T
LEFTY2	ENST00000420304	0.03756	0.03756	T	T
LEFTY2	ENST00000420304	0.04775	0.04775	F	T
LEKR1	ENST00000640869	0.005753	0.005753	T	T
LEKR1	ENST00000640869	0.008419	0.008419	F	T
LEKR1	ENST00000498839	0.05316	0.05316	F	T
LEKR1	ENST00000640869	0.2116	0.2116	F	T
LELP1	ENST00000368747	0.00278	0.00278	T	T
LELP1	ENST00000368747	0.01559	0.01559	F	T
LEMD1	ENST00000495594	0.002306	0.002306	T	T
LEMD1	ENST00000367153	0.004208	0.004208	T	T
LEMD1	ENST00000367153	0.007078	0.007078	F	T
LEMD1	ENST00000367152	0.02499	0.02499	F	T
LEMD1	ENST00000367152	0.04102	0.04102	F	T
LEMD3	ENST00000308330	0.0415	0.0415	T	T
LEMD3	ENST00000308330	0.05229	0.05229	F	T
LENG1	ENST00000222224	0.005425	0.005425	T	T
LENG8	ENST00000610347	0.00122	0.00122	T	T
LENG8	ENST00000326764	0.006286	0.006286	F	T
LENG8	ENST00000616932	0.006286	0.006286	F	T
LEO1	ENST00000315141	0.05903	0.05903	T	T
LEP	ENST00000308868	0.01572	0.01572	T	T
LEP	ENST00000308868	0.1271	0.1271	F	T
LEPR	ENST00000344610	0.03112	0.03112	T	T
LEPR	ENST00000616738	0.03112	0.03112	T	T
LEPR	ENST00000371058	0.2185	0.2185	F	T
LETM2	ENST00000527175	0.008479	0.008479	T	T
LEXM	ENST00000371273	0.07086	0.07086	F	T
LFNG	ENST00000402045	0.001116	0.001116	T	T
LFNG	ENST00000402506	0.007325	0.007325	T	T
LGALS1	ENST00000215909	0.008059	0.008059	T	T
LGALS12	ENST00000255684	0.0006915	0.0006915	T	T
LGALS12	ENST00000340246	0.0006915	0.0006915	T	T
LGALS12	ENST00000394618	0.0006915	0.0006915	T	T
LGALS13	ENST00000621475	0.002633	0.002633	T	T
LGALS13	ENST00000600141	0.02086	0.02086	F	T
LGALS14	ENST00000360675	0.002535	0.002535	T	T
LGALS14	ENST00000392052	0.002535	0.002535	T	T
LGALS16	ENST00000392051	0.04456	0.04456	T	T
LGALS2	ENST00000416480	0.02505	0.02505	T	T
LGALS3	ENST00000553493	0.02829	0.02829	T	T
LGALS3	ENST00000554715	0.0585	0.0585	F	T
LGALS3BP	ENST00000589527	0.02881	0.02881	T	T
LGALS3BP	ENST00000589527	0.04417	0.04417	F	T
LGALS9	ENST00000578944	0.1072	0.1072	F	T
LGALS9B	ENST00000423676	0.1243	0.1243	T	T
LGALS9C	ENST00000581545	0.01882	0.01882	T	T
LGALS9C	ENST00000584941	0.1048	0.1048	F	T
LGI2	ENST00000382114	0.03298	0.03298	T	T
LGI4	ENST00000587780	0.006124	0.006124	T	T
LGR6	ENST00000255432	0.004244	0.004244	T	T
LGR6	ENST00000367278	0.02209	0.02209	T	T
LGR6	ENST00000439764	0.05955	0.05955	F	T
LHCGR	ENST00000401907	0.1213	0.1213	F	T
LHCGR	ENST00000403273	0.1213	0.1213	F	T
LHCGR	ENST00000401907	0.1436	0.1436	F	T
LHCGR	ENST00000403273	0.1436	0.1436	F	T
LHCGR	ENST00000401907	0.1459	0.1459	F	T
LHCGR	ENST00000403273	0.1459	0.1459	F	T
LHFPL2	ENST00000515007	0.005627	0.005627	T	T
LHFPL2	ENST00000380345	0.3217	0.3217	F	T
LHFPL3	ENST00000401970	0.0888	0.0888	T	T
LHFPL3	ENST00000424859	0.127	0.127	F	T
LHFPL3	ENST00000424859	0.3199	0.3199	F	T
LHFPL3	ENST00000424859	0.3908	0.3908	F	T
LHFPL3	ENST00000424859	0.469	0.469	F	T
LHFPL3	ENST00000424859	0.5858	0.5858	F	T
LHFPL3	ENST00000424859	0.5909	0.5909	F	T
LHFPL3	ENST00000424859	0.6501	0.6501	F	T
LHFPL4	ENST00000287585	0.01752	0.01752	T	T
LHFPL4	ENST00000287585	0.02303	0.02303	F	T
LHFPL6	ENST00000379589	0.02435	0.02435	T	T
LHFPL6	ENST00000379589	0.03214	0.03214	F	T
LHFPL6	ENST00000379589	0.2265	0.2265	F	T
LHFPL6	ENST00000379589	0.2571	0.2571	F	T
LHFPL6	ENST00000379589	0.3119	0.3119	F	T
LHFPL6	ENST00000379589	0.5298	0.5298	F	T
LHPP	ENST00000368839	0.003236	0.003236	T	T
LHPP	ENST00000368839	0.04697	0.04697	F	T
LIAS	ENST00000640672	0.01802	0.01802	T	T
LIFR	ENST00000263409	0.1567	0.1567	T	T
LILRA1	ENST00000453777	0.01237	0.01237	T	T
LILRA4	ENST00000291759	0.01289	0.01289	T	T
LILRA5	ENST00000432233	0.001695	0.001695	T	T
LILRA5	ENST00000486742	0.001695	0.001695	T	T
LILRA6	ENST00000396365	0.01388	0.01388	T	T
LILRB2	ENST00000391746	0.008473	0.008473	T	T
LILRB2	ENST00000314446	0.03034	0.03034	F	T
LILRB2	ENST00000391749	0.03034	0.03034	F	T
LILRB4	ENST00000391733	0.001199	0.001199	T	T
LILRB4	ENST00000391734	0.001199	0.001199	T	T
LILRB4	ENST00000430952	0.001199	0.001199	T	T
LILRB4	ENST00000434286	0.001199	0.001199	T	T
LILRB4	ENST00000270452	0.00487	0.00487	T	T
LILRB4	ENST00000434286	0.01848	0.01848	F	T
LILRB4	ENST00000434286	0.04148	0.04148	F	T
LIMA1	ENST00000552783	0.02027	0.02027	T	T
LIMA1	ENST00000550592	0.02236	0.02236	T	T
LIMCH1	ENST00000508466	0.06611	0.06611	T	T
LIMCH1	ENST00000446625	0.09787	0.09787	T	T
LIMCH1	ENST00000508466	0.09977	0.09977	F	T
LIMD1	ENST00000440097	0.01242	0.01242	T	T
LIMD1	ENST00000273317	0.08014	0.08014	F	T
LIMD1	ENST00000440097	0.08211	0.08211	F	T
LIMD1	ENST00000440097	0.08938	0.08938	F	T
LIMS1	ENST00000544547	0.003155	0.003155	T	T
LIMS1	ENST00000428064	0.03781	0.03781	F	T
LIMS2	ENST00000409754	0.001127	0.001127	T	T
LIMS4	ENST00000413601	0.0006875	0.0006875	T	T
LIMS4	ENST00000632897	0.0006875	0.0006875	T	T
LIMS4	ENST00000413601	0.04194	0.04194	F	T
LIN52	ENST00000554938	0.03128	0.03128	T	T
LIN7A	ENST00000552093	0.04498	0.04498	T	T
LIN7A	ENST00000552093	0.1657	0.1657	F	T
LIN7B	ENST00000391864	0.004372	0.004372	T	T
LIN7C	ENST00000278193	0.001934	0.001934	T	T
LIN7C	ENST00000524596	0.001934	0.001934	T	T
LIN7C	ENST00000278193	0.02813	0.02813	F	T
LIN7C	ENST00000524596	0.02813	0.02813	F	T
LIN9	ENST00000328205	0.001063	0.001063	T	T
LIN9	ENST00000359525	0.001063	0.001063	T	T
LIN9	ENST00000460719	0.001063	0.001063	T	T
LIN9	ENST00000481685	0.001063	0.001063	T	T
LIN9	ENST00000366808	0.005891	0.005891	F	T
LINGO1	ENST00000561686	0.004564	0.004564	T	T
LINGO1	ENST00000570216	0.03011	0.03011	T	T
LINGO1	ENST00000570216	0.1116	0.1116	F	T
LINGO1	ENST00000570216	0.1783	0.1783	F	T
LINGO2	ENST00000308675	0.04253	0.04253	T	T
LINGO2	ENST00000379992	0.04253	0.04253	T	T
LINGO2	ENST00000613945	0.2085	0.2085	F	T
LINGO4	ENST00000368820	0.00594	0.00594	T	T
LIPA	ENST00000456827	0.0259	0.0259	T	T
LIPC	ENST00000356113	0.08121	0.08121	T	T
LIPC	ENST00000356113	0.09465	0.09465	F	T
LIPC	ENST00000356113	0.1044	0.1044	F	T
LIPE	ENST00000599918	0.01226	0.01226	T	T
LIPF	ENST00000394375	0.009782	0.009782	T	T
LIPF	ENST00000608620	0.009782	0.009782	T	T
LIPK	ENST00000404190	0.004324	0.004324	T	T
LIPK	ENST00000404190	0.008524	0.008524	F	T
LIPK	ENST00000404190	0.03799	0.03799	F	T
LIPK	ENST00000404190	0.05038	0.05038	F	T
LITAFD	ENST00000637929	0.006495	0.006495	T	T
LLCFC1	ENST00000458732	0.002959	0.002959	T	T
LLGL2	ENST00000580578	0.0009431	0.0009431	T	T
LLGL2	ENST00000578536	0.007206	0.007206	T	T
LLPH	ENST00000446587	0.1023	0.1023	T	T
LLPH	ENST00000446587	0.2684	0.2684	F	T
LMAN2L	ENST00000264963	0.04998	0.04998	T	T
LMBR1	ENST00000650699	0.0333	0.0333	T	T
LMBR1	ENST00000650699	0.108	0.108	F	T
LMBRD1	ENST00000651675	0.0421	0.0421	T	T
LMBRD1	ENST00000651675	0.4205	0.4205	F	T
LMCD1	ENST00000397386	0.0358	0.0358	T	T
LMCD1	ENST00000426878	0.0358	0.0358	T	T
LMCD1	ENST00000454244	0.08292	0.08292	F	T
LMCD1	ENST00000397386	0.08506	0.08506	F	T
LMCD1	ENST00000426878	0.08506	0.08506	F	T
LMCD1	ENST00000397386	0.2467	0.2467	F	T
LMCD1	ENST00000426878	0.2467	0.2467	F	T
LMCD1	ENST00000397386	0.2702	0.2702	F	T
LMCD1	ENST00000426878	0.2702	0.2702	F	T
LMCD1	ENST00000397386	0.3156	0.3156	F	T
LMCD1	ENST00000426878	0.3156	0.3156	F	T
LMCD1	ENST00000397386	0.4398	0.4398	F	T
LMCD1	ENST00000426878	0.4398	0.4398	F	T
LMCD1	ENST00000397386	0.6969	0.6969	F	T
LMCD1	ENST00000426878	0.6969	0.6969	F	T
LMCD1	ENST00000397386	0.9891	0.9891	F	T
LMCD1	ENST00000426878	0.9891	0.9891	F	T
LMF1	ENST00000566627	0.00515	0.00515	T	T
LMF2	ENST00000216080	0.01995	0.01995	T	T
LMNA	ENST00000368299	0.002462	0.002462	T	T
LMNA	ENST00000347559	0.006775	0.006775	F	T
LMNA	ENST00000361308	0.006775	0.006775	F	T
LMNA	ENST00000347559	0.01509	0.01509	F	T
LMNA	ENST00000361308	0.01509	0.01509	F	T
LMNA	ENST00000368301	0.02139	0.02139	T	T
LMNA	ENST00000368301	0.02691	0.02691	F	T
LMNA	ENST00000347559	0.0288	0.0288	F	T
LMNA	ENST00000361308	0.0288	0.0288	F	T
LMNB1	ENST00000395354	0.1032	0.1032	T	T
LMNB1	ENST00000261366	0.1342	0.1342	F	T
LMNB2	ENST00000325327	0.01219	0.01219	T	T
LMNTD1	ENST00000282881	0.0253	0.0253	T	T
LMNTD1	ENST00000458174	0.07225	0.07225	F	T
LMNTD1	ENST00000542224	0.1247	0.1247	F	T
LMNTD1	ENST00000539523	0.251	0.251	F	T
LMNTD2	ENST00000486629	0.009147	0.009147	T	T
LMO1	ENST00000428101	0.001028	0.001028	T	T
LMO1	ENST00000534484	0.03317	0.03317	F	T
LMO1	ENST00000428101	0.03327	0.03327	F	T
LMO1	ENST00000428101	0.03753	0.03753	F	T
LMO1	ENST00000534484	0.04592	0.04592	F	T
LMO1	ENST00000534484	0.06582	0.06582	F	T
LMO1	ENST00000428101	0.1429	0.1429	F	T
LMO1	ENST00000428101	0.1633	0.1633	F	T
LMO1	ENST00000428101	0.1822	0.1822	F	T
LMO2	ENST00000395833	0.0194	0.0194	T	T
LMO2	ENST00000395833	0.0372	0.0372	F	T
LMO2	ENST00000395833	0.07954	0.07954	F	T
LMO3	ENST00000616247	0.1755	0.1755	T	T
LMO3	ENST00000541846	0.9636	0.9636	F	T
LMO4	ENST00000370544	0.05894	0.05894	T	T
LMO4	ENST00000370542	0.1986	0.1986	F	T
LMO4	ENST00000370544	0.2419	0.2419	F	T
LMO4	ENST00000370544	0.3164	0.3164	F	T
LMO4	ENST00000370542	0.3184	0.3184	F	T
LMO4	ENST00000370542	0.5312	0.5312	F	T
LMO4	ENST00000370542	0.5714	0.5714	F	T
LMO4	ENST00000370542	0.8538	0.8538	F	T
LMO4	ENST00000370542	0.9193	0.9193	F	T
LMO4	ENST00000370542	0.9363	0.9363	F	T
LMO7	ENST00000497947	0.01056	0.01056	T	T
LMO7	ENST00000533809	0.1844	0.1844	F	T
LMO7	ENST00000533809	0.2139	0.2139	F	T
LMO7	ENST00000533809	0.4328	0.4328	F	T
LMO7	ENST00000533809	0.5671	0.5671	F	T
LMO7	ENST00000533809	0.8171	0.8171	F	T
LMOD2	ENST00000456238	0.03331	0.03331	T	T
LMTK2	ENST00000297293	0.08829	0.08829	T	T
LMTK2	ENST00000297293	0.1124	0.1124	F	T
LMTK3	ENST00000600059	0.003191	0.003191	T	T
LNPK	ENST00000392540	0.05246	0.05246	T	T
LNPK	ENST00000392540	0.2125	0.2125	F	T
LNPK	ENST00000392540	0.2942	0.2942	F	T
LNPK	ENST00000392540	0.3033	0.3033	F	T
LNPK	ENST00000392540	0.7217	0.7217	F	T
LNPK	ENST00000392540	0.7307	0.7307	F	T
LNPK	ENST00000392540	0.776	0.776	F	T
LNX1	ENST00000513421	0.1531	0.1531	T	T
LNX1	ENST00000513421	0.2947	0.2947	F	T
LNX1	ENST00000513421	0.2967	0.2967	F	T
LNX2	ENST00000649248	0.09676	0.09676	T	T
LNX2	ENST00000649248	0.1228	0.1228	F	T
LONP1	ENST00000360614	0.001215	0.001215	T	T
LONP1	ENST00000540670	0.001215	0.001215	T	T
LONP1	ENST00000585374	0.001215	0.001215	T	T
LONP1	ENST00000587365	0.001215	0.001215	T	T
LONP1	ENST00000593119	0.001215	0.001215	T	T
LONP2	ENST00000565867	0.08498	0.08498	T	T
LONRF1	ENST00000525024	0.009604	0.009604	T	T
LONRF1	ENST00000525024	0.06226	0.06226	F	T
LONRF1	ENST00000398246	0.162	0.162	F	T
LORICRIN	ENST00000368742	0.003188	0.003188	T	T
LORICRIN	ENST00000368742	0.01846	0.01846	F	T
LOXHD1	ENST00000579038	0.01678	0.01678	T	T
LOXHD1	ENST00000300591	0.01818	0.01818	T	T
LOXHD1	ENST00000642948	0.09622	0.09622	T	T
LOXL1	ENST00000261921	0.004939	0.004939	T	T
LOXL2	ENST00000520349	0.0027	0.0027	T	T
LOXL2	ENST00000520349	0.007006	0.007006	F	T
LOXL2	ENST00000518083	0.03011	0.03011	T	T
LOXL3	ENST00000413469	0.01289	0.01289	T	T
LOXL4	ENST00000260702	0.005989	0.005989	T	T
LOXL4	ENST00000260702	0.01066	0.01066	F	T
LOXL4	ENST00000260702	0.07591	0.07591	F	T
LOXL4	ENST00000260702	0.0958	0.0958	F	T
LPA	ENST00000447678	0.1067	0.1067	T	T
LPA	ENST00000447678	0.207	0.207	F	T
LPAR1	ENST00000541779	0.00264	0.00264	T	T
LPAR1	ENST00000374430	0.2225	0.2225	F	T
LPAR1	ENST00000441240	0.2735	0.2735	F	T
LPAR3	ENST00000370611	0.01293	0.01293	T	T
LPCAT1	ENST00000283415	0.1413	0.1413	F	T
LPCAT1	ENST00000283415	0.1557	0.1557	F	T
LPCAT1	ENST00000283415	0.2355	0.2355	F	T
LPCAT1	ENST00000283415	0.2419	0.2419	F	T
LPCAT1	ENST00000283415	0.2602	0.2602	F	T
LPCAT2	ENST00000564084	0.01456	0.01456	T	T
LPCAT2	ENST00000262134	0.01958	0.01958	T	T
LPCAT3	ENST00000261407	0.03008	0.03008	T	T
LPGAT1	ENST00000366996	0.00314	0.00314	T	T
LPGAT1	ENST00000366996	0.01553	0.01553	F	T
LPGAT1	ENST00000366997	0.04705	0.04705	F	T
LPGAT1	ENST00000366997	0.08236	0.08236	F	T
LPIN1	ENST00000396097	0.001294	0.001294	T	T
LPIN1	ENST00000396098	0.001294	0.001294	T	T
LPIN1	ENST00000425416	0.001294	0.001294	T	T
LPIN1	ENST00000396097	0.002833	0.002833	F	T
LPIN1	ENST00000425416	0.002833	0.002833	F	T
LPIN1	ENST00000449576	0.005049	0.005049	T	T
LPIN1	ENST00000454151	0.0702	0.0702	T	T
LPIN1	ENST00000454151	0.08302	0.08302	F	T
LPIN1	ENST00000454151	0.09232	0.09232	F	T
LPIN1	ENST00000454151	0.1832	0.1832	F	T
LPIN1	ENST00000454151	0.1963	0.1963	F	T
LPIN1	ENST00000454151	0.2644	0.2644	F	T
LPIN1	ENST00000454151	0.2759	0.2759	F	T
LPIN1	ENST00000454151	0.365	0.365	F	T
LPIN1	ENST00000454151	0.4334	0.4334	F	T
LPIN2	ENST00000584294	0.09942	0.09942	T	T
LPIN2	ENST00000584915	0.1007	0.1007	T	T
LPL	ENST00000650287	0.06463	0.06463	T	T
LPL	ENST00000650287	0.1043	0.1043	F	T
LPL	ENST00000650287	0.206	0.206	F	T
LPO	ENST00000581008	0.003785	0.003785	T	T
LPO	ENST00000582328	0.004085	0.004085	T	T
LPP	ENST00000415906	0.1124	0.1124	T	T
LPP	ENST00000415906	0.1265	0.1265	F	T
LPP	ENST00000415906	0.1311	0.1311	F	T
LPP	ENST00000415906	0.2842	0.2842	F	T
LPP	ENST00000415906	0.3001	0.3001	F	T
LPXN	ENST00000395074	0.03981	0.03981	T	T
LRAT	ENST00000507827	0.05374	0.05374	T	T
LRAT	ENST00000507827	0.05677	0.05677	F	T
LRAT	ENST00000502525	0.08886	0.08886	T	T
LRAT	ENST00000507827	0.09255	0.09255	F	T
LRAT	ENST00000507827	0.1115	0.1115	F	T
LRATD1	ENST00000295092	0.2839	0.2839	T	T
LRATD1	ENST00000295092	0.3	0.3	F	T
