Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
TMEM40	ENST00000435575	0.005973	0.005973	T	T
TMEM50B	ENST00000432504	0.02474	0.02474	T	T
TMEM54	ENST00000329151	0.05794	0.05794	T	T
TMEM54	ENST00000373463	0.05794	0.05794	T	T
TMEM63B	ENST00000259746	0.04902	0.04902	T	T
TMEM63B	ENST00000259746	0.05059	0.05059	F	T
TMEM65	ENST00000297632	0.2364	0.2364	F	T
TMEM65	ENST00000297632	0.2375	0.2375	F	T
TMEM81	ENST00000367167	0.01384	0.01384	T	T
TMEM95	ENST00000330767	0.007316	0.007316	T	T
TMEM95	ENST00000576060	0.007316	0.007316	T	T
TMIGD2	ENST00000600114	0.00122	0.00122	T	T
TMIGD2	ENST00000600349	0.00122	0.00122	T	T
TMPRSS5	ENST00000538770	0.1237	0.1237	T	T
TMPRSS5	ENST00000539732	0.1237	0.1237	T	T
TMPRSS5	ENST00000544634	0.1237	0.1237	T	T
TNFRSF10D	ENST00000312584	0.03676	0.03676	T	T
TNK1	ENST00000576716	0.001261	0.001261	T	T
TNKS1BP1	ENST00000530920	0.02621	0.02621	T	T
TNNT2	ENST00000236918	0.009241	0.009241	T	T
TNNT2	ENST00000360372	0.009241	0.009241	T	T
TNNT2	ENST00000367317	0.009241	0.009241	T	T
TNP1	ENST00000236979	0.8331	0.8331	T	T
TNPO2	ENST00000450764	0.0002989	0.0002989	T	T
TNR	ENST00000263525	0.1481	0.1481	T	T
TNXB	ENST00000613214	0.003958	0.003958	T	T
TNXB	ENST00000442721	0.01173	0.01173	T	T
TOM1L2	ENST00000318094	0.0596	0.0596	T	T
TOM1L2	ENST00000379504	0.0596	0.0596	T	T
TOM1L2	ENST00000540946	0.0596	0.0596	T	T
TOM1L2	ENST00000318094	0.07146	0.07146	F	T
TOM1L2	ENST00000379504	0.07146	0.07146	F	T
TOM1L2	ENST00000540946	0.07146	0.07146	F	T
TOMM5	ENST00000401811	0.000219	0.000219	T	T
TOP3B	ENST00000357179	0.001796	0.001796	T	T
TOR1AIP2	ENST00000495650	0.05177	0.05177	T	T
TOR1AIP2	ENST00000495650	0.05262	0.05262	F	T
TOR1AIP2	ENST00000495650	0.06132	0.06132	F	T
TP53TG3	ENST00000569420	0.3945	0.3945	T	T
TPGS1	ENST00000359315	0.001562	0.001562	T	T
TPGS1	ENST00000359315	0.002685	0.002685	F	T
TPH2	ENST00000333850	0.2379	0.2379	T	T
TPK1	ENST00000552881	0.2019	0.2019	T	T
TPP1	ENST00000531754	0.01089	0.01089	T	T
TPR	ENST00000367478	0.06117	0.06117	T	T
TPTE	ENST00000427445	0.1869	0.1869	T	T
TPTE	ENST00000612746	0.1869	0.1869	T	T
TPTE	ENST00000618007	0.1869	0.1869	T	T
TRABD2B	ENST00000606738	0.3944	0.3944	T	T
TRAF3	ENST00000560463	0.01139	0.01139	T	T
TRAF5	ENST00000367004	0.05841	0.05841	T	T
TRAM1	ENST00000262213	0.04981	0.04981	T	T
TRIB1	ENST00000519576	0.6114	0.6114	T	T
TRIM11	ENST00000493030	0.05759	0.05759	T	T
TRIM27	ENST00000414543	0.08981	0.08981	T	T
TRIM27	ENST00000414543	0.1548	0.1548	F	T
TRIM27	ENST00000414543	0.2048	0.2048	F	T
TRIM33	ENST00000448034	0.03097	0.03097	T	T
TRIM33	ENST00000448034	0.2163	0.2163	F	T
TRIM39	ENST00000458516	0.02766	0.02766	T	T
TRIM39	ENST00000458516	0.02962	0.02962	F	T
TRIM39	ENST00000458516	0.03137	0.03137	F	T
TRIM42	ENST00000286349	0.05651	0.05651	T	T
TRIM42	ENST00000286349	0.05752	0.05752	F	T
TRIM42	ENST00000286349	0.05799	0.05799	F	T
TRIM42	ENST00000286349	0.09551	0.09551	F	T
TRIM46	ENST00000611379	0.002171	0.002171	T	T
TRIM55	ENST00000353317	0.009244	0.009244	T	T
TRIM67	ENST00000444294	0.09481	0.09481	T	T
TRIM74	ENST00000285805	0.01945	0.01945	T	T
TRIM8	ENST00000642304	0.0357	0.0357	T	T
TRIP10	ENST00000600428	0.001198	0.001198	T	T
TRIP4	ENST00000261884	0.0007456	0.0007456	T	T
TRIP4	ENST00000261884	0.002899	0.002899	F	T
TRIP4	ENST00000261884	0.004127	0.004127	F	T
TRMT10B	ENST00000297994	0.001163	0.001163	T	T
TRMT10B	ENST00000377753	0.001163	0.001163	T	T
TRMT10B	ENST00000377754	0.001163	0.001163	T	T
TRMT10B	ENST00000537911	0.001163	0.001163	T	T
TRMT12	ENST00000328599	0.01851	0.01851	T	T
TRMT1L	ENST00000458395	0.02667	0.02667	T	T
TRPM2	ENST00000621064	0.05396	0.05396	T	T
TRPM4	ENST00000597316	0.02675	0.02675	T	T
TRPM4	ENST00000597316	0.03499	0.03499	F	T
TRPM4	ENST00000597316	0.03872	0.03872	F	T
TRPM4	ENST00000427978	0.04529	0.04529	F	T
TRPM4	ENST00000597316	0.05557	0.05557	F	T
TRPM4	ENST00000597316	0.07244	0.07244	F	T
TRPM4	ENST00000597316	0.07574	0.07574	F	T
TRPM4	ENST00000597316	0.07721	0.07721	F	T
TRPM4	ENST00000597316	0.07816	0.07816	F	T
TRPM4	ENST00000597316	0.07957	0.07957	F	T
TRPM5	ENST00000533881	0.002353	0.002353	T	T
TRPV2	ENST00000577865	0.01376	0.01376	T	T
TRPV3	ENST00000616411	0.01364	0.01364	T	T
TRRAP	ENST00000456197	0.2113	0.2113	F	T
TSC2	ENST00000432909	0.001386	0.001386	T	T
TSG101	ENST00000536719	0.043	0.043	T	T
TSHB	ENST00000256592	0.1632	0.1632	F	T
TSHZ2	ENST00000603338	0.1985	0.1985	T	T
TSN	ENST00000409193	0.1531	0.1531	T	T
TSPAN15	ENST00000452130	0.08017	0.08017	T	T
TSPAN15	ENST00000452130	0.08069	0.08069	F	T
TSPAN2	ENST00000433172	0.04339	0.04339	T	T
TSSK2	ENST00000399635	0.001953	0.001953	T	T
TTC21B	ENST00000243344	0.05442	0.05442	T	T
TTC28	ENST00000442232	0.0203	0.0203	T	T
TTC33	ENST00000337702	0.001324	0.001324	T	T
TTC33	ENST00000636106	0.001324	0.001324	T	T
TTC33	ENST00000636863	0.001324	0.001324	T	T
TTC33	ENST00000637375	0.001324	0.001324	T	T
TTC39C	ENST00000540918	0.08484	0.08484	T	T
TTC7B	ENST00000557766	0.02396	0.02396	T	T
TTLL9	ENST00000620043	0.01446	0.01446	T	T
TTYH1	ENST00000423529	0.00601	0.00601	T	T
TTYH1	ENST00000423529	0.007858	0.007858	F	T
TTYH1	ENST00000423529	0.03715	0.03715	F	T
TUBA1C	ENST00000541364	0.03615	0.03615	T	T
TUSC2	ENST00000232496	0.002035	0.002035	T	T
TUSC2	ENST00000232496	0.00326	0.00326	F	T
TUT1	ENST00000278279	0.01196	0.01196	T	T
TUT4	ENST00000355809	0.06293	0.06293	T	T
TUT7	ENST00000375960	0.5806	0.5806	T	T
TXNDC2	ENST00000306084	0.02258	0.02258	T	T
TXNRD1	ENST00000526950	0.02741	0.02741	T	T
TXNRD1	ENST00000526950	0.08229	0.08229	F	T
TYK2	ENST00000530829	0.0005299	0.0005299	T	T
TYK2	ENST00000525976	0.003052	0.003052	T	T
UACA	ENST00000560167	0.0191	0.0191	T	T
UBALD1	ENST00000590891	0.04574	0.04574	T	T
UBALD1	ENST00000590891	0.04669	0.04669	F	T
UBAP2	ENST00000360802	0.0009591	0.0009591	T	T
UBAP2	ENST00000379238	0.0009591	0.0009591	T	T
UBAP2	ENST00000412543	0.0009591	0.0009591	T	T
UBASH3B	ENST00000284273	0.4499	0.4499	T	T
UBE2C	ENST00000405520	0.005068	0.005068	T	T
UBE2C	ENST00000617055	0.005068	0.005068	T	T
UBE2E1	ENST00000306627	0.001517	0.001517	T	T
UBE2E3	ENST00000602303	0.1905	0.1905	T	T
UBE2Q1	ENST00000292211	0.05478	0.05478	T	T
UBE2T	ENST00000646651	0.04838	0.04838	T	T
UBE3B	ENST00000537063	0.02534	0.02534	T	T
UBIAD1	ENST00000483738	0.09767	0.09767	T	T
UBQLN4	ENST00000368309	0.003094	0.003094	T	T
UBR2	ENST00000372899	0.06412	0.06412	T	T
UBR2	ENST00000372901	0.06412	0.06412	T	T
UBR2	ENST00000372903	0.06412	0.06412	T	T
UBR7	ENST00000555329	0.007063	0.007063	T	T
UBR7	ENST00000555329	0.02418	0.02418	F	T
UBR7	ENST00000555329	0.05342	0.05342	F	T
UBXN11	ENST00000374222	0.01227	0.01227	T	T
UBXN7	ENST00000428095	0.06858	0.06858	T	T
UCN	ENST00000296099	0.008347	0.008347	T	T
UFD1	ENST00000494054	0.02398	0.02398	T	T
UFSP1	ENST00000388761	0.003258	0.003258	T	T
UGCG	ENST00000374279	0.02903	0.02903	T	T
UGGT1	ENST00000259253	0.06366	0.06366	T	T
UGP2	ENST00000394417	0.04964	0.04964	T	T
UGT2B11	ENST00000446444	0.04957	0.04957	T	T
UGT2B11	ENST00000446444	0.05082	0.05082	F	T
UIMC1	ENST00000509236	0.006783	0.006783	T	T
ULK1	ENST00000321867	0.01184	0.01184	T	T
UNC13B	ENST00000378496	0.1307	0.1307	F	T
UNC5A	ENST00000509580	0.06023	0.06023	T	T
UNC5A	ENST00000509580	0.06298	0.06298	F	T
UNC79	ENST00000621021	0.03079	0.03079	T	T
UNK	ENST00000587258	0.02121	0.02121	T	T
UQCC1	ENST00000397556	0.03917	0.03917	T	T
URI1	ENST00000573052	0.02164	0.02164	T	T
USB1	ENST00000561743	0.008458	0.008458	T	T
USP12	ENST00000612674	0.09209	0.09209	T	T
USP22	ENST00000582335	0.02233	0.02233	T	T
USP22	ENST00000582335	0.03305	0.03305	F	T
USP24	ENST00000294383	0.1727	0.1727	T	T
USP24	ENST00000294383	0.8119	0.8119	F	T
USP25	ENST00000285679	0.05106	0.05106	T	T
USP25	ENST00000285681	0.05106	0.05106	T	T
USP25	ENST00000351097	0.05106	0.05106	T	T
USP25	ENST00000400183	0.05106	0.05106	T	T
USP29	ENST00000600020	0.02497	0.02497	T	T
USP29	ENST00000600020	0.08063	0.08063	F	T
USP29	ENST00000600020	0.1384	0.1384	F	T
USP29	ENST00000600020	0.1987	0.1987	F	T
USP29	ENST00000600020	0.1995	0.1995	F	T
USP29	ENST00000600020	0.2593	0.2593	F	T
USP3	ENST00000540797	0.04604	0.04604	T	T
USP44	ENST00000258499	0.1202	0.1202	T	T
USP49	ENST00000373010	0.003916	0.003916	T	T
UTP14C	ENST00000521776	0.04093	0.04093	T	T
UTP4	ENST00000567500	0.02434	0.02434	T	T
UTRN	ENST00000421035	0.1458	0.1458	T	T
UTRN	ENST00000421035	0.147	0.147	F	T
UTRN	ENST00000455022	0.3701	0.3701	T	T
UVRAG	ENST00000533454	0.03119	0.03119	T	T
UVRAG	ENST00000533454	0.03213	0.03213	F	T
VAMP3	ENST00000054666	0.012	0.012	T	T
VAMP5	ENST00000306384	0.005087	0.005087	T	T
VAPA	ENST00000340541	0.0009371	0.0009371	T	T
VAPA	ENST00000400000	0.0009371	0.0009371	T	T
VAT1L	ENST00000302536	0.06749	0.06749	T	T
VAV2	ENST00000371851	0.01673	0.01673	T	T
VAV3	ENST00000415432	0.1784	0.1784	T	T
VAV3	ENST00000415432	0.1794	0.1794	F	T
VCPIP1	ENST00000310421	0.05055	0.05055	T	T
VGLL4	ENST00000458499	0.00703	0.00703	T	T
VHLL	ENST00000339922	0.01816	0.01816	T	T
VHLL	ENST00000339922	0.01949	0.01949	F	T
VIT	ENST00000464309	0.143	0.143	T	T
VPS13B	ENST00000441350	0.2321	0.2321	T	T
VPS13B	ENST00000521559	0.2879	0.2879	T	T
VPS13C	ENST00000644861	0.03241	0.03241	T	T
VPS13C	ENST00000645819	0.03241	0.03241	T	T
VPS13D	ENST00000011700	0.01997	0.01997	T	T
VPS41	ENST00000457055	0.03264	0.03264	T	T
VPS41	ENST00000457055	0.03492	0.03492	F	T
VPS45	ENST00000643970	0.05521	0.05521	T	T
VPS52	ENST00000445902	0.02934	0.02934	T	T
VPS52	ENST00000482399	0.02934	0.02934	T	T
VRK1	ENST00000553683	0.185	0.185	T	T
VRK1	ENST00000553683	0.6887	0.6887	F	T
VRK1	ENST00000553683	0.7062	0.7062	F	T
VRK1	ENST00000553683	0.7079	0.7079	F	T
VRK1	ENST00000553683	0.7717	0.7717	F	T
VRK1	ENST00000553683	0.7732	0.7732	F	T
VRK1	ENST00000553683	0.7747	0.7747	F	T
VRK3	ENST00000593912	0.01544	0.01544	T	T
VRTN	ENST00000557177	0.001218	0.001218	T	T
VSTM1	ENST00000419106	0.002538	0.002538	T	T
VSTM1	ENST00000419106	0.03525	0.03525	F	T
VWA8	ENST00000379310	0.2464	0.2464	T	T
VWA8	ENST00000379310	0.2484	0.2484	F	T
VWA8	ENST00000379310	0.3845	0.3845	F	T
WDPCP	ENST00000398544	0.3171	0.3171	T	T
WDR11	ENST00000604585	0.03029	0.03029	T	T
WDR11	ENST00000604585	0.2299	0.2299	F	T
WDR11	ENST00000604585	0.2308	0.2308	F	T
WDR37	ENST00000436154	0.05646	0.05646	T	T
WDR5	ENST00000358625	0.03539	0.03539	T	T
WDR5	ENST00000358625	0.03742	0.03742	F	T
WDR5	ENST00000358625	0.03898	0.03898	F	T
WDR5	ENST00000358625	0.03973	0.03973	F	T
WDR5	ENST00000358625	0.05728	0.05728	F	T
WDR7	ENST00000593058	0.3103	0.3103	T	T
WDR91	ENST00000423565	0.03154	0.03154	T	T
WFDC1	ENST00000613603	0.008685	0.008685	T	T
WFDC1	ENST00000613603	0.01032	0.01032	F	T
WFDC12	ENST00000372785	0.0357	0.0357	T	T
WFDC3	ENST00000372632	0.02052	0.02052	T	T
WFDC8	ENST00000289953	0.04168	0.04168	T	T
WFDC8	ENST00000357199	0.04168	0.04168	T	T
WFDC8	ENST00000289953	0.04271	0.04271	F	T
WFDC8	ENST00000357199	0.04271	0.04271	F	T
WFS1	ENST00000503569	0.04452	0.04452	T	T
WNK1	ENST00000544965	0.001321	0.001321	T	T
WNK1	ENST00000544965	0.003296	0.003296	F	T
WNT11	ENST00000621122	0.0996	0.0996	T	T
WNT11	ENST00000621122	0.1007	0.1007	F	T
WNT11	ENST00000621122	0.1019	0.1019	F	T
WNT4	ENST00000415567	0.03941	0.03941	T	T
WNT7A	ENST00000285018	0.1065	0.1065	T	T
WRNIP1	ENST00000380771	0.0005587	0.0005587	T	T
WRNIP1	ENST00000380773	0.0005587	0.0005587	T	T
WRNIP1	ENST00000618555	0.0005587	0.0005587	T	T
WSB1	ENST00000581440	0.02992	0.02992	T	T
WSB1	ENST00000581440	0.03563	0.03563	F	T
WSB1	ENST00000584114	0.07778	0.07778	F	T
WSB1	ENST00000584114	0.08173	0.08173	F	T
WSB1	ENST00000581440	0.2242	0.2242	F	T
WSB1	ENST00000581440	0.2252	0.2252	F	T
WSB1	ENST00000581440	0.4799	0.4799	F	T
WSB1	ENST00000581440	0.4943	0.4943	F	T
WSB1	ENST00000581440	0.4959	0.4959	F	T
WSCD2	ENST00000547525	0.2829	0.2829	T	T
WWC1	ENST00000524038	0.03314	0.03314	T	T
WWC1	ENST00000524038	0.03431	0.03431	F	T
WWC1	ENST00000265293	0.1005	0.1005	T	T
WWOX	ENST00000408984	0.06591	0.06591	T	T
WWOX	ENST00000408984	0.06715	0.06715	F	T
WWOX	ENST00000620008	0.8103	0.8103	F	T
WWOX	ENST00000620008	0.8109	0.8109	F	T
WWOX	ENST00000620008	0.8114	0.8114	F	T
WWP2	ENST00000569174	0.02533	0.02533	T	T
XAB2	ENST00000358368	0.02408	0.02408	T	T
XAB2	ENST00000358368	0.02595	0.02595	F	T
XCR1	ENST00000309285	0.01903	0.01903	T	T
XCR1	ENST00000309285	0.02053	0.02053	F	T
XDH	ENST00000379416	0.1606	0.1606	T	T
XPC	ENST00000511155	0.02476	0.02476	T	T
XPO6	ENST00000566073	0.02319	0.02319	T	T
XRN1	ENST00000477237	0.013	0.013	T	T
XYLT1	ENST00000261381	0.09898	0.09898	T	T
XYLT1	ENST00000261381	0.3908	0.3908	F	T
XYLT1	ENST00000261381	0.5501	0.5501	F	T
YEATS2	ENST00000305135	0.07566	0.07566	T	T
YIPF4	ENST00000238831	0.02107	0.02107	T	T
YME1L1	ENST00000427324	0.008448	0.008448	T	T
YPEL3	ENST00000563788	0.01239	0.01239	T	T
YWHAE	ENST00000496706	0.02293	0.02293	T	T
ZBED5	ENST00000526020	0.2943	0.2943	F	T
ZC3H3	ENST00000528401	0.04639	0.04639	T	T
ZC3H6	ENST00000343936	0.1362	0.1362	T	T
ZC3HAV1L	ENST00000275766	0.02155	0.02155	T	T
ZCCHC14	ENST00000561928	0.03068	0.03068	T	T
ZCCHC17	ENST00000627541	0.05939	0.05939	T	T
ZCCHC17	ENST00000627541	0.06167	0.06167	F	T
ZCCHC17	ENST00000627541	0.06404	0.06404	F	T
ZCCHC7	ENST00000322831	0.0006875	0.0006875	T	T
ZCCHC7	ENST00000336755	0.0006875	0.0006875	T	T
ZCCHC7	ENST00000534928	0.0006875	0.0006875	T	T
ZCCHC7	ENST00000336755	0.08174	0.08174	F	T
ZCWPW2	ENST00000428875	0.04526	0.04526	T	T
ZFAND2A	ENST00000316495	0.006464	0.006464	T	T
ZFAND2A	ENST00000401903	0.006464	0.006464	T	T
ZFAND5	ENST00000376960	0.1407	0.1407	T	T
ZFR	ENST00000265069	0.0006897	0.0006897	F	T
ZFR	ENST00000265069	0.0007924	0.0007924	T	T
ZMYND8	ENST00000467200	0.04015	0.04015	T	T
ZNF253	ENST00000640599	0.01796	0.01796	T	T
ZNF285	ENST00000585868	0.00898	0.00898	T	T
ZNF346	ENST00000503039	0.008668	0.008668	F	T
ZNF385C	ENST00000436535	0.01223	0.01223	T	T
ZNF486	ENST00000335117	0.008451	0.008451	T	T
ZNF598	ENST00000562103	0.001063	0.001063	T	T
ZNF598	ENST00000563630	0.001063	0.001063	T	T
ZNF608	ENST00000504926	0.3623	0.3623	T	T
ZNF609	ENST00000416172	0.01071	0.01071	T	T
ZNF638	ENST00000466330	0.03829	0.03829	T	T
ZNF638	ENST00000264447	0.0518	0.0518	T	T
ZNF638	ENST00000417778	0.0518	0.0518	T	T
ZNF638	ENST00000454122	0.0518	0.0518	T	T
ZNF703	ENST00000331569	0.02331	0.02331	T	T
ZNF703	ENST00000331569	0.3604	0.3604	F	T
ZNF865	ENST00000568956	0.002385	0.002385	T	T
ZNF865	ENST00000568956	0.003275	0.003275	F	T
ZNRF1	ENST00000568511	0.03403	0.03403	T	T
ZNRF1	ENST00000568511	0.03493	0.03493	F	T
ZNRF4	ENST00000222033	0.004711	0.004711	T	T
ZNRF4	ENST00000222033	0.09601	0.09601	F	T
ZNRF4	ENST00000222033	0.09732	0.09732	F	T
ZP2	ENST00000574091	0.02286	0.02286	T	T
ZRANB1	ENST00000359653	0.0557	0.0557	T	T
ZRANB1	ENST00000359653	0.05678	0.05678	F	T
ZRANB1	ENST00000359653	0.0579	0.0579	F	T
ZRANB3	ENST00000619650	0.1229	0.1229	T	T
ZSWIM4	ENST00000254323	0.009377	0.009377	T	T
ZSWIM6	ENST00000252744	0.7348	0.7348	T	T
