Gene_ID	TSS_ID	Distance_P_Value	CnD_P_Value	Closest_Locus	Closest_TSS
NSUN2	ENST00000264670	0.0002319	0.0002319	T	T
NSUN2	ENST00000506139	0.0002319	0.0002319	T	T
NSUN7	ENST00000381782	0.003838	0.003838	T	T
NSUN7	ENST00000381782	0.004441	0.004441	F	T
NSUN7	ENST00000316607	0.1042	0.1042	F	T
NT5C	ENST00000582170	0.009908	0.009908	T	T
NT5C1B	ENST00000304081	0.3046	0.3046	F	T
NT5C2	ENST00000458345	0.03596	0.03596	T	T
NT5E	ENST00000416334	0.00822	0.00822	T	T
NTM	ENST00000550167	0.1197	0.1197	T	T
NTMT1	ENST00000372486	0.2483	0.2483	F	T
NTMT1	ENST00000372486	0.339	0.339	F	T
NTMT2	ENST00000439373	0.06135	0.06135	T	T
NTNG2	ENST00000393229	0.02653	0.02653	T	T
NTNG2	ENST00000393229	0.02806	0.02806	F	T
NTNG2	ENST00000393229	0.1215	0.1215	F	T
NUBPL	ENST00000551314	0.002463	0.002463	T	T
NUBPL	ENST00000551314	0.2299	0.2299	F	T
NUCB1	ENST00000424608	0.001846	0.001846	T	T
NUCKS1	ENST00000367142	0.06314	0.06314	T	T
NUDT3	ENST00000607016	0.002503	0.002503	T	T
NUDT6	ENST00000502270	0.08335	0.08335	T	T
NUF2	ENST00000271452	0.09597	0.09597	T	T
NUP153	ENST00000537253	0.0006998	0.0006998	T	T
NUP153	ENST00000613258	0.0006998	0.0006998	T	T
NUP210L	ENST00000271854	0.001257	0.001257	T	T
NUP210L	ENST00000368559	0.001257	0.001257	T	T
NUP214	ENST00000531584	0.002593	0.002593	T	T
NUP35	ENST00000295119	0.9125	0.9125	T	T
NUP35	ENST00000295119	0.9131	0.9131	F	T
NUP50	ENST00000347635	0.06586	0.06586	T	T
NUPR2	ENST00000329309	0.05127	0.05127	T	T
NUSAP1	ENST00000668273	0.006953	0.006953	T	T
NUTM2E	ENST00000429984	0.0956	0.0956	T	T
NUTM2E	ENST00000602967	0.0956	0.0956	T	T
NXN	ENST00000575801	0.03825	0.03825	T	T
NXN	ENST00000336868	0.0406	0.0406	T	T
NXN	ENST00000575801	0.07233	0.07233	F	T
NXNL2	ENST00000375855	0.04157	0.04157	T	T
NXNL2	ENST00000375855	0.2302	0.2302	F	T
NXPE2	ENST00000389586	0.5155	0.5155	T	T
NXPH2	ENST00000272641	0.4055	0.4055	T	T
NXPH2	ENST00000272641	0.5583	0.5583	F	T
NXT1	ENST00000254998	0.01608	0.01608	T	T
NXT1	ENST00000254998	0.02401	0.02401	F	T
OAF	ENST00000328965	0.008033	0.008033	T	T
OAZ2	ENST00000559753	0.04639	0.04639	T	T
OAZ2	ENST00000559753	0.1106	0.1106	F	T
OAZ3	ENST00000321531	0.0004198	0.0004198	T	T
OAZ3	ENST00000627780	0.0004198	0.0004198	T	T
OAZ3	ENST00000635322	0.0004198	0.0004198	T	T
OBP2A	ENST00000340780	0.0008158	0.0008158	T	T
OBP2A	ENST00000342114	0.0008158	0.0008158	T	T
OBP2A	ENST00000371776	0.0008158	0.0008158	T	T
OBP2A	ENST00000619164	0.0008158	0.0008158	T	T
OBSCN	ENST00000660857	0.03662	0.03662	T	T
OBSCN	ENST00000660857	0.08783	0.08783	F	T
OCM2	ENST00000257627	0.08045	0.08045	T	T
ODAD2	ENST00000305242	0.06487	0.06487	T	T
ODAD2	ENST00000305242	0.07152	0.07152	F	T
ODC1	ENST00000405333	0.02496	0.02496	T	T
ODF1	ENST00000285402	0.09524	0.09524	T	T
ODF3L1	ENST00000332145	0.04062	0.04062	T	T
ODF3L1	ENST00000332145	0.04493	0.04493	F	T
OGDH	ENST00000444676	0.07904	0.07904	T	T
OGDH	ENST00000631326	0.07904	0.07904	T	T
OGFRL1	ENST00000650315	0.1726	0.1726	T	T
OGG1	ENST00000302003	0.006499	0.006499	T	T
OGG1	ENST00000302036	0.006499	0.006499	T	T
OGG1	ENST00000344629	0.006499	0.006499	T	T
OGG1	ENST00000349503	0.006499	0.006499	T	T
OLFM4	ENST00000219022	0.7846	0.7846	F	T
OLFM4	ENST00000219022	0.7933	0.7933	F	T
OPA1	ENST00000429164	0.2757	0.2757	T	T
OPA1	ENST00000429164	0.3711	0.3711	F	T
OPA1	ENST00000429164	0.3732	0.3732	F	T
OPCML	ENST00000374778	0.01981	0.01981	T	T
OPRD1	ENST00000234961	0.06611	0.06611	T	T
OPTC	ENST00000448911	0.05864	0.05864	T	T
OR1L4	ENST00000259466	0.004556	0.004556	T	T
OR2AE1	ENST00000316368	0.02579	0.02579	T	T
OR2B11	ENST00000641149	0.0006998	0.0006998	T	T
OR2B11	ENST00000641527	0.0006998	0.0006998	T	T
OR4C12	ENST00000335238	0.243	0.243	T	T
OR4F17	ENST00000318050	0.02368	0.02368	T	T
OR4F17	ENST00000585993	0.07204	0.07204	F	T
OR4F17	ENST00000618231	0.07204	0.07204	F	T
OR52A5	ENST00000642125	0.001735	0.001735	T	T
OR5A1	ENST00000641045	0.0004988	0.0004988	T	T
OR5AN1	ENST00000313940	0.0379	0.0379	T	T
OR5H2	ENST00000356526	0.05964	0.05964	T	T
OR6C76	ENST00000328314	0.02515	0.02515	T	T
OR6V1	ENST00000418316	0.05192	0.05192	T	T
OR8B12	ENST00000306842	0.0002899	0.0002899	T	T
OSBPL1A	ENST00000399443	0.07022	0.07022	T	T
OSBPL2	ENST00000448156	0.02268	0.02268	T	T
OSBPL3	ENST00000396429	0.08104	0.08104	T	T
OSBPL3	ENST00000409069	0.08104	0.08104	T	T
OSBPL3	ENST00000396429	0.09116	0.09116	F	T
OSBPL3	ENST00000409069	0.09116	0.09116	F	T
OSBPL5	ENST00000478260	0.002968	0.002968	T	T
OSBPL6	ENST00000359685	0.01357	0.01357	T	T
OSBPL6	ENST00000392505	0.01357	0.01357	T	T
OSBPL7	ENST00000613735	0.07281	0.07281	T	T
OSBPL8	ENST00000548341	0.01498	0.01498	T	T
OTOF	ENST00000426958	0.01181	0.01181	T	T
OTOS	ENST00000391989	0.1384	0.1384	F	T
OTUB1	ENST00000543988	0.04363	0.04363	T	T
OTUB1	ENST00000543988	0.1034	0.1034	F	T
OTUD1	ENST00000376495	0.04447	0.04447	T	T
OTUD1	ENST00000376495	0.08627	0.08627	F	T
OTUD7B	ENST00000417191	0.05598	0.05598	T	T
OXSR1	ENST00000311806	0.02581	0.02581	T	T
OXSR1	ENST00000311806	0.08194	0.08194	F	T
P2RX2	ENST00000343948	0.02034	0.02034	T	T
P2RX2	ENST00000348800	0.02034	0.02034	T	T
P2RX2	ENST00000350048	0.02034	0.02034	T	T
P2RX2	ENST00000351222	0.02034	0.02034	T	T
P2RX2	ENST00000352418	0.02034	0.02034	T	T
P2RX2	ENST00000449132	0.02034	0.02034	T	T
P2RX2	ENST00000542301	0.02034	0.02034	T	T
P2RX7	ENST00000328963	0.01623	0.01623	T	T
P2RX7	ENST00000328963	0.01754	0.01754	F	T
P4HA2	ENST00000431054	0.008178	0.008178	T	T
P4HA2	ENST00000431054	0.008916	0.008916	F	T
P4HA2	ENST00000395164	0.1442	0.1442	T	T
PAAF1	ENST00000546039	0.007269	0.007269	T	T
PABPC3	ENST00000281589	0.01795	0.01795	T	T
PABPC4	ENST00000372858	0.04432	0.04432	T	T
PABPC4	ENST00000451091	0.04432	0.04432	T	T
PABPC4L	ENST00000421491	0.2579	0.2579	T	T
PACS1	ENST00000527380	0.02359	0.02359	T	T
PACS1	ENST00000529757	0.04786	0.04786	T	T
PACS1	ENST00000527380	0.07663	0.07663	F	T
PACSIN2	ENST00000453643	0.008389	0.008389	T	T
PADI6	ENST00000619609	0.0169	0.0169	T	T
PAF1	ENST00000221265	0.001504	0.001504	T	T
PAK1IP1	ENST00000379568	0.0005357	0.0005357	T	T
PAK5	ENST00000378423	0.0383	0.0383	T	T
PAK5	ENST00000378423	0.05393	0.05393	F	T
PAK6	ENST00000558658	0.01793	0.01793	T	T
PALS2	ENST00000625307	0.01993	0.01993	T	T
PALS2	ENST00000625307	0.02199	0.02199	F	T
PALS2	ENST00000432190	0.07241	0.07241	T	T
PAM16	ENST00000575848	0.0003869	0.0003869	T	T
PANK1	ENST00000322191	0.04156	0.04156	T	T
PANK1	ENST00000322191	0.04324	0.04324	F	T
PAPOLG	ENST00000412217	0.001619	0.001619	T	T
PAPOLG	ENST00000412217	0.005442	0.005442	F	T
PAPPA	ENST00000328252	0.03842	0.03842	T	T
PAPPA	ENST00000328252	0.2318	0.2318	F	T
PAPPA	ENST00000328252	0.5566	0.5566	F	T
PAPPA	ENST00000328252	0.5598	0.5598	F	T
PAPPA2	ENST00000367661	0.02781	0.02781	T	T
PAQR6	ENST00000335852	0.009453	0.009453	T	T
PAQR6	ENST00000540423	0.009453	0.009453	T	T
PAQR6	ENST00000612424	0.009453	0.009453	T	T
PAQR6	ENST00000613336	0.009453	0.009453	T	T
PAQR6	ENST00000623241	0.009453	0.009453	T	T
PARD3	ENST00000346874	0.1979	0.1979	T	T
PARD3	ENST00000350537	0.1979	0.1979	T	T
PARD3	ENST00000374773	0.1979	0.1979	T	T
PARD3	ENST00000374776	0.1979	0.1979	T	T
PARD3	ENST00000374788	0.1979	0.1979	T	T
PARD3	ENST00000374789	0.1979	0.1979	T	T
PARD3	ENST00000374790	0.1979	0.1979	T	T
PARD3	ENST00000374794	0.1979	0.1979	T	T
PARD3B	ENST00000406610	0.2904	0.2904	T	T
PARD6B	ENST00000371610	0.01783	0.01783	T	T
PARK7	ENST00000377488	0.003336	0.003336	T	T
PARM1	ENST00000513238	0.05727	0.05727	T	T
PARP10	ENST00000530478	0.008561	0.008561	T	T
PARVA	ENST00000334956	0.04315	0.04315	T	T
PARVG	ENST00000466375	0.05285	0.05285	T	T
PATE2	ENST00000436890	0.008732	0.008732	T	T
PATE4	ENST00000457514	0.01557	0.01557	T	T
PATE4	ENST00000534411	0.01557	0.01557	T	T
PCBD1	ENST00000299299	0.009354	0.009354	T	T
PCBD1	ENST00000299299	0.01056	0.01056	F	T
PCBD1	ENST00000299299	0.1026	0.1026	F	T
PCBP1	ENST00000303577	0.06141	0.06141	T	T
PCBP1	ENST00000303577	0.06742	0.06742	F	T
PCBP3	ENST00000400304	0.05769	0.05769	T	T
PCCA	ENST00000636366	0.03968	0.03968	T	T
PCCA	ENST00000637358	0.03968	0.03968	T	T
PCCA	ENST00000637657	0.03968	0.03968	T	T
PCCA	ENST00000636366	0.1013	0.1013	F	T
PCCA	ENST00000637358	0.1013	0.1013	F	T
PCCA	ENST00000637657	0.1013	0.1013	F	T
PCDH10	ENST00000264360	0.9699	0.9699	T	T
PCDH15	ENST00000615043	0.7016	0.7016	T	T
PCED1B	ENST00000551777	0.003091	0.003091	T	T
PCED1B	ENST00000551777	0.4777	0.4777	F	T
PCIF1	ENST00000479348	0.004906	0.004906	T	T
PCLO	ENST00000618073	0.1744	0.1744	T	T
PCOLCE2	ENST00000485766	0.09782	0.09782	T	T
PCSK1	ENST00000508626	0.3207	0.3207	T	T
PCSK1	ENST00000508626	0.3234	0.3234	F	T
PCSK2	ENST00000377899	0.03749	0.03749	T	T
PCSK9	ENST00000302118	0.03309	0.03309	T	T
PCYT1A	ENST00000443555	0.01508	0.01508	T	T
PDCD2	ENST00000614056	0.03067	0.03067	T	T
PDCD2	ENST00000614056	0.04068	0.04068	F	T
PDCD2	ENST00000614056	0.5574	0.5574	F	T
PDCD6IP	ENST00000457054	0.07756	0.07756	T	T
PDCD6IP	ENST00000307296	0.08372	0.08372	F	T
PDCD6IP	ENST00000307296	0.1086	0.1086	F	T
PDE10A	ENST00000580695	0.1781	0.1781	T	T
PDE10A	ENST00000647768	0.1781	0.1781	T	T
PDE10A	ENST00000650117	0.208	0.208	T	T
PDE11A	ENST00000286063	0.008905	0.008905	T	T
PDE11A	ENST00000436700	0.1606	0.1606	T	T
PDE1A	ENST00000410103	0.05258	0.05258	T	T
PDE1A	ENST00000358139	0.06781	0.06781	T	T
PDE3B	ENST00000455098	0.04377	0.04377	T	T
PDE3B	ENST00000455098	0.04485	0.04485	F	T
PDE4A	ENST00000344979	0.0223	0.0223	T	T
PDE4B	ENST00000423207	0.00124	0.00124	T	T
PDE4B	ENST00000341517	0.1862	0.1862	T	T
PDE4C	ENST00000447275	0.001188	0.001188	T	T
PDE4C	ENST00000262805	0.004394	0.004394	T	T
PDE4C	ENST00000599754	0.01181	0.01181	F	T
PDE4D	ENST00000503258	0.08077	0.08077	T	T
PDE4D	ENST00000514552	0.2634	0.2634	T	T
PDE5A	ENST00000503412	0.01239	0.01239	T	T
PDE5A	ENST00000503412	0.03298	0.03298	F	T
PDE5A	ENST00000264805	0.04236	0.04236	T	T
PDE8B	ENST00000502945	0.102	0.102	T	T
PDGFC	ENST00000422544	0.7655	0.7655	T	T
PDGFRA	ENST00000504461	0.003978	0.003978	T	T
PDHX	ENST00000533262	0.04248	0.04248	T	T
PDIA4	ENST00000413966	0.09232	0.09232	T	T
PDIA6	ENST00000458536	0.004364	0.004364	T	T
PDK4	ENST00000005178	0.05165	0.05165	T	T
PDLIM1	ENST00000329399	0.06908	0.06908	T	T
PDLIM3	ENST00000284771	0.007045	0.007045	T	T
PDPK1	ENST00000461815	0.02841	0.02841	T	T
PDPR	ENST00000567896	0.005706	0.005706	T	T
PDSS2	ENST00000369031	0.04659	0.04659	T	T
PDSS2	ENST00000369037	0.04659	0.04659	T	T
PDZD2	ENST00000438447	0.0003409	0.0003409	T	T
PDZD2	ENST00000513910	0.2892	0.2892	F	T
PDZK1IP1	ENST00000294338	0.01038	0.01038	T	T
PDZRN3	ENST00000263666	0.09803	0.09803	T	T
PEAK1	ENST00000312493	0.0567	0.0567	T	T
PEAR1	ENST00000338302	0.006472	0.006472	T	T
PEBP4	ENST00000522278	0.04216	0.04216	T	T
PELI1	ENST00000358912	0.0533	0.0533	T	T
PELI1	ENST00000358912	0.2041	0.2041	F	T
PEMT	ENST00000395783	0.00795	0.00795	T	T
PEPD	ENST00000244137	0.06752	0.06752	T	T
PEPD	ENST00000397032	0.06752	0.06752	T	T
PEPD	ENST00000588328	0.1175	0.1175	F	T
PEX14	ENST00000491661	0.115	0.115	F	T
PEX2	ENST00000519956	0.5536	0.5536	T	T
PFDN1	ENST00000261813	0.006262	0.006262	T	T
PFKL	ENST00000349048	0.0006648	0.0006648	T	T
PFKL	ENST00000349048	0.001761	0.001761	F	T
PFKP	ENST00000468050	0.007593	0.007593	T	T
PGA3	ENST00000325558	0.01237	0.01237	T	T
PGAP1	ENST00000422444	0.009615	0.009615	T	T
PGAP2	ENST00000469307	0.02032	0.02032	T	T
PGAP2	ENST00000469307	0.02097	0.02097	F	T
PGC	ENST00000425343	0.0008088	0.0008088	T	T
PGF	ENST00000553716	0.008295	0.008295	T	T
PGLYRP2	ENST00000601792	0.01671	0.01671	T	T
PGM2L1	ENST00000298198	0.007766	0.007766	T	T
PGPEP1	ENST00000269919	0.01003	0.01003	T	T
PGPEP1	ENST00000604499	0.01003	0.01003	T	T
PGS1	ENST00000586355	0.0493	0.0493	T	T
PHACTR1	ENST00000406205	0.0002649	0.0002649	T	T
PHACTR4	ENST00000633167	0.04614	0.04614	T	T
PHAF1	ENST00000569277	0.003852	0.003852	T	T
PHF14	ENST00000634607	0.01216	0.01216	T	T
PHF14	ENST00000634607	0.2983	0.2983	F	T
PHGDH	ENST00000493622	0.04678	0.04678	T	T
PHKG2	ENST00000561712	0.003924	0.003924	T	T
PHLDA2	ENST00000314222	0.01153	0.01153	T	T
PHLDB2	ENST00000412622	0.09863	0.09863	T	T
PHLDB2	ENST00000431670	0.09863	0.09863	T	T
PHOSPHO1	ENST00000413580	0.0003129	0.0003129	T	T
PHOSPHO1	ENST00000511066	0.0003129	0.0003129	T	T
PI15	ENST00000523773	0.1193	0.1193	T	T
PI4K2B	ENST00000264864	0.04293	0.04293	T	T
PI4KB	ENST00000489889	0.001836	0.001836	T	T
PIEZO1	ENST00000301015	0.02463	0.02463	T	T
PIGM	ENST00000368090	0.001212	0.001212	T	T
PIGM	ENST00000368090	0.06019	0.06019	F	T
PIGV	ENST00000455364	0.02015	0.02015	T	T
PIGV	ENST00000430292	0.05738	0.05738	F	T
PIGX	ENST00000426755	0.0595	0.0595	T	T
PIK3CG	ENST00000440650	0.1102	0.1102	T	T
PIK3R1	ENST00000523872	0.7456	0.7456	T	T
PIM1	ENST00000373509	0.06524	0.06524	T	T
PIM1	ENST00000373509	0.1518	0.1518	F	T
PINLYP	ENST00000612042	0.0009178	0.0009178	T	T
PINX1	ENST00000519088	0.06721	0.06721	T	T
PINX1	ENST00000519088	0.06822	0.06822	F	T
PINX1	ENST00000519088	0.1461	0.1461	F	T
PIP4K2A	ENST00000323883	0.03743	0.03743	T	T
PIP4K2A	ENST00000323883	0.08553	0.08553	F	T
PIP4K2A	ENST00000604912	0.1471	0.1471	F	T
PIP5K1A	ENST00000418435	0.02735	0.02735	T	T
PIPOX	ENST00000323372	0.01463	0.01463	T	T
PIPOX	ENST00000323372	0.01573	0.01573	F	T
PISD	ENST00000439502	0.04885	0.04885	T	T
PITPNB	ENST00000634017	0.08956	0.08956	T	T
PITPNC1	ENST00000584554	0.02565	0.02565	T	T
PITPNM2	ENST00000542749	0.04604	0.04604	T	T
PITRM1	ENST00000430362	0.00716	0.00716	T	T
PKD2L2	ENST00000503015	0.01779	0.01779	T	T
PKD2L2	ENST00000511176	0.04278	0.04278	F	T
PKHD1L1	ENST00000526472	0.04966	0.04966	T	T
PKIG	ENST00000349959	0.02701	0.02701	T	T
PKLR	ENST00000434082	0.01558	0.01558	T	T
PKN3	ENST00000291906	0.005857	0.005857	T	T
PKP2	ENST00000546741	0.1289	0.1289	T	T
PLA2G12B	ENST00000373032	0.03512	0.03512	T	T
PLA2G2A	ENST00000649436	0.02503	0.02503	T	T
PLA2G2D	ENST00000375105	0.02531	0.02531	T	T
PLA2G4B	ENST00000569354	0.006537	0.006537	T	T
PLA2G4B	ENST00000569354	0.008417	0.008417	F	T
PLA2G4B	ENST00000569354	0.01996	0.01996	F	T
PLA2G4C	ENST00000599111	0.002954	0.002954	T	T
PLA2G4C	ENST00000599921	0.002954	0.002954	T	T
PLA2G4C	ENST00000601946	0.01125	0.01125	T	T
PLA2G6	ENST00000455341	0.009323	0.009323	T	T
PLAAT1	ENST00000264735	0.2931	0.2931	T	T
PLAAT4	ENST00000255688	0.01453	0.01453	T	T
PLAAT5	ENST00000538712	0.1029	0.1029	F	T
PLB1	ENST00000436544	0.02598	0.02598	T	T
PLB1	ENST00000416713	0.0608	0.0608	T	T
PLBD1	ENST00000540572	0.01345	0.01345	T	T
PLCB3	ENST00000325234	0.01162	0.01162	T	T
PLCB4	ENST00000378493	0.06797	0.06797	T	T
PLCB4	ENST00000378501	0.06797	0.06797	T	T
PLCB4	ENST00000414679	0.06797	0.06797	T	T
PLCG2	ENST00000565054	0.01055	0.01055	T	T
PLCL1	ENST00000437704	0.07339	0.07339	T	T
PLCL1	ENST00000437704	0.4687	0.4687	F	T
PLCL1	ENST00000437704	0.5619	0.5619	F	T
PLCL1	ENST00000437704	0.5936	0.5936	F	T
PLCL1	ENST00000437704	0.9726	0.9726	F	T
PLD1	ENST00000418087	0.02633	0.02633	T	T
PLEK	ENST00000234313	0.03913	0.03913	T	T
PLEKHA5	ENST00000538972	0.08005	0.08005	T	T
PLEKHA6	ENST00000564627	0.00673	0.00673	T	T
PLEKHA7	ENST00000355661	0.09682	0.09682	T	T
PLEKHA7	ENST00000532079	0.09682	0.09682	T	T
PLEKHB1	ENST00000540431	0.0904	0.0904	T	T
PLEKHD1	ENST00000322564	0.07372	0.07372	T	T
PLEKHD1	ENST00000322564	0.07695	0.07695	F	T
PLEKHG2	ENST00000598238	0.0002539	0.0002539	T	T
PLIN2	ENST00000380465	0.0004889	0.0004889	T	T
PLK1	ENST00000568568	0.02052	0.02052	T	T
PLK2	ENST00000274289	0.07294	0.07294	T	T
PLLP	ENST00000219207	0.06811	0.06811	T	T
PLLP	ENST00000569059	0.06811	0.06811	T	T
PLOD2	ENST00000461497	0.4139	0.4139	T	T
PLPBP	ENST00000523187	0.01628	0.01628	T	T
PLPBP	ENST00000523358	0.01628	0.01628	T	T
PLPP4	ENST00000427079	0.004301	0.004301	T	T
PLPP4	ENST00000398250	0.2056	0.2056	F	T
PLVAP	ENST00000252590	0.001742	0.001742	T	T
PLVAP	ENST00000599426	0.001742	0.001742	T	T
PLVAP	ENST00000595816	0.01329	0.01329	T	T
PLXDC1	ENST00000579279	0.08344	0.08344	T	T
PLXNA2	ENST00000367033	0.1241	0.1241	T	T
PLXNC1	ENST00000258526	0.1543	0.1543	T	T
PLXNC1	ENST00000258526	0.3676	0.3676	F	T
PLXND1	ENST00000505237	0.0003189	0.0003189	T	T
PMCH	ENST00000329406	0.05357	0.05357	T	T
PMCH	ENST00000329406	0.07225	0.07225	F	T
PMVK	ENST00000368467	0.01385	0.01385	T	T
PMVK	ENST00000368467	0.01709	0.01709	F	T
PMVK	ENST00000368467	0.01906	0.01906	F	T
PNKP	ENST00000631020	0.0004088	0.0004088	T	T
PNMA8B	ENST00000599531	0.05685	0.05685	T	T
PNMA8C	ENST00000617053	0.004632	0.004632	T	T
PNOC	ENST00000518479	0.1458	0.1458	F	T
PNOC	ENST00000518479	0.1484	0.1484	F	T
PNPLA6	ENST00000646984	0.002656	0.002656	T	T
PNPLA7	ENST00000277531	0.01587	0.01587	T	T
PNPO	ENST00000641511	0.003173	0.003173	T	T
POC5	ENST00000510798	0.02659	0.02659	T	T
POFUT1	ENST00000375730	0.04091	0.04091	T	T
POGK	ENST00000449930	0.06162	0.06162	T	T
POLA2	ENST00000532391	0.0002319	0.0002319	T	T
POLA2	ENST00000532391	0.002863	0.002863	F	T
POLA2	ENST00000265465	0.01371	0.01371	F	T
POLD1	ENST00000593887	0.01808	0.01808	F	T
POLI	ENST00000579823	0.07156	0.07156	T	T
POLM	ENST00000335195	0.004517	0.004517	T	T
POLR2D	ENST00000272645	0.0139	0.0139	T	T
POLR2E	ENST00000586746	0.0003869	0.0003869	T	T
POLR2E	ENST00000612655	0.0003869	0.0003869	T	T
POLR2E	ENST00000615234	0.0003869	0.0003869	T	T
POLR2E	ENST00000619917	0.0003869	0.0003869	T	T
POLR2F	ENST00000651769	0.005511	0.005511	T	T
POLRMT	ENST00000588649	0.0004049	0.0004049	T	T
POM121L12	ENST00000408890	0.8527	0.8527	T	T
POMGNT1	ENST00000396420	0.007661	0.007661	T	T
POMT1	ENST00000372220	0.01034	0.01034	T	T
POTEE	ENST00000356920	0.0639	0.0639	T	T
POU5F1B	ENST00000465342	0.07794	0.07794	T	T
POU5F1B	ENST00000465342	0.3202	0.3202	F	T
POU5F1B	ENST00000465342	0.3232	0.3232	F	T
PP2D1	ENST00000389050	0.04769	0.04769	T	T
PPDPFL	ENST00000303202	0.1886	0.1886	T	T
PPFIA1	ENST00000253925	0.06672	0.06672	T	T
PPFIA3	ENST00000602848	0.003007	0.003007	T	T
PPFIA3	ENST00000602897	0.003049	0.003049	T	T
PPFIA3	ENST00000602848	0.004324	0.004324	F	T
PPFIA3	ENST00000602509	0.005211	0.005211	T	T
PPFIA3	ENST00000602848	0.01045	0.01045	F	T
PPFIBP1	ENST00000542187	0.02085	0.02085	T	T
PPIAL4H	ENST00000584068	0.1035	0.1035	T	T
PPIAL4H	ENST00000584068	0.4232	0.4232	F	T
PPIL6	ENST00000520723	0.04867	0.04867	T	T
PPIL6	ENST00000520723	0.04951	0.04951	F	T
PPM1E	ENST00000308249	0.002284	0.002284	T	T
PPM1H	ENST00000228705	0.1221	0.1221	T	T
PPM1H	ENST00000228705	0.1239	0.1239	F	T
PPM1K	ENST00000514204	0.0555	0.0555	T	T
PPP1R26	ENST00000605286	0.04302	0.04302	T	T
PPP1R3A	ENST00000284601	0.3862	0.3862	T	T
PPP2CA	ENST00000481195	0.02902	0.02902	T	T
PPP2CA	ENST00000481195	0.02947	0.02947	F	T
PPP2R1B	ENST00000531890	0.01033	0.01033	T	T
PPP2R1B	ENST00000527614	0.06301	0.06301	F	T
PPP2R2B	ENST00000512984	0.02851	0.02851	T	T
PPP2R2C	ENST00000382599	0.00356	0.00356	T	T
PPP2R3A	ENST00000264977	0.1006	0.1006	T	T
PPP2R3A	ENST00000264977	0.1546	0.1546	F	T
PPP3CC	ENST00000522000	0.02745	0.02745	T	T
PPP3CC	ENST00000523620	0.03138	0.03138	T	T
PPP4R3A	ENST00000557018	0.03303	0.03303	T	T
PPP4R4	ENST00000556884	0.01744	0.01744	T	T
PPP6R3	ENST00000530734	0.006199	0.006199	T	T
PRDM7	ENST00000643008	0.007712	0.007712	T	T
PRDX6	ENST00000340385	0.0617	0.0617	T	T
PRELID2	ENST00000505416	0.01611	0.01611	T	T
PRELID2	ENST00000505416	0.2338	0.2338	F	T
PREP	ENST00000652536	0.02742	0.02742	T	T
PREPL	ENST00000420756	0.01787	0.01787	T	T
PREX1	ENST00000371941	0.1152	0.1152	T	T
PREX1	ENST00000620554	0.258	0.258	F	T
PRICKLE1	ENST00000445766	0.5751	0.5751	T	T
PRICKLE2	ENST00000638394	0.1053	0.1053	T	T
PRIMA1	ENST00000316227	0.2287	0.2287	T	T
PRIMA1	ENST00000393143	0.2287	0.2287	T	T
PRIMA1	ENST00000316227	0.2732	0.2732	F	T
PRIMA1	ENST00000393143	0.2732	0.2732	F	T
PRKACA	ENST00000308677	0.0004868	0.0004868	T	T
PRKACA	ENST00000590853	0.0004868	0.0004868	T	T
PRKAG2	ENST00000652075	0.02657	0.02657	T	T
PRKCA	ENST00000413366	0.02956	0.02956	T	T
PRKCA	ENST00000413366	0.3027	0.3027	F	T
PRKCB	ENST00000472066	0.004404	0.004404	T	T
PRKCD	ENST00000464818	0.001392	0.001392	T	T
PRKCE	ENST00000394874	0.3249	0.3249	T	T
PRKCH	ENST00000556778	0.002192	0.002192	T	T
PRKCH	ENST00000557294	0.002192	0.002192	T	T
PRKCH	ENST00000556778	0.02785	0.02785	F	T
PRKCH	ENST00000557294	0.02785	0.02785	F	T
PRKCH	ENST00000555185	0.127	0.127	F	T
PRKCH	ENST00000555185	0.1353	0.1353	F	T
PRKCQ	ENST00000263125	0.2481	0.2481	T	T
PRKCQ	ENST00000397176	0.2481	0.2481	T	T
PRKCQ	ENST00000539722	0.2481	0.2481	T	T
PRKCZ	ENST00000486681	0.002836	0.002836	T	T
PRKD1	ENST00000546371	0.7824	0.7824	T	T
PRKG2	ENST00000545647	0.06911	0.06911	T	T
PRKRA	ENST00000432031	0.06648	0.06648	T	T
PRMT2	ENST00000455177	0.6628	0.6628	T	T
PRMT3	ENST00000331079	0.04273	0.04273	T	T
PRMT3	ENST00000437750	0.04273	0.04273	T	T
PRPF18	ENST00000417658	0.03262	0.03262	T	T
PRPF3	ENST00000324862	0.03085	0.03085	T	T
PRPF40A	ENST00000410080	0.363	0.363	T	T
PRPF40A	ENST00000410080	0.6284	0.6284	F	T
PRPF40B	ENST00000380281	0.002964	0.002964	T	T
PRPF4B	ENST00000337659	0.0003969	0.0003969	T	T
PRPH2	ENST00000230381	0.01741	0.01741	T	T
PRPSAP1	ENST00000436498	0.001906	0.001906	T	T
PRR14	ENST00000568754	0.009944	0.009944	T	T
PRR14L	ENST00000330495	0.006312	0.006312	T	T
PRR14L	ENST00000330495	0.03861	0.03861	F	T
PRR16	ENST00000407149	0.3489	0.3489	T	T
PRR16	ENST00000407149	0.5818	0.5818	F	T
PRR20E	ENST00000434815	0.285	0.285	T	T
PRR5L	ENST00000526679	0.001605	0.001605	T	T
PRR5L	ENST00000527172	0.02013	0.02013	T	T
PRRC1	ENST00000296666	0.1979	0.1979	T	T
PRRC2A	ENST00000376007	0.0003888	0.0003888	T	T
